label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,983.0,1248.0,1010.0,983.0,39.551407697976316,0.595529947678534,35.37788111906457,1,0.7876602564102564,41.78516483155236,0.16364665157964137,0.0012442716443322615,8.623488372077684e-06,1.6987296198047607e-07,1.6669914359448272e-13,5.888187374671322e-09,-1.2034817847822793e-13,116.9116882454314,113.52074779727758,0.9732673267326732
2,1113.0,1440.0,1151.0,1113.0,40.596465551693804,0.49206601859594007,37.64459607022283,1,0.7729166666666667,41.7612260356422,0.16268529955146754,0.0005021299201482711,0.00014903970637194955,1.3799012229235413e-06,-1.8511701029620413e-11,-3.0339687320311096e-08,-6.994276385801975e-12,125.15432893255071,121.3352611851534,0.9669852302345786
3,945.0,1224.0,972.0,945.0,36.76416545754289,0.4519122307908013,34.68733731168665,1,0.7720588235294118,37.73592452822641,0.1605275713351075,0.00033328183783345685,1.5431069922606315e-05,7.692184584177801e-08,-4.800129055594972e-14,-1.219642578980399e-09,-6.8696720101549e-14,113.7401153701776,110.51390816480095,0.9722222222222222
4,1416.0,1900.0,1458.0,1416.0,49.3257308955317,0.6564258871410901,42.46065467400368,1,0.7452631578947368,50.48762224545735,0.16850618409260262,0.002141265126704381,0.00030003858820078265,5.455684371182118e-06,-9.576016734524243e-14,-2.8351719154230295e-08,-2.2073051234103075e-10,143.88225099390857,139.0904446549697,0.9711934156378601
5,724.0,918.0,747.0,724.0,34.70043422439465,0.6406884701297624,30.361578193306386,1,0.7886710239651417,35.17101079013795,0.1652253946462417,0.001820581702827914,3.379808085905465e-05,6.102066714874489e-07,-7.792664872351995e-13,-1.0488940290716305e-08,-2.6593356392525043e-12,99.84062043356595,97.33636065425617,0.9692101740294511
6,554.0,720.0,576.0,554.0,29.991738825642834,0.6139980231053893,26.558891313141824,1,0.7694444444444445,31.04834939252005,0.1647000698647163,0.001463574986907172,9.402463374515491e-05,1.3382112972315483e-06,-1.478819843139383e-11,-5.011343980311375e-08,-2.576330692629616e-12,87.01219330881976,85.17424910323648,0.9618055555555556
7,866.0,1122.0,892.0,866.0,36.41305457957984,0.5542293211250251,33.20580439833751,1,0.7718360071301248,37.44329045369811,0.1619905427061421,0.000863993930236901,1.0521018346268574e-05,7.228638670396978e-08,-3.587194755178917e-14,-1.2895005800800744e-09,-5.18381952415105e-14,108.32590180780451,105.38091183825964,0.9708520179372198
8,587.0,810.0,602.0,587.0,30.30501928771637,0.5737593950209361,27.33846397952051,1,0.7246913580246913,31.32091952673165,0.1633787439551857,0.0010362423347784248,7.677541141945936e-05,6.35748701766863e-07,3.674853682184121e-12,1.896446574947106e-08,-2.494643818005643e-12,88.9116882454314,86.97508322615903,0.9750830564784053
9,916.0,1190.0,949.0,916.0,36.067060823509465,0.4234584342325038,34.15095054280933,1,0.7697478991596639,38.01315561749642,0.16159963460496135,0.00025331169777724114,0.00011092533839215314,7.081567531461103e-07,3.3637226465400397e-14,-3.176516741526107e-09,-6.2762935170713374e-12,112.91168824543142,109.7285100014035,0.9652265542676501
10,324.0,441.0,333.0,324.0,21.868928559082253,0.49310186573635434,20.310825007719227,1,0.7346938775510204,22.847319317591726,0.16207828691237597,0.0005031837654018095,0.00011926971901163974,7.632433890907225e-07,-6.064532889411136e-12,-1.16662668922241e-08,-4.031273097208759e-12,64.76955262170047,64.0869034298014,0.972972972972973
11,772.0,1122.0,808.0,772.0,37.741073689657675,0.7099602720938384,31.35188875547286,1,0.6880570409982175,38.01315561749642,0.17250836497053784,0.00337845880259522,0.0003188869400908067,9.730524855992753e-06,-3.8160561031006237e-10,-4.311194061002885e-07,-3.84932362766031e-10,105.9827560572969,103.15947036918044,0.9554455445544554
12,474.0,621.0,487.0,474.0,27.737816735405463,0.6155281057536571,24.566553364370574,1,0.7632850241545893,28.460498941515414,0.16446094002179826,0.0014773520583403273,7.00350046029578e-05,9.534574685276011e-07,-5.61599241627656e-12,-2.7982748492459237e-08,-5.400452257338659e-12,79.59797974644667,78.14513387875812,0.973305954825462
13,760.0,972.0,788.0,760.0,37.53518114435246,0.7239345531545457,31.10726690017501,1,0.7818930041152263,37.94733192202055,0.171003858980901,0.003687093390234862,2.3765773762428676e-05,7.802566595306445e-07,-2.7907473905982055e-12,-3.906937947341505e-08,-1.8710856022978158e-12,103.84062043356595,101.12859845013026,0.9644670050761421
14,431.0,572.0,448.0,431.0,26.923394209114974,0.6518144724267497,23.42576026046658,1,0.7534965034965035,27.730849247724095,0.16556973246228085,0.001994438875931908,1.6657936096576332e-05,2.6267239554434637e-07,2.877170384089118e-13,5.852082292339757e-09,4.681024111350029e-13,77.01219330881976,75.69365461355127,0.9620535714285714
15,536.0,729.0,552.0,536.0,30.079731404249284,0.6323444637767065,26.123866405607867,1,0.7352537722908093,31.064449134018133,0.16881897041856878,0.0017796768595341973,0.0004303699002484896,6.629486134632906e-06,2.357597904110098e-10,1.2769637633253695e-07,2.642209072014428e-10,86.42640687119285,84.61888873596668,0.9710144927536232
16,994.0,1404.0,1018.0,994.0,42.96823848063801,0.7249977243266958,35.575273821388244,1,0.707977207977208,43.04648650006177,0.17115818114725379,0.0037232657775102093,5.804050577214501e-05,2.0773493135409572e-06,4.749895099585344e-12,1.5449669005324998e-08,-2.2310213595189695e-11,118.46803743153546,114.996259349058,0.9764243614931237
17,403.0,598.0,465.0,403.0,27.986784703465393,0.7075710799878703,22.65205369339104,1,0.6739130434782609,29.154759474226502,0.18213022732317802,0.0036986417355589804,0.0006954772884316345,3.0663846029464694e-05,2.1722389177559257e-10,1.1625032731710617e-06,-4.4727006133555526e-09,83.35533905932736,81.70733387850454,0.8666666666666667
18,662.0,936.0,692.0,662.0,36.60427389945417,0.7746493974514236,29.03247455203703,1,0.7072649572649573,36.87817782917155,0.17708766634741213,0.0057622485991798734,4.4332183510666036e-05,2.788066962631081e-06,2.330837081345343e-11,1.4059564255293524e-07,-2.0433071245335523e-11,98.91168824543142,96.45567771584422,0.9566473988439307
19,792.0,1020.0,814.0,792.0,34.808655348249815,0.5508852059611835,31.755404570407364,1,0.7764705882352941,36.76955262170047,0.1622145173646216,0.0008419825623255143,3.1980410313425166e-05,1.513067066220823e-07,-3.326854450875832e-13,-4.363515358855001e-09,-9.984083370509844e-15,103.49747468305833,100.8032758789881,0.972972972972973
20,862.0,1155.0,889.0,862.0,36.40140921255285,0.5585298715132824,33.12902786925252,1,0.7463203463203463,37.21558813185679,0.16217839806909037,0.0008982638274568702,1.4488604299102153e-05,1.0340214127918787e-07,-1.0259424791850505e-13,-2.7595084036289824e-09,7.4112571684223e-14,108.56854249492379,105.61094963438728,0.96962879640045
