label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,904.0,1221.0,930.0,904.0,37.33293064549191,0.5527667838505183,33.92651689225682,1,0.7403767403767404,39.56008088970496,0.1632767042948145,0.0008668805523871558,9.305287791335017e-05,6.649528565095001e-07,5.199622907242248e-12,1.66396386770005e-08,-5.683815350565797e-13,111.98275605729688,108.84782706299157,0.9720430107526882
2,1057.0,1408.0,1093.0,1057.0,43.39754312369844,0.6944809850225816,36.68534037984474,1,0.7507102272727273,44.40720662234904,0.16901301631295268,0.002884775828189225,9.300779517148095e-05,2.811347032985862e-06,3.936184252460298e-11,1.2790684898806196e-07,2.2743687629331023e-11,123.39696961966999,119.669180083344,0.9670631290027447
3,989.0,1326.0,1021.0,989.0,38.5297902908614,0.5271044259758211,35.485685983831225,1,0.7458521870286576,39.20459156782532,0.16156628798571926,0.0006794236875267438,1.1239129615333928e-06,8.71171465339577e-09,-4.996539049015249e-16,-7.385406282498273e-11,-7.0245264624230005e-16,117.39696961966999,113.98082338953289,0.9686581782566112
4,775.0,992.0,799.0,775.0,33.84602540992255,0.5076198565827741,31.412746571571088,1,0.78125,35.35533905932738,0.16096153603437274,0.0005666850331830408,1.4973433898594964e-06,1.0288771468829148e-08,2.7556400044713046e-16,-1.783044025281686e-11,-1.2469590211306955e-15,102.08326112068522,99.46251734832086,0.9699624530663329
5,760.0,1088.0,788.0,760.0,38.467227686901865,0.7432234086322621,31.10726690017501,1,0.6985294117647058,39.11521443121589,0.17615803825266074,0.004518288121319208,0.00039565966029028173,1.2140336840306072e-05,-8.169946337557762e-10,-8.042249300031258e-07,-2.0121716649328072e-10,105.7401153701776,102.9294325730528,0.9644670050761421
6,849.0,1088.0,875.0,849.0,34.702295934827774,0.43567053217888607,32.878265974350796,1,0.7803308823529411,36.24913792078372,0.16047714578831923,0.0002831458724732985,3.4830632130401196e-05,1.252698070067204e-07,2.506015011418584e-13,1.864299616494538e-09,-7.529228115423577e-14,107.49747468305831,104.59551367486218,0.9702857142857143
7,453.0,576.0,472.0,453.0,25.292035697492913,0.42234099245550927,24.016192740836935,1,0.7864583333333334,26.627053911388696,0.16077151386831948,0.0002478287689709959,5.1552138053478036e-05,2.1692542712360972e-07,6.897834334219658e-13,3.1516993929935937e-09,-2.245702527585071e-13,77.94112549695429,76.57433755196323,0.9597457627118644
8,564.0,780.0,583.0,564.0,31.967783420248683,0.7067723514003006,26.797520467958073,1,0.7230769230769231,32.69556544854363,0.16992375690321956,0.003200148492128239,8.20046549219448e-05,2.675493680834907e-06,1.74264734639221e-11,4.374555599156706e-08,-3.559301470354471e-11,88.66904755831213,86.74504543003137,0.967409948542024
9,556.0,713.0,574.0,556.0,30.374236781109207,0.6387311834245426,26.60678836073137,1,0.7798036465638148,31.25699921617557,0.16510687922411924,0.001790211841142182,3.576387844999049e-05,6.81275105256217e-07,-5.547774557573951e-13,-7.143596644068318e-09,3.3167617608786346e-12,87.01219330881975,85.17424910323649,0.9686411149825784
10,876.0,1120.0,896.0,876.0,37.737162981508185,0.6085572807582345,33.396973533360814,1,0.7821428571428571,39.408120990476064,0.16558114777950766,0.0014159067855719174,0.00018880353490595344,1.7616711131070865e-06,2.6810298894426784e-12,-1.5990699625631804e-08,3.2016580615835035e-11,110.08326112068522,107.04699294006902,0.9776785714285714
