label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
16,395.0,567.0,417.0,395.0,27.609108428525804,0.7302412807790263,22.42609239636699,1,0.6966490299823633,28.792360097775937,0.17690621634394033,0.004136574908299978,0.0005936072370370189,1.7764006490244873e-05,-1.7666953965118715e-09,-1.1407358240826732e-06,4.542215311482729e-10,77.35533905932738,76.01897718469343,0.947242206235012
17,756.0,999.0,786.0,756.0,37.24901150455835,0.7149334609079941,31.025297674958463,1,0.7567567567567568,38.897300677553446,0.17078296456192163,0.0034374623277503226,0.00011963766707253245,3.094650475010113e-06,-2.762031066609999e-11,-1.1319697650185951e-07,-5.275248492300258e-11,104.66904755831213,101.9139966135277,0.9618320610687023
18,445.0,567.0,460.0,445.0,27.206089288029975,0.6401873035357707,23.803184606416586,1,0.7848324514991182,27.892651361962706,0.16530771707692107,0.001815234412022501,4.960268879459718e-05,9.156956183696223e-07,3.984117318803116e-12,2.482606274262081e-08,-4.712984029976571e-12,77.35533905932738,76.01897718469343,0.967391304347826
19,710.0,1024.0,734.0,710.0,35.7695622078188,0.702100685070245,30.066594033278285,1,0.693359375,35.84689665786984,0.16973754369102934,0.003082445618853658,6.424503801767423e-05,1.2734412287642387e-06,-5.284511065672673e-13,-6.390161066525891e-09,1.1506165009946256e-11,99.9827560572969,97.47111367536932,0.9673024523160763
20,469.0,667.0,495.0,469.0,28.639338037898224,0.6677879781200564,24.436639426909572,1,0.7031484257871065,29.614185789921695,0.16986374275749927,0.002375858858388292,0.000280642060259754,6.748752876941613e-06,2.6720077013174204e-10,3.274171582687273e-07,-1.2192828194881586e-10,81.84062043356593,80.2712905728228,0.9474747474747475
21,503.0,754.0,522.0,503.0,34.26644051414622,0.835780826808652,25.30690599424961,1,0.6671087533156499,34.40930106817051,0.1898822276079147,0.010386510281318768,3.7893935875396613e-05,3.5363990998262963e-06,4.0214086614755225e-11,3.2795361582956533e-07,7.664736633586682e-12,87.25483399593905,85.40428689936412,0.9636015325670498
22,815.0,1008.0,838.0,815.0,37.98794647534268,0.6880505727166061,32.21319960760119,1,0.808531746031746,40.24922359499622,0.1689411457192027,0.0027447925710560785,5.660608171195843e-05,8.877535624501886e-07,-1.2751683047476951e-12,-1.3375515674247093e-08,-6.162634628276314e-12,107.84062043356595,104.92083624600433,0.9725536992840096
23,1322.0,1886.0,1371.0,1322.0,49.260652747306864,0.7076481449288775,41.02709687681892,1,0.7009544008483564,49.64876634922564,0.17199599701225166,0.0033004052082421915,0.00028766129609265255,7.173752780104888e-06,-3.2374749167012106e-10,-4.121011030920325e-07,-3.723729783903691e-11,140.12489168102786,135.52824465522326,0.9642596644784829
24,930.0,1209.0,958.0,930.0,40.256915975207356,0.6804026744377841,34.41093978088511,1,0.7692307692307693,41.23105625617661,0.1674043304154747,0.002542261322407341,1.8715197859919053e-06,4.7167736084691666e-08,1.2824825639707367e-14,2.3686911762739375e-09,5.649640386743216e-15,114.32590180780451,111.06926853207074,0.9707724425887265
25,491.0,713.0,511.0,491.0,32.26813367578853,0.7884578571242398,25.003212122944625,1,0.6886395511921458,32.57299494980466,0.18268410197311297,0.006789008954343204,0.00035496014138246637,1.5875701907442084e-05,-1.137955855159201e-09,-1.2759628877184037e-06,-3.540493480287032e-10,84.66904755831214,82.9528076341573,0.9608610567514677
26,502.0,621.0,515.0,502.0,28.616803865773115,0.6227394912106132,25.281737508665255,1,0.8083735909822867,29.154759474226502,0.16437518920050026,0.0015633734713638363,1.4006880619162179e-05,2.212062254755798e-07,1.3934445332267192e-13,3.278769163156109e-09,-3.63586418352941e-13,81.94112549695427,80.3665753478373,0.974757281553398
28,888.0,1209.0,918.0,888.0,38.79412769942813,0.6427134223080884,33.62494186946387,1,0.7344913151364765,40.26164427839479,0.1680946605846168,0.001914553674110826,0.00031390289583598657,4.595975193111705e-06,-1.7205386034988036e-10,-1.9872756318544175e-07,-2.951933299177418e-11,113.15432893255071,109.95854779753115,0.9673202614379085
29,897.0,1147.0,921.0,897.0,37.99663262060496,0.6102857808346228,33.79490896018868,1,0.7820401046207498,39.21734310225516,0.16372404695266563,0.00140374619881451,1.559609380746866e-05,2.5393179433787365e-07,5.044751910675818e-13,9.463688713990966e-09,2.954892777665452e-14,111.7401153701776,108.61778926686391,0.9739413680781759
