label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,865.0,1122.0,890.0,865.0,36.87930579813426,0.579836743812797,33.186626918021,1,0.7709447415329769,38.948684188300895,0.16350375271572393,0.0010916456809163975,6.782875889250721e-05,1.1880031292830982e-06,1.063482538244054e-11,3.8788188465352195e-08,-7.926446298646843e-13,109.49747468305833,106.49163257279923,0.9719101123595506
2,862.0,1147.0,882.0,862.0,36.58003801302853,0.5615585975077606,33.12902786925252,1,0.7515257192676548,38.3275357934736,0.1634448508799777,0.0009360573024859099,0.00010334505021374627,3.705041846664017e-07,-2.0886930735573047e-12,-9.855063164500043e-09,-9.452654472409628e-13,108.5685424949238,105.61094963438728,0.9773242630385488
3,992.0,1258.0,1016.0,992.0,37.915530479833784,0.4747023013805871,35.539465786323824,1,0.7885532591414944,38.948684188300895,0.16073750481217064,0.0004165724894876928,4.167280720087945e-06,4.649960289416448e-08,-9.3561933028155e-15,-4.0711444546469234e-10,-1.8205729582608827e-14,115.74011537017762,112.410027062738,0.9763779527559056
4,718.0,945.0,744.0,718.0,35.954667393374834,0.7040613204481742,30.23550881198871,1,0.7597883597883598,36.6742416417845,0.1692777599313776,0.0031115314264606284,5.344102367829529e-05,1.2381610292016796e-06,-9.421746767506392e-12,-6.747111386743668e-08,-3.5594899068228116e-12,100.66904755831213,98.12175881765361,0.9650537634408602
5,574.0,768.0,595.0,574.0,31.44673111128271,0.6725522968083418,27.034043328329254,1,0.7473958333333334,32.38826948140329,0.16664736843463362,0.002372152030522753,1.1090343109537254e-05,1.9377571089451053e-07,-2.464938170690049e-13,-8.562455444387566e-09,-1.4119179943634167e-13,89.25483399593904,87.30040579730117,0.9647058823529412
6,738.0,990.0,763.0,738.0,34.16327036522501,0.5917960257249674,30.653723819701746,1,0.7454545454545455,35.11409973215888,0.16306768217100867,0.001198321192429049,1.5096833980865565e-05,1.2833375539230786e-07,-1.2880813929007478e-13,-3.076692667682606e-09,1.2376237258040407e-13,100.91168824543142,98.35179661378126,0.9672346002621232
7,654.0,783.0,668.0,654.0,31.362253656571365,0.519899839267918,28.856518540128786,1,0.8352490421455939,33.12099032335839,0.16258805072376042,0.0006455238949615111,0.00011763175684697112,2.6613786715512055e-07,-1.4606499418621875e-12,-6.743605317044965e-09,-2.896628872348334e-13,93.35533905932738,91.18792836818974,0.9790419161676647
8,873.0,1110.0,904.0,873.0,37.05423071057387,0.5829383254504389,33.33973788969849,1,0.7864864864864864,37.48332962798263,0.16319141746134358,0.0011157661675087376,2.0895218918705296e-05,2.6326988003473464e-07,-6.174766239074081e-13,-8.03954925687668e-09,2.874301859139141e-15,110.08326112068524,107.046992940069,0.9657079646017699
9,1124.0,1440.0,1156.0,1124.0,46.114605707592034,0.7355043343553368,37.83016320718592,1,0.7805555555555556,46.32493928760188,0.1725265474935349,0.0040918749822126,8.577458803680158e-05,3.849437882764483e-06,6.918676994987004e-11,2.426451569132955e-07,1.0291424089666574e-11,126.5685424949238,122.67601971582064,0.972318339100346
10,451.0,648.0,466.0,451.0,30.65007889842125,0.7874408587891993,23.96311821686732,1,0.6959876543209876,31.38470965295043,0.1796494513241355,0.006516360779773806,0.00012953953652081624,5.2561208056925955e-06,-1.2758342484429842e-10,-4.0003204993604297e-07,5.032776276883272e-11,80.42640687119284,78.93053204215556,0.9678111587982833
11,484.0,650.0,505.0,484.0,29.57134860344511,0.6985324569418676,24.824341676101277,1,0.7446153846153846,30.23243291566195,0.17074333560910404,0.003035989017296653,0.00020131816092996686,8.375528311611185e-06,1.1025153730788739e-10,8.958410099366782e-08,-3.257711640068755e-10,82.76955262170047,81.15197351123476,0.9584158415841584
12,873.0,1156.0,896.0,873.0,38.75672596479235,0.6691443041672901,33.33973788969849,1,0.7551903114186851,39.66106403010388,0.16692464432738613,0.0023184568549529574,5.042921497510014e-05,6.863174914008738e-07,-2.5785223353533612e-12,-2.0791465263723106e-08,-3.10706336003719e-12,110.32590180780451,107.27703073619668,0.9743303571428571
