label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,1207.0,1638.0,1251.0,1207.0,47.253789050142466,0.7087209857061879,39.202042427599885,1,0.7368742368742369,48.82622246293481,0.17317096485358022,0.0033728204163528393,0.0003757230491643285,9.032176814065789e-06,-4.961360872453347e-10,-5.186379728609985e-07,-1.752123485188211e-10,134.5685424949238,130.26049530756882,0.964828137490008
12,410.0,576.0,419.0,410.0,28.537057059265535,0.7650732949570884,22.847936741452536,1,0.7118055555555556,28.600699292150182,0.1756173735146037,0.005280088818401366,6.748222175677134e-05,2.1938280388796458e-06,-2.481649674429781e-11,-1.508512952753512e-07,-9.831662671459744e-12,75.01219330881976,73.79753571561423,0.9785202863961814
13,724.0,936.0,748.0,724.0,35.92221226361309,0.6960464383180184,30.361578193306386,1,0.7735042735042735,36.76955262170047,0.16882201832255403,0.0029126484099361773,7.869241529713931e-05,1.7338062065495693e-06,-1.3603378107618258e-11,-6.364900257812931e-08,-1.5003012302207742e-11,101.25483399593904,98.67711918492341,0.9679144385026738
14,871.0,1170.0,896.0,871.0,41.21658707900414,0.7498178491164879,33.30152614317138,1,0.7444444444444445,42.05948168962618,0.17526544470811095,0.0046971554353904075,0.00020051052685311606,8.037179477373133e-06,-1.7123070124588693e-11,-1.6627410863555015e-07,3.2218967840657244e-10,112.91168824543142,109.7285100014035,0.9720982142857143
15,481.0,644.0,502.0,481.0,28.431494003136518,0.6494708908069581,24.747287144606645,1,0.7468944099378882,28.861739379323623,0.16576503131281162,0.001962941562672324,2.9621862922345023e-05,3.970809763212235e-07,1.2102035310248197e-12,1.5973703599119254e-08,6.24503531850697e-13,81.59797974644665,80.04125277669516,0.9581673306772909
16,484.0,648.0,511.0,484.0,28.846565068965887,0.6527449750812668,24.824341676101277,1,0.7469135802469136,30.23243291566195,0.1691245390364769,0.0020961380745743744,0.0003495175852233124,3.844345143126095e-06,-1.381381720403766e-10,-1.757178961527161e-07,2.7854526641134317e-11,84.18376618407356,82.49273204190199,0.9471624266144814
17,709.0,992.0,725.0,709.0,36.460349012596126,0.7320746113445714,30.045412914740087,1,0.7147177419354839,36.89173349139343,0.17156800721134124,0.003944320829205,4.8224594102193464e-05,1.2817865567307238e-06,-8.507364263971582e-12,-7.030973928508044e-08,-5.402140541266617e-12,99.15432893255071,96.68571551197189,0.9779310344827586
18,590.0,800.0,614.0,590.0,32.801608018944414,0.7115667535365883,27.408234736913393,1,0.7375,32.7566787083184,0.17024475238461578,0.003330421049616635,1.8388398036175106e-05,3.8148753227306686e-07,-2.448328536774997e-13,-5.697632802907121e-09,-9.802861631704568e-13,91.84062043356596,89.75188506250801,0.9609120521172638
19,1186.0,1600.0,1211.0,1186.0,46.125881328588754,0.7035605582890863,38.85951749643713,1,0.74125,46.61544808322666,0.16874150416267883,0.003080174388073077,1.2317778173492957e-05,2.9495912565385236e-07,-4.65609995263359e-13,-1.4267054918572368e-08,-3.1512303093213213e-13,128.46803743153546,124.4768538387432,0.9793559042113955
20,1454.0,1813.0,1480.0,1454.0,49.88439750965623,0.6574479878396634,43.02662313085849,1,0.8019856591285163,50.44799302251776,0.16769698198433142,0.002137645815154815,0.00017380324303364306,2.8741962423946234e-06,-4.9202876840155465e-11,-1.0166394692716388e-07,-4.1301538724074686e-11,142.2253967444162,137.51964832817484,0.9824324324324324
21,565.0,780.0,582.0,565.0,33.477492025126914,0.764001800050804,26.821266613927218,1,0.7243589743589743,34.0,0.1755872747673604,0.00523663528013427,5.332879546970626e-05,2.479133876704584e-06,2.522102739542011e-11,1.3310596268363004e-07,1.328425824654591e-11,89.84062043356595,87.85576616457097,0.9707903780068728
22,438.0,567.0,455.0,438.0,26.82747900597167,0.6177240967249595,23.615226456547084,1,0.7724867724867724,27.65863337187866,0.1662095791491165,0.0015357108068993917,0.00025296794685504564,4.431629111089538e-06,1.459336344020335e-10,1.6972371906021364e-07,-2.6837498418800792e-11,77.35533905932738,76.01897718469343,0.9626373626373627
23,385.0,520.0,406.0,385.0,26.71853335345305,0.7081226183401589,22.140398025397776,1,0.7403846153846154,27.85677655436824,0.17366781371773776,0.003376936557413445,0.00042569063691569174,1.534479979095632e-05,-4.896679528364189e-10,-5.742321691210473e-07,1.1394302221017226e-09,75.94112549695429,74.67821865402618,0.9482758620689655
24,1013.0,1369.0,1048.0,1013.0,37.37758632532236,0.38103222234158185,35.91366952591617,1,0.7399561723886048,39.0,0.15987978218917093,0.00015661486183066612,4.3024220454119264e-06,1.3148303209696855e-08,-4.94754811634067e-16,-1.255106612987577e-10,-3.087853838643219e-15,118.22539674441617,114.76622155293035,0.9666030534351145
25,989.0,1225.0,1012.0,989.0,37.62107619165903,0.45354544266766167,35.485685983831225,1,0.8073469387755102,39.11521443121589,0.16048719002944076,0.00033851314722888813,1.8529407833252533e-05,1.0717317368484773e-07,1.141433065891426e-13,1.2570882505807982e-09,9.889903055562125e-14,114.9116882454314,111.62462889934054,0.9772727272727273
26,841.0,1120.0,871.0,841.0,34.9875374554821,0.4696945200225342,32.722995845769866,1,0.7508928571428571,36.40054944640259,0.1618755294229629,0.00040279449064045073,0.00013188145578630738,3.064772381003454e-07,1.6112995528328831e-12,4.576024975428112e-09,-1.0955227415910129e-12,108.3259018078045,105.38091183825962,0.965556831228473
28,173.0,238.0,186.0,173.0,17.27359262578213,0.6666648207067264,14.841510746523857,1,0.726890756302521,17.72004514666935,0.1676816249323785,0.0022952430161065334,0.00014956202294583688,3.6743959860112337e-06,8.317263340643572e-11,1.648723896749926e-07,-2.2402925015379188e-11,48.62741699796952,48.78319922519191,0.9301075268817204
29,958.0,1260.0,982.0,958.0,37.39337169009321,0.47051895723544535,34.92511251028815,1,0.7603174603174603,38.58756276314948,0.1622500941495833,0.00040786461195610295,0.00017212631466376375,8.300888208665705e-07,5.41471676208164e-12,1.108918144338628e-08,-8.31456742134823e-12,114.56854249492379,111.29930632819841,0.9755600814663951
