label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,585.0,768.0,604.0,585.0,31.13081424855462,0.6382918050294162,27.29185104880338,1,0.76171875,32.2490309931942,0.16489494528328627,0.0017794561784048738,2.5072591319384743e-05,3.0711855238553944e-07,-7.231175901755105e-13,-1.1411096940873414e-08,-4.510024183204393e-13,89.25483399593904,87.30040579730117,0.9685430463576159
2,776.0,1023.0,797.0,776.0,33.52427466245899,0.4706742069163955,31.433006326383836,1,0.7585532746823069,34.48187929913333,0.16098395480569166,0.0004021200711645414,4.0380179233486075e-05,2.8244638086270765e-07,-8.158333953192452e-13,-4.5806138013616716e-09,-4.942463542331713e-13,102.32590180780453,99.69255514444852,0.973651191969887
3,986.0,1224.0,1009.0,986.0,41.15955131035323,0.6630868449217382,35.43182455235505,1,0.8055555555555556,43.01162633521314,0.16755480328397626,0.0022293095668435734,7.411414589074483e-05,1.3712355046611445e-06,-3.0383087488652264e-12,-3.75327259860098e-08,-1.3485487402329605e-11,117.84062043356595,114.40143073568953,0.977205153617443
4,630.0,783.0,660.0,630.0,30.94433604322673,0.5187109830357062,28.32209231647889,1,0.8045977011494253,33.83784863137726,0.16443094298271924,0.000653289059823274,0.00010396652515581227,1.2492045802648576e-06,1.048008740154902e-11,1.700141660726543e-08,-9.635351151373306e-12,95.11269837220809,92.85400946999913,0.9545454545454546
5,813.0,1152.0,845.0,813.0,40.32777074682932,0.7592852913672784,32.173649930800316,1,0.7057291666666666,40.8166632639171,0.17797174399715657,0.0051953612833939775,0.0003422486741185106,1.1206698487050838e-05,-6.896093728905346e-10,-7.936660034858035e-07,7.833840641072442e-11,109.7401153701776,106.72167036892687,0.9621301775147929
6,957.0,1344.0,1003.0,957.0,47.441106475102465,0.8239675018069873,34.906879612929465,1,0.7120535714285714,48.662100242385755,0.19418067795926808,0.009958541312901498,0.0009882128612256963,0.0001233588547772246,3.751916961989418e-08,8.993458318372908e-06,-2.115152425382762e-08,125.1543289325507,121.3352611851534,0.9541375872382851
7,1064.0,1404.0,1098.0,1064.0,39.40474910147482,0.4865971698123255,36.80661456312185,1,0.7578347578347578,40.26164427839479,0.16082102016667893,0.0004663901392353343,3.7072679817917842e-06,1.3643778422937687e-08,-3.057619390193837e-15,-2.7694728202836783e-10,2.5841722264830296e-16,121.39696961966999,117.77306118540697,0.9690346083788707
8,500.0,676.0,520.0,500.0,29.959311759069138,0.7019083448018348,25.2313252202016,1,0.7396449704142012,30.610455730027933,0.16911436000000002,0.0030554063568016027,5.5971964858770866e-05,1.8861271777650944e-06,1.783483986486672e-11,9.421043615886938e-08,7.581692971310046e-12,83.59797974644667,81.93737167463219,0.9615384615384616
9,712.0,864.0,733.0,712.0,37.26513930464496,0.7520532269790114,30.10891156869401,1,0.8240740740740741,37.36308338453881,0.17485603478220316,0.004753410925546681,9.851548628077571e-05,5.755447174267018e-06,6.118516745046675e-11,1.3575029671322776e-07,-1.2263103333976618e-10,100.18376618407356,97.66168322539832,0.9713506139154161
10,459.0,594.0,476.0,459.0,26.479609497021045,0.5379737983599072,24.17471718621419,1,0.7727272727272727,27.459060435491963,0.16331833300950538,0.0007635288733837175,0.0001834710501479828,1.2923148367135273e-06,-6.277885936420975e-12,-9.39769566241665e-09,1.888299493425371e-11,79.35533905932736,77.91509608263047,0.9642857142857143
11,1490.0,1968.0,1532.0,1490.0,48.37001613204948,0.5627647259084606,43.55602049838107,1,0.7571138211382114,49.47726750741192,0.16519871678795534,0.0009660506542014798,0.00028815344092988736,2.6513267170421943e-06,-7.046664338893314e-11,-8.195999194852091e-08,2.0123065010180137e-11,144.71067811865476,139.87584281836718,0.9725848563968669
12,444.0,560.0,468.0,444.0,28.868710954082033,0.7300686351827474,23.77642441290137,1,0.7928571428571428,29.410882339705484,0.17210040116815134,0.003909834971964475,2.9505822683520343e-05,1.0344628987168244e-06,-3.1668857134036686e-12,-4.047517190777074e-08,-4.757474670838591e-12,79.11269837220809,77.68505828650281,0.9487179487179487
13,763.0,1015.0,787.0,763.0,38.008289540438554,0.7380969456657345,31.1686023528956,1,0.7517241379310344,38.948684188300895,0.17220218851341412,0.0041560225437502546,2.2536659760978718e-05,1.2857130315082805e-06,3.650893681017719e-12,3.117188699267173e-08,5.8795790849495265e-12,104.08326112068524,101.3586362462579,0.9695044472681067
14,470.0,624.0,489.0,470.0,26.266332539855,0.42816160937533754,24.462677409178383,1,0.7532051282051282,27.85677655436824,0.16667056432582378,0.00028287395891987097,0.0006865641575064021,3.716888416756603e-06,3.1081749744760652e-12,-1.2144846534021766e-08,-1.877372001831657e-10,81.35533905932736,79.81121498056751,0.9611451942740287
15,846.0,1088.0,866.0,846.0,37.36403683798283,0.6314179934179851,32.82012575914278,1,0.7775735294117647,38.58756276314948,0.16515548839471927,0.001690839130402901,7.095777589465558e-05,1.1972745447137383e-06,-2.0244421671993475e-13,-1.1329184830229575e-08,-1.1033607508120834e-11,107.49747468305833,104.59551367486219,0.976905311778291
16,469.0,729.0,492.0,469.0,32.38099948439126,0.8177779624919116,24.436639426909572,1,0.6433470507544582,31.906112267087632,0.18601320379444275,0.008732065005409073,8.519973157155661e-05,4.620749788374002e-06,-7.53682966086688e-11,-3.449031834799745e-07,-5.220491087833775e-11,83.49747468305833,81.8420868996177,0.9532520325203252
17,888.0,1122.0,914.0,888.0,34.10316001446485,0.21886364404116726,33.62494186946387,1,0.7914438502673797,36.40054944640259,0.1597931177959369,1.5374715839700923e-05,2.3048441177492603e-05,2.453793420923238e-08,1.7911208839232675e-14,9.621457598526755e-11,-4.440578069633332e-15,110.08326112068522,107.04699294006902,0.9715536105032823
18,537.0,812.0,559.0,537.0,34.863910595970715,0.8228153938569035,26.148224328293928,1,0.6613300492610837,35.608987629529715,0.18715848066406074,0.009173297808340725,0.0001619986095710402,1.4901451042613147e-05,6.920884634591743e-10,1.1870701990244935e-06,2.3885827204403917e-10,90.66904755831214,88.64116432796843,0.960644007155635
19,823.0,1120.0,851.0,823.0,38.460936324717075,0.6864062124077179,32.37091511398834,1,0.7348214285714286,40.496913462633174,0.1717448703480448,0.002801332099070618,0.00037254972778139934,1.9796654775685255e-05,1.5394811166788588e-09,7.704837059211686e-07,-7.2139407497214e-10,110.08326112068524,107.046992940069,0.9670975323149236
20,854.0,1044.0,898.0,854.0,38.40909355698236,0.6617444362219239,32.97493853222215,1,0.8180076628352491,38.47076812334269,0.16865433587170567,0.002235330375912747,5.420638686661535e-05,2.4689275990556645e-06,-2.379753200243057e-11,-7.285038193519907e-08,1.5794369575418263e-11,110.66904755831214,107.6023533073388,0.9510022271714922
21,1002.0,1247.0,1029.0,1002.0,43.41921162628638,0.7288279053137654,35.71814698195629,1,0.8035284683239775,43.73785545725808,0.1727196500819501,0.003901685827384235,0.00017290501298376456,6.572996197647869e-06,1.2961985603225798e-10,2.409549842336045e-07,1.7972347796583863e-10,119.49747468305833,115.97222706248442,0.9737609329446064
23,897.0,1221.0,929.0,897.0,39.64931164222246,0.6835526957372501,33.79490896018868,1,0.7346437346437347,40.22437072223753,0.16789270308076393,0.0026194237299351783,4.166437378380772e-05,1.225225111163098e-06,8.574747329191796e-12,6.260084748570643e-08,1.7624204153203683e-12,113.1543289325507,109.95854779753117,0.9655543595263725
24,268.0,396.0,284.0,268.0,23.21705952802466,0.761154701287514,18.47236308621676,1,0.6767676767676768,23.769728648009426,0.17858491361969392,0.005304091932894097,0.00040188012426879276,1.345582427827312e-05,-9.770461810040781e-10,-9.532531900014698e-07,1.5646615598141491e-10,62.526911934581186,61.96074673573669,0.9436619718309859
25,886.0,1120.0,910.0,886.0,35.64966376195944,0.44276273505265396,33.5870545989873,1,0.7910714285714285,37.16180835212409,0.16172767920359893,0.0003088862592694514,0.0001382924118781042,8.187677100411381e-07,-2.2803059949349196e-12,-2.938658330202593e-09,8.408743521274069e-12,109.49747468305833,106.49163257279922,0.9736263736263736
26,99.0,130.0,106.0,99.0,13.257538175425886,0.6840332989615411,11.227230955528665,1,0.7615384615384615,13.92838827718412,0.17000326703418223,0.0026955672189314275,0.0002935287778446658,4.402698848564493e-06,-1.2270462007723505e-10,-2.0652365704915915e-07,-9.996784598045693e-11,36.14213562373095,36.94641024531437,0.9339622641509434
27,849.0,1088.0,877.0,849.0,35.66676450560992,0.5195039944226015,32.878265974350796,1,0.7803308823529411,37.21558813185679,0.16202233162446197,0.0006387855391907565,5.964436228736934e-05,1.4970504828622383e-07,-3.4220479768543327e-13,-3.1404519259262765e-09,-2.8811535649754873e-13,107.49747468305833,104.59551367486219,0.9680729760547321
