label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,562.0,720.0,578.0,562.0,29.884576577241482,0.5933118635894343,26.749964937194992,1,0.7805555555555556,31.04834939252005,0.16367793015165238,0.001222384855107956,7.776990130795036e-05,8.015755406705095e-07,-5.324521596517487e-12,-2.3878432121458095e-08,-3.421020282985838e-12,87.01219330881975,85.17424910323648,0.972318339100346
2,353.0,425.0,361.0,353.0,25.59315357475242,0.7130093613697875,21.200319792199185,1,0.8305882352941176,25.96150997149434,0.17298579077166407,0.0034760559840212022,0.0003460901182477361,1.1316411382196303e-05,-1.4090207686673472e-10,-1.4360226709282907e-07,-6.940446146561243e-10,69.4558441227157,68.52978636795976,0.9778393351800554
3,785.0,1089.0,816.0,785.0,37.52892270759631,0.6924641729768213,31.614759885488656,1,0.7208448117539027,38.01315561749642,0.1705010613988552,0.002891174781783676,0.00024285089056962317,6.1341795888572614e-06,-2.2728596523243417e-10,-3.244936240470171e-07,-6.629795816529903e-11,105.7401153701776,102.9294325730528,0.9620098039215687
4,481.0,644.0,501.0,481.0,27.463193663311422,0.5723199551124413,24.747287144606645,1,0.7468944099378882,28.635642126552707,0.1639042174741796,0.0010304563377703043,0.00015736269450672305,2.0490646685858e-06,2.312942709395835e-11,4.2981696738188065e-08,-2.8615975982437644e-11,81.01219330881975,79.48589240942536,0.9600798403193613
5,1017.0,1426.0,1059.0,1017.0,45.07126526090138,0.7581113560850702,35.98450523483212,1,0.7131837307152875,47.07440918375928,0.17793232206971193,0.005148125640535045,0.0003630553421330162,1.547876313831088e-05,4.897393934562255e-10,1.6784436949313074e-07,-1.0519403757313202e-09,124.81118318204308,121.00993861401125,0.9603399433427762
6,1013.0,1332.0,1041.0,1013.0,38.20520154721222,0.46671469255836545,35.91366952591617,1,0.7605105105105106,39.11521443121589,0.16049684262678052,0.0003848017305759006,5.255851176185238e-06,2.4134262755783395e-08,6.697682468832274e-15,3.682268911287536e-10,-5.3874075177427536e-15,117.39696961966999,113.98082338953289,0.9731027857829011
7,718.0,891.0,735.0,718.0,33.27097790422436,0.559727304883964,30.23550881198871,1,0.8058361391694725,34.20526275297414,0.1625271522418199,0.0009113377983171817,5.012176512786759e-05,5.227758599789011e-07,-2.140463180869192e-12,-1.3271665722938409e-08,1.6060526604058062e-12,97.84062043356596,95.44024175631912,0.9768707482993197
8,838.0,1088.0,862.0,838.0,35.42620953449905,0.5248155333787361,32.66457926390705,1,0.7702205882352942,36.359317925395686,0.16142316613693852,0.0006646568245219715,7.658831861281768e-06,3.7706198687144206e-08,1.707314667851538e-14,9.01130734751776e-10,1.0912859321498663e-14,106.32590180780451,103.48479294032259,0.9721577726218097
9,490.0,638.0,510.0,490.0,29.72958830939171,0.7072005290933325,24.977737626138797,1,0.768025078369906,30.463092423455635,0.16908870453637512,0.003179023681724483,2.2149491327839642e-06,3.9952862252029746e-08,-6.62412971565822e-15,-9.928353033594673e-10,9.867982738863856e-15,82.76955262170047,81.15197351123474,0.9607843137254902
10,606.0,750.0,626.0,606.0,30.878955838322103,0.5773533106252089,27.777385840094972,1,0.808,31.78049716414141,0.16390056113411228,0.0010745629286369554,0.00010494510398266244,4.5606844125524003e-07,1.1305223845189595e-12,8.808592065146363e-09,-2.9457037975298166e-12,90.76955262170047,88.7364491029829,0.9680511182108626
11,1406.0,1813.0,1437.0,1406.0,48.54753734478544,0.6378622896886718,42.31045733500926,1,0.7755102040816326,49.8196748283246,0.1669093956877114,0.0018170459969615942,0.00021027156038298139,2.6304279487157128e-06,-5.75942273519044e-11,-9.9412674422778e-08,-2.2581330493628515e-11,141.0538238691624,136.4089275936352,0.9784272790535838
12,731.0,910.0,756.0,731.0,35.58014623715007,0.6753982690013468,30.508000708034015,1,0.8032967032967033,36.138621999185304,0.16710120940159398,0.002437788189439718,1.785281731627088e-05,3.936208622104412e-07,-1.0405623228756329e-12,-1.94091652391419e-08,7.75399063576555e-14,101.25483399593904,98.67711918492341,0.966931216931217
13,778.0,1008.0,804.0,778.0,36.9176231716583,0.6805890771101047,31.473486711896992,1,0.7718253968253969,37.69615364994153,0.16826152304055988,0.0025720278677623153,0.00011671677754521284,2.6418083629647903e-06,-3.617704539568554e-11,-1.117641949449735e-07,-2.9037843935385633e-11,104.66904755831213,101.9139966135277,0.9676616915422885
14,1035.0,1369.0,1060.0,1035.0,39.46634521185218,0.5171538328733231,36.301555459799424,1,0.7560262965668371,41.048751503547585,0.16295952295348354,0.0006327992672992378,0.00018270901663356847,1.1203181630084759e-06,-1.5886151474727918e-11,-2.773891971597434e-08,-2.131203020433e-12,119.39696961967,115.87694228746993,0.9764150943396226
15,876.0,1122.0,900.0,876.0,39.04488514600765,0.6785770141689059,33.396973533360814,1,0.7807486631016043,40.80441152620633,0.16745313377240773,0.0025084474004807584,3.181643700217565e-05,1.3609426222920339e-06,8.706888035792393e-12,6.160517846697433e-08,2.0951078413280545e-12,110.66904755831213,107.6023533073388,0.9733333333333334
16,810.0,986.0,833.0,810.0,34.97209922225998,0.5274537100055807,32.11423409074988,1,0.821501014198783,36.05551275463989,0.16248723000295423,0.0006893094146469802,9.033323979257758e-05,1.032754746831052e-06,-5.581579530955179e-12,-1.95877530836737e-08,8.267385305904524e-12,105.01219330881976,102.23931918466982,0.9723889555822329
17,793.0,1050.0,809.0,793.0,38.1904043908616,0.7194091453632162,31.775445850136926,1,0.7552380952380953,38.58756276314948,0.1704101817500773,0.0035394396030169867,4.892154154591936e-05,1.933767007243837e-06,1.6236517746621996e-11,9.532526980839822e-08,-9.4941363572681e-12,104.32590180780453,101.58867404238553,0.9802224969097652
18,490.0,744.0,510.0,490.0,34.5910131812056,0.8498032735623927,24.977737626138797,1,0.6586021505376344,34.88552708502482,0.1950226606260997,0.01214771529330402,0.00019926626724170958,2.022705557986776e-05,1.1158748593073729e-09,1.6574632419377173e-06,6.355041868376961e-10,87.25483399593904,85.40428689936412,0.9607843137254902
19,1560.0,2160.0,1602.0,1560.0,50.67644379104513,0.6254747665149442,44.56740613707347,1,0.7222222222222222,51.07837115648854,0.16552541844729346,0.0016202220402514104,0.00010752728141531214,1.9686551816315294e-06,-2.6174902300168274e-11,-6.894630600285195e-08,1.1630916730825766e-11,148.61017305526642,143.57279583922673,0.9737827715355806
20,266.0,352.0,275.0,266.0,23.078636679191828,0.768978758672641,18.403307281560924,1,0.7556818181818182,23.769728648009426,0.17629031805586667,0.005476394637651927,0.00010522719790818352,6.802918603589398e-06,1.431431232228432e-10,3.2708472611674473e-07,1.1242537993095122e-10,60.284271247461895,59.834590041672,0.9672727272727273
21,474.0,598.0,484.0,474.0,27.29357678469268,0.5707533620161537,24.566553364370574,1,0.7926421404682275,28.231188426986208,0.1644524890338102,0.0010238564655484304,0.0002052046203978717,1.1732893550563337e-06,-8.392044986014613e-12,-1.5279398016150955e-08,-1.6155858197299678e-11,79.35533905932738,77.91509608263047,0.9793388429752066
22,480.0,648.0,501.0,480.0,26.79538107539433,0.4741788998396697,24.721548929484133,1,0.7407407407407407,28.653097563788805,0.1659566966869213,0.00044186154831984677,0.0005523544020557985,1.2402527919358572e-06,-2.953617937910139e-11,-2.6052893164009356e-08,1.3468128568490618e-11,82.76955262170046,81.15197351123474,0.9580838323353293
23,275.0,378.0,299.0,275.0,22.5743843660193,0.7144101381128267,18.712051592547777,1,0.7275132275132276,23.706539182259394,0.17252582419233659,0.003494207923703213,5.496951256926959e-05,5.268167045952653e-06,5.503344268090145e-11,2.6274337238771963e-07,7.077034001353404e-11,63.698484809834994,63.07146747027629,0.919732441471572
24,996.0,1344.0,1027.0,996.0,44.94888620983652,0.7762049911865989,35.61104585035691,1,0.7410714285714286,46.09772228646444,0.17717896938150174,0.005834757637839305,4.1184753550783917e-05,2.984906510838845e-06,2.6710898281822737e-11,1.6524793848840614e-07,1.9540132423911404e-11,121.15432893255071,117.54302338927931,0.9698149951314509
25,715.0,961.0,732.0,715.0,34.93149249331494,0.6609982225960779,30.172276587716105,1,0.7440166493236212,35.510561809129406,0.16672082106362512,0.002171789280114206,9.664594010190842e-05,2.141306579757379e-06,2.8864118286054456e-11,9.065062556063524e-08,1.0759278313537562e-11,98.91168824543142,96.45567771584422,0.976775956284153
26,624.0,810.0,647.0,624.0,29.53153718202362,0.3991873163151816,28.18690255978371,1,0.7703703703703704,30.675723300355934,0.16078244504158662,0.00019375013070376253,8.01557329093571e-05,2.321632427955416e-07,-9.80150388675399e-13,-2.7256237185733512e-09,-2.057611280863724e-13,92.42640687119285,90.30724542977781,0.964451313755796
