label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,567.0,768.0,590.0,567.0,31.31846862157654,0.672325014655988,26.86869594648831,1,0.73828125,32.38826948140329,0.1673643983189048,0.0023884330371623254,8.352001709221989e-05,1.5814291922188926e-06,-8.852647606740626e-12,-4.3694153853348014e-08,-1.5873071596795727e-11,88.66904755831214,86.74504543003138,0.9610169491525423
2,1536.0,1911.0,1566.0,1536.0,49.58836450154078,0.594763791500883,44.223251132330944,1,0.8037676609105181,50.21951811795888,0.164719778906416,0.0012527800476912435,0.00017037067658474053,2.128195624502438e-06,-3.676955474293483e-11,-6.944535502082522e-08,1.703563456132018e-11,146.22539674441617,141.3118861240489,0.9808429118773946
3,644.0,783.0,673.0,644.0,30.934148110356993,0.4909850904187013,28.635053113438516,1,0.822477650063857,33.28663395418648,0.16335029620579106,0.000501203574010727,4.866916731255271e-05,4.057088934167444e-07,1.7182189679364046e-12,5.532017955715679e-09,-5.457374676777245e-13,96.5269119345812,94.19476800066639,0.9569093610698366
4,962.0,1155.0,988.0,962.0,38.945214628896444,0.5806456961480414,34.997949111844065,1,0.8329004329004329,41.400483088968905,0.16385751853213956,0.0011037510818831238,1.1827907707267962e-05,6.889793287136344e-08,1.7558927220738292e-14,-3.5195287393819694e-10,5.966607649722001e-14,115.59797974644667,112.27527404162484,0.9736842105263158
5,1049.0,1332.0,1076.0,1049.0,37.56090282052078,0.3212728437659573,36.54624854109086,1,0.7875375375375375,39.0,0.15943893939646572,7.527473204725114e-05,9.411529012864589e-07,1.9699391357089235e-09,1.6577022480430792e-17,3.1312316530066924e-12,8.318653979148383e-17,118.5685424949238,115.09154412407248,0.974907063197026
6,490.0,676.0,506.0,490.0,30.838294331687262,0.7536766206490096,24.977737626138797,1,0.7248520710059172,31.064449134018133,0.1736996829552312,0.004747548885188115,2.518084166183024e-05,1.3911960267740194e-06,7.542367019788346e-12,8.470752995756768e-08,3.3035683330570745e-12,82.42640687119285,80.8266509400926,0.9683794466403162
7,1264.0,1836.0,1367.0,1264.0,52.900440567270614,0.7904241328907942,40.1170136543742,1,0.6884531590413944,52.81098370604357,0.19029473000852243,0.007473840211436732,0.0011647301079203305,0.00010554827128610499,3.3331741270577347e-08,7.812102616505194e-06,1.6079412153817785e-08,144.81118318204307,139.97112759338165,0.9246525237746891
8,776.0,1056.0,801.0,776.0,33.330007103098474,0.4378675340673119,31.433006326383836,1,0.7348484848484849,34.20526275297414,0.16179044573946527,0.00029427217456697474,0.00016091818577982904,5.374266995979538e-07,1.5885930355568012e-12,4.669230060494721e-09,-4.738635901897377e-12,103.74011537017762,101.03331367511575,0.968789013732834
9,807.0,1089.0,829.0,807.0,38.13829650252031,0.704179525951271,32.05470811910906,1,0.7410468319559229,38.8329756778952,0.16943954741066483,0.0031202666091772044,6.670852281353372e-05,2.428822297650614e-06,1.5715907057290973e-11,4.0734303855150375e-08,-2.6623553736546953e-11,106.32590180780451,103.48479294032259,0.9734620024125452
10,782.0,1080.0,814.0,782.0,38.30181280646446,0.7185910367188917,31.554291688816235,1,0.7240740740740741,38.948684188300895,0.17395488477397736,0.0036656502830820174,0.00038004063768611593,1.1295384750212568e-05,-7.35856736572601e-10,-6.818444906982089e-07,7.87574476215493e-11,106.91168824543142,104.04015330759239,0.9606879606879607
