label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1018.0,1332.0,1047.0,1018.0,38.386645882235015,0.47467837096798676,36.00219238519226,1,0.7642642642642643,39.824615503479755,0.16055089676993325,0.000415511374591826,5.857959061912257e-07,1.4806706876181181e-09,-1.6025408310720703e-17,1.9428297158397187e-11,-4.05561052594556e-17,117.39696961966999,113.9808233895329,0.9723018147086915
2,546.0,690.0,563.0,546.0,29.98559978418776,0.6305128338355599,26.366433043273013,1,0.7913043478260869,30.805843601498726,0.16492948733922042,0.0016741772404020422,5.201117902725029e-05,7.573057395808621e-07,-3.907100191795908e-12,-2.4836936039434557e-08,-2.7063383146292867e-12,85.59797974644665,83.83349057256923,0.9698046181172292
3,918.0,1225.0,948.0,918.0,37.71664241619052,0.5670632805150642,34.18821291127805,1,0.7493877551020408,38.58756276314948,0.16255824728314644,0.0009699132082760087,3.0777856637426894e-05,2.92989330238833e-07,1.4662475713907623e-13,6.71182280170216e-10,8.675225265318857e-13,112.56854249492379,109.40318743026135,0.9683544303797469
4,375.0,552.0,396.0,375.0,27.853898542555616,0.772886742668607,21.850968611841584,1,0.6793478260869565,28.600699292150182,0.181371410962963,0.005966297270269726,0.0005461904507627554,4.074914766880027e-05,5.836742146832812e-09,2.681623759787715e-06,1.6999102212410093e-09,75.35533905932738,74.12285828675638,0.946969696969697
5,756.0,1015.0,780.0,756.0,34.180481619837984,0.5639784510928204,31.025297674958463,1,0.7448275862068966,35.35533905932738,0.16245087590199708,0.0009437983134001653,3.3401454860447736e-05,4.12401255971557e-07,1.2289044940841647e-12,9.671216487430377e-09,-9.124365033097038e-13,101.74011537017762,99.1371947771787,0.9692307692307692
6,1093.0,1517.0,1131.0,1093.0,42.937099464783884,0.6429684909587619,37.3048364477789,1,0.7205009887936717,43.04648650006177,0.16725934446032514,0.0018993687385561355,0.0001938043367623238,3.998276799411523e-06,-9.284655448523156e-12,-1.815441569238387e-08,-1.1091099752041707e-10,125.63961030678928,121.7953367774087,0.9664014146772767
7,921.0,1224.0,951.0,921.0,41.47214994837746,0.7290321568378468,34.24403043891132,1,0.7524509803921569,43.41658669218482,0.1714000802383461,0.0038481652615441936,9.135152235815315e-06,1.8422347004270225e-07,-2.979802034158658e-14,-4.897726388651848e-09,2.3712262978031907e-13,115.49747468305833,112.17998926661035,0.9684542586750788
8,767.0,1088.0,802.0,767.0,37.393140184055724,0.7056923025260438,31.25019569237719,1,0.7049632352941176,37.8021163428716,0.17113466588740345,0.0032195752392342875,0.00017903804094127163,5.386792336652904e-06,-1.380566492543693e-10,-2.7900150296159616e-07,-9.447778321879416e-11,105.7401153701776,102.9294325730528,0.956359102244389
9,603.0,800.0,626.0,603.0,31.09115518238433,0.603525511159653,27.70854462932514,1,0.75375,32.38826948140329,0.16389103512211767,0.001331850181672155,5.4946707089048756e-05,7.122146665389624e-07,4.455048592484946e-12,2.592462630516431e-08,-5.636729081068114e-14,91.25483399593905,89.19652469523821,0.963258785942492
10,884.0,1102.0,904.0,884.0,38.21600761572295,0.6337990836737297,33.549124542167775,1,0.8021778584392014,39.92492955535426,0.16503510508195351,0.0017204545010817542,2.5463206320238946e-05,2.3412518616315273e-07,-3.1113241013196173e-13,-4.532566135013098e-09,-4.795603706409455e-13,110.08326112068524,107.04699294006902,0.9778761061946902
11,490.0,594.0,512.0,490.0,28.987116080561357,0.6542858109253613,24.977737626138797,1,0.8249158249158249,30.528675044947494,0.1684696427508946,0.0021050282176877256,7.521762685221962e-05,1.5157164787401516e-06,7.504797267314553e-12,5.1084289209873826e-08,-1.4338792214798277e-11,82.8700576850888,81.24725828624923,0.95703125
12,587.0,744.0,604.0,587.0,32.275428617199886,0.6943546340020802,27.33846397952051,1,0.7889784946236559,32.69556544854363,0.16835305442911092,0.002859547129930193,2.3033695702832966e-05,5.08504831180645e-07,6.212108684748823e-13,1.0380421256445931e-08,-1.6256523535878854e-12,89.59797974644665,87.62572836844332,0.9718543046357616
13,559.0,756.0,580.0,559.0,31.642830589239455,0.6807294288948622,26.678472698169138,1,0.7394179894179894,32.449961479175904,0.1720211293676709,0.0026911371281793882,0.00046685237342823963,7.741714627781138e-06,9.641973014970456e-11,1.2375134267699416e-08,4.5532350287851503e-10,89.59797974644665,87.6257283684433,0.9637931034482758
14,442.0,572.0,462.0,442.0,26.653191468606884,0.6078439193234152,23.722813466638858,1,0.7727272727272727,27.51363298439521,0.16378866885537996,0.0013774653360662421,2.0952911468508496e-05,3.3770133302621586e-07,1.568064736945899e-13,2.9063294936987574e-09,-8.845080217114917e-13,77.35533905932738,76.01897718469343,0.9567099567099567
15,835.0,1050.0,863.0,835.0,34.57966950066536,0.45553492810180973,32.60605802383755,1,0.7952380952380952,35.510561809129406,0.16043217004622473,0.00034495080642654995,2.9357903074373985e-06,5.453214030792545e-09,4.2324851385608093e-16,8.486470472475039e-11,5.4492539230039e-16,106.66904755831213,103.81011551146472,0.9675550405561993
16,753.0,999.0,788.0,753.0,37.99053399471482,0.7433347752046414,30.96367835360614,1,0.7537537537537538,38.62641583165593,0.1733965417381307,0.00438136543180772,6.730803227645027e-05,2.7351062006982193e-06,-1.9132647423629276e-11,-1.1130039262173022e-07,-3.1798080141942144e-11,104.66904755831214,101.9139966135277,0.9555837563451777
17,489.0,744.0,509.0,489.0,34.467965149001664,0.8474520773143615,24.952237121658943,1,0.657258064516129,35.35533905932738,0.1946395886933166,0.011892290006675113,0.00024286093608150356,2.4974184107572617e-05,1.7213045199035335e-09,2.027671187160553e-06,9.055768197763948e-10,87.25483399593904,85.40428689936414,0.9607072691552063
18,711.0,900.0,741.0,711.0,37.01409342043647,0.7415545033835729,30.087760240780646,1,0.79,36.87817782917155,0.17463917849485722,0.004385929100350988,0.00018009391497641214,7.6061131816274475e-06,5.206932765561994e-11,7.722329725129474e-08,-2.766525204900718e-10,101.59797974644667,99.00244175606556,0.9595141700404858
19,1500.0,1950.0,1540.0,1500.0,50.072884967039855,0.6319964610740376,43.70193722368317,1,0.7692307692307693,50.80354318352215,0.16721356296296297,0.0017411915819852434,0.0002661248504231978,3.7087909506487162e-06,-1.0410943912056273e-10,-1.3239338301176812e-07,-5.2321678810307775e-11,145.88225099390857,140.98656355290677,0.974025974025974
20,544.0,696.0,565.0,544.0,30.413444043594343,0.6590977765985909,26.318098569918163,1,0.7816091954022989,31.016124838541646,0.16637589143876894,0.0021311991429783725,3.0500349564731988e-05,6.782040585248656e-07,-3.084377933308008e-12,-3.117420963899315e-08,3.3357951275007835e-14,86.76955262170046,84.94421130710883,0.9628318584070796
21,744.0,1023.0,764.0,744.0,36.487172458363794,0.6958960952133206,30.77808020788433,1,0.7272727272727273,37.21558813185679,0.16951531967071212,0.002933273776105315,0.00015417040912385033,3.813316830481219e-06,-2.0177610880278116e-11,-6.374671974494502e-08,-9.023166496904331e-11,101.74011537017762,99.13719477717872,0.9738219895287958
22,373.0,500.0,394.0,373.0,24.95901512858197,0.6333922318946903,21.792621462004423,1,0.746,25.709920264364882,0.1668876090981739,0.0017536506447189762,0.00019152523620388545,4.266797083071078e-06,-1.71712668565169e-11,-7.104455700488623e-08,1.2075891960641777e-10,72.5269119345812,71.4413412254219,0.9467005076142132
23,929.0,1188.0,954.0,929.0,37.42655550763894,0.5346155436179586,34.39243429969688,1,0.781986531986532,38.62641583165593,0.16154072280889742,0.0007254615007259451,1.0059977210283606e-05,5.775375756306868e-08,-4.354406642079403e-14,-1.5162026127605908e-09,-6.468593838521508e-15,112.3259018078045,109.17314963413372,0.9737945492662474
24,957.0,1258.0,986.0,957.0,40.97504330053585,0.6851129398468837,34.906879612929465,1,0.760731319554849,42.720018726587654,0.16783184907007154,0.002648881466148191,5.315411858672078e-06,1.6683467833859903e-07,1.5311797806003952e-13,8.466745976064575e-09,3.518194156435937e-14,116.32590180780451,112.96538743000778,0.9705882352941176
25,1709.0,2295.0,1750.0,1709.0,52.098490895729356,0.5931668194389944,46.64725481689563,1,0.7446623093681917,53.33854141237835,0.1636009419269777,0.001219786665260006,5.357327303031473e-05,7.575705539124545e-07,2.0150027846067825e-12,1.0300850091203382e-08,4.385468649372104e-12,155.19595949289334,149.81651290030766,0.9765714285714285
27,643.0,832.0,662.0,643.0,32.246632052523985,0.6077268497975241,28.61281229213077,1,0.7728365384615384,32.7566787083184,0.16481750583615154,0.0013935072555013317,0.00013390902617913764,1.5406016081492758e-06,-1.0078702140036275e-11,-2.2252418814157468e-08,1.9699347106159718e-11,93.84062043356595,91.64800396044505,0.9712990936555891
28,377.0,546.0,398.0,377.0,26.100717200466235,0.7013104762784745,21.909160375631842,1,0.6904761904761905,26.68332812825267,0.1703303381899878,0.0030855202770054897,0.0001284517055563291,4.261228113334037e-06,-5.427443221332759e-11,-1.5148998235724425e-07,-8.362607933283828e-11,73.59797974644665,72.456777184947,0.9472361809045227
