label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,576.0,720.0,592.0,576.0,30.5068712756638,0.6086479844564457,27.081100010292303,1,0.8,31.32091952673165,0.1645583530839415,0.00139949225306362,0.00010337964457255457,1.3237551492673553e-06,-1.533227971388311e-11,-4.949175135490428e-08,2.173955330255297e-12,88.18376618407358,86.28496983777606,0.972972972972973
2,723.0,891.0,744.0,723.0,33.79129603376682,0.5905793477807171,30.340603007249587,1,0.8114478114478114,34.539832078341085,0.16298788166106673,0.0011852660905636585,9.662249364587107e-06,1.0667153655170626e-07,-7.122649666281987e-14,-2.5792340097509896e-09,8.157686237873196e-14,99.01219330881975,96.55096249085872,0.9717741935483871
3,1134.0,1517.0,1169.0,1134.0,41.715024428601055,0.5425525679326458,37.99807421080277,1,0.7475280158206987,41.97618372363071,0.16358312565907024,0.0007970236860564263,0.0001620319153600936,1.9446777429549248e-06,-3.4128009200801904e-11,-5.386769182976597e-08,-5.1879344303431435e-12,126.81118318204308,122.90605751194829,0.9700598802395209
4,810.0,1088.0,835.0,810.0,36.555145897022385,0.6346395556741322,32.11423409074988,1,0.7444852941176471,37.73592452822641,0.16468734064552792,0.0017246168783908067,1.979262415495687e-05,3.8023153147038467e-07,4.760029029396701e-13,5.891322450909544e-09,-9.281532781882708e-13,105.7401153701776,102.9294325730528,0.9700598802395209
5,960.0,1258.0,991.0,960.0,37.56596472292123,0.4961169358991613,34.961549778946534,1,0.7631160572337043,38.27531841800928,0.16113681595413776,0.0005113661365505386,8.894955225068329e-06,6.703542874391883e-08,-3.3295079620806935e-14,-1.0552051524185028e-09,-3.963530354553127e-14,115.1543289325507,111.85466669546821,0.9687184661957619
6,919.0,1152.0,949.0,919.0,38.02535555636804,0.5833907793857686,34.20682887394876,1,0.7977430555555556,40.311288741492746,0.16320330292604618,0.001120109264389817,2.1278267377500977e-06,6.362933024838368e-08,1.287877208308119e-14,1.4774647056130773e-09,-1.955245411754638e-14,113.25483399593904,110.05383257254564,0.9683877766069547
7,698.0,918.0,723.0,698.0,35.15196435098952,0.6910569404392607,29.811427376513585,1,0.7603485838779956,36.05551275463989,0.1684473045645477,0.0027919196682132707,5.67854768872557e-05,1.107257717314663e-06,-8.779882198054049e-12,-5.815115973899414e-08,-3.2762455000938653e-14,99.25483399593905,96.78100028698637,0.9654218533886584
8,770.0,1056.0,795.0,770.0,36.945315552524185,0.686507208672753,31.311251163856024,1,0.7291666666666666,37.21558813185679,0.16936846405407716,0.0027264435673712,0.0001609628451863251,4.314124259978883e-06,-1.0009040844603925e-10,-2.094256544947721e-07,-5.3908327306007747e-11,104.32590180780451,101.58867404238555,0.9685534591194969
9,834.0,1023.0,863.0,834.0,35.417003240009706,0.5241889932241152,32.586527589007176,1,0.8152492668621701,38.01315561749642,0.16217486994135688,0.0006671550353649924,1.1662410499412316e-05,7.48398852201015e-08,2.449022500354549e-14,6.51042021739601e-10,-6.548942231647067e-14,107.59797974644667,104.69079844987668,0.966396292004635
10,379.0,506.0,392.0,379.0,25.238248566522177,0.646616202437398,21.967197988242077,1,0.7490118577075099,25.553864678361276,0.1661631913290718,0.001928878172676472,9.052187853645057e-05,1.7636192609243723e-06,-1.713732485223583e-11,-5.6326840037559784e-08,-1.42431701293063e-11,71.35533905932736,70.33062049088231,0.9668367346938775
11,592.0,800.0,612.0,592.0,32.23391600953305,0.6854902746843577,27.45465007031079,1,0.74,32.984845004941285,0.1678437371598795,0.0026568931660078386,2.9451800487171638e-05,6.693917831579045e-07,2.455274469598905e-12,3.0447224203377143e-08,-1.6749738788885953e-12,90.66904755831214,88.64116432796843,0.9673202614379085
12,508.0,650.0,525.0,508.0,26.954594357911272,0.44890421180157275,25.43237481489809,1,0.7815384615384615,28.231188426986208,0.1607639721184954,0.00032447297641426977,5.651824286498944e-05,1.8427296372883675e-07,-5.809442902414793e-13,-3.2212026639476867e-09,-1.2709685508148136e-13,82.18376618407356,80.59661314396494,0.9676190476190476
13,455.0,598.0,490.0,455.0,27.754307772875144,0.632359300876166,24.069150231250354,1,0.7608695652173914,30.0,0.16930993363598124,0.0017902533033267555,0.00018095515072840125,2.6998562912779067e-07,-1.8547410691029467e-12,-1.1335659636275588e-08,-3.480044582073549e-13,83.698484809835,82.03265644964668,0.9285714285714286
14,732.0,972.0,761.0,732.0,36.91513754919628,0.7265988912040106,30.52886088189566,1,0.7530864197530864,37.94733192202055,0.17127803628367,0.0037734166347522143,5.811950222591852e-05,1.5903764196796984e-06,-1.3129796991688357e-11,-8.444883839127911e-08,7.835568710749866e-12,102.91168824543142,100.2479155117183,0.961892247043364
15,1513.0,1950.0,1554.0,1513.0,50.66269093149359,0.6430392213205548,43.89090374080148,1,0.7758974358974359,51.419840528729765,0.16821232978433628,0.001922140122903485,0.0002977983017958274,3.8615876970674435e-06,-1.2876764307316648e-10,-1.6008182714963994e-07,-2.381488433848163e-11,147.63961030678928,142.65264465471614,0.9736164736164736
16,471.0,672.0,494.0,471.0,33.949117720291554,0.8446719048797282,24.488687706168772,1,0.7008928571428571,35.34119409414458,0.19675954099257276,0.011906507383003369,0.0005640712374002932,6.333123751180176e-05,1.0784695457775595e-08,5.315102833871258e-06,5.193371204007415e-09,87.59797974644667,85.72960947050626,0.9534412955465587
17,1069.0,1406.0,1092.0,1069.0,42.559705243162945,0.6510920455462336,36.89299490854448,1,0.7603129445234709,43.56604182158393,0.16690815574167941,0.0020154342215296353,0.00014500889598056832,2.663161785913693e-06,-1.0536150200768298e-11,-3.264812330192387e-08,-5.126362918673217e-11,121.9827560572969,118.32842155267676,0.9789377289377289
18,514.0,700.0,540.0,514.0,29.53792820735313,0.6597518633550693,25.582125126616702,1,0.7342857142857143,30.4138126514911,0.1660028976836146,0.0021324380391292783,8.333246646163735e-06,1.8429900405834153e-07,2.2268512452070305e-13,8.108191430453303e-09,-5.07623335660302e-14,85.01219330881975,83.27813020529945,0.9518518518518518
19,535.0,729.0,556.0,535.0,31.32987950745763,0.6891301644517517,26.099485750361293,1,0.7338820301783264,32.202484376209235,0.17488070541197331,0.002965462317752149,0.0007548514772713831,2.1490759277054067e-05,1.7836771197428343e-09,4.795741696656612e-07,2.0762524029676966e-09,88.18376618407356,86.28496983777607,0.9622302158273381
20,1860.0,2538.0,1900.0,1860.0,54.183617376049945,0.5781950860824695,48.66441773213158,1,0.7328605200945626,55.54277630799526,0.16432262291494942,0.001087686441819092,0.00016276787726205225,2.5017882987378614e-06,3.242449471279409e-12,2.8662058872590744e-09,5.038051422307917e-11,162.2670273047588,156.52030555364388,0.9789473684210527
21,942.0,1225.0,975.0,942.0,40.14807370835692,0.6584400352374409,34.63223427878316,1,0.7689795918367347,41.617304093369626,0.16752396379300788,0.002149720501500128,7.384498956715189e-05,1.145215811325111e-06,6.591938643278737e-12,6.75343302034775e-09,8.213372933780115e-12,116.08326112068524,112.73534963388013,0.9661538461538461
22,496.0,696.0,513.0,496.0,32.00885206154339,0.7820768920347287,25.13019725725687,1,0.7126436781609196,32.64965543462902,0.17924180055952305,0.006235551849066226,0.000185963413719295,7.002436532792229e-06,-1.5384547162223443e-10,-3.744260166592866e-07,2.0045860303160735e-10,85.01219330881976,83.27813020529943,0.9668615984405458
