label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,575.0,744.0,600.0,575.0,31.176493810030745,0.6545267862953453,27.05758189903005,1,0.7728494623655914,32.28002478313795,0.16603791370099447,0.0020485337836876993,4.9529121695164355e-05,7.480937644819091e-07,-4.512829387471512e-12,-3.3016156717962655e-08,-6.087280372726756e-13,89.59797974644665,87.6257283684433,0.9583333333333334
2,960.0,1330.0,987.0,960.0,36.86237156107046,0.43285912888665673,34.961549778946534,1,0.7218045112781954,38.897300677553446,0.16035599659107352,0.0002747495453730244,4.428338156584639e-06,4.419267326888803e-08,1.7514362719037318e-14,5.3105044222292e-10,-8.686075251670483e-15,114.46803743153548,111.2040215531839,0.9726443768996961
3,544.0,667.0,555.0,544.0,30.269093479765814,0.6526514042713041,26.318098569918163,1,0.815592203898051,31.016124838541646,0.16569042302866754,0.002010411689752848,2.8195412904985e-05,3.8751488288795616e-07,-2.3328884821963055e-13,-2.5514184334895943e-09,-1.2594962761468485e-12,84.76955262170046,83.0480924091718,0.9801801801801802
4,769.0,1044.0,800.0,769.0,35.06044348949354,0.6010479584367774,31.29091257699814,1,0.7365900383141762,36.22154055254967,0.16371893124042539,0.0013026072218852245,4.937377356804737e-05,6.729440865222027e-07,3.5908957741918683e-12,2.295527795117983e-08,1.4669323260915703e-12,103.74011537017762,101.03331367511575,0.96125
5,623.0,768.0,639.0,623.0,32.98110641666251,0.6783627274653781,28.16430784468183,1,0.8111979166666666,33.83784863137726,0.16803258147939076,0.002521696033439728,5.424872839925012e-05,1.509649748859832e-06,8.957456631982022e-12,5.2454335050009565e-08,-1.0315509884516643e-11,92.18376618407356,90.07720763365015,0.974960876369327
6,840.0,1122.0,864.0,840.0,37.46296944113789,0.6422403206813262,32.703535245865034,1,0.7486631016042781,38.01315561749642,0.16577779127524025,0.0018552418199104881,7.709242314655366e-05,1.3977327708390779e-06,-1.4453560721670642e-11,-6.020067479360028e-08,1.2689019906349013e-12,107.7401153701776,104.82555147098984,0.9722222222222222
7,775.0,1050.0,798.0,775.0,38.45658435848236,0.734483531593295,31.412746571571088,1,0.7380952380952381,39.44616584663204,0.1741932755530194,0.004139688983533967,0.00028711906268277424,8.031640408499547e-06,-1.8085932552362306e-10,-2.8534211049307833e-07,3.406552633882788e-10,106.32590180780451,103.48479294032259,0.9711779448621554
8,936.0,1260.0,965.0,936.0,41.422614765454895,0.7180608990154523,34.52176435050956,1,0.7428571428571429,42.80186911806539,0.17006963619449578,0.0034898237236719036,1.1376431140838899e-05,1.8986396772121332e-07,-2.7901458920977875e-13,-1.1213956596868674e-08,3.784074696992685e-15,115.7401153701776,112.410027062738,0.9699481865284975
9,1365.0,1862.0,1405.0,1365.0,48.56470521933613,0.6646057998759166,41.68899109553381,1,0.7330827067669173,49.8196748283246,0.16828279180555472,0.0022752769526216024,0.0002282531159494349,3.433520431881297e-06,-9.58758489489213e-11,-1.633890647572413e-07,6.859175226281226e-12,140.12489168102786,135.52824465522326,0.9715302491103203
10,387.0,464.0,396.0,387.0,29.594255220665787,0.8216053400841934,22.197831060995757,1,0.834051724137931,29.427877939124322,0.18740802265290438,0.009116345524923818,0.000245550114271993,1.1671046737135459e-05,-5.637920541191306e-10,-1.019243974369373e-06,-2.69262595014505e-10,74.87005768508881,73.66278269450108,0.9772727272727273
11,798.0,1036.0,821.0,798.0,37.4510153636379,0.686690485874394,31.875463238965796,1,0.7702702702702703,39.21734310225516,0.16790255722345543,0.0026831982364596135,7.580876966560539e-06,2.278480019041729e-07,2.2176765766745313e-13,8.6784230689164e-09,2.0122312955454908e-13,105.49747468305833,102.69939477692515,0.9719853836784409
12,700.0,936.0,725.0,700.0,36.793755752970405,0.7458868830054937,29.854106607209232,1,0.7478632478632479,37.0,0.17449900874635565,0.00452222657878945,0.00014101105967852183,6.279015795784585e-06,1.2482162236562374e-10,2.7737002699430237e-07,-1.39024453107799e-10,100.66904755831214,98.12175881765361,0.9655172413793104
13,573.0,784.0,596.0,573.0,31.490663680235716,0.6489755827015768,27.010484244701136,1,0.7308673469387755,33.015148038438355,0.17077511379917382,0.0020753505942355754,0.0005475894849626151,9.12400016522303e-06,1.7902781621662907e-10,-1.51136656818684e-08,6.19572547351582e-10,91.01219330881976,88.96648689911056,0.9614093959731543
14,741.0,952.0,767.0,741.0,35.58895765408309,0.663948237841525,30.71596494738128,1,0.7783613445378151,36.6742416417845,0.16656608515790636,0.002217795932360893,2.2134218652618813e-05,6.123894599100519e-07,-7.985617330172767e-13,-1.2738951293728338e-08,-2.108463329283762e-12,101.25483399593904,98.67711918492341,0.9661016949152542
15,945.0,1353.0,982.0,945.0,41.4917287231899,0.6961201842463355,34.68733731168665,1,0.6984478935698448,43.08131845707603,0.17254537954272003,0.003044243886965798,0.00045893355178775337,1.8522410584974538e-05,1.0890153776788989e-09,4.7487844639463075e-07,-1.315451841303531e-09,119.39696961966999,115.87694228746993,0.9623217922606925
16,735.0,1023.0,757.0,735.0,36.877512602628016,0.7220512642912101,30.591356056578213,1,0.718475073313783,37.44329045369811,0.17099324261149693,0.0036349962566990237,8.258320983599052e-05,2.1376389623352948e-06,-2.7221014863031148e-11,-1.2469016087079197e-07,8.104588183228104e-12,101.7401153701776,99.1371947771787,0.9709379128137384
17,511.0,725.0,528.0,511.0,33.71801794950669,0.8173223836693049,25.507359866510456,1,0.7048275862068966,34.66987164671943,0.18521759461132914,0.008628592440490038,9.916207481955962e-05,4.888095154651803e-06,2.141863209662486e-11,-1.2737570151858469e-08,1.0546438018418882e-10,87.01219330881976,85.17424910323648,0.9678030303030303
18,1439.0,1980.0,1485.0,1439.0,50.58435163581436,0.6849913172496753,42.804108504603846,1,0.7267676767676767,50.80354318352215,0.17012429351204028,0.0027192144796535306,0.00025165163843381296,5.275518203034436e-06,-1.3856661209024388e-10,-1.8704150111405521e-07,1.332203128814201e-10,144.71067811865476,139.87584281836718,0.969023569023569
19,492.0,651.0,514.0,492.0,30.828218986456527,0.7452897002848488,25.028660691489268,1,0.7557603686635944,31.25699921617557,0.1743983365683845,0.004497012017240596,0.00012083435510698241,4.3932572622413274e-06,-1.0002736999403476e-10,-2.942166594310742e-07,-1.550582159198085e-11,84.18376618407358,82.49273204190199,0.9571984435797666
20,993.0,1368.0,1018.0,993.0,41.5427604307996,0.674569049927045,35.55737431141417,1,0.7258771929824561,42.190046219457976,0.16781769597565,0.0024431413128156924,0.00011103454617697186,3.147714757805532e-06,5.7987888494943307e-11,1.5226421812488526e-07,-1.0016932268710638e-11,118.22539674441619,114.76622155293033,0.9754420432220039
21,963.0,1248.0,1003.0,963.0,42.100140016995134,0.7155370124086752,35.01613458935697,1,0.7716346153846154,42.05948168962618,0.17116923978370208,0.0034687263114204035,9.404589710212845e-06,4.585063630864268e-07,3.2205732010232364e-13,1.9632877210636684e-08,8.959888876602445e-13,118.66904755831212,115.18682889908696,0.9601196410767697
22,472.0,616.0,485.0,472.0,27.946512915821707,0.6193575653603939,24.514670406003766,1,0.7662337662337663,28.635642126552707,0.16716336017801237,0.0015738100963091624,0.0002866774656934517,5.3694638306665636e-06,2.1001316064595456e-10,2.070453768523917e-07,1.6564192087837684e-11,80.18376618407356,78.70049424602792,0.9731958762886598
23,320.0,432.0,336.0,320.0,25.101845954367498,0.7563730974650545,20.185060176161283,1,0.7407407407407407,26.0,0.17572723388671874,0.004957092380020766,0.0001723636887810037,8.710717297120406e-06,1.4229962513030183e-10,2.327181461575793e-07,-3.060601248524858e-10,67.698484809835,66.86370526615036,0.9523809523809523
24,326.0,418.0,334.0,326.0,23.14812013116297,0.6297531854772438,20.37341629633241,1,0.7799043062200957,23.769728648009426,0.16471710884981275,0.0016598515050733754,4.750384228738237e-05,8.659956732416312e-07,2.094083108817538e-12,1.2290731992040373e-08,-5.144539725023871e-12,65.11269837220809,64.41222600094353,0.9760479041916168
26,563.0,754.0,585.0,563.0,31.01437654993575,0.6577415925837682,26.77375326109316,1,0.746684350132626,31.906112267087632,0.16736742139398325,0.002134109449392352,0.00013409543986087159,1.5875825746538789e-06,-2.2760445768653906e-11,-6.896543817617014e-08,-4.304404498010663e-12,89.01219330881976,87.07036800117352,0.9623931623931624
