label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,557.0,720.0,584.0,557.0,30.49615236098516,0.6429276899689037,26.63070457981699,1,0.7736111111111111,31.304951684997057,0.16557486491724122,0.0018607085861634767,1.8723133513355567e-05,4.6894651284097457e-07,-6.779962033014523e-13,-1.2616593217945773e-08,1.2129183141285998e-12,88.76955262170046,86.84033020504586,0.9537671232876712
2,396.0,532.0,414.0,396.0,28.700243571895893,0.7815123869638935,22.45446191105733,1,0.7443609022556391,29.120439557122072,0.18060624869241335,0.006304569791612541,0.00034068235210033297,1.3574210692560115e-05,-7.313216656537826e-10,-8.868985280009559e-07,-5.6327095811872e-10,76.76955262170047,75.46361681742363,0.9565217391304348
3,1342.0,1728.0,1370.0,1342.0,48.36479742485734,0.6726316099968711,41.3362730423848,1,0.7766203703703703,49.03060268852505,0.16859148212563005,0.0024293024435038156,0.00021144432673300163,4.083189267247384e-06,-4.2740771607136086e-11,-1.020593535143582e-07,-1.1210557392812465e-10,137.0538238691624,132.61668979776115,0.9795620437956204
4,988.0,1296.0,1010.0,988.0,37.12207378563733,0.4074480322325731,35.467741261579384,1,0.7623456790123457,38.47076812334269,0.15987610973704486,0.00020944208995944734,3.130248679963907e-07,1.940060885290327e-09,3.474826089942249e-17,1.5320137492233017e-11,-3.2837300756359084e-17,114.8111831820431,111.52934412432606,0.9782178217821782
5,477.0,609.0,493.0,477.0,29.93498903654931,0.7333770630196067,24.64417299969047,1,0.7832512315270936,30.364452901377952,0.171677814000497,0.00398794336443086,3.944403776445343e-05,1.1274067969917973e-06,-5.497824724965178e-12,-5.2883398749099116e-08,5.128028574111885e-12,81.35533905932738,79.81121498056751,0.9675456389452333
6,862.0,1073.0,889.0,862.0,38.62466053103644,0.6744137825852528,33.12902786925252,1,0.8033550792171482,39.824615503479755,0.16713879231666476,0.002420527122733138,1.3503152478540935e-05,1.7839539513223966e-07,-1.3839275882967495e-13,-4.199981383722874e-09,-2.3981345654197486e-13,109.84062043356595,106.81695514394137,0.96962879640045
7,475.0,660.0,506.0,475.0,28.871707146038542,0.6721203384814806,24.592453796829673,1,0.7196969696969697,30.4138126514911,0.1698140486951451,0.0024549961803529466,0.00014406297932702085,5.044095099065409e-06,7.064913505688272e-11,2.0944395015897579e-07,-1.1617754312635578e-10,83.59797974644667,81.9373716746322,0.9387351778656127
8,789.0,1155.0,820.0,789.0,38.73317905362206,0.735118838444894,31.695204697178458,1,0.6831168831168831,38.600518131237564,0.17346155810149358,0.004124476290130309,0.00017943954134213894,5.727337896572123e-06,-1.832527724634528e-10,-3.677867726550639e-07,-1.1393168650034746e-11,107.39696961966999,104.50022889984768,0.9621951219512195
9,613.0,768.0,634.0,613.0,32.03170401716799,0.6439930156206968,27.937355653723827,1,0.7981770833333334,32.984845004941285,0.1658378620091896,0.0018822785188730843,6.867658569167768e-05,1.2522238842479976e-06,9.41991778681601e-12,4.809087704540521e-08,-6.790898019298649e-12,92.18376618407356,90.07720763365015,0.9668769716088328
10,891.0,1224.0,921.0,891.0,40.959574279785826,0.7357928288715754,33.681692866586,1,0.7279411764705882,42.43819034784589,0.17165325550923227,0.004059275861530764,2.759826933402592e-06,4.9767239809743677e-08,-1.838563306108487e-14,-3.0882851607116022e-09,1.46677298815374e-15,113.1543289325507,109.95854779753117,0.9674267100977199
