label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1005.0,1295.0,1032.0,1005.0,37.20626798235225,0.38026914169261683,35.77157729900708,1,0.7760617760617761,38.897300677553446,0.15972858560591757,0.00015497323119345396,2.7253209353723745e-06,1.8074333832336905e-09,1.2645073659157143e-16,2.1179263631811576e-11,-1.0099921575699375e-17,115.9827560572969,112.64006485886566,0.9738372093023255
2,564.0,720.0,583.0,564.0,30.073463020064555,0.5998731818306926,26.797520467958073,1,0.7833333333333333,31.04834939252005,0.16438112063765217,0.0013006887283666516,0.00010354567933735548,1.3521079018279812e-06,-1.547154229935195e-11,-4.8426394524691806e-08,4.072812674702554e-12,87.59797974644665,85.72960947050628,0.967409948542024
3,1520.0,2000.0,1556.0,1520.0,50.71920701245735,0.6452165594133574,43.992318738587166,1,0.76,51.66236541235796,0.1675147473893789,0.0019390307568558464,0.00023143898650505778,3.295795965132436e-06,-8.46263759089451e-11,-1.3883123838960095e-07,3.352391175636199e-11,146.71067811865476,141.7719617163042,0.9768637532133676
4,924.0,1260.0,953.0,924.0,36.62755361264136,0.47721065979111116,34.29975713230766,1,0.7333333333333333,37.36308338453881,0.1608250718924947,0.00042705940249324916,1.909972259623811e-05,4.268805696851077e-08,1.2084849482011455e-14,4.093175868712216e-10,-3.6602022700904705e-14,112.81118318204308,109.63322522638902,0.9695697796432319
5,609.0,725.0,630.0,609.0,30.699071652271,0.5585980002849408,27.846056861676377,1,0.84,32.2490309931942,0.16325913433592454,0.0009108018959894475,3.185057173168498e-05,3.6544625792251603e-07,-1.2222018721614163e-12,-9.563670614768502e-09,-2.463982011050132e-13,91.11269837220809,89.06177167412505,0.9666666666666667
6,827.0,1147.0,859.0,827.0,39.394800893074475,0.7213572083862629,32.44948541188257,1,0.7210113339145597,40.24922359499622,0.17354395861285749,0.0037248274470183225,0.0003222751182205356,9.495894893992105e-06,-4.918436752658208e-10,-5.54962320120614e-07,1.8450579466076511e-10,109.74011537017762,106.72167036892688,0.9627473806752037
7,929.0,1190.0,958.0,929.0,40.40879800601988,0.6848123551203503,34.39243429969688,1,0.780672268907563,42.20189569201838,0.1681901068655784,0.0026541085672540047,4.0164222298787106e-06,4.632592558274826e-08,6.0260598169831395e-15,1.9344193760960384e-10,1.9052505719961647e-14,115.25483399593904,111.94995147048269,0.9697286012526096
8,357.0,480.0,373.0,357.0,24.221005762961102,0.6299885866256588,21.320096563347295,1,0.74375,25.0,0.1646495913683758,0.0016615867505181635,1.3588379483956362e-05,1.9791575160735765e-07,-1.0839883285138177e-13,-3.3110388057920198e-09,-3.059304437320237e-13,69.35533905932738,68.43450159294527,0.9571045576407506
9,984.0,1376.0,1018.0,984.0,41.44607875537666,0.6503787941856685,35.39587139793849,1,0.7151162790697675,43.41658669218482,0.1720622321141167,0.002129948581819874,0.0007330387442547364,2.211622382725615e-05,1.8138110695108873e-09,5.509687075598977e-07,-2.1540301865512256e-09,121.39696961966999,117.77306118540699,0.9666011787819253
10,833.0,1054.0,858.0,833.0,34.200419105404535,0.418006932323746,32.56698544176895,1,0.7903225806451613,35.4682957019364,0.16018617699728369,0.00023514171500171603,1.6368789513934376e-05,5.7626936069291706e-08,8.579584668241465e-15,4.165883575641303e-10,5.53073745376192e-14,106.08326112068524,103.25475514419495,0.9708624708624709
11,519.0,650.0,535.0,519.0,29.101981698080014,0.6226124335268703,25.70625067405882,1,0.7984615384615384,30.528675044947494,0.16444403328081986,0.0015630998775595895,1.7561109894702774e-05,1.380673034468623e-07,-1.3672159341804936e-13,-4.604709865219402e-09,1.6591149951774629e-13,83.35533905932738,81.70733387850456,0.9700934579439252
12,1289.0,1734.0,1351.0,1289.0,52.648783582972825,0.7889208220214093,40.511797950271536,1,0.7433679354094579,52.20153254455275,0.1851518936585761,0.006997473144782832,0.0006043516235969295,3.914395482413943e-05,5.894969711110528e-09,3.1604939077517156e-06,1.2236466497879868e-09,143.1543289325507,138.40033126658673,0.9541080680977054
