label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,832.0,1050.0,858.0,832.0,35.10855061469605,0.507973270818454,32.54743156102575,1,0.7923809523809524,35.84689665786984,0.1612952053953856,0.0005708584422571712,1.3481002563420271e-05,7.344209622330059e-08,-1.3624656182614425e-14,1.6726676607859088e-10,7.179531350589304e-14,106.66904755831213,103.81011551146473,0.9696969696969697
2,573.0,720.0,589.0,573.0,30.82683781741106,0.63848977373928,27.010484244701136,1,0.7958333333333333,31.622776601683793,0.16505042559973832,0.0017855930399958762,3.28859479550908e-05,4.2449916840272004e-07,-1.5154751684708885e-12,-1.764055575646271e-08,4.679006515831517e-13,87.59797974644665,85.72960947050626,0.9728353140916808
3,1033.0,1406.0,1067.0,1033.0,38.7809844082989,0.48375496972449455,36.266464532835606,1,0.7347083926031295,39.92492955535426,0.16069538785960796,0.00045345737116958947,1.828336819133718e-06,6.05016765461173e-09,-4.886449834826012e-16,-1.0721241288358943e-10,-4.0759786027322123e-16,119.05382386916237,115.55161971632779,0.9681349578256795
4,375.0,475.0,387.0,375.0,25.254119262955957,0.6582325340859074,21.850968611841584,1,0.7894736842105263,26.248809496813376,0.16653569896296294,0.0021210152158414697,8.242360557135919e-05,1.2647485974365552e-06,-4.82322178414298e-12,-2.4677457701658727e-08,1.197856050075023e-11,71.11269837220809,70.10058269475465,0.9689922480620154
5,615.0,750.0,630.0,615.0,31.093553927435767,0.5720291221813019,27.982893345973448,1,0.82,32.202484376209235,0.16435584488305716,0.0010336269306108175,0.0001717375175737308,2.349090195533878e-06,-2.3595581796345154e-11,-3.429128458514391e-08,-4.0858890417842506e-11,91.35533905932738,89.2918094702527,0.9761904761904762
6,921.0,1260.0,954.0,921.0,40.338066825821855,0.6609167228235598,34.24403043891132,1,0.7309523809523809,43.174066289845804,0.17260845427304344,0.0023264196725920304,0.0006837027782826965,2.1924539804206172e-05,1.1486643061217701e-09,1.2278190494171486e-07,-2.4261042979746283e-09,117.15432893255071,113.75078559340524,0.9654088050314465
7,805.0,1122.0,832.0,805.0,37.821173743846586,0.691706116990568,32.01496265048276,1,0.7174688057040999,38.27531841800928,0.16898115415664555,0.002823545234381656,0.00010981299001127483,2.6808309654654525e-06,-3.6864185728589144e-11,-1.2123630647981e-07,-2.7509460476489387e-11,106.5685424949238,103.71483073645024,0.9675480769230769
8,596.0,840.0,624.0,596.0,33.73864035752643,0.7244588856220351,27.547246117573295,1,0.7095238095238096,34.40930106817051,0.176087221077169,0.003924937961811069,0.0005635081908866219,2.1980022755145698e-05,1.661580292162274e-09,6.92639057902594e-07,1.7952869765757598e-09,93.84062043356595,91.64800396044504,0.9551282051282052
9,941.0,1188.0,966.0,941.0,39.85948274570502,0.6533315253891944,34.61384710770804,1,0.7920875420875421,42.190046219457976,0.16600685868455287,0.002028812357467933,5.663595706117768e-06,2.1520188237841326e-07,2.298993653786369e-13,8.495254779074831e-09,5.993268682808361e-14,114.66904755831213,111.39459110321289,0.974120082815735
10,760.0,925.0,790.0,760.0,38.22725448151293,0.740060998433789,31.10726690017501,1,0.8216216216216217,38.07886552931954,0.17453072149730287,0.004332068847345353,0.0001724467554601491,6.459109803551518e-06,-1.8150375905711863e-10,-3.5987498616678316e-07,-1.1630315441310105e-10,105.01219330881976,102.23931918466984,0.9620253164556962
11,540.0,725.0,558.0,540.0,31.321135129527935,0.7107559323869033,26.221162334209897,1,0.7448275862068966,32.2490309931942,0.16972737260580198,0.003290064869575126,5.265933628925753e-05,1.6211530732628186e-06,9.731224179445257e-12,5.0428405530449864e-08,-1.1387024207104976e-11,86.42640687119285,84.61888873596669,0.967741935483871
12,1675.0,2184.0,1712.0,1675.0,52.17099495561833,0.6150895323763154,46.1809077155419,1,0.766941391941392,53.85164807134504,0.1646965691923541,0.0014763870729716186,8.558628602714834e-05,9.302624028634209e-07,-4.298050729204758e-12,-2.5102807863906636e-08,7.101195437348838e-12,152.95331880577405,147.690356206243,0.9783878504672897
13,823.0,1122.0,848.0,823.0,35.12358564381738,0.5216440397173555,32.37091511398834,1,0.7335115864527629,35.84689665786984,0.16188005158931695,0.0006499092866750417,4.492568198441646e-05,2.5919177186826727e-07,-8.79715742340806e-13,-6.336482504588104e-09,9.15049591824878e-14,105.98275605729688,103.15947036918044,0.9705188679245284
14,774.0,999.0,796.0,774.0,38.2337197133064,0.7344073223665589,31.39247374172695,1,0.7747747747747747,38.897300677553446,0.17241581535996098,0.004053333283675343,0.00011250019202909325,3.055635453609778e-06,-1.6749193975112213e-11,-7.298042496371217e-08,5.4121308544922356e-11,104.66904755831214,101.9139966135277,0.9723618090452262
15,1146.0,1554.0,1177.0,1146.0,44.13431543975841,0.6615799065589043,38.19859314512115,1,0.7374517374517374,44.77722635447622,0.16596479172178402,0.002161850232404282,8.783105118469624e-06,1.6037019220059636e-07,-1.0204426725551938e-13,-4.8595395494156794e-09,-1.6066379383299424e-13,126.46803743153546,122.58073494080615,0.973661852166525
16,851.0,1188.0,881.0,851.0,38.460765094112055,0.6792683571958517,32.91696906717907,1,0.7163299663299664,39.11521443121589,0.16715157428710228,0.0025126854679490876,2.2721093688783153e-05,4.1673813769798456e-07,-8.51184016737652e-13,-1.3981229675787699e-08,-9.59129464526241e-13,109.39696961966999,106.39634779778473,0.9659477866061293
17,524.0,638.0,550.0,524.0,30.808006228590607,0.7052014640837604,25.829779740470595,1,0.8213166144200627,32.202484376209235,0.1701161605001755,0.0031696014399703047,4.402618228535326e-05,1.3678597238421136e-06,8.145614352019938e-12,6.951750900510787e-08,-6.806326506743095e-12,86.5269119345812,84.71417351098117,0.9527272727272728
18,1394.0,1890.0,1437.0,1394.0,47.83232541246496,0.6201050053102037,42.129513709047444,1,0.7375661375661375,48.76474136094644,0.16571395118166327,0.0015558990465077607,0.000158299541081963,2.285728547715333e-06,1.8728159828296124e-11,4.114819712773482e-08,3.923844561400527e-11,140.71067811865476,136.0836050224931,0.9700765483646486
19,833.0,1089.0,858.0,833.0,36.418518538098816,0.5991159448914279,32.56698544176895,1,0.7649219467401286,37.44329045369811,0.16330671720387202,0.0012758588930525104,1.013098416740826e-05,1.0004305333754174e-07,-9.185014747224697e-14,-3.3838466532037307e-09,4.132342424799537e-14,106.9116882454314,104.04015330759239,0.9708624708624709
20,863.0,1064.0,884.0,863.0,37.99040057322482,0.6449666597327839,33.14823867276277,1,0.8110902255639098,39.05124837953327,0.16556825888949017,0.0018905274839634077,4.3697295225707886e-05,8.261990572394601e-07,-1.7133988449842784e-12,-1.1945524007420932e-08,-4.659197268385564e-12,108.66904755831214,105.70623440940177,0.9762443438914027
