label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,905.0,1140.0,931.0,905.0,38.19085598651478,0.6057420458689159,33.94527637220416,1,0.793859649122807,38.63935817272331,0.16449654175452183,0.001366001972224363,9.522629612151887e-05,8.811079809538168e-07,7.812931376956898e-12,3.19983549588167e-08,2.0242492061247647e-12,111.49747468305833,108.38775147073628,0.9720730397422127
2,843.0,1178.0,877.0,843.0,36.252975778139636,0.5712052242062823,32.7618823667344,1,0.7156196943972836,38.2099463490856,0.1630886589695707,0.0010107603849990978,2.108617674153649e-05,5.7841205508444845e-08,-5.973583910209899e-15,-3.5991699151713503e-10,-6.359860931184233e-14,109.9827560572969,106.95170816505451,0.9612314709236032
3,573.0,775.0,599.0,573.0,31.143669613756476,0.656631421888124,27.010484244701136,1,0.7393548387096774,32.01562118716424,0.16597484846279922,0.0020807340295197004,2.4595193211679384e-05,4.2433610314525027e-07,-8.482825028722604e-13,-1.2036694379454378e-08,1.076869486008779e-12,89.84062043356593,87.85576616457097,0.9565943238731218
4,819.0,1056.0,842.0,819.0,36.205458897647915,0.5999055112085903,32.29215364663835,1,0.7755681818181818,37.44329045369811,0.1640658147073994,0.0012960443523178287,7.531338756300403e-05,1.6681346744255938e-06,1.6899156895001608e-11,4.9945971334366134e-08,8.00085852951582e-12,106.08326112068522,103.25475514419495,0.9726840855106889
5,782.0,1020.0,799.0,782.0,35.79368193147067,0.628632254179151,31.554291688816235,1,0.7666666666666667,36.76955262170047,0.16432844454802292,0.0016374146353631183,7.710628507677485e-06,1.3432306668203925e-07,7.937929171586988e-14,2.7511465645067756e-09,1.1129246897105647e-13,102.32590180780451,99.6925551444485,0.9787234042553191
6,1143.0,1440.0,1176.0,1143.0,46.50629003061708,0.7349030004998423,38.14856222234714,1,0.79375,47.12748667179272,0.17265752717349492,0.00407975833990567,8.930358434109347e-05,3.797098348434118e-06,5.76274454995413e-11,2.026648374904375e-07,-3.959958275832984e-11,128.3259018078045,124.34210081763004,0.9719387755102041
7,987.0,1287.0,1019.0,987.0,38.84741348116829,0.5515106442627348,35.449787455690135,1,0.7668997668997669,39.6232255123179,0.1620581712268368,0.0008448697429592154,2.869030084163964e-06,2.7819113580571436e-08,-7.713279958723177e-15,-7.258619439225794e-10,1.5078179777643073e-15,117.15432893255071,113.75078559340523,0.9685966633954858
8,392.0,552.0,410.0,392.0,24.799043690535747,0.5480804952707269,22.34076770248023,1,0.7101449275362319,26.0,0.1666527658543634,0.0008675709936968904,0.00048501458280200726,6.469596744293785e-06,-1.1056341760571327e-10,-8.442289393167624e-08,3.4512683306291975e-10,74.76955262170047,73.56749791948658,0.9560975609756097
10,476.0,672.0,498.0,476.0,30.167968867461447,0.7410125249196406,24.61832697999475,1,0.7083333333333334,30.886890422961002,0.17338152512611568,0.0043055893762422226,0.00010908659349385925,5.140231766729011e-06,4.4586704516256915e-11,6.851249960744418e-08,-1.1325914511948476e-10,83.01219330881976,81.3820113073624,0.9558232931726908
11,655.0,840.0,675.0,655.0,32.59110734467184,0.607424159594208,28.878571671769564,1,0.7797619047619048,33.83784863137726,0.16531051100689426,0.0013984345572200943,0.00015023987553646493,2.25238976322296e-06,-5.7418795605460135e-12,-3.870504072403999e-08,-4.103432198245057e-11,95.59797974644665,93.31408506225443,0.9703703703703703
12,917.0,1224.0,942.0,917.0,39.333261744812205,0.652425779637592,34.16958680642984,1,0.7491830065359477,40.496913462633174,0.16600810878072458,0.0020145853190802966,2.4417739441157177e-05,3.0619426584032437e-07,-8.31971052840271e-13,-1.3244900980182953e-08,-9.375298090665692e-14,113.15432893255071,109.95854779753117,0.9734607218683652
13,450.0,625.0,467.0,450.0,29.93582079012297,0.7672722695095189,23.936536824085962,1,0.72,30.23243291566195,0.17565766803840882,0.005369053081676421,4.823656226071619e-05,1.5669346545068314e-06,-1.2542188602089917e-11,-1.064569183829868e-07,5.317196628516702e-12,79.59797974644665,78.14513387875812,0.9635974304068522
