label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
13,460.0,572.0,474.0,460.0,26.713001498191034,0.5643988807198815,24.201036973199617,1,0.8041958041958042,27.51363298439521,0.1630243691953645,0.0009538491578636724,9.030002560583027e-05,8.282526977315288e-07,6.109022312331309e-12,2.3101734979123237e-08,-3.739896551826436e-12,77.94112549695429,76.57433755196323,0.9704641350210971
14,1392.0,1739.0,1414.0,1392.0,47.808135954079454,0.6184311235570733,42.099280828433955,1,0.8004600345025877,48.507731342539614,0.1659969940223317,0.0015404732439947312,0.00019908855589361986,2.479460239635764e-06,-5.1061126050871e-11,-8.655383188312957e-08,-2.0675473882224885e-11,138.8111831820431,134.28277089957052,0.9844413012729845
15,496.0,598.0,525.0,496.0,28.36643429014353,0.5973222939111239,25.13019725725687,1,0.8294314381270903,30.805843601498726,0.1666095412624618,0.0013087315414763879,6.908171526457673e-05,6.189533640117216e-07,-4.91015380211544e-13,1.4286592312336079e-08,-4.01743342412563e-12,85.94112549695427,84.15881314371137,0.9447619047619048
16,931.0,1260.0,949.0,931.0,40.639145958273055,0.6935669765294952,34.42943531556155,1,0.7388888888888889,40.496913462633174,0.16840973997379982,0.002844412568075373,2.2783032601913626e-05,7.363416099696257e-07,-1.0752611872509212e-12,-1.7294718187860198e-08,-2.8177641314338414e-12,112.8111831820431,109.63322522638902,0.9810326659641728
17,487.0,638.0,504.0,487.0,29.538434312462396,0.6996770526093343,24.901157769991823,1,0.7633228840125392,30.083217912982647,0.16913478456602343,0.0030049864737995437,6.751674756255748e-05,1.7116705797086654e-06,-1.765600686793952e-11,-9.232548428907113e-08,-5.18206700945135e-12,82.18376618407356,80.59661314396496,0.9662698412698413
18,558.0,754.0,577.0,558.0,30.281996968016838,0.6304181836771285,26.654599339742866,1,0.7400530503978779,31.016124838541646,0.16460106460007,0.0016662670596851378,1.1266934069588526e-05,1.6354748547073235e-07,-2.1610037020453884e-13,-6.431212329775854e-09,-5.087431028418554e-14,87.25483399593904,85.40428689936414,0.9670710571923743
19,878.0,1147.0,903.0,878.0,40.17031819124226,0.7200973519151803,33.43507619667515,1,0.7654751525719268,41.340053217188775,0.17017114357685792,0.0035477821599627585,1.7345551047431373e-05,3.874032460093344e-07,-1.000383529987596e-12,-2.3072826949553036e-08,8.796223884471635e-14,111.49747468305831,108.38775147073626,0.9723145071982281
20,775.0,1085.0,802.0,775.0,37.731127544812054,0.7161525610882092,31.412746571571088,1,0.7142857142857143,38.07886552931954,0.17073615843711187,0.0034671925597472915,7.48696366032012e-05,2.4053018141265655e-06,-3.6201513556925904e-12,-2.1985923444215955e-08,-3.207439371437045e-11,104.5685424949238,101.81871183851322,0.9663341645885287
21,498.0,744.0,521.0,498.0,34.66201023174659,0.8452331953287524,25.180812005932435,1,0.6693548387096774,35.510561809129406,0.19384631961824167,0.01160439527922872,0.00020977152687052527,2.7919115702206637e-05,2.1296389527941716e-09,2.9189115539572082e-06,1.7248405726346423e-10,88.42640687119285,86.51500763390374,0.9558541266794626
22,658.0,850.0,679.0,658.0,35.3964421063889,0.7369661241565012,28.944630252185586,1,0.7741176470588236,35.73513677041127,0.17337936363381845,0.004177695592654156,0.00015474369691804844,4.949293043336069e-06,-1.0345333916670459e-10,-2.4131957030856687e-07,-8.976537781487406e-11,97.01219330881975,94.65484359292168,0.9690721649484536
23,552.0,728.0,570.0,552.0,31.003324734946215,0.6575571619162841,26.510907730475957,1,0.7582417582417582,31.622776601683793,0.17060740606612002,0.002214363964849167,0.0004748495638714997,6.021476432631109e-06,2.47121893319626e-11,-9.075241684220662e-09,3.2103294627082685e-10,88.18376618407355,86.28496983777607,0.968421052631579
24,416.0,504.0,426.0,416.0,25.548823730556506,0.5780174970462157,23.014509567006368,1,0.8253968253968254,26.419689627245813,0.1633715136896549,0.0010735467304553135,6.2531626078999e-05,4.454163450025948e-07,7.580225652323575e-13,3.6934924246398197e-09,-2.225138217313437e-12,73.698484809835,72.55206195996149,0.9765258215962441
25,421.0,560.0,442.0,421.0,28.755435204761355,0.7476706396353076,23.152404806704283,1,0.7517857142857143,29.120439557122072,0.17688799558597168,0.004708872474930102,0.0003436945434941511,1.44923848612478e-05,-5.808861170373014e-10,-6.228321666308263e-07,-8.418533798386149e-10,77.94112549695429,76.57433755196323,0.9524886877828054
26,910.0,1224.0,942.0,910.0,37.49161956058292,0.5631227318341688,34.03891869182977,1,0.7434640522875817,38.27531841800928,0.16246637012305415,0.0009371870784519961,2.4331349567526572e-05,2.3812263814270086e-07,5.696549532079791e-13,7.084105952772154e-09,-6.338853297560592e-14,112.5685424949238,109.40318743026137,0.9660297239915074
