label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,561.0,744.0,581.0,561.0,30.69350117164508,0.6503897229470882,26.726155439876237,1,0.7540322580645161,31.78049716414141,0.16551594596013774,0.0019711274945955733,2.222369050292402e-05,4.110737821288629e-07,2.5695278388458774e-13,1.524452780609116e-09,1.2156151112229814e-12,88.42640687119285,86.51500763390372,0.9655765920826161
2,837.0,1116.0,861.0,837.0,35.18870752684625,0.501734643292089,32.64508384034771,1,0.75,37.107950630558946,0.1616470542847853,0.0005417747199488429,1.269682641008475e-05,3.552827093931445e-08,1.806920686077347e-14,3.9262623594460536e-10,-1.5585367461184504e-14,107.7401153701776,104.82555147098984,0.9721254355400697
3,1022.0,1330.0,1049.0,1022.0,39.08567123998671,0.5233541035047585,36.07285426355026,1,0.7684210526315789,39.824615503479755,0.1612613699622396,0.0006548036279206959,1.0398028450220828e-06,4.548346256469189e-09,-2.612938796777559e-17,4.110597177484714e-12,3.116988203228961e-16,117.9827560572969,114.53618375680269,0.9742612011439467
4,655.0,832.0,676.0,655.0,31.962097553045343,0.5691129269305878,28.878571671769564,1,0.7872596153846154,32.89376840679705,0.1633848950064744,0.0009968098640645352,0.00010301351299931764,8.451309950478451e-07,7.120781403819408e-12,2.4692419080912222e-08,-3.3877280522188226e-12,94.42640687119285,92.20336432771484,0.9689349112426036
5,846.0,1089.0,871.0,846.0,35.55165273883085,0.5038238323442121,32.82012575914278,1,0.7768595041322314,36.71511950137164,0.1630473199566842,0.0005617891115216296,0.00013389962863937822,1.521603336012936e-07,3.59402282437854e-13,3.5359154876614048e-09,5.852771897761969e-13,108.91168824543142,105.93627220552942,0.9712973593570609
6,1157.0,1472.0,1187.0,1157.0,47.79829380266506,0.7532148695862453,38.381481905452574,1,0.7860054347826086,48.104053883222775,0.1768140670712584,0.004902509395181513,0.000336869578005419,1.7234275880297334e-05,1.3115052725322368e-09,1.2021186300847646e-06,6.607145042251435e-11,130.3259018078045,126.23821971556706,0.974726200505476
7,485.0,650.0,499.0,485.0,29.056547898357937,0.6816360027408845,24.849973424463737,1,0.7461538461538462,29.68164415931166,0.16704751866221526,0.0025554224497874134,1.7490177366596511e-06,3.6640139376899536e-08,-6.062550692919244e-15,-1.4394154042798798e-09,7.019870202841039e-15,81.01219330881976,79.48589240942536,0.9719438877755511
9,686.0,896.0,709.0,686.0,32.16990988654015,0.5287936595301823,29.554057719513263,1,0.765625,33.24154027718932,0.16221062035421022,0.000695114162804595,8.432496143040594e-05,7.903185019643742e-07,1.4838656163954848e-12,1.4340212992096413e-09,-6.278848889341241e-12,96.66904755831213,94.32952102177954,0.9675599435825106
10,499.0,675.0,520.0,499.0,30.066740679349422,0.7044150257871464,25.206081266687335,1,0.7392592592592593,30.805843601498726,0.17027155543612393,0.0031565945045005056,0.00010635912138284044,4.814551701905301e-06,5.622473103493599e-11,8.722850429736227e-08,-9.331961030596376e-11,84.18376618407358,82.492732041902,0.9596153846153846
11,539.0,696.0,554.0,539.0,30.931446780252806,0.6956863971789157,26.196872229566885,1,0.7744252873563219,31.38470965295043,0.16818868544266313,0.0028829525013425268,3.909637813446886e-06,1.1653087493940882e-07,-3.481959515179865e-14,-2.907806252494248e-09,7.052873733031598e-14,85.59797974644665,83.83349057256925,0.9729241877256317
12,463.0,667.0,484.0,463.0,31.498156604617495,0.8017715422810855,24.279825147895533,1,0.6941529235382309,32.2490309931942,0.1817611740648608,0.007412098029181658,9.949001202816878e-05,5.577045475588592e-06,2.7947776803109476e-11,6.413616483225233e-09,-1.2836270642301454e-10,83.01219330881975,81.38201130736239,0.9566115702479339
13,710.0,957.0,730.0,710.0,34.173376601274896,0.6310053182215664,30.066594033278285,1,0.741901776384535,35.34119409414458,0.1646700045542048,0.0016754326950743931,2.9484823594953505e-05,4.1363501239029547e-07,-9.439523243057e-13,-1.1148773183228999e-08,-1.0934385509648256e-12,98.32590180780451,95.90031734857445,0.9726027397260274
14,591.0,806.0,618.0,591.0,31.485964484662468,0.6275522062933094,27.431452220735256,1,0.7332506203473945,32.31098884280702,0.16839154193629902,0.0017047178983640727,0.0003122650529395692,7.125455683722805e-06,-3.242086226944663e-10,-2.9339499151219374e-07,8.864703420204432e-11,93.01219330881975,90.86260579704759,0.9563106796116505
15,833.0,1102.0,866.0,833.0,39.193572878378475,0.7179514535382744,32.56698544176895,1,0.7558983666061706,42.485291572496,0.17110326676149634,0.0035294722380839385,4.6944534964693625e-06,1.9575397153023156e-07,1.7262675813807763e-13,7.6732451838452e-09,7.35806910718455e-14,111.66904755831214,108.94311183800608,0.9618937644341802
16,812.0,1085.0,832.0,812.0,38.07869217037291,0.7001643726206289,32.15385684991696,1,0.7483870967741936,38.948684188300895,0.16849956523438675,0.0029934782348465983,1.108636638124755e-05,3.1918403232948464e-07,-9.887724833378161e-14,-6.631871255869154e-09,5.922241606017849e-13,105.74011537017762,102.9294325730528,0.9759615384615384
17,1295.0,1645.0,1354.0,1295.0,48.15497924174065,0.6904356596892104,40.605975058260036,1,0.7872340425531915,48.46648326421054,0.17048167031858386,0.0028462834848552877,0.00011325832389457662,5.61428170259642e-06,-5.777429051381462e-11,-1.8254897750454288e-07,1.2924654746722387e-10,138.5685424949238,134.05273310344288,0.9564254062038404
18,710.0,924.0,731.0,710.0,35.61907342248586,0.6991235973013161,30.066594033278285,1,0.7683982683982684,36.24913792078372,0.1687782102254471,0.002979817402541038,3.4588593474763665e-05,9.43195854418414e-07,-3.062484246201702e-12,-3.5467954829714726e-08,-4.4321484222405495e-12,99.25483399593905,96.78100028698637,0.9712722298221614
19,910.0,1140.0,939.0,910.0,39.9573228839502,0.6818972666608314,34.03891869182977,1,0.7982456140350878,39.824615503479755,0.1683233364872056,0.002599791866613325,4.247401624328893e-05,4.753221674833742e-07,1.2843582835446879e-12,1.8753355770340036e-08,-1.706374000251698e-12,113.25483399593904,110.05383257254564,0.9691160809371672
20,2041.0,2655.0,2080.0,2041.0,58.14280602627868,0.6331613285481205,50.97726856947582,1,0.7687382297551789,59.682493245507096,0.16554132958970583,0.0017223265708355272,9.720932875780188e-05,1.0943606960292034e-06,-1.118485585257758e-11,-4.505529100856836e-08,-1.5181765333838175e-12,169.4386001800126,163.3193829819946,0.98125
21,368.0,529.0,387.0,368.0,24.862718267728212,0.6492017105981259,21.646065519224038,1,0.6956521739130435,25.942243542145693,0.16572354717165283,0.0019578411596714255,1.1585259563998369e-05,1.596780685687958e-07,-2.1537500371013393e-13,-7.065124616510891e-09,2.7945823871498274e-14,71.59797974644665,70.56065828700996,0.9509043927648578
22,753.0,980.0,777.0,753.0,37.0670161631553,0.7135203825403543,30.96367835360614,1,0.7683673469387755,37.69615364994153,0.17002215186257164,0.0033709020015414556,1.9710815755511185e-05,3.7664392744997283e-07,-4.3880809367861966e-13,-1.0279241524274478e-08,-9.276934302044379e-13,103.25483399593904,100.57323808286046,0.9691119691119691
23,433.0,598.0,453.0,433.0,25.86046583265893,0.5535228900519195,23.480049464818542,1,0.7240802675585284,26.570660511172846,0.1634853478763595,0.000874725842522017,0.00016634572056958323,1.592663548705735e-06,2.5140110376496996e-11,4.656648579563835e-08,6.324338513602341e-12,77.01219330881975,75.69365461355127,0.9558498896247241
24,313.0,437.0,335.0,313.0,23.250603333750337,0.6532969471327713,19.963065333312567,1,0.7162471395881007,23.769728648009426,0.16982003533294762,0.0021225150693738393,0.0003537538391091249,8.946278707946737e-06,-4.790998974011958e-10,-4.0894873313393934e-07,-1.5414067481055005e-10,67.94112549695429,67.09374306227802,0.9343283582089552
26,511.0,630.0,528.0,511.0,30.69968927841427,0.7195241863212963,25.507359866510456,1,0.8111111111111111,30.805843601498726,0.17086722832104193,0.0035615229072091872,5.849279951327623e-05,1.6740506730226394e-06,5.795350729125307e-13,2.4412164183745042e-09,1.655534253945856e-11,84.5269119345812,82.81805461304414,0.9678030303030303
27,1004.0,1332.0,1031.0,1004.0,41.29850508400292,0.660706305882758,35.75377606511099,1,0.7537537537537538,41.88078318274385,0.16599833641893116,0.0021481457372072438,2.0080261748871056e-05,4.967932662078728e-07,1.4876999517613294e-12,2.074638824022675e-08,-4.987951501566195e-13,117.9827560572969,114.5361837568027,0.973811833171678
28,569.0,750.0,593.0,569.0,30.539941859753135,0.6262138445980516,26.916041702938184,1,0.7586666666666667,31.32091952673165,0.16472191139671477,0.0016139831093967749,4.7153735867547995e-05,5.761507698372123e-07,-2.1123542209900328e-12,-1.6525424980333666e-08,-2.1345390362753076e-12,88.42640687119285,86.51500763390374,0.9595278246205734
29,84.0,110.0,89.0,84.0,11.466899579762053,0.5746856127394837,10.341765891652821,1,0.7636363636363637,11.704699910719626,0.16335810117697874,0.0010440151438164123,0.00011644108386940055,1.451799253768234e-06,-1.8230136128643545e-11,-4.347246080909062e-08,4.8959618314588515e-12,32.14213562373095,33.15417244944029,0.9438202247191011
