label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,642.0,840.0,660.0,642.0,33.520882089312195,0.6835314093209998,28.590554169515052,1,0.7642857142857142,34.40930106817051,0.16767065258873298,0.002612074958017643,5.767033956647616e-05,1.6185301111522465e-06,5.453745397533582e-12,1.3331552515192632e-08,-1.4655269589773308e-11,93.84062043356595,91.64800396044504,0.9727272727272728
12,832.0,1015.0,863.0,832.0,36.649931226265885,0.6069849781086031,32.54743156102575,1,0.819704433497537,38.58756276314948,0.16462982900043915,0.0013820310827383844,4.129036449931656e-05,6.654617319646571e-07,6.117192767394006e-13,-1.0940399545343157e-08,3.434205172525282e-12,108.42640687119285,105.47619661327411,0.9640787949015064
13,546.0,667.0,563.0,546.0,28.878627228961044,0.5487264398704083,26.366433043273013,1,0.8185907046476761,29.614185789921695,0.16218403466320386,0.0008262366885174137,3.853873653607112e-06,3.2191837151959166e-08,-1.0365410434421716e-14,-5.072304154307437e-10,4.596392099476302e-15,85.35533905932738,83.60345277644159,0.9698046181172292
14,705.0,930.0,725.0,705.0,33.10967150806114,0.5707862241064229,29.96053869739811,1,0.7580645161290323,33.83784863137726,0.16270795345782585,0.0010025250203749567,3.978770146228971e-05,3.799445607801697e-07,-1.438428382801205e-12,-1.1924555240223434e-08,3.3645078304226546e-13,97.49747468305833,95.11491918517697,0.9724137931034482
15,521.0,725.0,544.0,521.0,29.35502926728781,0.6161923714720509,25.75573339679963,1,0.7186206896551725,30.675723300355934,0.1674960722351084,0.001540564650979708,0.0003784461402230087,4.53159951801449e-06,-1.4927073604320675e-10,-1.518703093255641e-07,1.1373547078459365e-10,86.42640687119284,84.61888873596669,0.9577205882352942
16,591.0,720.0,610.0,591.0,30.854124497285017,0.5958872091843009,27.431452220735256,1,0.8208333333333333,31.32091952673165,0.16560115413500331,0.0012778922507360963,0.00022432976523395205,3.6193085712477627e-06,-8.264739591804164e-11,-9.520624007573485e-08,-6.168509196096481e-11,89.94112549695427,87.95105093958546,0.9688524590163935
18,732.0,972.0,757.0,732.0,37.68553951968449,0.7532315545906911,30.52886088189566,1,0.7530864197530864,38.27531841800928,0.1737225349217515,0.004733156260361939,2.2047915283370045e-05,7.619753327273884e-07,-1.9960541209206273e-12,-3.929588764641567e-08,-2.402069269301278e-12,102.08326112068524,99.46251734832086,0.9669749009247027
19,474.0,672.0,496.0,474.0,29.05241454979065,0.6969583118289517,24.566553364370574,1,0.7053571428571429,29.546573405388315,0.16852466332578453,0.0029225334358201384,7.272297192241905e-06,2.1078631081665684e-07,2.600103392025307e-13,1.1392277709141666e-08,2.242171428863309e-14,81.84062043356595,80.2712905728228,0.9556451612903226
20,860.0,1053.0,882.0,860.0,39.20580364684642,0.6993582811229649,33.090572803628525,1,0.8167141500474834,39.45883931389772,0.1687786201214988,0.0029851314585701903,2.651110312262005e-07,4.713785834552757e-08,5.26837610315771e-15,2.574379493004941e-09,-1.0839280999734184e-16,109.84062043356595,106.81695514394137,0.9750566893424036
21,854.0,1140.0,882.0,854.0,39.25801467422444,0.7081039468139975,32.97493853222215,1,0.7491228070175439,39.92492955535426,0.1690290284889568,0.0031984950695566655,5.848248199275848e-06,2.169545941049652e-07,1.8424964531367872e-13,8.889964449696562e-09,-1.605421873366717e-13,109.7401153701776,106.72167036892688,0.9682539682539683
22,1314.0,1728.0,1355.0,1314.0,48.84068854810958,0.6995498811166813,40.90277205498429,1,0.7604166666666666,49.72926703662542,0.17139821818768536,0.003082983244701587,0.00028322350233251855,6.071245241362314e-06,-1.01657227586411e-10,-1.5676955588290786e-07,-2.3032004531612005e-10,138.22539674441617,133.72741053230072,0.9697416974169741
23,932.0,1296.0,954.0,932.0,41.38790695295209,0.7190981164494867,34.44792091974742,1,0.7191358024691358,41.617304093369626,0.17034221215507184,0.003528374469491624,4.829116635827194e-05,1.7877140136875518e-06,1.4511819693294235e-11,8.750899282649105e-08,-8.081678255792808e-12,114.22539674441617,110.97398375705626,0.9769392033542977
24,221.0,272.0,228.0,221.0,17.198786965519133,0.28122490027795244,16.774562271083887,1,0.8125,18.35755975068582,0.16069078525283953,4.377053364382982e-05,8.268904750259137e-05,6.907016159409325e-08,6.991562110075462e-14,-2.0469063033249642e-10,-1.4952876213884154e-13,53.21320343559643,53.130797388335786,0.9692982456140351
25,510.0,713.0,544.0,510.0,32.27841120484909,0.7604498878255873,25.482389366284572,1,0.7152875175315568,32.57299494980466,0.1815294042261272,0.005451935168327775,0.000637123538075911,3.2208159652690076e-05,-2.240008134675154e-09,-1.3045388928016705e-06,4.0335719635282535e-09,88.18376618407358,86.28496983777606,0.9375
26,502.0,638.0,529.0,502.0,30.435922621859877,0.7046122273522486,25.281737508665255,1,0.786833855799373,30.364452901377952,0.1734039224445372,0.003278681174522766,0.00033062645149160185,6.759079892387028e-06,3.029236245021432e-10,3.609840731011984e-07,-1.0164302711046999e-10,86.52691193458118,84.71417351098118,0.9489603024574669
27,148.0,272.0,181.0,148.0,19.794514363599365,0.8478258079762482,13.727325035155395,1,0.5441176470588235,19.72308292331602,0.21199324324324326,0.01414628941019782,0.0015818276386017549,0.0002718698077415424,1.4331544796446987e-07,2.771506181797202e-05,1.0605252316998677e-07,52.248737341529164,52.80547481719364,0.8176795580110497
28,1096.0,1476.0,1125.0,1096.0,44.72743190343672,0.7126218048944977,37.355997390375464,1,0.7425474254742548,44.94441010848846,0.1702298597457739,0.0033563806324202207,5.509398865481176e-05,2.125242867268672e-06,2.2121743284721727e-11,1.1941994027476705e-07,6.2829386585158615e-12,124.81118318204308,121.00993861401125,0.9742222222222222
