label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,361.0,462.0,374.0,361.0,23.05330640453618,0.48235756133300683,21.43920417481474,1,0.7813852813852814,24.186773244895647,0.1626137259497808,0.000458305305137501,0.0001878338275191898,1.0293704058658531e-06,1.4296981551140788e-11,1.9292233514911017e-08,6.864839608250769e-13,69.11269837220809,68.2044637968176,0.9652406417112299
2,554.0,690.0,573.0,554.0,30.10214433415628,0.6220527711476752,26.558891313141824,1,0.8028985507246377,30.805843601498726,0.16489710986667738,0.001564729090903593,7.504308952916383e-05,1.1324382536909075e-06,-1.043816698299006e-11,-4.433732511848017e-08,-1.6294516653827986e-13,86.76955262170047,84.94421130710882,0.9668411867364747
3,1112.0,1462.0,1142.0,1112.0,44.37759654671299,0.6788922019872303,37.62768095093692,1,0.7606019151846786,45.221676218380054,0.17036137665096945,0.002602608543888412,0.00034240503754118386,8.157792378197771e-06,-4.0141050894933867e-10,-3.890409653893165e-07,-1.5735465020932365e-10,126.5685424949238,122.67601971582064,0.9737302977232924
4,1006.0,1296.0,1034.0,1006.0,37.514907304702774,0.4138785415234354,35.78936967876878,1,0.7762345679012346,38.600518131237564,0.15989443110436508,0.0002243216671747851,4.0580126829006605e-07,3.7483325381836553e-10,-4.5376240939310395e-18,-5.533661869584201e-12,8.838042864450384e-19,116.5685424949238,113.19542522613544,0.9729206963249516
5,577.0,750.0,600.0,577.0,29.879954639768346,0.563005820508666,27.104597715372734,1,0.7693333333333333,31.04834939252005,0.16276255402829626,0.0009396793491492923,5.3026535045201954e-05,4.806190908283776e-07,1.400507904624501e-12,1.091681129483992e-08,-1.981314798811696e-12,89.01219330881976,87.07036800117352,0.9616666666666667
6,745.0,1008.0,772.0,745.0,34.592039316708906,0.6069277149319515,30.798757455905527,1,0.7390873015873016,36.22154055254967,0.1637947912739888,0.001367414029914589,2.9543608481019062e-05,4.831094216758378e-07,1.1513086572262029e-12,9.649926554245067e-09,-1.416221527432983e-12,101.7401153701776,99.13719477717872,0.9650259067357513
7,747.0,962.0,777.0,747.0,38.08116180582227,0.749825273467836,30.8400703617415,1,0.7765072765072765,38.600518131237564,0.1744483290003122,0.0046537161258439815,0.00012058467662950988,4.48901178753241e-06,-7.161267734222865e-11,-2.29535531622664e-07,-7.602371429058351e-11,103.84062043356593,101.12859845013026,0.9613899613899614
8,954.0,1260.0,988.0,954.0,41.77776167354289,0.7154914451559793,34.8521236896311,1,0.7571428571428571,44.04543109109048,0.1701554725214699,0.0034265868143239023,5.05328418848091e-06,7.768678760255709e-08,-2.593659351902011e-14,-2.992077423740639e-09,4.118940041059098e-14,118.08326112068522,114.63146853181719,0.9655870445344129
9,823.0,1088.0,844.0,823.0,36.82933765244279,0.6336670773431571,32.37091511398834,1,0.7564338235294118,37.73592452822641,0.164653668658452,0.001710726459482811,1.3217658282065397e-05,2.0018179392384446e-07,-2.5214027056027354e-13,-6.7616641944337e-09,2.0604649764502486e-13,106.32590180780451,103.48479294032259,0.9751184834123223
10,516.0,672.0,543.0,516.0,28.712058592568646,0.5977270161699132,25.631847476983474,1,0.7678571428571429,30.01666203960727,0.16402995351212957,0.0012727101280225056,4.930738083831845e-05,8.592225863990678e-07,7.980661548638949e-13,6.0369998330796985e-09,-5.535374526733191e-12,85.59797974644667,83.83349057256923,0.9502762430939227
11,772.0,1088.0,809.0,772.0,37.70352354342683,0.708244318140678,31.35188875547286,1,0.7095588235294118,38.01315561749642,0.17244533731962342,0.0033326183781888607,0.0003084538946095211,8.320900438402963e-06,-4.2153911873648894e-10,-4.797954258439113e-07,3.2281440569446768e-12,105.74011537017759,102.9294325730528,0.9542645241038319
12,529.0,667.0,548.0,529.0,29.55431038448498,0.6341184086793722,25.95272084319679,1,0.7931034482758621,29.832867780352597,0.16489744591596978,0.001721921922158223,2.1646670962291494e-05,3.4638369855121164e-07,-8.741976418351925e-13,-1.2909144970829762e-08,3.679775703237288e-13,85.59797974644665,83.83349057256923,0.9653284671532847
13,508.0,672.0,524.0,508.0,29.95129920425432,0.6915205747760963,25.43237481489809,1,0.7559523809523809,30.463092423455635,0.1679596708110739,0.0027855803957953762,1.2118927464807008e-05,2.0942343005446097e-07,-3.245053826660186e-13,-1.0644844174923896e-08,-7.750964709484222e-14,83.01219330881976,81.3820113073624,0.9694656488549618
14,716.0,910.0,739.0,716.0,35.47624098594606,0.6860122023340834,30.19336870954244,1,0.7868131868131868,35.73513677041127,0.16801948738339617,0.00267307865707697,3.939203973189164e-05,1.0593612666852033e-06,2.6848906919657444e-12,1.8813424566971496e-08,-6.2946922033909116e-12,99.84062043356596,97.33636065425617,0.9688768606224628
15,482.0,621.0,515.0,482.0,28.296709678604316,0.6129840903226447,24.77299861870477,1,0.7761674718196457,29.68164415931166,0.1686389414954262,0.0015219715186371504,0.00037125270907313027,6.617372545793005e-06,1.8638226381591198e-10,2.2460413482228193e-07,-2.6988956145374236e-10,83.94112549695429,82.26269424577434,0.9359223300970874
16,777.0,1056.0,796.0,777.0,36.1096907418867,0.6456994264951008,31.453253031430968,1,0.7357954545454546,36.40054944640259,0.16603791562423661,0.001912205995917473,9.111364828161583e-05,1.6486474164187572e-06,-1.93816021550827e-11,-6.873713008539215e-08,5.713288631122961e-12,103.15432893255071,100.47795330784595,0.9761306532663316
17,889.0,1116.0,908.0,889.0,39.821656317098565,0.6975927732685272,33.64386950500135,1,0.796594982078853,41.340053217188775,0.16871759938969938,0.002943348478553519,1.4643320792151457e-05,4.269054882699374e-07,9.761519806156752e-13,2.239508712722622e-08,4.3176224566088395e-13,110.66904755831213,107.60235330733882,0.9790748898678414
18,1441.0,2016.0,1480.0,1441.0,48.35920397797711,0.6098916566808489,42.83384390833222,1,0.714781746031746,49.47726750741192,0.16513430579840818,0.001423506373736368,0.00010678637585434471,2.2776896768321333e-06,-5.067022586880421e-12,-2.6579971469299204e-11,3.51589446217245e-11,142.61017305526642,137.88443914541563,0.9736486486486486
