label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,1077.0,1400.0,1096.0,1077.0,42.57691669819055,0.652225837650372,37.03078435139837,1,0.7692857142857142,43.829214001622255,0.16564692514601953,0.002002707186661209,2.7070944768065633e-05,4.083178366082126e-07,-1.3175618168030555e-12,-1.7815993206116637e-08,-3.26981415866017e-13,120.8111831820431,117.21770081813717,0.9826642335766423
12,225.0,289.0,238.0,225.0,18.25720738796207,0.5087717814121611,16.925687506432688,1,0.7785467128027682,19.4164878389476,0.16121398079561042,0.0005744132589455161,3.540440384191961e-06,1.400294082717385e-08,3.0242487920557155e-15,2.935224731508126e-10,-7.582948609677211e-16,54.62741699796952,54.47155591900303,0.9453781512605042
13,898.0,1152.0,928.0,898.0,36.11648608210459,0.4747350109463125,33.813741454801715,1,0.7795138888888888,37.0,0.1611096905352829,0.00041863387226723345,5.1435188123282236e-05,1.7031024413012198e-07,8.506823931498159e-14,1.0282416196343282e-09,-4.968405302912535e-13,110.9116882454314,107.83239110346645,0.9676724137931034
14,1315.0,1800.0,1385.0,1315.0,51.972880234968585,0.7632582758408194,40.91833331560242,1,0.7305555555555555,52.20153254455275,0.18197492129130793,0.005593733322203109,0.0006951423878652845,3.867849161435343e-05,5.433497343492198e-09,2.2832169763700333e-06,3.27121357816576e-09,143.39696961967,138.6303690627144,0.9494584837545126
15,244.0,323.0,256.0,244.0,19.1150606925052,0.5232821076735489,17.625846048215095,1,0.7554179566563467,20.615528128088304,0.1615572999502161,0.0006567901767959791,3.069672467170891e-06,3.363031650020983e-08,2.1298627434263836e-15,7.122543594959469e-10,1.0593451546342884e-14,56.8700576850888,56.59771261306773,0.953125
16,429.0,540.0,447.0,429.0,28.083199888226137,0.7196889068978116,23.371344948277684,1,0.7944444444444444,28.792360097775937,0.17028568517638887,0.0035416941122631976,2.444886825686832e-05,6.917126879533168e-07,2.177623430274895e-12,2.9692767147839882e-08,1.8301873241985746e-12,77.11269837220809,75.78893938856577,0.959731543624161
17,1424.0,1833.0,1458.0,1424.0,47.12746900075318,0.5594195977040334,42.580431088739246,1,0.7768685215493726,48.38388161361178,0.16445464379462071,0.0009306518139939985,0.00022534430364972154,1.5860431758364545e-06,-2.2996192379382036e-11,-4.35176751046602e-08,1.9241652526355377e-11,141.0538238691624,136.4089275936352,0.9766803840877915
18,772.0,1044.0,798.0,772.0,37.811564302100585,0.7235283998682326,31.35188875547286,1,0.7394636015325671,39.0,0.17090210640630615,0.0036715237716627666,6.0508057946234864e-05,1.7418694452460497e-06,-1.369659600277708e-12,-2.8357731319001103e-08,-1.78300435455015e-11,104.91168824543142,102.14403440965535,0.9674185463659147
19,477.0,609.0,494.0,477.0,29.56096083975507,0.7164656466777751,24.64417299969047,1,0.7832512315270936,30.364452901377952,0.17022186579059154,0.0034544502879271565,4.4174621130983e-05,9.981952589080856e-07,-3.0479425439160267e-12,-2.8863817786656387e-08,5.886079127957941e-12,81.35533905932738,79.8112149805675,0.9655870445344129
20,787.0,1054.0,802.0,787.0,36.40583556398275,0.645452702939842,31.655007845624887,1,0.7466793168880456,36.89173349139343,0.16666154778178421,0.0019228804230773833,0.00015406819829452882,2.9037600632571293e-06,-2.6134325348125782e-11,-5.7366652872299565e-08,-5.55805827630754e-11,103.1543289325507,100.47795330784597,0.9812967581047382
21,543.0,667.0,562.0,543.0,30.85370134307248,0.680478406113045,26.29389801439097,1,0.8140929535232384,32.2490309931942,0.1684047071020971,0.0025742270723148695,4.965413898815817e-06,2.5895112586319024e-07,1.933730202465895e-13,1.1437172692613491e-09,-2.2096842160142267e-13,87.1126983722081,85.26953387825097,0.9661921708185054
22,538.0,728.0,557.0,538.0,31.431233900643036,0.6919137652334768,26.17255958188877,1,0.739010989010989,33.015148038438355,0.17459134829401676,0.0030189025089898246,0.0006925714481175037,1.9446837300901827e-05,1.4028428873184425e-09,3.6360838488607156e-07,1.7679015007267403e-09,88.18376618407358,86.28496983777606,0.9658886894075404
23,1120.0,1470.0,1151.0,1120.0,44.493847039450195,0.6906583472142893,37.762789755305185,1,0.7619047619047619,44.77722635447622,0.1682516221471848,0.0027770063910297705,5.979511603514159e-07,1.290030433567397e-08,-1.1154889613042451e-15,-3.6435854708445213e-10,-1.984701655842632e-16,126.56854249492379,122.67601971582063,0.9730668983492615
24,615.0,864.0,636.0,615.0,37.28540448709787,0.8245692018330328,27.982893345973448,1,0.7118055555555556,38.27531841800928,0.18650252812264392,0.009227279523427367,5.345814256513802e-05,2.470843312113574e-06,-1.735748790783835e-11,-1.6443618789657145e-07,2.2474778913968338e-11,95.84062043356595,93.54412285838208,0.9669811320754716
26,1460.0,1980.0,1491.0,1460.0,49.193455242696274,0.6333079102634753,43.115307436145436,1,0.7373737373737373,50.24937810560445,0.1656413829601277,0.0017264073788618608,0.0001154085462995231,1.9357023972915734e-06,1.152331004388717e-11,2.422007094195425e-08,2.653804483121922e-11,142.95331880577402,138.20976171655778,0.9792085848423877
27,250.0,315.0,260.0,250.0,21.247878095038104,0.7068034533651942,17.841241161527712,1,0.7936507936507936,21.840329667841555,0.169350528,0.0031793396957347834,4.018459747473558e-05,1.1322846449508408e-06,2.4069934986284966e-12,1.437939868802824e-08,-7.248518200189077e-12,58.2842712474619,57.938471143734965,0.9615384615384616
