label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,918.0,1178.0,943.0,918.0,38.452235635029915,0.6086903868422429,34.18821291127805,1,0.7792869269949066,40.496913462633174,0.16403398222709237,0.001391063079142528,2.1718223575889452e-05,1.6822412591956828e-07,1.431391187845526e-14,-6.88379714297931e-10,3.2122832496136377e-13,112.32590180780451,109.17314963413371,0.9734888653234358
2,1470.0,1900.0,1505.0,1470.0,50.57722817627964,0.6719774788162933,43.26271062659723,1,0.7736842105263158,51.419840528729765,0.16841038613603615,0.0024119279815638123,0.00019995492110879884,3.4688753378470395e-06,-6.178477511023314e-11,-1.2066314348432017e-07,-6.729800873015962e-11,145.0538238691624,140.2011653895093,0.9767441860465116
3,569.0,720.0,590.0,569.0,30.47670291202527,0.6189081885138422,26.916041702938184,1,0.7902777777777777,31.32091952673165,0.16496849698883687,0.001527257768500719,8.670706028163568e-05,1.3952851579366997e-06,-1.5346932780366966e-11,-5.4299137395888055e-08,-1.051648675921274e-14,88.18376618407358,86.28496983777606,0.964406779661017
4,1232.0,1610.0,1269.0,1232.0,45.78151270626347,0.6566330208239823,39.60594802695323,1,0.7652173913043478,46.389654018972806,0.16681162901199778,0.0021017935167185592,0.00010036920755890804,2.4303564013405472e-06,3.402958542632665e-11,1.022601676589455e-07,1.6816941424488658e-11,132.81118318204307,128.59441420575942,0.970843183609141
5,839.0,1085.0,872.0,839.0,34.75080893383634,0.4566270565995917,32.684063058818154,1,0.7732718894009216,36.76955262170047,0.16116201982175038,0.0003518376833301399,4.6309252993692896e-05,5.011953850171619e-07,1.2964755256107374e-12,3.3113154541558273e-09,2.0370137985006303e-12,108.08326112068524,105.15087404213197,0.9621559633027523
6,758.0,961.0,774.0,758.0,34.922258148045806,0.6077885109371104,31.066309322306914,1,0.7887617065556711,36.359317925395686,0.16396873855791794,0.0013798784816454422,4.5282214706822855e-05,5.919337328453306e-07,-6.787229588818844e-13,-7.493906749130031e-09,-2.9884935887111907e-12,101.25483399593902,98.67711918492341,0.979328165374677
7,460.0,600.0,477.0,460.0,25.803227205097524,0.4682447483334538,24.201036973199617,1,0.7666666666666667,26.832815729997478,0.16109142557738146,0.0003933979912660952,6.490393603989587e-05,3.0340092710816754e-07,-1.019005750616226e-12,-5.010650569794423e-09,8.799487457832812e-13,78.18376618407358,76.80437534809087,0.9643605870020965
8,586.0,837.0,601.0,586.0,31.35884389147568,0.6437621863913945,27.315167457198672,1,0.7001194743130227,32.57299494980466,0.16629836350092753,0.0018893256836465346,4.4438267645473205e-05,1.0543907180417194e-06,-2.3673548567970154e-12,-3.159232219222089e-09,-6.818103019096305e-12,89.74011537017762,87.76048138955647,0.9750415973377704
9,399.0,520.0,414.0,399.0,26.175603295378775,0.668632443146264,22.539356209735228,1,0.7673076923076924,26.68332812825267,0.1666681386162122,0.002302241220407744,5.626406770008398e-06,2.3248251419519947e-07,-1.5559869635201154e-14,3.3127608975244994e-11,2.654337148493329e-13,73.94112549695427,72.78209975608914,0.9637681159420289
10,679.0,884.0,702.0,679.0,33.8304445674105,0.6515413124336753,29.40288507740653,1,0.7680995475113123,35.17101079013795,0.16597488786654063,0.0019999500043025066,4.1560753029512723e-05,1.3594047138089424e-06,7.639773631865599e-12,3.491806656351462e-08,-6.78534333583977e-12,97.25483399593904,94.88488138904933,0.9672364672364673
