label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
14,904.0,1178.0,937.0,904.0,40.51981062128782,0.7080081329074739,33.92651689225682,1,0.767402376910017,41.182520563948,0.17012502532881765,0.003237768453442953,7.777141700441688e-06,2.4849067738230154e-07,9.397270223438815e-14,5.704385385167225e-09,-3.3241437341721827e-13,114.66904755831213,111.3945911032129,0.9647812166488794
15,539.0,696.0,560.0,539.0,29.526678658397344,0.5947214497372707,26.196872229566885,1,0.7744252873563219,30.083217912982647,0.16642980837848484,0.0012784840210854614,0.0003125545012130647,4.070877714228087e-06,1.149833579361599e-10,1.1943711766104922e-07,-8.868269207194189e-11,87.01219330881976,85.17424910323648,0.9625
16,458.0,598.0,471.0,458.0,27.909449616852815,0.6622865227840249,24.148368712786887,1,0.7658862876254181,29.068883707497267,0.16596814477888192,0.002173791253953014,1.972969102730198e-05,3.618373121198703e-07,2.0018180808300613e-13,6.974084290832798e-10,9.458338148325736e-13,78.18376618407356,76.80437534809087,0.9723991507430998
17,703.0,952.0,730.0,703.0,36.35249508036839,0.7336621017727897,29.918011296689148,1,0.7384453781512605,37.57658845611187,0.17173675351448212,0.003999176986189124,3.4959679763405275e-05,1.1424653433719195e-06,-2.838777583214152e-12,-3.799312984860832e-08,-6.638704776797828e-12,100.08326112068524,97.56639845038383,0.963013698630137
18,436.0,648.0,454.0,436.0,29.963306186973885,0.7825879352476129,23.56124872549269,1,0.6728395061728395,30.01666203960727,0.17857618922047308,0.006212674187468748,0.00010746382650769805,4.2227675053235384e-06,-6.455837399602779e-11,-2.511968715156433e-07,-6.26432594309515e-11,79.25483399593904,77.81981130761598,0.960352422907489
19,183.0,234.0,192.0,183.0,18.164346668805027,0.7036297448640851,15.26443044094783,1,0.782051282051282,18.681541692269406,0.16958117068699008,0.003112531418156549,0.00010213761444904677,2.2767248180737234e-06,-1.1741867232789057e-11,-6.37323262253432e-08,3.2672467128618634e-11,49.21320343559643,49.338559592461706,0.953125
20,696.0,891.0,720.0,696.0,33.25474675803575,0.5957282286948632,29.768686956862464,1,0.7811447811447811,33.95585369269929,0.16337005286517298,0.0012420779558209507,2.4424342796377664e-05,2.5616228997906434e-07,-6.165146018623913e-13,-8.429112529947477e-09,-1.745337632437455e-13,98.08326112068522,95.67027955244677,0.9666666666666667
21,751.0,1044.0,775.0,751.0,38.75028003150489,0.769178833701339,30.922530590107066,1,0.7193486590038314,39.35733730830886,0.17599675568848264,0.005466241828289945,3.848617904420109e-05,2.2404970675433835e-06,2.032688613826817e-11,1.5861400047394513e-07,-4.434885768329906e-12,104.32590180780453,101.58867404238555,0.9690322580645161
22,712.0,972.0,734.0,712.0,37.99372937128382,0.7758944876442936,30.10891156869401,1,0.7325102880658436,38.62641583165593,0.17714432245868256,0.005819134734484591,6.117814446265137e-05,3.443692918955877e-06,1.6896050099953722e-11,3.808864689562591e-08,-4.7042184369539437e-11,101.49747468305831,98.90715698105106,0.9700272479564033
23,1607.0,2120.0,1641.0,1607.0,52.76075201708221,0.668894749463013,45.23379210711176,1,0.7580188679245283,54.57105459856901,0.16808928510215507,0.0023464069545695494,0.0001799327909518177,2.4071380565230236e-06,-4.971421361187981e-11,-1.1616069804018284e-07,6.176395593063553e-12,150.95331880577405,145.79423730830592,0.9792809262644728
24,106.0,156.0,116.0,106.0,13.353272236828024,0.6385064018353513,11.617374563210365,1,0.6794871794871795,13.601470508735444,0.16740833036667851,0.0018372156691320442,1.0376917108908568e-05,3.681016637502948e-07,2.914582116104417e-13,-1.570249159294008e-08,-6.577425040328866e-13,37.79898987322333,38.51720657210926,0.9137931034482759
25,472.0,644.0,490.0,472.0,31.48738812119912,0.7897908630202536,24.514670406003766,1,0.7329192546583851,31.76476034853718,0.1806768199736828,0.00670611516859625,0.0001069804138091466,8.263774133073315e-06,7.035671685936455e-11,8.560215717211446e-08,2.354198207055079e-10,82.76955262170048,81.15197351123474,0.963265306122449
26,1143.0,1443.0,1175.0,1143.0,40.16452670065762,0.4270047541015161,38.14856222234714,1,0.7920997920997921,41.048751503547585,0.16033687040749323,0.00025868367940994194,1.6773211704376804e-05,6.490185832615485e-08,-3.396592361788139e-14,-3.0774116493343516e-10,5.858178744135897e-14,124.5685424949238,120.7799008178836,0.9727659574468085
28,515.0,676.0,535.0,515.0,25.845387676405746,0.1756496094435652,25.60699837034026,1,0.7618343195266272,27.784887978899608,0.15963094167161607,6.2555648991531585e-06,6.700889636155056e-06,5.55923391811822e-09,8.356057467263418e-17,-1.119134963257116e-11,-1.069713959456541e-15,83.59797974644665,81.9373716746322,0.9626168224299065
29,834.0,1088.0,861.0,834.0,35.91132438788484,0.5662776249657784,32.586527589007176,1,0.7665441176470589,37.21558813185679,0.16229785007285652,0.0009604421888162967,9.91237951776451e-08,3.986100713936337e-09,4.598674815175841e-18,-7.69110731234477e-11,7.910039578134281e-17,106.9116882454314,104.04015330759238,0.9686411149825784
