label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1068.0,1404.0,1096.0,1068.0,38.57450154408726,0.4031482220932297,36.875735026940866,1,0.7606837606837606,39.92492955535426,0.16000369966359956,0.00020029855502144762,1.1554740582500813e-05,3.002364922674161e-08,-1.3015480200388098e-14,-3.3683948297351806e-10,-1.1971368196072397e-14,120.22539674441617,116.66234045086739,0.9744525547445255
2,876.0,1110.0,911.0,876.0,37.005165637606716,0.5775201457830528,33.396973533360814,1,0.7891891891891892,37.656340767525464,0.1628164350429701,0.0010618661728873837,9.088630573444357e-08,6.5338164549814e-09,-1.2963147853815917e-16,-1.9539878623019604e-10,9.24495636727277e-17,110.91168824543142,107.83239110346648,0.9615806805708014
3,816.0,992.0,840.0,816.0,33.1832683168611,0.31187904547663353,32.23295624828558,1,0.8225806451612904,35.35533905932738,0.16047436844968188,6.729784190214806e-05,6.0911461248535894e-05,2.3087406676404098e-07,-6.780648431106356e-13,-1.4930867523752287e-09,5.38348645885252e-13,105.59797974644667,102.79467955193962,0.9714285714285714
4,559.0,713.0,583.0,559.0,31.171463156664892,0.6760760264147075,26.678472698169138,1,0.7840112201963534,31.78049716414141,0.16762019202323852,0.0024657402015527295,7.725697577853141e-05,1.717645668885659e-06,-1.8310052236070516e-11,-7.812516591820892e-08,-7.499866852389788e-12,88.18376618407356,86.28496983777606,0.9588336192109777
5,1018.0,1260.0,1039.0,1018.0,41.927149300225715,0.6688810701740044,36.00219238519226,1,0.807936507936508,44.40720662234904,0.1675644801605651,0.002331532317768866,6.845640214624401e-05,6.008815646826902e-07,-3.2039904504068604e-12,-2.3430597393608644e-08,2.1415649681305797e-12,119.25483399593904,115.74218926635676,0.9797882579403272
6,626.0,728.0,649.0,626.0,30.65393765007018,0.5080893081020491,28.2320377409108,1,0.8598901098901099,33.28663395418648,0.16341344789348994,0.0005865657101616296,4.860061224530501e-05,7.097428766343472e-07,-3.789959882239523e-12,-1.4263576189140088e-08,-1.7355133041260884e-12,93.45584412271572,91.28321314320422,0.9645608628659477
7,569.0,750.0,587.0,569.0,31.986305192074063,0.6970132537414238,26.916041702938184,1,0.7586666666666667,32.69556544854363,0.17016540260835616,0.0029809586639147623,0.00017703238240434973,3.4438250359114454e-06,6.197374426361547e-11,1.2751194515238511e-07,-5.822269223951642e-11,89.84062043356593,87.85576616457098,0.969335604770017
8,763.0,1116.0,805.0,763.0,37.573593810629156,0.7070907940797393,31.1686023528956,1,0.6836917562724014,38.07886552931954,0.17346775446322216,0.003343048177091703,0.0004142959611980057,1.071924266910514e-05,-4.4901698499214693e-10,-3.9663263649508626e-07,5.555692931421842e-10,107.1543289325507,104.27019110372004,0.9478260869565217
9,464.0,560.0,480.0,464.0,28.950006276689425,0.7072620230757,24.306031118985995,1,0.8285714285714286,29.732137494637012,0.16931172864816105,0.0031888939629781065,9.40836400551263e-06,2.3717083981029871e-07,-3.05220277914559e-13,-1.0681623103761902e-08,1.7987846651431085e-13,80.52691193458118,79.02581681717007,0.9666666666666667
10,573.0,783.0,595.0,573.0,31.501350711189513,0.6507345174493568,27.010484244701136,1,0.7318007662835249,32.449961479175904,0.17064360011725138,0.0021007911053343414,0.0005599593865778267,1.082274506853525e-05,5.965678630185619e-10,2.8940493999767665e-07,5.949457347549837e-10,90.42640687119285,88.41112653184076,0.9630252100840336
