label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1038.0,1330.0,1066.0,1038.0,38.985033599811274,0.49158149310440635,36.3541283410165,1,0.7804511278195488,39.96248240537617,0.1609100728070778,0.0004890340248624352,1.4399311378860918e-05,5.340927623738638e-08,-4.058683667504796e-14,-9.446220387446264e-10,2.337696017552715e-14,118.5685424949238,115.0915441240725,0.9737335834896811
2,886.0,1188.0,917.0,886.0,38.02383116597508,0.6211095288870762,33.5870545989873,1,0.7457912457912458,39.11521443121589,0.1646347694003289,0.0015480637854484712,4.847658078882984e-05,9.119593489783113e-07,3.041487799348951e-12,1.2038433640028804e-08,5.245604920137467e-12,111.7401153701776,108.61778926686391,0.9661941112322792
3,750.0,925.0,769.0,750.0,37.866830854649066,0.7455901870367071,30.90193616185517,1,0.8108108108108109,38.3275357934736,0.17255697540740736,0.004412391921457093,1.1541638273892602e-06,3.786902884934859e-08,6.453827680284169e-15,2.0361924853235202e-09,4.585499501547964e-15,102.42640687119285,99.787839919463,0.9752925877763329
4,1129.0,1518.0,1169.0,1129.0,46.804137499722,0.7462148614533104,37.91421166272614,1,0.7437417654808959,47.07440918375928,0.17501290307560638,0.004559998642672637,0.00020284471898166922,8.444532886739766e-06,3.208590223872577e-10,4.769147417217951e-07,-1.3855930152146592e-10,129.63961030678928,125.58757457328278,0.9657827202737382
5,594.0,810.0,618.0,594.0,31.33929825594294,0.6239717810177658,27.500987065425246,1,0.7333333333333333,32.2490309931942,0.16644692245112838,0.0016188403178852978,0.00023052681718181413,4.404655672664431e-06,-3.3680227132075245e-11,-6.173689728557437e-08,1.3625431906979904e-10,91.84062043356595,89.75188506250801,0.9611650485436893
6,816.0,1080.0,846.0,816.0,34.776595846333926,0.5082416148630471,32.23295624828558,1,0.7555555555555555,36.345563690772494,0.1613373682250558,0.0005725440149045175,2.5751241836721213e-05,1.5221932922199545e-07,-2.445641353026986e-13,-3.3382189091778197e-09,1.7610746756447241e-13,106.32590180780451,103.48479294032259,0.9645390070921985
7,658.0,806.0,674.0,658.0,32.003873383916975,0.5591435997495658,28.944630252185586,1,0.8163771712158809,33.12099032335839,0.1641597029807037,0.0009251493628771896,0.00019940941026186745,2.1289204829939453e-06,1.5604670642151965e-11,3.436047882482092e-08,-4.099485331974427e-11,94.18376618407358,91.97332653158719,0.9762611275964391
8,710.0,924.0,729.0,710.0,34.63898706299747,0.6575520213804998,30.066594033278285,1,0.7683982683982684,35.77708763999664,0.1655748272615259,0.002085568891800613,2.5836599231645763e-06,4.321131760759674e-08,-1.0800171281924434e-14,-1.6357151242039449e-09,9.582211054113709e-15,98.08326112068524,95.67027955244677,0.9739368998628258
9,564.0,720.0,580.0,564.0,31.03026626748835,0.6631336832941045,26.797520467958073,1,0.7833333333333333,32.31098884280702,0.1664819461255463,0.0022016495355587484,6.253053751456828e-05,1.3662575169292277e-06,2.6453357998953436e-12,7.50683126374016e-09,-1.2348124820310222e-11,87.59797974644667,85.72960947050626,0.9724137931034482
10,472.0,625.0,483.0,472.0,29.246438744967453,0.7111247854268674,24.514670406003766,1,0.7552,29.68164415931166,0.16924749297335653,0.003280584765145554,1.7667068170657332e-06,5.313868973186349e-08,1.5929739964880066e-15,-4.444497504838036e-10,1.6203538829527884e-14,79.59797974644665,78.14513387875812,0.9772256728778468
