label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,1054.0,1369.0,1081.0,1054.0,41.52434380441673,0.6253871350308382,36.63324282875953,1,0.7699050401753105,42.43819034784589,0.16450214549515502,0.001599137095239758,2.4409615693759003e-05,4.640097543927107e-07,4.653054369046194e-13,2.059813444889491e-09,1.4906711294082662e-12,120.5685424949238,116.98766302200951,0.9750231267345051
12,487.0,625.0,500.0,487.0,27.68669575538284,0.5578175592765953,24.901157769991823,1,0.7792,29.206163733020468,0.16614287026701335,0.0009370340012753853,0.00041549935861619186,3.701398835367481e-06,7.780298854522971e-11,2.0562084427954615e-08,1.2254331282981722e-10,81.94112549695429,80.3665753478373,0.974
13,258.0,336.0,269.0,258.0,20.082699065425967,0.578470241185699,18.12445316531431,1,0.7678571428571429,21.213203435596427,0.162710574284398,0.0010688900463631651,2.512154121140578e-05,2.2999993011364882e-07,-2.016635285386629e-13,-2.9207415643848583e-09,-5.147672625123777e-13,58.2842712474619,57.938471143734965,0.9591078066914498
14,504.0,675.0,526.0,504.0,28.958617547719708,0.6189739096155465,25.332049473868512,1,0.7466666666666667,29.546573405388315,0.16814369367308946,0.0015874484704353907,0.0003667392317817032,7.35477734094142e-06,-3.0090818713417817e-10,-2.598143694203877e-07,-2.3528248252974416e-10,85.01219330881975,83.27813020529943,0.9581749049429658
15,509.0,726.0,532.0,509.0,35.77382883323824,0.856272222060223,25.45739437315213,1,0.7011019283746557,35.84689665786984,0.19906752315531112,0.013274971298802465,0.0003979412944000337,4.832964569629593e-05,5.580318477051611e-09,3.956005956953766e-06,3.7124283401747177e-09,90.18376618407356,88.1810887357131,0.956766917293233
16,574.0,750.0,595.0,574.0,31.32646355069547,0.6523242105059002,27.034043328329254,1,0.7653333333333333,32.2490309931942,0.16823878253645963,0.0020674533527601444,0.00026055604238835764,4.3437264976762104e-06,1.428395041902827e-10,1.9619644411221274e-07,3.0843713364092224e-11,89.59797974644665,87.6257283684433,0.9647058823529412
17,758.0,962.0,792.0,758.0,37.74364932547148,0.7323170969222995,31.066309322306914,1,0.7879417879417879,37.8549864614954,0.17193097424300935,0.003968202911216511,3.074921815106304e-05,1.117125416988224e-06,-6.157437899359934e-12,-6.663134150335026e-08,2.2258965361369013e-12,105.01219330881975,102.23931918466982,0.9570707070707071
18,469.0,609.0,487.0,469.0,29.659795776195466,0.7333399796585786,24.436639426909572,1,0.7701149425287356,30.083217912982647,0.1714170322633953,0.003974737235620016,1.9030003513092255e-05,8.676689054275553e-07,3.4624882274174397e-12,5.338240075645208e-08,6.648529216687558e-13,80.76955262170047,79.25585461329771,0.9630390143737166
19,770.0,992.0,790.0,770.0,34.92289324766464,0.5937696294076642,31.311251163856024,1,0.7762096774193549,36.05551275463989,0.16308676043133793,0.0012181236376253405,7.994298767496086e-06,8.130456830738979e-08,5.677298247122352e-14,2.2000288085402146e-09,-3.276326273605607e-14,102.08326112068524,99.46251734832086,0.9746835443037974
20,81.0,100.0,85.0,81.0,11.331022914819693,0.5925139844358035,10.155412503859614,1,0.81,12.206555615733702,0.1633558570001185,0.0012096532262764355,1.2358750297367116e-05,9.329094363893057e-08,8.548563951582354e-15,3.045761472603255e-09,9.980660884281277e-14,31.31370849898476,32.368774286042836,0.9529411764705882
21,794.0,1020.0,830.0,794.0,35.185260803387294,0.5652831188836269,31.79547449747714,1,0.7784313725490196,37.16180835212409,0.16376004536495017,0.0009696749866552333,5.525246117644846e-05,2.9179957433150444e-07,-2.392976664986399e-14,1.841228239915726e-10,-1.1714188212184219e-12,107.49747468305833,104.59551367486219,0.9566265060240964
22,1549.0,2028.0,1588.0,1549.0,52.280655894316894,0.6872489621474308,44.40999949104669,1,0.7638067061143984,52.952809179494906,0.16847891901589407,0.002713174206047451,4.3650064684767346e-05,1.2704958588014983e-06,7.249868877972412e-12,6.037729807677593e-08,6.07916299508285e-12,147.53910524340094,142.55735987970166,0.97544080604534
23,1361.0,1794.0,1414.0,1361.0,47.473855259261654,0.6076446131072821,41.62786350972815,1,0.7586399108138239,48.38388161361178,0.16878081596889072,0.0014603615784509526,0.00047725775639160606,5.159138716000752e-06,-2.3223204931194304e-10,-1.5219643205279064e-07,-1.0772641964153413e-10,141.9827560572969,137.28961053204716,0.9625176803394625
24,489.0,725.0,511.0,489.0,31.770889208661522,0.7749781196702222,24.952237121658943,1,0.6744827586206896,32.2490309931942,0.18054045573131772,0.006003680345112425,0.0004061813010911642,2.459983381273869e-05,9.182968338830884e-10,4.685140686795008e-07,2.281096975279925e-09,85.84062043356595,84.0635283686969,0.9569471624266145
25,719.0,990.0,745.0,719.0,35.22405216686457,0.6695562942587818,30.256556854086718,1,0.7262626262626263,35.84689665786984,0.16735394035838944,0.0023378029626330036,8.580596754246467e-05,1.6229544692845877e-06,-1.9146444606924357e-11,-7.734554908156616e-08,-4.687412432699275e-13,100.32590180780453,97.79643624651146,0.9651006711409396
27,1080.0,1406.0,1110.0,1080.0,39.79747272623772,0.49366406587938116,37.0823233942262,1,0.7681365576102418,40.8166632639171,0.16097740038993036,0.0004989540613899955,2.11582964508923e-05,1.5172392375681174e-07,2.7088900736051784e-13,3.355693618113618e-09,-2.2779002644127846e-14,121.9827560572969,118.32842155267677,0.972972972972973
28,846.0,1122.0,874.0,846.0,33.41802278581853,0.20696861687031623,32.82012575914278,1,0.7540106951871658,35.22782990761707,0.1614724269503361,1.248993854012455e-05,0.00022352982906429682,1.0822206037399173e-08,1.6524377386646743e-14,2.6187285610635154e-11,3.2044712113831157e-15,108.91168824543142,105.93627220552943,0.9679633867276888
29,803.0,1056.0,828.0,803.0,36.618436566107235,0.6455045904784164,31.975167777860612,1,0.7604166666666666,37.8021163428716,0.16524708784230385,0.0018911478208008853,1.5181750736652592e-05,2.7436749725923297e-07,5.536538104869888e-13,1.1301947874525697e-08,8.3826430314495e-14,105.49747468305831,102.69939477692515,0.9698067632850241
30,624.0,744.0,642.0,624.0,32.70726533158681,0.6657126645260928,28.18690255978371,1,0.8387096774193549,33.24154027718932,0.1668107952013162,0.0022548365602668504,4.7460358865401266e-06,1.3761073125997914e-07,-1.0906802267676589e-13,-5.40383742789573e-09,2.1721820527836492e-14,91.94112549695429,89.8471698375225,0.9719626168224299
