label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,564.0,720.0,582.0,564.0,30.499474275594512,0.6297982535988368,26.797520467958073,1,0.7833333333333333,31.38470965295043,0.16527801299826164,0.0016717720052094333,8.278663700393299e-05,1.2094600261241084e-06,-1.0024874577053339e-11,-4.488411701842118e-08,6.7799120523160644e-12,87.59797974644665,85.72960947050626,0.9690721649484536
2,917.0,1188.0,943.0,917.0,36.04841322892747,0.434159297663989,34.16958680642984,1,0.7718855218855218,37.16180835212409,0.16044370904426813,0.0002787163196162987,3.6586254828994974e-05,1.0383710224212619e-07,-1.9461775600606896e-13,-1.5956916356484267e-09,-5.5546453895558005e-14,111.7401153701776,108.61778926686392,0.9724284199363733
3,595.0,750.0,619.0,595.0,30.61813224226814,0.5816047440837822,27.524126309792685,1,0.7933333333333333,31.38470965295043,0.16363735410130437,0.0011095647281858636,7.646952617424868e-05,9.852518452769508e-07,-3.095919693496017e-12,-6.9066475596870025e-09,-7.97189482678076e-12,90.42640687119285,88.41112653184078,0.9612277867528272
4,368.0,504.0,387.0,368.0,27.862851616140432,0.7907054501333954,21.646065519224038,1,0.7301587301587301,28.635642126552707,0.1812667188270527,0.006795565063899639,0.00025031073974816627,9.874716494642704e-06,-3.4093172101941893e-10,-6.101670620707139e-07,-3.532502414062187e-10,73.35533905932738,72.22673938881934,0.9509043927648578
5,800.0,1020.0,827.0,800.0,34.89925952382156,0.5421453860211876,31.915382432114615,1,0.7843137254901961,36.05551275463989,0.16233846484375003,0.0007821822825471344,5.260203515000094e-05,5.238140381817387e-07,-1.5528968989754589e-12,-1.0505165483574968e-08,2.2690797150129623e-12,104.66904755831214,101.9139966135277,0.9673518742442564
6,758.0,972.0,781.0,758.0,37.240355562628416,0.71305034237183,31.066309322306914,1,0.779835390946502,38.27531841800928,0.17056069120503606,0.0033803188709150447,8.891897090601736e-05,2.028298556106438e-06,-2.7045778326126166e-11,-1.1289265991298556e-07,3.2407161510743054e-12,103.84062043356595,101.12859845013026,0.970550576184379
7,802.0,1085.0,828.0,802.0,38.157971845653506,0.7036099467737,31.955251757380985,1,0.7391705069124423,38.58756276314948,0.17076284954742077,0.0031555881205155858,0.0002008499497815914,4.977647713911738e-06,-1.5620464863252372e-10,-2.783170968760576e-07,-1.9265131813450796e-11,106.32590180780451,103.48479294032259,0.9685990338164251
8,968.0,1254.0,992.0,968.0,41.58341878763546,0.7001775178496233,35.10692067532608,1,0.7719298245614035,43.266615305567875,0.1685584378339216,0.002995868423211125,7.078481953695996e-06,1.1048025786611922e-07,-6.718772209471711e-14,-4.745279526503143e-09,-7.093102820137522e-14,116.32590180780453,112.96538743000778,0.9758064516129032
9,969.0,1302.0,1001.0,969.0,41.47164729212523,0.6647639499033274,35.1250497344612,1,0.7442396313364056,43.41658669218482,0.17284270082735953,0.0024031864374554064,0.0007060121433763531,2.67562827178314e-05,3.512624585935776e-09,1.1551618126377107e-06,-1.0885682325166667e-09,119.74011537017762,116.20226485861207,0.968031968031968
10,831.0,999.0,849.0,831.0,38.4037832808294,0.6947715689018763,32.52786592561707,1,0.8318318318318318,39.21734310225516,0.16830472776061764,0.0028669636107614277,5.76077012214448e-06,1.6504507186112625e-07,5.385858631176201e-15,-1.4612669926985385e-10,1.608424838377935e-13,107.01219330881975,104.13543808260688,0.9787985865724381
11,973.0,1292.0,995.0,973.0,41.53122273333157,0.6940301986350017,35.197472594311556,1,0.7530959752321982,42.190046219457976,0.16822112024627983,0.002848044007476381,3.149494188174106e-05,9.866128247869018e-07,4.570686797082638e-12,4.193729202835104e-08,3.058714900425496e-12,115.98275605729688,112.64006485886566,0.9778894472361809
