label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1080.0,1364.0,1110.0,1080.0,44.32065417360651,0.7062209500794405,37.0823233942262,1,0.7917888563049853,44.91102314577124,0.17065624126784532,0.0032143973302933004,0.0001778768914717965,5.80079877280027e-06,1.1278400135715228e-10,1.7184858878390216e-07,1.4832405772633623e-10,124.32590180780451,120.54986302175595,0.972972972972973
2,997.0,1258.0,1023.0,997.0,38.3288111620057,0.5007819452181461,35.6289183964509,1,0.7925278219395866,39.11521443121589,0.16109399678266884,0.0005334156646428805,9.784954163818775e-06,2.4216198474963905e-08,9.102353716684128e-15,5.005642878394105e-10,-7.490191111703163e-15,116.5685424949238,113.19542522613544,0.9745845552297165
3,1565.0,2040.0,1610.0,1565.0,51.18236718815292,0.6390721046976249,44.63877112455639,1,0.7671568627450981,52.81098370604357,0.16650863197679047,0.0018256279166450344,0.00014675850764307312,4.201641811722521e-06,4.3057170299104334e-11,6.536277278191392e-08,9.503620599892568e-11,149.29646455628165,144.22344098151103,0.9720496894409938
4,830.0,1054.0,851.0,830.0,35.570229460385995,0.5492651446322777,32.5082885143187,1,0.7874762808349146,37.12142238654117,0.16180489762796285,0.0008261876114712375,2.091658217175375e-06,2.472281771776987e-08,5.606860069952764e-15,7.062838251989344e-10,-4.1257489512877013e-16,105.49747468305833,102.69939477692515,0.9753231492361927
5,517.0,648.0,536.0,517.0,28.832782055248234,0.5953674774001397,25.65667251667837,1,0.7978395061728395,30.4138126514911,0.16537519683361585,0.0012690115469450227,0.00019209420047396357,3.043527679391032e-06,7.260885983280114e-11,1.0620774652730072e-07,-1.1981089443742037e-11,84.76955262170047,83.04809240917179,0.9645522388059702
7,867.0,1178.0,901.0,867.0,38.036225584951936,0.6408824350107724,33.224970809398556,1,0.7359932088285229,40.311288741492746,0.1657499299275072,0.0018349531181349218,5.381448812116585e-05,6.117505013546268e-07,5.673600675237322e-13,-5.523748731767211e-09,-3.463874854251278e-12,111.1543289325507,108.06242889959412,0.9622641509433962
8,557.0,713.0,578.0,557.0,30.747675961838656,0.6576057969405622,26.63070457981699,1,0.7812061711079944,31.575306807693888,0.16629228253002296,0.0021045602257111985,5.4973135818321024e-05,1.007069509045711e-06,-6.834919709722981e-12,-4.1605696304250083e-08,-3.0710209020957248e-12,87.59797974644665,85.72960947050626,0.9636678200692042
9,585.0,870.0,602.0,585.0,32.76764324226714,0.7160878951747502,27.29185104880338,1,0.6724137931034483,32.7566787083184,0.17060400983258753,0.003460146275094764,3.8404735602824374e-05,1.0511957831245152e-06,-6.169856758525852e-12,-5.7906847017669065e-08,-2.557970959862685e-12,90.56854249492379,88.54587955295393,0.9717607973421927
10,732.0,990.0,755.0,732.0,36.29028341598351,0.7025816362937823,30.52886088189566,1,0.7393939393939394,36.89173349139343,0.16938849976348164,0.0030809630456184577,7.955037598293609e-05,2.7100051820397185e-06,1.074370699628549e-11,1.8806439289451878e-08,-3.8312322762990535e-11,101.49747468305833,98.90715698105106,0.9695364238410596
11,664.0,918.0,684.0,664.0,36.23261373875215,0.7615177955320512,29.076297180076903,1,0.7233115468409586,36.76955262170047,0.17547988190423183,0.005135027326873844,9.429342992630164e-05,3.301537021444938e-06,-5.2910115109479587e-11,-2.2529353868623337e-07,-2.436964941482489e-11,97.49747468305833,95.11491918517699,0.9707602339181286
12,682.0,952.0,709.0,682.0,33.96585396023306,0.6501041412785368,29.467768315727287,1,0.7163865546218487,34.52535300326414,0.16676803443655214,0.001996609658264886,0.00011768425086778247,2.56953176256296e-06,-4.0405837830678966e-11,-1.0582820100827887e-07,-1.9076657371625682e-11,98.91168824543142,96.45567771584422,0.9619181946403385
13,528.0,676.0,542.0,528.0,29.844890969980383,0.6316844652525433,25.928179257714298,1,0.7810650887573964,30.805843601498726,0.16879927106594525,0.0017699987622835892,0.00041878174207097646,5.011873772772079e-06,6.53327205701861e-11,8.769542253650064e-09,2.201208274215915e-10,85.35533905932738,83.60345277644157,0.974169741697417
14,539.0,775.0,558.0,539.0,33.1145246863701,0.7757104341322733,26.196872229566885,1,0.6954838709677419,34.0147027033899,0.17779534060678231,0.005854032646327453,8.93059048843078e-05,6.440210894223542e-06,1.4847335775705627e-10,4.827615957964621e-07,4.255253427780203e-11,88.08326112068524,86.18968506276157,0.9659498207885304
15,946.0,1190.0,969.0,946.0,39.26326821674242,0.6230370145797625,34.70568554746418,1,0.7949579831932773,40.607881008493905,0.16416464405172607,0.0015630718594771375,5.292104999052421e-06,4.3339820159722804e-08,-1.0919141903420266e-14,-1.2222570870334604e-09,-1.7651807254949888e-14,113.49747468305831,110.2838703686733,0.9762641898864809
16,474.0,625.0,493.0,474.0,27.526737184332774,0.5929366173402095,24.566553364370574,1,0.7584,28.653097563788805,0.1646950887289887,0.0012338301616400815,0.0001821567960253399,2.4401787611306628e-06,2.151555705159706e-11,1.959853852737014e-08,4.6731305038922874e-11,80.18376618407356,78.70049424602792,0.9614604462474645
17,229.0,304.0,234.0,229.0,20.186489319376605,0.6977760371906582,17.075475271404667,1,0.7532894736842105,20.615528128088304,0.1682814431756079,0.002932219375356203,2.6840647769113526e-05,7.362626852145654e-07,2.9762115519284573e-12,3.502937647608614e-08,-1.3618655769443842e-12,54.2842712474619,54.146233347860885,0.9786324786324786
18,493.0,675.0,512.0,493.0,29.996637504176434,0.7151509282694253,25.05408341078227,1,0.7303703703703703,30.886890422961002,0.1698026033481992,0.0034036690252554364,6.186752179830623e-06,1.7304090785582348e-07,1.0115080867439303e-14,-1.9138683252660974e-09,1.7875588479983104e-13,83.01219330881976,81.3820113073624,0.962890625
19,339.0,483.0,356.0,339.0,25.19207733944859,0.73167868077834,20.775663783985824,1,0.7018633540372671,25.942243542145693,0.17137246443426996,0.00392372142513831,1.3999246371706693e-06,1.351679840753728e-07,5.611493106620997e-14,7.4107293893127305e-09,1.7559263801186238e-14,69.59797974644665,68.66453938907293,0.952247191011236
20,772.0,1015.0,793.0,772.0,38.08107748915836,0.7335572310971015,31.35188875547286,1,0.7605911330049261,38.58756276314948,0.17163149840097253,0.003991152814443069,2.973273650693795e-05,1.1085121466206107e-06,5.303060908896103e-12,5.454652575630802e-08,-3.518189803828561e-12,104.08326112068524,101.35863624625789,0.9735182849936949
21,714.0,884.0,739.0,714.0,34.589918391661676,0.6444114834905253,30.15116971098976,1,0.8076923076923077,34.92849839314596,0.1659729113812824,0.0018915370164525147,5.400618395108587e-05,9.614436914442726e-07,-6.890790864993421e-12,-4.0577216287094653e-08,-7.170128461232573e-13,99.59797974644665,97.10632285812851,0.9661705006765899
22,941.0,1326.0,965.0,941.0,42.107778201221514,0.734562093310373,34.61384710770804,1,0.7096530920060332,42.05948168962618,0.1719857173851731,0.004037793891508737,1.3951790061932418e-05,8.060254328659439e-07,1.857397455378853e-12,3.377084610663185e-08,-1.963674065337209e-12,115.63961030678928,112.3147422877235,0.9751295336787564
23,876.0,1188.0,909.0,876.0,36.753093566890236,0.5520384289929325,33.396973533360814,1,0.7373737373737373,38.62641583165593,0.16337980748770475,0.000862590495128632,0.0001083806841754964,1.5475493421408873e-06,1.9068538789197333e-11,4.334905858490948e-08,-6.17054561497467e-12,111.15432893255071,108.06242889959411,0.9636963696369637
