label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,1636.0,2193.0,1678.0,1636.0,51.09985507866518,0.5901503517074078,45.64011278674415,1,0.7460100319197447,52.630789467763066,0.16476810851728646,0.0012070431367426485,0.00018556958447214238,2.5569118008103705e-06,2.0585922883108673e-11,2.643756075662807e-08,5.175236456118321e-11,152.36753236814712,147.13499583897317,0.9749702026221693
12,796.0,986.0,816.0,796.0,34.79816395796518,0.5384964057332764,31.83549399034338,1,0.8073022312373225,36.40054944640259,0.16258527548159726,0.0007601345188037403,2.746482189133889e-05,2.815875927449333e-07,-1.5808420595629817e-13,-5.1403246713487335e-09,7.669620760656715e-13,103.84062043356595,101.12859845013026,0.9754901960784313
13,360.0,525.0,377.0,360.0,27.883003338188,0.8012552810423993,21.409489393833255,1,0.6857142857142857,28.653097563788805,0.1832960819615912,0.007509255060991085,0.0002425955601907059,9.950770854201361e-06,-4.52421397301154e-10,-8.191138133704143e-07,1.8532462552171756e-10,72.76955262170047,71.67137902154954,0.9549071618037135
14,1093.0,1482.0,1122.0,1093.0,42.87916687911685,0.6499369276116174,37.3048364477789,1,0.7375168690958165,43.41658669218482,0.165861073656154,0.001972376945933588,5.508395129204278e-05,1.1868819123599982e-06,2.0759547518112337e-12,9.471202700237015e-09,-9.369517857573401e-12,123.63961030678928,119.89921787947165,0.9741532976827094
15,396.0,494.0,409.0,396.0,26.48817654889192,0.6922145153373719,22.45446191105733,1,0.8016194331983806,26.68332812825267,0.16841168289362354,0.002815403980622652,1.8789376898847004e-05,4.929055387964124e-07,9.510342431237242e-15,1.284516032606831e-09,-1.5000060401060042e-12,73.11269837220809,71.9967015926917,0.9682151589242054
16,1051.0,1332.0,1075.0,1051.0,38.40357205279982,0.4188859821376797,36.581071082141044,1,0.789039039039039,40.24922359499622,0.1600193980088221,0.0002368232829053985,1.112288217791683e-06,2.7885162694540512e-09,1.8152858596878668e-17,1.1438132563392622e-11,-1.542343316283186e-16,118.5685424949238,115.09154412407248,0.9776744186046512
17,167.0,238.0,188.0,167.0,18.342791127162357,0.7549814529924193,14.581872443920643,1,0.7016806722689075,18.027756377319946,0.18006584271308218,0.005151502398875032,0.00030819335777714234,2.1049704394355196e-05,-1.344394871581332e-09,-1.241944602333539e-06,1.0330031859141935e-09,49.798989873223334,49.893919959731505,0.8882978723404256
18,715.0,962.0,749.0,715.0,38.471273269300326,0.7798326800718574,30.172276587716105,1,0.7432432432432432,38.600518131237564,0.18007066120832071,0.00619013208371032,0.0002538157463163528,1.2911961063405733e-05,-9.716303153164945e-11,-2.4561175857304046e-07,-7.327617874534434e-10,103.84062043356595,101.12859845013026,0.9546061415220294
19,778.0,1088.0,798.0,778.0,37.24103852675389,0.6969906796616567,31.473486711896992,1,0.7150735294117647,37.21558813185679,0.16870516317913112,0.002929515884567915,2.694345425335176e-05,5.740640404357697e-07,-2.212039305902074e-12,-3.053685906647162e-08,-4.5178862658530846e-13,103.98275605729688,101.26335147124342,0.974937343358396
20,490.0,624.0,518.0,490.0,27.785176466640984,0.5682645111093657,24.977737626138797,1,0.7852564102564102,29.410882339705484,0.16514402162364322,0.0010111664479001518,0.00014060119025863005,4.4683425259766985e-06,5.031308472513881e-11,7.876597255572533e-08,-1.0006183972926117e-10,83.11269837220809,81.4772960823769,0.9459459459459459
21,460.0,594.0,483.0,460.0,27.400114790561144,0.6218014466029953,24.201036973199617,1,0.7744107744107744,28.178005607210743,0.16457316922824033,0.0015554670391992756,1.0322080276035135e-05,1.4448403947216213e-07,1.7066028327331903e-13,5.50538263179888e-09,-4.481617632173855e-14,79.94112549695427,78.47045644990027,0.9523809523809523
22,1341.0,1702.0,1367.0,1341.0,46.45338207803093,0.5937099313208163,41.32086917635994,1,0.7878965922444183,47.53945729601885,0.16569659553915334,0.0012568084394653485,0.0002613705581357916,2.498415944839773e-06,-6.360708361574479e-11,-8.684518039125632e-08,-5.504164480198355e-12,136.8111831820431,132.38665200163348,0.9809802487198245
23,979.0,1295.0,1008.0,979.0,40.869507352447904,0.6641915361842939,35.30582833323309,1,0.7559845559845559,42.190046219457976,0.16622653331947002,0.002212919471190391,1.5067558880366655e-05,4.0157205646176516e-07,5.697046274730657e-13,8.305818577246606e-09,8.069541094543053e-13,117.15432893255071,113.75078559340524,0.9712301587301587
24,453.0,650.0,468.0,453.0,29.838409040969598,0.75731582703259,24.016192740836935,1,0.696923076923077,30.01666203960727,0.1752252215764476,0.004963344454777888,0.00011638148165494387,4.252767685037087e-06,-8.119931889016619e-11,-2.698134928277877e-07,4.8561644813073284e-11,79.84062043356595,78.37517167488576,0.967948717948718
25,600.0,768.0,619.0,600.0,31.99477518037771,0.6616882017842178,27.63953195770684,1,0.78125,32.55764119219941,0.1665769212962963,0.0021796529488817083,6.344528926357639e-05,1.4310474847972065e-06,-5.468220015945818e-12,-3.412777257578661e-08,-1.2491346096384872e-11,91.01219330881976,88.96648689911056,0.9693053311793215
26,474.0,690.0,499.0,474.0,32.28242162641942,0.8115508575329159,24.566553364370574,1,0.6869565217391305,33.12099032335839,0.18432633944591414,0.008190883268186788,0.00014075707420396644,9.073915121242718e-06,1.8190082637989333e-10,2.781892855001039e-07,2.6846416393629786e-10,85.01219330881976,83.27813020529943,0.9498997995991983
27,888.0,1122.0,910.0,888.0,36.17501824866047,0.5014311162555347,33.62494186946387,1,0.7914438502673797,37.73592452822641,0.161052253632376,0.0005363079821628006,1.3294764175049543e-05,3.913246158693968e-08,-1.4597774698978465e-14,-6.178803500102207e-10,2.415781580408787e-14,109.49747468305833,106.4916325727992,0.9758241758241758
29,436.0,594.0,454.0,436.0,29.00650798374437,0.7353113912519489,23.56124872549269,1,0.734006734006734,30.01666203960727,0.17600869121463691,0.0042525950146700894,0.0004395234089046645,1.4056250888555913e-05,8.8400074935157e-10,6.363536684231007e-07,-6.627147683454991e-10,79.94112549695429,78.47045644990025,0.960352422907489
