label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,966.0,1248.0,992.0,966.0,40.195226925426354,0.6288061527679348,35.070634442709576,1,0.7740384615384616,40.52159917870962,0.1677333467094329,0.0017083263963445345,0.000349220078957393,5.695001567361836e-06,1.561783261242239e-10,1.5527701700216285e-07,-2.0027844275138e-10,117.49747468305831,114.07610816454738,0.9737903225806451
2,1068.0,1443.0,1093.0,1068.0,38.513044116896005,0.39699472117864665,36.875735026940866,1,0.7401247401247402,40.024992192379,0.1599216457206445,0.00018714914435453422,5.141882007574543e-06,8.574268126564314e-09,2.8829629123486767e-16,5.070872278444329e-11,-1.7771158942719038e-15,119.88225099390857,116.33701787972524,0.9771271729185728
3,788.0,1116.0,819.0,788.0,38.39925297265761,0.7188010735105088,31.675112647807715,1,0.7060931899641577,38.58756276314948,0.17347451115203927,0.003651182744393727,0.000313084869860876,1.0460581437356908e-05,-4.695951328511556e-10,-5.201426212285371e-07,3.7127979371585623e-10,106.5685424949238,103.71483073645024,0.9621489621489622
4,584.0,806.0,602.0,584.0,33.41674883978535,0.7380029779478031,27.26851470332286,1,0.7245657568238213,34.438350715445125,0.17392559121773601,0.00423665964074594,0.00021796239641306645,7.797344495015146e-06,-6.786514506350323e-11,-1.8467717990806357e-07,-3.142024929436264e-10,91.25483399593904,89.19652469523821,0.9700996677740864
5,951.0,1260.0,984.0,951.0,40.54446173059789,0.6688325579958757,34.79728160421644,1,0.7547619047619047,43.41658669218482,0.1677412152552753,0.0023355801780370303,3.165716204483797e-05,3.166150494235164e-07,-5.415490395204971e-13,-1.38853117059005e-08,-8.435013902982986e-13,117.49747468305831,114.07610816454739,0.9664634146341463
6,584.0,736.0,602.0,584.0,31.864832241486486,0.6784500196342927,27.26851470332286,1,0.7934782608695652,32.55764119219941,0.16731239814069823,0.002501798475405603,4.827439174503147e-05,1.022231977306342e-06,-2.778651944184211e-12,-2.319831496160231e-08,6.62157847813364e-12,89.59797974644665,87.6257283684433,0.9700996677740864
7,555.0,672.0,570.0,555.0,29.364632782461506,0.5698135956839093,26.582850624566497,1,0.8258928571428571,30.528675044947494,0.16267919051264557,0.0009940393898058876,2.8785389064029227e-05,2.777893540619738e-07,7.566077086284801e-13,8.758250162596835e-09,-2.1116984179992303e-13,85.94112549695427,84.15881314371137,0.9736842105263158
8,582.0,696.0,605.0,582.0,30.7399030508009,0.6067952325061594,27.221781995965376,1,0.8362068965517241,33.12099032335839,0.1655879873571205,0.0013960233391766604,4.023558808763209e-05,8.820830923371946e-07,-1.954191066956824e-12,-5.529393342206969e-09,-4.878088044311178e-12,90.52691193458118,88.50641130685526,0.9619834710743802
9,1000.0,1326.0,1030.0,1000.0,41.80050344060387,0.6836239440068663,35.682482323055424,1,0.7541478129713424,42.5440947723653,0.16737415,0.0026046846245744945,1.0712944990732069e-05,3.5765538768779185e-07,6.077563814806446e-13,1.5255570278519286e-08,3.4749538692969834e-13,118.56854249492379,115.09154412407247,0.970873786407767
10,822.0,1054.0,845.0,822.0,34.00255311195198,0.4211574041392875,32.35124272377035,1,0.7798861480075902,35.17101079013795,0.1602244986862443,0.00024313096340889765,2.646281726940315e-05,7.085062447852576e-08,-6.230945485816394e-14,-8.402392563223311e-10,7.435866623853063e-14,104.9116882454314,102.14403440965535,0.9727810650887574
