label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,583.0,768.0,605.0,583.0,31.426242669598373,0.6555021665440405,27.245158369526866,1,0.7591145833333334,32.2490309931942,0.16625843548650812,0.002069613697049234,6.856812427532608e-05,1.3590973587383707e-06,-2.0730781402619722e-12,-1.443791481461811e-08,-1.295527868773427e-11,90.66904755831213,88.64116432796843,0.9636363636363636
2,987.0,1258.0,1018.0,987.0,41.55343332742302,0.6770678598247487,35.449787455690135,1,0.7845786963434023,43.829214001622255,0.16855533689934155,0.0025123617626423454,0.0001278846774597435,1.6885716001027255e-06,4.156182055392513e-13,-1.3868061631040282e-08,2.4810044757170762e-11,118.66904755831213,115.18682889908698,0.9695481335952849
3,834.0,1015.0,857.0,834.0,35.87116480096743,0.5618541737331356,32.586527589007176,1,0.8216748768472907,37.12142238654117,0.16241625852915653,0.0009266256030786334,4.9358056029605184e-06,5.583968374256082e-08,-2.9313533022377275e-14,-1.699763984434028e-09,3.1631453556003975e-16,106.42640687119285,103.58007771533708,0.9731621936989499
4,814.0,1155.0,845.0,814.0,38.507613907472766,0.7046734199708737,32.19343084255579,1,0.7047619047619048,38.8329756778952,0.17117234232716366,0.0031963124132752996,0.0002217575812958586,6.216860485553514e-06,-2.3029670001301525e-10,-3.49172049658691e-07,1.5710475155604925e-11,108.5685424949238,105.61094963438728,0.9633136094674556
5,755.0,992.0,770.0,755.0,32.683908181171134,0.42767873983501675,31.004771508189638,1,0.7610887096774194,34.0147027033899,0.16068586744336472,0.0002616210627557073,6.478822450549674e-05,1.4364526220956276e-07,1.4759719776044903e-13,1.5596201228834544e-09,-4.1260813387280744e-13,99.7401153701776,97.24107587924168,0.9805194805194806
6,449.0,576.0,469.0,449.0,24.594938486716597,0.1815779509093139,23.90992587997897,1,0.7795138888888888,26.92582403567252,0.16562886255878043,7.707308782914064e-06,0.0005427570644560088,3.992878585212853e-06,1.1680560037184757e-10,1.003602428349248e-08,-1.445949668772261e-10,79.698484809835,78.24041865377262,0.9573560767590619
7,614.0,725.0,637.0,614.0,30.63320666387149,0.5325265823828367,27.96013377055607,1,0.8468965517241379,32.2490309931942,0.1639528536975811,0.0007337672125086413,2.027364979696013e-05,4.5502257678043867e-07,1.0723185326072828e-12,-6.894181428438837e-09,8.718495123511851e-13,92.2842712474619,90.17249240866464,0.9638932496075353
8,1057.0,1404.0,1088.0,1057.0,38.348860138214604,0.40199404979023007,36.68534037984474,1,0.7528490028490028,39.6232255123179,0.1598638051524437,0.00019746875965440583,1.6822290524456623e-06,6.6854883806954766e-09,-5.519479031053618e-16,-8.636931140203612e-11,-4.450003797178261e-16,120.22539674441617,116.66234045086738,0.9715073529411765
9,955.0,1344.0,1004.0,955.0,47.94463593901071,0.833274875802473,34.870385217575105,1,0.7105654761904762,48.507731342539614,0.19641943658256583,0.010911049915656706,0.000997659526827954,0.0001282873852629512,4.036607079461472e-08,1.014342264395355e-05,-2.1839142947543174e-08,126.91168824543142,123.00134228696278,0.951195219123506
10,581.0,810.0,602.0,581.0,32.73593550123795,0.7191738482161321,27.19838553096727,1,0.717283950617284,33.61547262794322,0.1709356887524953,0.0035550223976027334,8.665151890284714e-05,2.0453558594892636e-06,-9.00066981376537e-12,-4.953673172637519e-08,-2.5699018688587025e-11,90.66904755831214,88.64116432796843,0.9651162790697675
11,801.0,1054.0,824.0,801.0,37.4316324921822,0.682356434005104,31.935323316554435,1,0.7599620493358634,38.27531841800928,0.16774929801123806,0.0025911660163261793,4.1017247978804344e-05,1.203486604067936e-06,-1.0284667967958958e-12,-1.751291270889752e-08,-8.392834112396123e-12,105.49747468305833,102.69939477692515,0.9720873786407767
12,489.0,580.0,502.0,489.0,29.766759575692475,0.7077706631122036,24.952237121658943,1,0.843103448275862,30.083217912982647,0.16976708551580044,0.0032183908469832112,5.550308855767708e-05,1.4643220228817502e-06,-1.1016053385658004e-11,-6.435310575690333e-08,7.2744961335390876e-12,81.698484809835,80.13653755170965,0.9741035856573705
13,835.0,1054.0,860.0,835.0,34.04667572993649,0.38969872274560224,32.60605802383755,1,0.7922201138519924,35.4682957019364,0.16035283415026597,0.0001736208471164595,5.617572295829566e-05,1.5807454801187524e-07,-2.7401514598533817e-13,-1.324256049914144e-09,3.831501765615892e-13,106.08326112068524,103.25475514419493,0.9709302325581395
14,495.0,675.0,517.0,495.0,31.12138322177667,0.7512379139409383,25.104851615652017,1,0.7333333333333333,32.449961479175904,0.17556528039295102,0.004763160268410578,0.00018721344804084285,1.044606493703967e-05,4.54378565232891e-10,6.493089360558104e-07,8.330971138086587e-11,84.76955262170047,83.04809240917179,0.9574468085106383
15,798.0,1147.0,829.0,798.0,39.113956446526224,0.7400010586403383,31.875463238965796,1,0.6957279860505667,39.824615503479755,0.17403091092471354,0.004305371260435691,0.00019547644188264257,7.156649782923766e-06,-3.383543360750701e-11,-1.282570602712948e-07,2.655304221374702e-10,108.5685424949238,105.61094963438728,0.962605548854041
16,328.0,416.0,338.0,328.0,26.403398771774604,0.7965100970940114,20.435815879801165,1,0.7884615384615384,26.92582403567252,0.1814012771415824,0.007102591369539483,0.00019190385609152156,7.734122404340716e-06,-1.9703922809506432e-10,-4.987107492865136e-07,-2.2350813609686432e-10,68.28427124746189,67.41906563342016,0.9704142011834319
17,984.0,1204.0,1009.0,984.0,43.60309586810913,0.7466340900142365,35.39587139793849,1,0.8172757475083057,43.73785545725808,0.1741994153044656,0.004531796519460712,0.0001481355603592088,6.658562311772329e-06,2.0276505945831062e-10,4.345035592407573e-07,5.1170994130445344e-11,119.25483399593905,115.74218926635676,0.9752229930624381
