label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,424.0,567.0,442.0,424.0,27.519656318757622,0.6950750292757397,23.23474912642073,1,0.7477954144620811,28.160255680657446,0.16933578138328959,0.0029088886136089316,0.0001356284519447211,2.867334534241275e-06,-5.4408951717499195e-11,-1.4738221833034366e-07,1.539430011053711e-11,76.76955262170047,75.46361681742363,0.9592760180995475
12,972.0,1419.0,1006.0,972.0,43.287553507774106,0.7347345216859416,35.17938085701024,1,0.6849894291754757,44.64302857109943,0.17593077821188755,0.0042305950160454586,0.0004328418368776226,2.3495174640655044e-05,9.682023317697325e-10,2.733978086127162e-07,-2.1625198015546343e-09,121.05382386916236,117.44773861426482,0.9662027833001988
13,807.0,1085.0,833.0,807.0,37.632441361253804,0.6863286771054692,32.05470811910906,1,0.743778801843318,39.11521443121589,0.16769703735597424,0.0026692614956889595,2.9577689567174332e-05,5.583019358902722e-07,-1.3373895970727538e-12,-2.0192609839351045e-08,-1.832647327339447e-12,106.91168824543142,104.04015330759239,0.9687875150060024
14,859.0,1116.0,895.0,859.0,35.89431530768678,0.5249041108948882,33.0713285026094,1,0.7697132616487455,36.71511950137164,0.16165728216310007,0.0006671082279125628,4.018311479508331e-06,2.0331554086143912e-08,2.160742478635549e-15,2.1682235577020915e-10,-5.394726950007163e-15,109.49747468305833,106.49163257279922,0.9597765363128492
15,583.0,780.0,608.0,583.0,31.639421547951564,0.656895439971011,27.245158369526866,1,0.7474358974358974,32.64965543462902,0.16832547092220657,0.00214448026030147,0.00026607194702440713,5.70766376169919e-06,8.282571974946952e-11,8.330271779852972e-08,-2.0643057386360793e-10,90.42640687119285,88.41112653184076,0.9588815789473685
16,558.0,754.0,582.0,558.0,31.009145429810786,0.6304417954365992,26.654599339742866,1,0.7400530503978779,32.2490309931942,0.17259775567684865,0.0018324444454072212,0.000873836359968355,2.1650768390083126e-05,2.899808168849557e-09,8.425836897101784e-07,6.779455794149937e-10,90.76955262170047,88.7364491029829,0.9587628865979382
17,573.0,832.0,610.0,573.0,33.255302099103496,0.7357687268430981,27.010484244701136,1,0.6887019230769231,33.24154027718932,0.1759529746790131,0.004264417126624935,0.0003070760430208523,1.4389902335996296e-05,-5.859975160439359e-10,-6.88387919081571e-07,7.560446413573686e-10,92.66904755831213,90.53728322590545,0.9393442622950819
18,1377.0,1974.0,1413.0,1377.0,50.58098588372304,0.7238067329940013,41.87183842513151,1,0.6975683890577508,50.695167422546305,0.17141055427970198,0.003701108262107324,6.768358190975891e-05,2.2125909992305593e-06,8.817159251434538e-12,5.2204225796630905e-08,2.5600731194575372e-11,140.61017305526642,135.98832024747858,0.9745222929936306
19,450.0,600.0,472.0,450.0,25.271706787084383,0.3156584295622615,23.936536824085962,1,0.75,27.313000567495326,0.16856696844993144,7.81165167128623e-05,0.0008245293906371115,2.95948789292949e-06,1.432321699211491e-10,-1.824975186114119e-08,2.927577482766979e-11,81.35533905932736,79.8112149805675,0.9533898305084746
20,558.0,682.0,575.0,558.0,31.03027826797489,0.671559116768641,26.654599339742866,1,0.8181818181818182,32.01562118716424,0.16705940042561718,0.0023657634323223757,3.5483846143212875e-05,8.694687749078459e-07,-3.0686033854786174e-12,-3.26032381554623e-08,-3.7292245896628995e-12,87.35533905932738,85.49957167437863,0.9704347826086956
21,746.0,1015.0,772.0,746.0,37.264636979408856,0.7241928006163331,30.81942083122964,1,0.734975369458128,38.01315561749642,0.1716672206365774,0.0037229462944290276,0.00012337308499875437,3.432974232503068e-06,-1.741763885433785e-11,-7.362090387883025e-08,-6.846997241289683e-11,102.91168824543142,100.2479155117183,0.966321243523316
22,721.0,900.0,741.0,721.0,36.618074087934964,0.724225146401865,30.29860907292697,1,0.8011111111111111,37.107950630558946,0.17150404100009653,0.0037167718421107733,9.764737449571347e-05,2.6733471227029157e-06,-5.495786862436085e-12,-2.831530523453333e-08,-4.284193175554142e-11,101.01219330881976,98.44708138879575,0.9730094466936572
23,846.0,1122.0,871.0,846.0,35.11948367306289,0.47202840438203914,32.82012575914278,1,0.7540106951871658,36.40054944640259,0.16193456563003772,0.0004121775470701487,0.0001178148697211838,3.510331640158489e-07,1.3362888027573574e-12,6.534218203276121e-09,1.819480644995983e-12,108.32590180780451,105.38091183825964,0.9712973593570609
24,570.0,864.0,597.0,570.0,35.72742788966206,0.8186350722463611,26.939683377854365,1,0.6597222222222222,36.359317925395686,0.1861259604844675,0.00879789382102553,0.0001539569153573072,1.2865135090622567e-05,5.286968609033545e-10,1.0179939450766213e-06,2.1978345722553675e-10,93.49747468305833,91.3226813893029,0.9547738693467337
25,931.0,1148.0,955.0,931.0,41.95617122229845,0.7356039417568143,34.42943531556155,1,0.8109756097560976,42.20189569201838,0.1724025326726882,0.004089029653911941,8.137106860214721e-05,3.4172868314799683e-06,1.7487834060670873e-11,4.534029899035565e-08,5.42348148298996e-11,114.66904755831213,111.39459110321289,0.974869109947644
26,340.0,468.0,358.0,340.0,26.82437891426883,0.7972055929786462,20.806283791440396,1,0.7264957264957265,27.51363298439521,0.1804771778953796,0.007066465599814161,3.621680934737061e-05,2.743114889518979e-06,2.6424949529253803e-11,2.219363537362821e-07,7.01964176857231e-12,70.5269119345812,69.54522232748486,0.9497206703910615
28,911.0,1221.0,940.0,911.0,39.025440128948034,0.6466425465320108,34.05761625912379,1,0.7461097461097461,39.824615503479755,0.16528121503414067,0.001908849216411771,1.364880524961752e-05,1.9240462752986168e-07,-6.08714435228176e-14,-1.9753770342078323e-09,-3.0579639434041027e-13,112.5685424949238,109.40318743026137,0.9691489361702128
