label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,511.0,672.0,528.0,511.0,27.797354532943654,0.5346152701788819,25.507359866510456,1,0.7604166666666666,28.861739379323623,0.1620033977994516,0.0007296213546060008,3.937701676665302e-05,1.2099337423523692e-07,-2.9847464864890634e-14,-1.7716769228616464e-10,2.6240513911297454e-13,83.01219330881975,81.3820113073624,0.9678030303030303
12,520.0,713.0,543.0,520.0,31.18113146848119,0.7277366426330573,25.731003930322746,1,0.729312762973352,31.575306807693888,0.17182870818161125,0.0038301677948842914,6.551068121954353e-05,2.3097886505924085e-06,2.309747535065296e-11,1.2107442017010066e-07,-1.6546760374023163e-11,87.25483399593904,85.40428689936414,0.9576427255985267
13,777.0,1050.0,798.0,777.0,36.96367348688128,0.6867517636240865,31.453253031430968,1,0.74,37.69615364994153,0.1679725542220138,0.0026866904518905686,5.534789231351188e-05,1.739431795389328e-06,9.783923316487967e-12,4.5841247869656644e-08,-1.398439553726547e-11,103.74011537017762,101.03331367511575,0.9736842105263158
14,1118.0,1496.0,1148.0,1118.0,44.685342773853506,0.6963632447607621,37.72905791315113,1,0.7473262032085561,44.91102314577124,0.16912330595281588,0.0029300846232292034,6.29922053362238e-05,1.750702961985495e-06,-1.374537545978144e-11,-7.41190451084236e-08,1.220944307615018e-11,126.22539674441619,122.3506971446785,0.9738675958188153
15,461.0,624.0,478.0,461.0,29.57246133147428,0.738470504011943,24.22732816723524,1,0.7387820512820513,30.23243291566195,0.17247093845956124,0.004180619942211323,1.2597700957922462e-05,5.682596554438272e-07,4.432390913657338e-13,7.68968591516616e-09,1.4543866979272818e-12,81.01219330881975,79.48589240942536,0.9644351464435147
16,558.0,696.0,576.0,558.0,32.20160866526579,0.7207748118210558,26.654599339742866,1,0.8017241379310345,33.61547262794322,0.1719509484893823,0.003640829269281635,0.00010874130859092973,5.741024681757709e-06,7.167478179398013e-11,8.998160075545026e-08,1.2425302048925825e-10,88.76955262170047,86.84033020504586,0.96875
17,737.0,1008.0,765.0,737.0,37.94145465882499,0.7491863755441341,30.632948674096244,1,0.7311507936507936,38.48376280978771,0.17563727782517607,0.004695052495187054,0.00024352841257049702,7.682050324711365e-06,-2.9616660628921133e-10,-4.576249949518034e-07,-1.5062667055106726e-10,104.08326112068524,101.3586362462579,0.9633986928104575
18,847.0,1155.0,875.0,847.0,38.32302763309903,0.6759705032419467,32.839517267930155,1,0.7333333333333333,38.8329756778952,0.16722458880431654,0.0024521297419748474,4.290330221051767e-05,6.946113788159446e-07,-3.779102332295554e-12,-3.4384372587365394e-08,3.114143507510948e-13,109.15432893255071,106.16631000165708,0.968
19,680.0,825.0,697.0,680.0,33.63068611941371,0.6417716841264247,29.42452872043851,1,0.8242424242424242,33.95585369269929,0.16509288812843476,0.001833189352290967,7.170635231062949e-06,1.4013844482853227e-07,-1.4016207540684823e-13,-5.952009253628363e-09,-9.447030872298438e-15,95.59797974644667,93.31408506225443,0.975609756097561
20,705.0,952.0,726.0,705.0,35.75763210751043,0.7087530527930754,29.96053869739811,1,0.740546218487395,37.16180835212409,0.16976348279354356,0.0032421759366175027,5.681162402774227e-05,2.794817594302455e-06,3.4689262383251815e-11,1.57024668526368e-07,6.072221640706216e-12,98.9116882454314,96.45567771584425,0.9710743801652892
21,789.0,1015.0,811.0,789.0,36.19739039999666,0.6381142571512916,31.695204697178458,1,0.7773399014778325,37.57658845611187,0.16531854126180734,0.0017861127372860767,5.609450879792096e-05,6.628597442371556e-07,-2.64755068477596e-14,-3.350551393532057e-09,4.0418791600199866e-12,104.08326112068522,101.3586362462579,0.9728729963008631
22,1130.0,1462.0,1159.0,1130.0,44.99699639179965,0.7020991943707041,37.930999005440576,1,0.7729138166894665,46.09772228646444,0.16877115483641586,0.0030474118121927426,3.3760350424507786e-05,1.1601370981422967e-06,4.825585828735292e-12,3.712539844159348e-08,5.424832145558322e-12,125.98275605729688,122.12065934855084,0.9749784296807593
23,535.0,744.0,552.0,535.0,31.858207549107256,0.739519579298335,26.099485750361293,1,0.7190860215053764,32.28002478313795,0.17229300195993116,0.004204714636697138,1.904339625090649e-05,9.05876482824178e-07,2.591675981900359e-12,3.6780532713996166e-08,-2.727557118024873e-12,86.66904755831213,84.84892653209434,0.9692028985507246
24,534.0,720.0,555.0,534.0,30.41813403035529,0.6694121543032252,26.075082298788182,1,0.7416666666666667,31.953090617340916,0.16805989840477886,0.002354952605108557,0.00015888256544690577,5.417214571467913e-06,1.398702314708315e-10,1.987453431982863e-07,7.546278772910796e-11,86.42640687119285,84.61888873596669,0.9621621621621622
25,817.0,1092.0,857.0,817.0,43.806361023921774,0.8342253855414486,32.252700786889584,1,0.7481684981684982,43.41658669218482,0.191439943285282,0.010437542070096974,0.0001941740907825982,1.4683244601627786e-05,1.441304337749112e-10,1.5967455134413905e-07,-7.706608613929105e-10,112.66904755831213,109.49847220527586,0.9533255542590432
26,977.0,1170.0,1000.0,977.0,40.31995628094673,0.6417246969982431,35.269746741453275,1,0.8350427350427351,40.85339643163099,0.16516873986883582,0.0018341976459307777,4.086145825666656e-06,7.284567327477518e-08,3.5848882100769905e-14,2.7917565343245014e-09,-1.7157439037097926e-14,115.84062043356596,112.50531183775249,0.977
27,127.0,168.0,135.0,127.0,15.063523176592634,0.6948038174089658,12.716187407449045,1,0.7559523809523809,15.652475842498529,0.16942827586442577,0.002906080339400317,0.00015099663773291628,3.350856488235465e-06,-7.522588925560569e-11,-1.7761851484446303e-07,4.7112662658755216e-12,40.970562748477136,41.524046204585886,0.9407407407407408
28,554.0,782.0,582.0,554.0,33.68236125934846,0.7766801782393385,26.558891313141824,1,0.7084398976982097,34.52535300326414,0.17877202421782357,0.005961005326573937,0.00022788412779857148,1.2528608988806077e-05,5.13985458936159e-10,5.952924560082064e-07,4.289151042128022e-10,91.84062043356596,89.75188506250801,0.9518900343642611
29,504.0,625.0,519.0,504.0,28.608926699766787,0.6181988567292126,25.332049473868512,1,0.8064,29.68164415931166,0.16420468420686918,0.0015045894492348366,2.218565452745573e-05,1.35768923499628e-07,-2.329456532480544e-13,-5.256210138872874e-09,-3.5487739069818815e-14,81.94112549695427,80.36657534783731,0.9710982658959537
30,725.0,918.0,748.0,725.0,34.87231907234713,0.6479453949039213,30.38253889873249,1,0.789760348583878,35.84689665786984,0.1656557799007749,0.001937139829306835,4.033942914607175e-05,9.377790394808977e-07,3.918966437037607e-12,2.7973402263668294e-08,-4.232027404565966e-12,99.84062043356596,97.33636065425617,0.9692513368983957
31,1562.0,2025.0,1600.0,1562.0,45.60677369043415,0.290107439998477,44.59596583634359,1,0.7713580246913581,47.16990566028302,0.1594470166908364,4.906263222499334e-05,7.723416176424273e-06,3.0148209461207806e-09,6.731722784607161e-17,8.369950829874959e-12,-4.550896247438414e-16,145.53910524340094,140.66124098176462,0.97625
32,1156.0,1482.0,1186.0,1156.0,40.2990682085766,0.41371037634500624,38.36489168124743,1,0.7800269905533064,41.677331968349414,0.16057901468350022,0.00022584477074871735,5.948201148549817e-05,2.085564461225619e-07,2.2038012819984688e-13,1.326558595838963e-09,7.007234931452586e-13,125.39696961966999,121.56529898128105,0.9747048903878583
33,50.0,64.0,52.0,50.0,8.255906976220118,0.3689854126409119,7.978845608028654,1,0.78125,8.54400374531753,0.1588,0.0001345600000000001,0.0,0.0,0.0,0.0,0.0,23.31370849898476,24.784298694294677,0.9615384615384616
34,155.0,204.0,163.0,155.0,17.085603676453793,0.7365741841108064,14.048207338801282,1,0.7598039215686274,17.72004514666935,0.1715557047430432,0.004078344651751369,6.0702987812703135e-06,2.2221169736821734e-07,2.043875912986028e-13,1.3105725143147834e-08,-1.57579579013644e-13,45.21320343559643,45.54632179658763,0.950920245398773
35,101.0,130.0,104.0,101.0,13.1309779159399,0.6653314566517801,11.340070282773887,1,0.7769230769230769,13.601470508735444,0.16616309214491687,0.0022307854322494956,6.809138661437771e-05,1.9018617072686194e-06,1.4303377276423008e-11,4.805290254250499e-08,-1.624273508954594e-11,34.970562748477136,35.83568951077478,0.9711538461538461
36,557.0,720.0,580.0,557.0,30.650088049565802,0.6493524784616326,26.63070457981699,1,0.7736111111111111,31.04834939252005,0.16637543806896335,0.0019755979197985155,3.192865097477164e-05,6.717808567996458e-07,2.3253984598415006e-12,2.728056906573429e-08,2.066943736452611e-12,88.18376618407356,86.28496983777606,0.9603448275862069
37,732.0,972.0,760.0,732.0,35.74992734831254,0.6788142220376576,30.52886088189566,1,0.7530864197530864,36.49657518178932,0.1679644966816443,0.0025283794852247778,9.867646110770661e-05,2.416278037560099e-06,-1.7486704150255177e-11,-6.349403564363656e-08,3.295851053143254e-11,102.08326112068522,99.46251734832086,0.9631578947368421
38,97.0,132.0,105.0,97.0,12.3291999593653,0.5731968027454922,11.11324596323283,1,0.7348484848484849,12.649110640673518,0.16370814081275548,0.0010355502740737662,2.7137787628253713e-05,2.1851799496853024e-07,-4.597090075334467e-13,-1.0933795842282688e-10,-2.6801182542859066e-13,35.14213562373095,36.39104987804457,0.9238095238095239
39,1244.0,1560.0,1276.0,1244.0,41.33860762682115,0.3621746105390492,39.79836672089123,1,0.7974358974358975,42.720018726587654,0.16045047939874532,0.00012682785848267211,7.932603062013577e-05,2.1349257411080642e-07,4.972835920559106e-13,1.6244628316276788e-09,-7.243026762109856e-13,130.5685424949238,126.46825751169472,0.9749216300940439
40,314.0,440.0,327.0,314.0,21.86631079618715,0.5233649807601103,19.994929783493642,1,0.7136363636363636,23.08679276123039,0.16427240365560491,0.0006795500436415799,0.00025441661437408886,4.4297706124438e-06,1.3592999807840548e-10,9.111889448217652e-08,-6.031707551646727e-11,65.35533905932738,64.6422637970712,0.9602446483180428
42,590.0,836.0,622.0,590.0,39.04091848552976,0.8605229650880973,27.408234736913393,1,0.7057416267942583,39.84971769034255,0.20336036303614297,0.01429505982007697,0.0007058660707135746,8.225403327441483e-05,1.5452307183092223e-08,5.789836475302327e-06,1.2411546839951283e-08,98.42640687119285,95.99560212358892,0.9485530546623794
43,1405.0,1881.0,1451.0,1405.0,55.64412626343446,0.812540966175608,42.295408265589586,1,0.746943115364168,57.21887800367987,0.18453337453270435,0.008269243120111689,0.00011911880154744122,9.230366514332564e-06,2.1204066208711321e-10,3.7938245759069877e-07,-2.2071850660988168e-10,148.71067811865476,143.66808061424123,0.9682977257064094
44,24.0,36.0,27.0,24.0,5.770353174685105,0.3482587642929304,5.527906391541368,1,0.6666666666666666,6.324555320336759,0.1629050925925926,0.00011060005679869676,0.00018596964105808522,8.473713417481559e-06,-3.363793894350506e-10,4.563202852650549e-08,-1.0962939798702184e-12,16.071067811865476,18.310543837086115,0.8888888888888888
