label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
12,578.0,720.0,593.0,578.0,30.68254886186572,0.6204205028525603,27.128075067297424,1,0.8027777777777778,31.38470965295043,0.16441016181041263,0.0015353756947756529,2.943200455621155e-05,4.1043241739511407e-07,1.1204476587962051e-12,1.2523495330330329e-08,-8.828959069389337e-13,88.18376618407356,86.28496983777607,0.9747048903878583
13,729.0,972.0,756.0,729.0,38.78708386219696,0.7798447280330094,30.46623751157884,1,0.75,39.824615503479755,0.17952161533717956,0.006152987841731478,0.00020636752951013065,8.247028465035792e-06,-2.457183718939808e-10,-5.535855379667093e-07,2.3532085662263105e-10,104.42640687119285,101.68395881740004,0.9642857142857143
14,469.0,616.0,490.0,469.0,27.955836675248776,0.6392714408378918,24.436639426909572,1,0.7613636363636364,28.861739379323623,0.1657345168641981,0.001811530036338719,0.00010014814376026517,1.9932492216160585e-06,1.243767602957696e-11,3.4144131073912846e-08,2.5266653586869265e-11,80.18376618407356,78.70049424602792,0.9571428571428572
15,895.0,1170.0,930.0,895.0,39.15972646074484,0.6595965706138555,33.757212452126,1,0.7649572649572649,39.6232255123179,0.16758373027296206,0.0021706315841779514,0.00012523336055314725,3.5750417601100808e-06,3.850121350025273e-12,1.9010556557420698e-08,7.554721238151491e-11,113.49747468305833,110.2838703686733,0.9623655913978495
16,1181.0,1564.0,1210.0,1181.0,46.05596341597064,0.6999073087097455,38.77751800118501,1,0.7551150895140665,46.87216658103186,0.1695181205497972,0.003023888962541708,9.562884683825509e-05,2.5843692343412757e-06,-2.5226859298946333e-11,-9.843478984456351e-08,3.1847236683667755e-11,129.63961030678928,125.5875745732828,0.9760330578512396
17,714.0,986.0,735.0,714.0,36.97674553559117,0.7439581174744709,30.15116971098976,1,0.7241379310344828,37.73592452822641,0.17312728353822993,0.004388057367678178,6.926313636893235e-05,4.10431823411448e-06,6.768459565537651e-11,2.641784155914519e-07,-1.4407614547174672e-11,100.91168824543142,98.35179661378127,0.9714285714285714
18,533.0,672.0,554.0,533.0,30.624147400230985,0.6838066257754538,26.05065598682386,1,0.7931547619047619,32.2490309931942,0.1685215221081558,0.0026442034091133768,4.0276107808715655e-05,8.825045988370865e-07,5.880364139477892e-13,-1.558049192839091e-08,5.228410322180857e-12,86.52691193458118,84.71417351098118,0.9620938628158845
19,755.0,1044.0,782.0,755.0,36.689168829542346,0.6943550251102377,31.004771508189638,1,0.7231800766283525,38.07886552931954,0.16913897874236378,0.0028863165242229687,0.00010637047315603201,3.719435141606498e-06,4.81152073705173e-11,1.1062247359597911e-07,-5.619841819726638e-11,103.7401153701776,101.03331367511576,0.9654731457800512
20,529.0,725.0,552.0,529.0,28.74195507463244,0.5773754736133261,25.95272084319679,1,0.7296551724137931,30.083217912982647,0.16266650041869235,0.0010586374210534068,4.966707098208481e-06,4.380486354042724e-08,1.2513118196068764e-14,4.064908654154762e-10,-1.6152453301757957e-14,85.25483399593904,83.5081680014271,0.9583333333333334
21,859.0,1155.0,885.0,859.0,39.344938655713136,0.706579873651023,33.0713285026094,1,0.7437229437229437,40.22437072223753,0.16903298838238429,0.0031620901556220615,5.365521808780532e-06,1.89187350513338e-07,1.0920649267551681e-13,3.8599172289203026e-09,1.562237294565006e-13,109.7401153701776,106.72167036892688,0.9706214689265537
22,509.0,675.0,522.0,509.0,29.347221223483995,0.6532124823384032,25.45739437315213,1,0.7540740740740741,30.01666203960727,0.16638396246415155,0.002036152556663966,0.00010099772396869991,1.7746387211621321e-06,-1.954913651893245e-11,-6.938970402075278e-08,1.3501926411225575e-11,83.01219330881975,81.3820113073624,0.975095785440613
23,808.0,1092.0,849.0,808.0,43.56705475239116,0.8356112149723834,32.07456238432586,1,0.73992673992674,43.41658669218482,0.19112343671291204,0.010509623538331594,0.00011908226119501779,8.301676467458537e-06,-1.4916749657363837e-10,-5.632240431221117e-07,-2.1419620508222754e-10,112.08326112068524,108.94311183800608,0.9517078916372202
24,469.0,598.0,482.0,469.0,28.955501616264367,0.6990721616450849,24.436639426909572,1,0.7842809364548495,30.01666203960727,0.16885716773071296,0.0029814446638326635,4.0816921646106286e-05,1.3639095302585346e-06,2.1989177770472365e-12,-2.2694546435123816e-09,9.936092218418525e-12,79.94112549695427,78.47045644990027,0.9730290456431535
25,681.0,896.0,710.0,681.0,34.000092999091684,0.655649029552776,29.44615645486938,1,0.7600446428571429,35.805027579936315,0.16658165180219786,0.0020800411250568307,4.753303150241157e-05,1.7866065000662327e-06,1.2581602489892484e-11,4.9141068271619456e-08,1.0619499500960119e-11,98.42640687119285,95.99560212358892,0.9591549295774648
26,805.0,1073.0,832.0,805.0,37.50608570832706,0.6818941567452546,32.01496265048276,1,0.750232991612302,38.27531841800928,0.16764930614545248,0.002578951154053221,4.800029496323622e-05,1.2109364091148504e-06,6.1513995009852855e-12,3.754739854041458e-08,6.884280083702596e-12,106.32590180780451,103.48479294032259,0.9675480769230769
27,107.0,143.0,114.0,107.0,13.4551762664374,0.648537163241275,11.67204486311899,1,0.7482517482517482,13.92838827718412,0.16701944339912966,0.0019782879958029406,0.0001877463684748941,2.995778871238476e-06,1.4374840210094282e-11,1.211420967063638e-08,6.957836206615869e-11,37.798989873223334,38.51720657210927,0.9385964912280702
28,707.0,1147.0,731.0,707.0,42.51149630284289,0.864091846546267,30.003005818213616,1,0.6163905841325196,42.5440947723653,0.2002369015301178,0.01422939388844034,0.00017354130340717803,1.0194635073945198e-05,-4.0701317320203505e-10,-1.15330677101754e-06,-1.3495648975495177e-10,105.63961030678928,102.83414779803832,0.9671682626538988
29,135.0,182.0,145.0,135.0,13.698476441930996,0.39453139141543153,13.110581167104948,1,0.7417582417582418,14.866068747318506,0.1602259818117157,0.00018285541378272265,1.8858106975819968e-05,8.824768083797023e-08,8.465545939289493e-14,9.751898255890287e-10,-7.61153243750764e-14,41.79898987322333,42.309444367983346,0.9310344827586207
30,638.0,768.0,664.0,638.0,33.77143718897443,0.6956313758373255,28.501347854812654,1,0.8307291666666666,34.17601498127012,0.16938908024053778,0.0029230315182955198,3.996607770714178e-05,1.0537974392888998e-06,-6.2634667995264794e-12,-4.687830497170734e-08,2.7456341974517767e-12,95.35533905932736,93.08404726612677,0.9608433734939759
31,145.0,195.0,150.0,145.0,15.304474921865172,0.6017403431804119,13.58748446131949,1,0.7435897435897436,16.15549442140351,0.16536307351674934,0.001336393282670234,0.00015198073617394756,2.9028206961872846e-06,5.265152882703271e-11,1.052245400730069e-07,3.074574924057776e-11,43.21320343559643,43.65020289865059,0.9666666666666667
32,757.0,1020.0,786.0,757.0,36.066484139561204,0.6648714861805399,31.045810270703488,1,0.7421568627450981,37.12142238654117,0.16731856403066303,0.002253898428415321,0.00012159601922104266,3.3627896907537995e-06,3.7490264805395275e-11,7.127953404153579e-08,-5.673171077575345e-11,103.49747468305833,100.8032758789881,0.9631043256997456
33,83.0,130.0,93.0,83.0,12.066227320885792,0.6346410519003548,10.280023453913834,1,0.6384615384615384,13.152946437965905,0.1751106618373625,0.0019498558511784145,0.00038219938662689966,2.2690476421674722e-05,3.2583484893823453e-10,9.85911900197402e-07,2.0877799544785316e-09,34.97056274847714,35.83568951077478,0.8924731182795699
34,510.0,702.0,534.0,510.0,28.156335649308453,0.5597330764995168,25.482389366284572,1,0.7264957264957265,29.5296461204668,0.16387008013509136,0.0009265057177056115,0.00016128116162759254,2.610320129561372e-06,4.682718058422964e-11,7.358420271355261e-08,-2.599580559986323e-11,84.42640687119284,82.72276983802965,0.9550561797752809
35,648.0,800.0,670.0,648.0,33.70359150626787,0.6788138428712559,28.723844188903154,1,0.81,34.17601498127012,0.16863811963604614,0.002548692925058244,0.0001046342278126029,3.0647762635215815e-06,-5.28907601428098e-11,-1.5357432692062342e-07,-1.4651704398484376e-11,94.76955262170048,92.52868689885699,0.9671641791044776
36,51.0,72.0,57.0,51.0,8.371470172144296,0.3578930042484899,8.058239062071396,1,0.7083333333333334,9.486832980505138,0.16076772885240215,0.00012101507000124119,5.3509522894916364e-05,1.7164288055483957e-07,5.070694375466128e-13,-9.221331738171287e-10,1.160540449836637e-13,25.556349186104047,26.91045538835937,0.8947368421052632
37,288.0,405.0,304.0,288.0,26.93179476244775,0.8572368374288236,19.149229459268767,1,0.7111111111111111,27.892651361962706,0.19913996525098593,0.013379489577856467,0.0004263993957968216,6.499588136676594e-05,9.735998751589466e-09,5.618289719613332e-06,4.721017281705509e-09,67.698484809835,66.86370526615036,0.9473684210526315
38,1272.0,1640.0,1305.0,1272.0,42.852645438392074,0.46703079709503986,40.2437659880773,1,0.775609756097561,44.10215414239989,0.16077820624404957,0.00038732759734311066,3.225552387645819e-05,8.86451731497287e-08,-2.420152243772968e-14,-3.424849999465737e-10,1.479274925488907e-13,131.63961030678928,127.48369347121982,0.9747126436781609
40,413.0,494.0,427.0,413.0,26.973960792844494,0.6812003765127826,22.93137440223813,1,0.8360323886639676,27.85677655436824,0.1691223579724192,0.002610587993932187,0.00013760038057152523,1.5061539252712525e-06,1.8412426569257315e-11,6.004916551782156e-08,1.1450899335481032e-11,75.4558441227157,74.21814306177087,0.9672131147540983
42,1119.0,1428.0,1148.0,1119.0,44.32640362244539,0.6861525116477378,37.7459276023076,1,0.7836134453781513,44.598206241955516,0.16781768161775645,0.002669515691565385,2.0591252136945027e-05,5.396432489689166e-07,-1.1073024206651232e-12,-1.7370873554839363e-08,-1.4176883588444607e-12,125.1543289325507,121.3352611851534,0.9747386759581882
43,529.0,756.0,564.0,529.0,36.72058699486306,0.8561279668816505,25.95272084319679,1,0.6997354497354498,37.36308338453881,0.2018531735908986,0.013634583863566118,0.0006624560396315296,5.816345660699042e-05,3.115824716691569e-09,-1.1656228284771486e-08,1.0983652941399906e-08,93.59797974644665,91.41796616431739,0.9379432624113475
44,49.0,72.0,55.0,49.0,9.374250936611276,0.6780064496461186,7.898654169668588,1,0.6805555555555556,9.848857801796104,0.17264915128900374,0.002654907991313489,0.0003746573631581467,1.614190503305122e-05,-4.754163782948395e-10,-2.831629858684759e-07,1.1617961700562526e-09,25.313708498984763,26.68041759223172,0.8909090909090909
45,1159.0,1620.0,1257.0,1159.0,50.41901367876311,0.8020930527276945,38.414640859287665,1,0.7154320987654321,54.91812087098393,0.18597392043977437,0.007778029104914975,1.0374840195613506e-05,2.3663954513885743e-06,-1.1407227692368133e-11,1.967992942396939e-07,2.7122643119941815e-12,148.46803743153546,143.4380428181136,0.9220365950676214
