label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,996.0,1225.0,1023.0,996.0,36.939340331898926,0.35756678281445564,35.61104585035691,1,0.8130612244897959,39.11521443121589,0.1603018975387041,0.00011984683452794496,4.447443944159131e-05,6.501464197003262e-09,2.3833126000333104e-15,-5.180400422794636e-12,2.5577079031922064e-15,116.08326112068522,112.73534963388013,0.9736070381231672
2,1024.0,1404.0,1057.0,1024.0,37.841582350478,0.408977419623033,36.1081333470564,1,0.7293447293447294,39.6232255123179,0.16018391214311123,0.00021371479877888358,6.62066765120713e-06,5.170159158269912e-08,2.313759478966356e-14,2.5460087203281536e-10,1.9484243919746087e-14,118.46803743153546,114.996259349058,0.9687795648060549
3,645.0,868.0,665.0,645.0,33.04242806984235,0.6561006630983252,28.65727667372076,1,0.7430875576036866,33.61547262794322,0.16604827247915274,0.0020740075125389467,2.8261566685031053e-05,6.039953941429835e-07,-2.425804889111218e-12,-2.6848783071115978e-08,-5.854334223849814e-13,94.08326112068524,91.8780417565727,0.9699248120300752
4,615.0,832.0,638.0,615.0,31.16522063003061,0.584347023028633,27.982893345973448,1,0.7391826923076923,32.984845004941285,0.16370837034565067,0.0011359885909091403,9.588171870491666e-05,6.212896942445436e-07,-4.794569056431484e-12,-2.077849039420643e-08,-7.940517003149422e-14,92.08326112068524,89.98192285863566,0.9639498432601881
5,503.0,702.0,527.0,503.0,27.995187861629603,0.5630365627673142,25.30690599424961,1,0.7165242165242165,29.154759474226502,0.16389295889937106,0.0009530243609946648,0.00017830825154542822,1.735081184996436e-06,-1.1267986160485858e-11,-2.6403818190121532e-08,-2.8362315247332e-11,83.84062043356593,82.16740947075986,0.9544592030360531
6,486.0,650.0,505.0,486.0,26.068446607659464,0.4115679091709118,24.875578761936154,1,0.7476923076923077,27.51363298439521,0.15998170627212233,0.0002191361995238805,2.0517965794808576e-06,3.861972127137659e-09,-2.885176330649802e-16,-5.2380619453435344e-11,1.8692885738621389e-16,80.42640687119285,78.93053204215556,0.9623762376237623
7,872.0,1190.0,898.0,872.0,39.05023256152185,0.6840526779783218,33.32063749403756,1,0.7327731092436974,39.66106403010388,0.16745184555230036,0.0026156507379711553,1.7515939409728867e-05,3.299886759473703e-07,-5.646383036985735e-13,-1.2358340952054127e-08,-5.573052138448479e-13,110.5685424949238,107.50706853232433,0.9710467706013363
8,720.0,957.0,746.0,720.0,34.19081537762691,0.6130915945097879,30.277590264241923,1,0.7523510971786834,35.84689665786984,0.16481024412722906,0.0014549039448221457,9.539917807308406e-05,2.6222210457803834e-06,4.112872776491534e-11,9.750805069568642e-08,5.340705113888764e-12,100.66904755831214,98.12175881765361,0.9651474530831099
9,459.0,567.0,476.0,459.0,27.45778057461298,0.6257910157431827,24.17471718621419,1,0.8095238095238095,28.460498941515414,0.16511569975812124,0.0016162691343662207,9.48106281078899e-05,9.856669261087845e-07,-7.2365279794520804e-12,-2.8303742259044986e-08,-6.198762889196539e-12,79.11269837220809,77.68505828650281,0.9642857142857143
10,945.0,1148.0,967.0,945.0,41.72738272434154,0.7199184314849322,34.68733731168665,1,0.823170731707317,41.773197148410844,0.1706301982634672,0.0035621661216174477,4.142076995625636e-05,1.4820346813907243e-06,3.5818851339473564e-13,4.927617498677065e-10,-1.1606196251789703e-11,114.66904755831213,111.39459110321289,0.9772492244053774
11,441.0,580.0,457.0,441.0,29.09289855198871,0.746734448311424,23.695962509005764,1,0.7603448275862069,29.832867780352597,0.17302044008729275,0.0044739958048951286,4.260458399491601e-05,2.2354679750563366e-06,2.1815257306798766e-11,1.4934286282269795e-07,2.1198709643259633e-13,78.76955262170047,77.35973571536067,0.9649890590809628
12,652.0,806.0,667.0,652.0,33.11170996533893,0.6511957245574153,28.812361638146328,1,0.8089330024813896,34.438350715445125,0.1656290293279658,0.001986266155061792,2.265943838230239e-05,6.096279338751332e-07,9.406124414761616e-13,6.9339951135858836e-09,-2.061335645894967e-12,93.59797974644667,91.41796616431739,0.9775112443778111
13,766.0,992.0,787.0,766.0,36.30042011240917,0.6712743778211812,31.229817342839755,1,0.7721774193548387,37.20215047547655,0.16658484833376996,0.0023471961452967913,1.8841691290583382e-05,3.1275175016798097e-07,-2.0185749347121426e-13,-6.9041076857868464e-09,7.31879174300688e-13,102.66904755831213,100.01787771559066,0.9733163913595934
14,596.0,775.0,614.0,596.0,32.931976047302236,0.7122854496351997,27.547246117573295,1,0.7690322580645161,34.0147027033899,0.16975679265309107,0.0033293156312933082,4.2884826402228094e-05,1.2714921086537855e-06,-9.67016877501413e-13,-2.1544316418287004e-08,-9.33913348977192e-12,91.01219330881976,88.96648689911055,0.9706840390879479
15,852.0,1147.0,880.0,852.0,39.010989328222124,0.6991725510255004,32.9363035587535,1,0.7428073234524848,39.44616584663204,0.1687035230644448,0.002978284503501292,1.5821604267722153e-05,5.673036784796559e-07,1.3806316708796608e-12,2.5195558774738914e-08,9.912225285614715e-13,109.74011537017762,106.72167036892687,0.9681818181818181
16,684.0,960.0,702.0,684.0,36.902272253741536,0.7627230321964673,29.51094455619561,1,0.7125,37.44329045369811,0.17647533711577373,0.005239956844469489,0.00019772434408214196,6.1096773922239465e-06,-1.9278785027407347e-10,-4.033244796940036e-07,8.903062547555038e-11,98.91168824543142,96.45567771584422,0.9743589743589743
17,713.0,957.0,733.0,713.0,35.05296347708049,0.6661687190464581,30.130048048354833,1,0.7450365726227796,35.77708763999664,0.1676141765772467,0.0022846352846426824,0.00012980667128229556,2.947283242359128e-06,5.7428934774165664e-11,1.408227330143277e-07,5.016430460942604e-12,98.91168824543144,96.45567771584422,0.9727148703956344
18,560.0,728.0,576.0,560.0,30.21400393395182,0.6190459980602644,26.702324712498182,1,0.7692307692307693,31.064449134018133,0.1647251958819242,0.001524434566453219,8.374593074232447e-05,1.5202284587113361e-06,1.6585161614144924e-11,5.8391298809622406e-08,4.377747686939342e-12,87.01219330881977,85.17424910323648,0.9722222222222222
19,899.0,1140.0,934.0,899.0,39.65166140900689,0.6782187627659786,33.83256346653194,1,0.7885964912280702,40.311288741492746,0.16833300255890843,0.002527932121584411,8.148704290285443e-05,1.115963835149037e-06,8.947719011084054e-12,5.213048034495283e-08,-5.760946925936927e-12,113.84062043356595,110.60919293981544,0.9625267665952891
20,708.0,960.0,732.0,708.0,34.74612589345738,0.6456935899092564,30.024216853608277,1,0.7375,35.84689665786984,0.16871835852073302,0.0019743537763760384,0.0003319494791091035,6.20351133204341e-06,-2.3152536194109293e-10,-2.509383878900168e-07,-1.6013542274853611e-10,99.49747468305831,97.01103808311402,0.9672131147540983
21,593.0,768.0,615.0,593.0,32.540717641927486,0.6991554855809714,27.47782833536798,1,0.7721354166666666,33.24154027718932,0.16865384081513868,0.002976145995711229,2.66906812866758e-05,5.490263588278763e-07,-2.0291014051337498e-12,-2.945192789715932e-08,5.476020229036943e-13,91.01219330881976,88.96648689911055,0.9642276422764228
22,476.0,588.0,506.0,476.0,29.867874915987098,0.7173547998251651,24.61832697999475,1,0.8095238095238095,29.546573405388315,0.17399058301026787,0.0036332849409916445,0.00013786063755597138,5.7028910647720805e-06,-1.4704935685757657e-10,-2.530751721433394e-07,-6.28186233705179e-11,84.76955262170046,83.0480924091718,0.9407114624505929
23,1239.0,1638.0,1278.0,1239.0,41.085944764528016,0.3509507464588327,39.71830555206083,1,0.7564102564102564,42.579337712087536,0.15981628480591323,0.00010999557533880556,2.4200784124740008e-05,3.741936374010284e-08,2.236667749970216e-14,1.7378692342144993e-10,-2.770793980411393e-14,131.0538238691624,126.92833310395002,0.9694835680751174
24,708.0,952.0,728.0,708.0,34.38211645088064,0.6330025108774872,30.024216853608277,1,0.7436974789915967,35.84689665786984,0.16689527236727475,0.0017484196461688033,0.0002557966224054095,4.160932822204875e-06,2.7976558159882697e-11,2.790386198125962e-08,1.3283385616018102e-10,99.49747468305833,97.01103808311403,0.9725274725274725
25,64.0,81.0,68.0,64.0,9.164961980985082,0.23138167684511882,9.0270333367641,1,0.7901234567901234,9.848857801796104,0.15966415405273438,1.9285842427052557e-05,6.804643234681329e-05,1.7628153181625805e-07,-5.630092418183665e-13,-7.71314385192443e-10,-2.361728036790649e-13,27.31370849898476,28.57653649016876,0.9411764705882353
