label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,702.0,936.0,730.0,702.0,37.29003294630864,0.7555062924045596,29.896724911001275,1,0.75,37.64306044943742,0.17693940363500676,0.004993547920544907,0.00028087942219225104,1.0380297785040337e-05,-5.601996785473666e-10,-7.285117656422026e-07,1.8308880275400052e-11,102.42640687119285,99.787839919463,0.9616438356164384
12,946.0,1221.0,966.0,946.0,37.34826564690409,0.5000370380152801,34.70568554746418,1,0.7747747747747747,38.91015291668744,0.16127186779701963,0.0005309678364053695,3.865111515796198e-05,1.795171746226898e-07,-4.699539658855307e-13,-4.0905878012207856e-09,5.241673147319252e-14,112.5685424949238,109.40318743026137,0.979296066252588
13,437.0,594.0,457.0,437.0,28.971853781449695,0.7443449824319,23.58825303088947,1,0.7356902356902357,30.4138126514911,0.17358196071287785,0.004423839480682711,9.16909471897008e-05,6.417514027039199e-06,1.55600964377979e-10,4.263194157033489e-07,4.737330471497325e-12,78.76955262170047,77.35973571536067,0.9562363238512035
14,95.0,132.0,105.0,95.0,11.770711513593808,0.4805250193801919,10.998079684646791,1,0.7196969696969697,12.649110640673518,0.16125499343927685,0.0004429836598022268,4.484724612408051e-05,3.628069043585727e-07,1.1335640403941216e-12,6.0345036617999446e-09,9.256085422705425e-13,34.97056274847714,35.83568951077478,0.9047619047619048
15,696.0,924.0,718.0,696.0,34.00424379016069,0.6387883373421123,29.768686956862464,1,0.7532467532467533,35.77708763999664,0.16529750410210736,0.001795155002896788,4.9523748141211586e-05,1.5793589877157844e-06,1.380300376728581e-11,6.54971645675229e-08,2.1392873552301168e-12,98.08326112068522,95.67027955244677,0.9693593314763231
16,713.0,928.0,729.0,713.0,34.02295358701177,0.613312000979704,30.130048048354833,1,0.7683189655172413,34.9857113690718,0.16477070193215354,0.0014567830413881682,0.00011804440457520034,1.6539740813942516e-06,6.467597862752553e-12,9.68753081478413e-09,2.2187409862368992e-11,98.08326112068524,95.67027955244677,0.9780521262002744
17,465.0,570.0,477.0,465.0,30.623118460013195,0.7719661983471209,24.33220886606579,1,0.8157894736842105,30.59411708155671,0.1769758850858512,0.005642153852300322,0.00012158007388227371,5.618221836048675e-06,6.39582696040023e-11,1.309612559459132e-07,1.3217356359782684e-10,80.52691193458118,79.02581681717005,0.9748427672955975
18,759.0,990.0,779.0,759.0,35.89239450968814,0.660714121295193,31.086794856562303,1,0.7666666666666667,36.71511950137164,0.16585516713827475,0.00214457169350814,8.01195003569117e-06,1.4512993369713887e-07,-1.4408384875925024e-13,-6.312605801340945e-09,6.10818880073885e-14,101.49747468305833,98.90715698105106,0.9743260590500642
19,504.0,650.0,521.0,504.0,26.938409053775924,0.4633704295640779,25.332049473868512,1,0.7753846153846153,27.85677655436824,0.1606577260350054,0.0003733361088195546,2.142179943908454e-05,6.680096183363067e-08,6.176070308317008e-14,7.174152765098883e-10,-5.0707500740787174e-14,81.59797974644667,80.04125277669516,0.9673704414587332
20,826.0,1102.0,851.0,826.0,39.20213054079373,0.724120772974104,32.429860683500394,1,0.7495462794918331,39.84971769034255,0.17159412328458187,0.0037177711029059363,0.00012659924841523115,4.8233385472873155e-06,1.1357567172200585e-10,2.7468550539146473e-07,-3.614761897386917e-11,108.32590180780451,105.38091183825962,0.9706227967097533
21,690.0,952.0,713.0,690.0,35.673005650371316,0.7181498306332976,29.640095915284455,1,0.7247899159663865,36.76955262170047,0.17108839636052586,0.0035341169198121053,0.00012495930166474164,5.584749266953121e-06,1.4736366726733461e-10,3.291646414435993e-07,7.071059998601319e-12,98.9116882454314,96.45567771584425,0.967741935483871
22,1038.0,1395.0,1070.0,1038.0,47.89736370216579,0.8152926712039922,36.3541283410165,1,0.7440860215053764,48.84669896727925,0.1844522840572113,0.00843074439161008,8.841982319180728e-05,9.133928992469322e-06,2.411034521520055e-10,7.284614980689332e-07,9.616553989115377e-11,125.1543289325507,121.3352611851534,0.9700934579439252
23,650.0,945.0,671.0,650.0,37.37396989320279,0.8026141199858957,28.76813695875796,1,0.6878306878306878,38.01315561749642,0.18209756577150657,0.007485786390249442,0.00011556433265283145,9.451652273573605e-06,2.9197296036808413e-10,7.413778162745479e-07,1.1103464201627735e-10,97.74011537017762,95.34495698130463,0.9687034277198212
24,534.0,667.0,555.0,534.0,29.568864924550784,0.6155240154008784,26.075082298788182,1,0.800599700149925,30.083217912982647,0.16589219736113425,0.001503128614951699,0.0001761477391770695,3.3352330579218495e-06,-6.221584867335816e-11,-9.507596126212642e-08,5.161723819055503e-11,86.76955262170047,84.94421130710883,0.9621621621621622
25,589.0,744.0,610.0,589.0,31.921577322620895,0.6728006923118406,27.384997568906428,1,0.7916666666666666,32.64965543462902,0.1673088615424787,0.002395590238952596,5.4617558427323584e-05,1.6151506753220637e-06,2.906108831208892e-12,1.1924650688995049e-08,-1.4889041746229437e-11,90.18376618407356,88.1810887357131,0.9655737704918033
26,660.0,896.0,685.0,660.0,35.1210852166863,0.7304130603906427,28.988585676524604,1,0.7366071428571429,36.05551275463989,0.1712982963241228,0.0038834524463647454,2.8187421871692737e-05,1.3598920559627188e-06,8.359052058644245e-12,8.432645039063606e-08,-1.0067702607302959e-12,97.25483399593904,94.88488138904933,0.9635036496350365
27,483.0,616.0,512.0,483.0,29.846930440626195,0.711772079913021,24.798683434954437,1,0.7840909090909091,29.410882339705484,0.1721482893639765,0.003410580150604368,3.542271515319846e-05,1.6075328415911831e-06,-1.2120832988644332e-11,-9.381904229001414e-08,4.855872507178314e-13,84.52691193458118,82.81805461304414,0.943359375
28,976.0,1209.0,1012.0,976.0,40.21516380809067,0.6343498454498154,35.25169209643019,1,0.8072787427626137,40.85339643163099,0.16545428151027786,0.001736741256502019,2.5902173139206463e-05,6.526262253749239e-07,-2.9669824866901287e-13,-7.68444342919222e-09,2.666819247525578e-12,117.25483399593904,113.84607036841973,0.9644268774703557
29,1003.0,1295.0,1030.0,1003.0,38.07855967757159,0.4708140934843524,35.73596596384892,1,0.7745173745173746,39.824615503479755,0.16067690722024636,0.00040112343768006626,9.255711031814622e-06,3.9330059288489315e-08,-1.2123013810685031e-14,-6.172458159152914e-10,2.039926530312077e-14,116.5685424949238,113.19542522613546,0.9737864077669903
30,193.0,238.0,198.0,193.0,17.91135714301844,0.6427806714294122,15.67594437773643,1,0.8109243697478992,18.788294228055936,0.1648583395569127,0.001842513280113584,5.574446298099649e-06,1.9889114923556125e-07,1.3175938199496647e-13,5.225801262741321e-09,1.6278019840454177e-13,49.21320343559643,49.338559592461706,0.9747474747474747
31,579.0,812.0,599.0,579.0,32.53315319329947,0.7092526377941222,27.151532118863187,1,0.7130541871921182,32.7566787083184,0.17102679912085933,0.003303021333656288,0.0001767831116352784,5.065390612251033e-06,-8.897328042302182e-11,-1.871183638633704e-07,-1.2271931036551578e-10,90.08326112068522,88.08580396069863,0.9666110183639399
32,781.0,1200.0,827.0,781.0,43.351728741464775,0.8373964811083381,31.534109856442154,1,0.6508333333333334,42.720018726587654,0.19533187299494048,0.011122647544908958,0.00046533490516973656,3.0470046326948176e-05,-2.600255758329323e-09,-2.3511750921211154e-06,-2.530332409932377e-09,111.39696961966999,108.29246669572177,0.9443772672309553
33,589.0,812.0,609.0,589.0,32.54884816370518,0.6967570583868686,27.384997568906428,1,0.7253694581280788,33.015148038438355,0.17026043451891107,0.0029784989444621344,0.00020994963356669614,6.8721812827010135e-06,2.600948086476203e-10,3.679746399282179e-07,-2.214024826215496e-11,91.25483399593904,89.1965246952382,0.9671592775041051
34,426.0,552.0,454.0,426.0,24.30755299582934,0.24866678536180922,23.28948359361322,1,0.7717391304347826,27.202941017470888,0.16801327963076274,2.873273198435151e-05,0.0006514903757334571,6.639021182087313e-06,-4.362840333768455e-10,-1.5986029090805506e-08,-1.728978216679057e-11,79.69848480983498,78.2404186537726,0.9383259911894273
35,61.0,72.0,62.0,61.0,9.248693986118399,0.4249317243481814,8.812923024107548,1,0.8472222222222222,9.848857801796104,0.1594582806490411,0.00025043707775864046,4.9721882006955665e-05,1.9816598609282582e-07,-6.217478720534273e-13,-3.053220166642466e-09,-1.9021174381142912e-14,25.899494936611667,27.23577795950151,0.9838709677419355
36,695.0,957.0,718.0,695.0,35.115004041846376,0.6830509137190941,29.747293718772774,1,0.7262277951933125,35.77708763999664,0.17003873148052645,0.0026765392902329144,0.00026565398750590677,6.733726153877679e-06,-2.8381411317641965e-10,-3.4820860002003876e-07,2.3687493416655968e-11,98.91168824543142,96.45567771584422,0.967966573816156
37,230.0,340.0,242.0,230.0,22.546491918678925,0.8156807932153585,17.112717355495807,1,0.6764705882352942,22.825424421026653,0.18436664748910986,0.00844697521559113,7.0835634940391e-05,6.7095908523849125e-06,1.444569726021457e-10,5.97707638786824e-07,-2.2990073517043107e-11,57.698484809834994,57.38311077646517,0.9504132231404959
39,1163.0,1476.0,1193.0,1163.0,40.91673643493953,0.4606955726294326,38.48087304787918,1,0.787940379403794,42.05948168962618,0.1608464173746239,0.0003646369759690987,4.5517996200415465e-05,2.0741996963036635e-07,1.8765504709588645e-14,7.89734329668851e-10,6.370581605937553e-13,125.9827560572969,122.12065934855084,0.9748533109807209
40,980.0,1248.0,1006.0,980.0,40.63106107720675,0.6523562202052172,35.32385530828224,1,0.7852564102564102,41.23105625617661,0.16576544424516998,0.0020076119421984797,8.312991660189866e-06,1.396153651578915e-07,1.3161827047574653e-13,5.564162055802453e-09,7.28009961799737e-14,116.32590180780451,112.96538743000778,0.974155069582505
42,44.0,72.0,53.0,44.0,9.592045449169891,0.7549851883248667,7.48482063701911,1,0.6111111111111112,9.848857801796104,0.1868895567242675,0.005549493144746356,0.000865129766921587,7.225681208002883e-05,-1.6172051457340902e-08,-4.796210171601307e-06,-8.052348950044495e-09,24.899494936611667,26.68041759223172,0.8301886792452831
43,1528.0,2176.0,1595.0,1528.0,63.1555925650542,0.8606357603545943,44.10793607000138,1,0.7022058823529411,65.5133574166368,0.2054525777807525,0.014602867128854473,0.0010167789490634546,0.00017089342326972258,6.707198465162005e-08,1.7529879390684232e-05,-2.399912463604993e-08,161.19595949289334,155.50486959411876,0.9579937304075236
44,601.0,840.0,632.0,601.0,29.801488824571912,0.48520960510085515,27.66255531193445,1,0.7154761904761905,30.59411708155671,0.1629749146958662,0.00047280329346097573,0.00011993929376414047,1.571949646981773e-06,-1.8492649589646642e-11,-3.386765551480054e-08,-1.1131283127002185e-11,92.66904755831213,90.53728322590545,0.9509493670886076
