label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,769.0,986.0,792.0,769.0,34.041496792757044,0.5329612019090486,31.29091257699814,1,0.7799188640973631,35.11409973215888,0.1616129651454939,0.0007156889707888252,1.8261151328676813e-05,1.3889006436458584e-07,8.682847580039466e-14,1.6547918913334588e-09,-2.0343804726266202e-13,102.08326112068524,99.46251734832086,0.9709595959595959
2,1017.0,1295.0,1045.0,1017.0,37.64415465173241,0.39118971141026465,35.98450523483212,1,0.7853281853281854,39.824615503479755,0.1608474377050887,0.00017760615836729356,8.912562644583906e-05,4.471372890215724e-07,2.8090568419342026e-12,5.948685978892364e-09,2.770527173311018e-13,117.74011537017762,114.30614596067502,0.9732057416267943
3,634.0,858.0,658.0,634.0,33.93285026964159,0.7100933994598647,28.41186145542198,1,0.7389277389277389,34.48187929913333,0.16978350471870784,0.0032758558660384816,5.643434718851382e-05,1.4746202992994726e-06,-1.3436978755023503e-11,-8.439586433728685e-08,-6.389401346111749e-13,94.66904755831213,92.43340212384251,0.9635258358662614
4,678.0,864.0,697.0,678.0,32.27550785855436,0.5552932789373696,29.381225490616288,1,0.7847222222222222,33.28663395418648,0.16244518582843842,0.0008767638872014575,5.1165879396017325e-05,6.507160116259681e-07,2.379990542247053e-12,1.0881532959944614e-08,-2.9040594247292083e-12,95.84062043356595,93.54412285838208,0.9727403156384505
5,713.0,962.0,732.0,713.0,40.023196189396295,0.8230170948949515,30.130048048354833,1,0.7411642411642412,40.718546143004666,0.18571911921704715,0.009046143446912056,3.781560228814309e-05,2.15271184832276e-06,-6.443276579507644e-13,-5.4133675095653696e-08,1.9412222627782823e-11,102.66904755831214,100.01787771559066,0.9740437158469946
6,927.0,1260.0,955.0,927.0,40.77286307560868,0.7008666279245612,34.355393433484295,1,0.7357142857142858,41.617304093369626,0.16911040810405864,0.003031286090934646,7.159710776392017e-05,1.760012916768247e-06,-6.652109623791382e-13,-2.5097008645060613e-08,1.974582189292157e-11,114.5685424949238,111.2993063281984,0.9706806282722513
7,572.0,744.0,593.0,572.0,31.924688050095867,0.6971677460087091,26.986904594423443,1,0.7688172043010753,33.61547262794322,0.16859740734838535,0.0029297041919105044,3.9838801357567374e-05,1.5042961431776849e-06,1.0916513667729164e-11,6.958510134404062e-08,-4.0551547431392635e-12,89.59797974644667,87.62572836844332,0.9645868465430016
8,736.0,957.0,752.0,736.0,34.961532894762094,0.6354900388169092,30.612159429303247,1,0.7690700104493208,36.24913792078372,0.16567519611111892,0.0017571193454979663,0.0001157268759333256,2.083713374390284e-06,1.2891071545967579e-11,2.7316343663865555e-08,-2.9678676786710296e-11,99.49747468305833,97.01103808311402,0.9787234042553191
9,534.0,675.0,552.0,534.0,27.284445024844253,0.39805853160487026,26.075082298788182,1,0.7911111111111111,28.635642126552707,0.16045467825404247,0.00019060125903499814,6.006919735608719e-05,1.5801304790888058e-07,4.1430003828827716e-13,2.110909652148795e-09,-2.5562831952259384e-13,84.18376618407356,82.492732041902,0.967391304347826
10,525.0,720.0,544.0,525.0,31.00471171898824,0.7105366453986652,25.854414729132053,1,0.7291666666666666,31.78049716414141,0.1711028701004211,0.0033380907819027705,0.00019005440389943743,5.648785843328919e-06,-5.0529112084511644e-11,-1.344850807377961e-07,-1.7805429179114986e-10,86.42640687119285,84.61888873596668,0.9650735294117647
11,907.0,1178.0,934.0,907.0,37.2686350085264,0.5541320162643077,33.982764264767994,1,0.7699490662139219,38.63935817272331,0.16203195881407356,0.0008637188151951392,9.477486263876166e-06,6.41181452091547e-08,-3.8124108690468125e-14,-1.655804714299869e-09,3.232341295928125e-14,111.1543289325507,108.06242889959412,0.9710920770877944
12,768.0,990.0,783.0,768.0,35.624638375684334,0.6334100464667822,31.270560761786875,1,0.7757575757575758,36.71511950137164,0.16512453776818733,0.0017170353734598518,6.580437638947044e-05,8.507721176706486e-07,-5.402730254722959e-12,-3.0101689056043945e-08,3.36642932749337e-12,101.49747468305831,98.90715698105106,0.9808429118773946
