label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,453.0,594.0,469.0,453.0,26.704978294961418,0.5730240382225442,24.016192740836935,1,0.7626262626262627,27.892651361962706,0.16447879869462112,0.0010438159085666941,0.00021540825567414946,2.2387966902965277e-06,-5.95221688525771e-12,-1.628334546580866e-08,4.88030347396588e-11,78.76955262170048,77.35973571536067,0.9658848614072495
12,402.0,520.0,422.0,402.0,26.50112300596418,0.6840484450006323,22.623931952327283,1,0.7730769230769231,27.51363298439521,0.1672874335286268,0.002610432573572178,2.008475560497922e-06,4.3740941079018875e-08,1.2613180241192781e-14,2.2092665972860803e-09,2.998906980852653e-15,74.52691193458118,73.33746012335894,0.95260663507109
13,928.0,1225.0,955.0,928.0,38.71799706861155,0.613483741152967,34.37391885593249,1,0.7575510204081632,39.66106403010388,0.16392565702247303,0.0014438691657510429,2.476035152764041e-05,3.261779713856996e-07,-8.204539871072797e-13,-1.1084275292898243e-08,4.3140181419013703e-13,112.56854249492379,109.40318743026135,0.9717277486910995
14,717.0,1014.0,740.0,717.0,40.79173346646315,0.8346098949501092,30.2144461073691,1,0.7071005917159763,41.10960958218893,0.18905652534053055,0.01020808989061486,5.5722071843641875e-05,4.845647535119691e-06,4.239038129753069e-11,1.5861677396681748e-07,6.740148453224966e-11,104.32590180780451,101.58867404238555,0.9689189189189189
15,699.0,900.0,721.0,699.0,36.35102322716981,0.7355751722823128,29.83277462405867,1,0.7766666666666666,37.107950630558946,0.1723734318747006,0.004086772781749607,9.918168037042543e-05,5.069982206821478e-06,1.0476695052568885e-10,2.905666089930935e-07,4.4153003639206034e-11,99.84062043356595,97.33636065425617,0.9694868238557559
16,417.0,540.0,432.0,417.0,29.113170658384075,0.7783056377529349,23.04215463350949,1,0.7722222222222223,30.265491900843113,0.17711715071467143,0.00592170344950536,3.498622881085912e-05,2.6243266326693606e-06,2.4938520579234812e-11,1.9730895977910688e-07,-3.2265145672657643e-12,77.35533905932738,76.01897718469341,0.9652777777777778
17,631.0,891.0,656.0,631.0,34.16233413611906,0.7237702984973787,28.34456125481373,1,0.7081930415263749,34.92849839314596,0.170638942012925,0.003666861345655031,1.6493345248684008e-05,6.007013461699267e-07,-3.7027755486708434e-13,-1.1138305401701079e-08,-1.854174927827414e-12,94.91168824543142,92.66343991997014,0.961890243902439
18,722.0,1015.0,741.0,722.0,37.52027507037684,0.7500144468148978,30.319613310508885,1,0.7113300492610838,38.48376280978771,0.175176624389285,0.004699246315682786,0.00021043466574618608,1.1252568030757335e-05,5.199612178953803e-10,7.248673320097775e-07,-1.7166350351157514e-10,101.74011537017762,99.13719477717872,0.9743589743589743
19,539.0,754.0,559.0,539.0,31.75777137436103,0.727321324456844,26.196872229566885,1,0.7148541114058355,33.12099032335839,0.17203034106360987,0.003827259057201075,0.0001310709057471562,4.330700894783096e-06,2.85460915037435e-11,1.2127837092051046e-08,-9.915131656562385e-11,87.84062043356593,85.95964726663392,0.964221824686941
20,781.0,992.0,798.0,781.0,35.920547099235776,0.6345520001139201,31.534109856442154,1,0.7872983870967742,36.89173349139343,0.16493516458550012,0.001728616313054662,3.424992596411974e-05,3.5387566144909187e-07,-1.055829059335409e-12,-1.3012625280078614e-08,6.34834711096051e-13,102.66904755831213,100.01787771559066,0.9786967418546366
21,652.0,850.0,674.0,652.0,34.06430270556921,0.697682327185846,28.812361638146328,1,0.7670588235294118,34.52535300326414,0.1683212936474931,0.002931525965389525,9.556722728642986e-06,3.1703370911373867e-07,3.5042258354881506e-13,1.0395023572896544e-08,-4.262988003888803e-13,95.25483399593904,92.98876249111228,0.9673590504451038
22,525.0,690.0,552.0,525.0,31.194826867871793,0.7202083119666832,25.854414729132053,1,0.7608695652173914,31.04834939252005,0.17160458697764824,0.003610806898496923,2.368635480175886e-05,9.640489085392857e-07,-3.6102632778704733e-12,-5.2621057725972464e-08,2.861545879258363e-12,87.35533905932738,85.49957167437863,0.9510869565217391
23,736.0,986.0,752.0,736.0,36.10241864435191,0.6909155604353052,30.612159429303247,1,0.7464503042596349,36.71511950137164,0.168527509874783,0.002791576238136456,8.689170034934379e-05,2.9330151468274307e-06,3.6285553584404974e-11,1.1321128992829767e-07,-2.959333993655578e-11,100.32590180780451,97.79643624651146,0.9787234042553191
24,563.0,720.0,584.0,563.0,30.554521547488054,0.6359181758903388,26.77375326109316,1,0.7819444444444444,31.78049716414141,0.165366990435892,0.001756508063684476,6.722949138631677e-05,1.3068611427320266e-06,1.0514871673577942e-11,5.016333163635299e-08,6.284240251824216e-12,87.59797974644667,85.72960947050629,0.964041095890411
25,789.0,1092.0,822.0,789.0,41.66010341199325,0.8065119923222834,31.695204697178458,1,0.7225274725274725,41.78516483155236,0.18553632496756428,0.007997066744521598,0.00031434294783798074,1.837256880621635e-05,-4.105983740783284e-10,-6.16061698275458e-07,-1.334490415271295e-09,109.49747468305831,106.49163257279922,0.9598540145985401
26,1071.0,1365.0,1096.0,1071.0,38.83845169066337,0.403653510494455,36.92749046999213,1,0.7846153846153846,40.52159917870962,0.16171064623079034,0.00020571391116012727,0.0001827356011291444,5.978125766931503e-07,-2.083613150737095e-12,-5.415858703317132e-09,-5.890612895973769e-12,121.15432893255071,117.54302338927933,0.9771897810218978
27,126.0,176.0,134.0,126.0,15.67966361646934,0.7532942887824579,12.666024736934256,1,0.7159090909090909,16.278820596099706,0.17469965646458463,0.004788776946863447,8.42690316952e-05,3.4613995008893637e-06,4.293730832165186e-11,1.3446821161979122e-07,4.0634892006959807e-11,41.21320343559643,41.75408400071355,0.9402985074626866
28,1175.0,1548.0,1213.0,1175.0,42.308501410300615,0.5458799137644623,38.678889139475245,1,0.7590439276485789,43.56604182158393,0.16205440844514218,0.0008049767357250456,3.6265178301999554e-05,2.4601646108458884e-07,-7.348165065864957e-13,-6.976437222961788e-09,5.520413157947857e-15,127.63961030678927,123.69145567534574,0.9686727122835944
29,961.0,1140.0,982.0,961.0,39.715145699630874,0.6255699393341487,34.97975417996089,1,0.8429824561403508,39.96248240537617,0.16501895049604873,0.001611541096599306,3.325923287710628e-05,1.9581379135416096e-07,4.98965665321235e-13,7.814565527332942e-09,2.7327368408731847e-14,115.01219330881977,111.71991367435506,0.9786150712830958
30,562.0,783.0,589.0,562.0,30.009435895074358,0.5983882801666913,26.749964937194992,1,0.7177522349936143,31.064449134018133,0.16444262136526608,0.0012860298431191103,8.766718305999614e-05,1.1934783626485523e-06,-4.426971781368838e-12,-1.6970136763585623e-08,-1.1376920625196453e-11,89.25483399593905,87.30040579730117,0.9541595925297114
31,693.0,814.0,709.0,693.0,38.615647963852474,0.7985344569842615,29.70446102021492,1,0.8513513513513513,37.8549864614954,0.18321448730673945,0.0073539642649827035,0.00024556735529858946,1.1711367248092615e-05,-2.4759943791261375e-10,-4.102234312884781e-07,5.771878858789881e-10,100.52691193458118,97.98700579654047,0.9774330042313117
32,737.0,918.0,759.0,737.0,34.74524176572756,0.6240367489574419,30.632948674096244,1,0.8028322440087146,35.17101079013795,0.16488646395409973,0.0015894507417283964,5.423250737336208e-05,7.322442841334793e-07,-3.137822759380132e-12,-1.7632417760879684e-08,3.3832849872321633e-12,101.01219330881976,98.44708138879577,0.9710144927536232
33,182.0,252.0,192.0,182.0,18.532356305882754,0.7364581905958777,15.222667215103916,1,0.7222222222222222,19.313207915827967,0.17191628260641664,0.004091967830031155,5.283310614569487e-05,1.169482201003176e-06,-4.425851125808816e-12,-4.9088686802588245e-08,-8.057154240603787e-12,49.45584412271571,49.56859738858935,0.9479166666666666
34,521.0,667.0,539.0,521.0,29.93854960981586,0.6651474946673024,25.75573339679963,1,0.7811094452773614,30.083217912982647,0.1674764852948288,0.0022629734257556657,0.00011159274516590953,2.3673225203605634e-06,3.6368681567148045e-11,1.0586102792870383e-07,-1.2562581333444567e-11,84.76955262170048,83.04809240917179,0.9666048237476809
35,110.0,143.0,117.0,110.0,12.428926596696684,0.4233547287510713,11.834540545406394,1,0.7692307692307693,13.341664064126334,0.1598121712997746,0.0002474724268597014,1.0135410336377984e-06,4.745694759351573e-09,-2.624538913402143e-16,7.397191814924398e-11,-1.9861006652065085e-16,36.97056274847714,37.731808408711814,0.9401709401709402
36,62.0,81.0,64.0,62.0,9.711309473426708,0.5233857975841597,8.884866446580956,1,0.7654320987654321,10.295630140987,0.16409737840287336,0.000678227767964604,0.00031103659048720275,2.2393151749752e-06,-2.3501844336806608e-11,-4.806480604283194e-08,-5.42248105724309e-11,27.31370849898476,28.57653649016876,0.96875
37,1049.0,1404.0,1074.0,1049.0,40.57434929371093,0.5789092094680566,36.54624854109086,1,0.7471509971509972,41.23105625617661,0.16330010050786153,0.0010805805515790958,7.060046556792095e-05,6.146766912027595e-07,6.394973277579132e-13,5.320249117782784e-09,-3.998426758284538e-12,119.63961030678928,116.10698008359759,0.9767225325884544
38,286.0,399.0,304.0,286.0,21.349541421754775,0.5813277060485266,19.08262324195121,1,0.7167919799498746,22.47220505424423,0.16555308840995184,0.001133094835538169,0.0001501875284750277,4.038052940303235e-07,2.9825922505520197e-12,7.195820279393403e-09,9.965374902227808e-13,63.698484809834994,63.071467470276296,0.9407894736842105
39,1243.0,1581.0,1274.0,1243.0,51.068488904695634,0.7897618689483124,39.7823673768393,1,0.7862112586970272,52.88667128870941,0.18047643357981913,0.006689820313765003,9.995379113481286e-05,3.497187707394714e-06,-5.120497475828989e-11,-2.58343512202043e-07,4.066014330679846e-11,137.1543289325507,132.71197457277563,0.9756671899529042
40,1106.0,1444.0,1135.0,1106.0,38.646549314697026,0.3312807403094229,37.526030118800065,1,0.7659279778393352,39.96248240537617,0.15953878777896907,8.579805111176523e-05,5.2403546932751905e-06,6.81698511174817e-09,8.76427647823599e-16,3.1102899564687596e-11,-9.444510801651865e-16,122.22539674441617,118.55845934880443,0.9744493392070485
42,25.0,36.0,27.0,25.0,6.6848173039294,0.6974673682926164,5.641895835477563,1,0.6944444444444444,6.708203932499369,0.16908800000000002,0.002953478144,0.00033686717674291184,8.888647155711956e-06,6.221336098847573e-11,-6.043674108913763e-08,4.82392766201386e-10,16.485281374238568,18.310543837086115,0.9259259259259259
43,543.0,770.0,575.0,543.0,35.37377356956008,0.8195509959903695,26.29389801439097,1,0.7051948051948052,35.510561809129406,0.1913158570469573,0.009358147181541735,0.0006888984982433724,7.972107412316993e-05,1.6362614117475253e-08,6.0870374346051e-06,9.016896771542375e-09,93.01219330881975,90.86260579704759,0.9443478260869566
