label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,473.0,624.0,496.0,473.0,26.582407932738942,0.5133170742820838,24.54062559633988,1,0.7580128205128205,27.784887978899608,0.16213758382954563,0.0006052821518145971,8.498453029419313e-05,8.034034198368624e-07,2.441705431731599e-12,1.1112101380941773e-08,6.1731561645150206e-12,80.76955262170048,79.25585461329771,0.9536290322580645
12,679.0,910.0,705.0,679.0,35.797409113813,0.7306235501318884,29.40288507740653,1,0.7461538461538462,36.138621999185304,0.1729431869458998,0.003964619688466828,0.0001789980587795118,5.724778632132716e-06,3.180812443937738e-11,4.0113206698019645e-08,-1.8047610391111374e-10,98.66904755831213,96.22563991971657,0.9631205673758865
13,530.0,700.0,547.0,530.0,30.89059437751702,0.7018584040556074,25.977239243415305,1,0.7571428571428571,31.906112267087632,0.16962258777379985,0.0030726378268768366,0.00011261971573249291,3.0715314798490032e-06,-5.859135054069142e-12,-6.052228647200794e-08,-5.682550826035179e-11,86.18376618407356,84.38885093983903,0.9689213893967094
14,692.0,1014.0,721.0,692.0,40.889094251143064,0.8477668964712773,29.683021493047715,1,0.6824457593688363,41.43669871020132,0.19348031127908302,0.011778327467705131,0.0001193762142588066,6.154255426343281e-06,-1.598652401742843e-10,-6.514612665626293e-07,4.7630800999270076e-11,104.32590180780451,101.58867404238555,0.9597780859916782
15,769.0,1020.0,784.0,769.0,37.51779389301519,0.7177477353665054,31.29091257699814,1,0.753921568627451,38.47076812334269,0.16986636471290956,0.0034733124383385964,1.4611094692716273e-05,5.670603285021987e-07,1.156609166426375e-12,2.1061899651948406e-08,-1.1517283093801977e-12,102.32590180780451,99.69255514444852,0.9808673469387755
16,1033.0,1406.0,1062.0,1033.0,39.70325106016505,0.5441701335048261,36.266464532835606,1,0.7347083926031295,41.23105625617661,0.16250643084333904,0.0007976318362536994,6.074084735904243e-05,4.048706860543847e-07,-7.006220813316983e-13,-7.740202542917659e-09,-1.881565025311175e-12,119.63961030678928,116.10698008359759,0.972693032015066
17,512.0,690.0,540.0,512.0,31.01003496773851,0.7277523677504502,25.532305945691693,1,0.7420289855072464,31.04834939252005,0.17260092496871948,0.0038651259004929273,8.12971282115775e-05,3.0228461927684464e-06,-4.695540721161391e-11,-1.8020840341463933e-07,-6.383021797764303e-12,86.18376618407356,84.38885093983905,0.9481481481481482
18,754.0,1024.0,774.0,754.0,36.31115286316744,0.6840680222361146,30.984231743425763,1,0.736328125,36.89173349139343,0.1674410554815401,0.0026156200078079834,1.8926271712633582e-05,3.504015642879661e-07,-7.598936425868412e-13,-1.6018153338072764e-08,4.866434008492437e-13,102.32590180780451,99.6925551444485,0.9741602067183462
19,468.0,598.0,487.0,468.0,26.770627627945075,0.5481440280267623,24.410573670769317,1,0.782608695652174,27.784887978899608,0.1626605295723749,0.0008269538792032923,8.601119625286918e-05,5.25173481435715e-07,-1.5922106693359607e-12,-4.645158488849154e-09,-3.1501263835769824e-12,79.94112549695427,78.47045644990025,0.9609856262833676
20,1196.0,1517.0,1227.0,1196.0,40.47721139865197,0.36155389120377995,39.022999570807656,1,0.7883981542518128,41.48493702538308,0.16004572730139005,0.000125265701572213,2.984518516161759e-05,5.8547155808483195e-08,-2.8331397919303734e-14,-1.0425399827370894e-10,-7.201976996202584e-14,127.39696961966999,123.4614178792181,0.9747351263243684
21,852.0,1224.0,884.0,852.0,39.579507301011965,0.718321352103255,32.9363035587535,1,0.696078431372549,39.96248240537617,0.17053727347849873,0.0035159078498501546,4.462606792812445e-05,1.481650688890683e-06,-5.748087599467926e-12,-5.7559434523367846e-08,1.0588319899794289e-11,110.81118318204308,107.73710632845197,0.9638009049773756
22,694.0,900.0,716.0,694.0,36.04442956883418,0.730026335129501,29.72588508432008,1,0.7711111111111111,36.49657518178932,0.17165054849198783,0.003888193144388802,5.9557029448480966e-05,2.3830456924371385e-06,-7.171798388883947e-13,-3.097559001521251e-08,2.838091876779505e-11,98.66904755831214,96.22563991971657,0.9692737430167597
23,658.0,825.0,680.0,658.0,33.42178376270771,0.6576561264708379,28.944630252185586,1,0.7975757575757576,34.20526275297414,0.16630975152289487,0.002105824762624129,4.9491047986332584e-05,1.1623597567076e-06,-5.1226197189476286e-12,-3.517164681162705e-08,7.1750645179194266e-12,95.01219330881975,92.75872469498464,0.9676470588235294
24,1210.0,1628.0,1248.0,1210.0,43.531492233269695,0.5780271063018357,39.25073055536097,1,0.7432432432432432,44.553338819890925,0.1630597179549561,0.0010695382793722977,5.270514289447283e-05,3.892707059702853e-07,-1.6285737010394049e-12,-1.1890822634801131e-08,-6.757646015394128e-13,130.46803743153546,126.37297273668023,0.969551282051282
25,660.0,806.0,675.0,660.0,33.16044759283542,0.6425403884303719,28.988585676524604,1,0.8188585607940446,34.48187929913333,0.16526945418371036,0.0018482274890726604,3.110578774882424e-05,9.246497397305585e-07,4.3425479701448985e-12,3.5009938827635966e-08,-2.3943880678685265e-12,94.18376618407356,91.97332653158719,0.9777777777777777
26,980.0,1209.0,1006.0,980.0,40.15967035908505,0.6322007872773955,35.32385530828224,1,0.8105872622001654,40.718546143004666,0.16460447602614553,0.0016900072590108504,1.6195342438041787e-07,9.070601506606709e-09,2.558012717536932e-17,-7.781733859660613e-11,-3.467132194829708e-16,116.08326112068524,112.73534963388015,0.974155069582505
27,644.0,870.0,659.0,644.0,33.663997998362625,0.6835863239427085,28.635053113438516,1,0.7402298850574712,33.83784863137726,0.16857200455708587,0.00264134135572324,0.0001193692682469592,2.8689165983607133e-06,-4.7997169077895666e-11,-1.3919819462869884e-07,-2.2692623942785252e-11,94.08326112068524,91.87804175657271,0.9772382397572079
28,576.0,690.0,589.0,576.0,30.515311993854358,0.6119347501730077,27.081100010292303,1,0.8347826086956521,30.805843601498726,0.1642440774967314,0.0014315508912623102,3.283668149072677e-05,4.6969947532318895e-07,-1.6190149197386014e-12,-1.4465462940184351e-08,8.840011168980021e-13,87.35533905932738,85.49957167437863,0.9779286926994907
29,413.0,532.0,427.0,413.0,28.24326403210018,0.7476656262686029,22.93137440223813,1,0.7763157894736842,29.120439557122072,0.1739492444012738,0.004553539766804967,7.43756168838868e-05,4.139648607528965e-06,6.847863881433408e-11,2.435802623197362e-07,-2.4225465238728075e-11,75.94112549695427,74.67821865402618,0.9672131147540983
30,512.0,696.0,536.0,512.0,29.35802527598085,0.6466533953709106,25.532305945691693,1,0.735632183908046,30.463092423455635,0.16642789542675018,0.0019355915699981185,0.00012753486506770695,1.8711806967919278e-06,-2.4147198529427364e-11,-6.802816073254305e-08,-1.588930025876634e-11,85.01219330881976,83.27813020529945,0.9552238805970149
31,806.0,1160.0,845.0,806.0,42.294828913899096,0.8106353400169415,32.03484154879717,1,0.6948275862068966,42.485291572496,0.18627458481158687,0.008308854876291379,0.00031341986235505624,1.7690980243379795e-05,-5.807703579769729e-10,-8.809768486060172e-07,-1.1823858606680185e-09,111.7401153701776,108.61778926686392,0.9538461538461539
32,681.0,888.0,703.0,681.0,38.89754116345643,0.8161320746483675,29.44615645486938,1,0.7668918918918919,39.21734310225516,0.1852293209119523,0.00855453076246894,0.00012571161956194843,6.876095977816017e-06,-7.217925114350117e-11,-3.4013351370211096e-07,1.8883811395653952e-10,100.42640687119285,97.89172102152595,0.968705547652916
33,103.0,143.0,112.0,103.0,13.16648362366523,0.6440259639782153,11.451797811161432,1,0.7202797202797203,13.601470508735444,0.1667534526006953,0.0019036114302593233,0.00014457339234737556,2.3178452689320394e-06,-2.3798120598252268e-12,-9.002503312507117e-09,4.236299422524895e-11,36.970562748477136,37.731808408711814,0.9196428571428571
34,703.0,936.0,725.0,703.0,36.0285799987387,0.7180591271326916,29.918011296689148,1,0.7510683760683761,36.6742416417845,0.17130392829955693,0.003540615726423523,0.00014044338579141164,4.438656195662006e-06,-5.00650617182628e-11,-1.41539408179244e-07,9.886917631071872e-11,100.08326112068524,97.56639845038382,0.9696551724137931
35,127.0,180.0,135.0,127.0,15.999401349861635,0.7712990968101212,12.716187407449045,1,0.7055555555555556,16.55294535724685,0.17700693669103876,0.005616410153296244,0.00010597719556773618,3.4361441128763415e-06,-4.6812738515606583e-11,-2.070515514871269e-07,4.5914621303185e-11,41.798989873223334,42.30944436798334,0.9407407407407408
36,60.0,81.0,66.0,60.0,9.638215187917272,0.5649822670196327,8.740387444736633,1,0.7407407407407407,10.295630140987,0.1626435185185185,0.0009540766675240059,1.7237090084479608e-05,3.0495569185652886e-07,1.052695666172045e-13,7.907883257903632e-09,6.912066989391083e-13,27.31370849898476,28.576536490168756,0.9090909090909091
37,595.0,814.0,626.0,595.0,38.33380671755542,0.8537253504953453,27.524126309792685,1,0.730958230958231,38.3275357934736,0.19621164768428373,0.012656878423427487,0.00014538903256140502,1.2350706345208152e-05,1.96443270400126e-10,2.718705069086503e-07,4.850974162000946e-10,97.59797974644667,95.21020396019148,0.950479233226837
38,270.0,352.0,289.0,270.0,22.7488198006929,0.7439098475234125,18.5411616971131,1,0.7670454545454546,23.40939982143925,0.1732933495910176,0.004394902244442212,2.6095408975943396e-05,7.391976029816372e-07,2.921100279305782e-12,3.907166376707237e-08,1.4167914670606101e-12,63.94112549695428,63.30150526640394,0.9342560553633218
39,1282.0,1700.0,1317.0,1282.0,50.1458276214764,0.7526588421378446,40.4016471984804,1,0.7541176470588236,51.419840528729765,0.1757359891992064,0.004822984544176343,0.00022942217951455615,8.501063123803946e-06,2.635709694132668e-10,3.2080248882679885e-07,-2.673520393047698e-10,137.63961030678928,133.17205016503092,0.973424449506454
41,453.0,567.0,469.0,453.0,27.89622982026516,0.6566644997942739,24.016192740836935,1,0.798941798941799,28.635642126552707,0.1684372461836329,0.0021434819620678378,0.00023536038181572568,5.896876716077808e-06,1.5312316030001293e-10,2.1647811205102735e-07,-1.57526670937244e-10,79.1126983722081,77.68505828650281,0.9658848614072495
42,121.0,154.0,130.0,121.0,13.889751664883702,0.5982761434838522,12.412170838050638,1,0.7857142857142857,14.866068747318506,0.16363421863542943,0.0012722543963777585,1.6091871878312757e-05,2.8518497459272815e-07,-5.183338868754559e-13,-9.999996394287953e-09,3.2337057088835765e-13,40.384776310850235,40.9686858373161,0.9307692307692308
43,1313.0,1680.0,1346.0,1313.0,42.06398654405967,0.32470180655376296,40.887204871906675,1,0.781547619047619,43.41658669218482,0.15956826298279397,7.885171101210436e-05,5.79747384871564e-06,4.71960653639374e-09,7.787927930612523e-16,4.1689473285346247e-11,-5.437999735838084e-17,133.63961030678928,129.37981236915687,0.975482912332838
44,71.0,108.0,81.0,71.0,11.32374569139536,0.6586694094486458,9.507891862878783,1,0.6574074074074074,12.165525060596439,0.17678137861088372,0.002398135637150133,0.0006355370887299471,4.2158683844119866e-05,3.899699362711072e-10,6.656225735049812e-07,6.88979750103529e-09,31.935028842544405,33.15417244944029,0.8765432098765432
46,30.0,36.0,33.0,30.0,6.764570607125704,0.5325254543099732,6.180387232371033,1,0.8333333333333334,7.211102550927978,0.16362962962962962,0.0007308696844993141,1.6672378804044077e-05,1.221856017883473e-06,-3.395692366932448e-12,1.590168243699692e-08,4.345360923727588e-12,19.071067811865476,20.762023102292947,0.9090909090909091
47,66.0,96.0,74.0,66.0,11.666234058977594,0.7633289433931238,9.166995688475081,1,0.6875,12.36931687685298,0.18267036758772298,0.005639515896212675,0.0002412824815005006,1.6730164055953613e-05,1.0504053335661849e-09,1.0486106304187606e-06,1.6282875584777346e-10,31.313708498984763,32.368774286042836,0.8918918918918919
