label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1057.0,1369.0,1082.0,1057.0,38.604150735391656,0.42384075753725703,36.68534037984474,1,0.7720964207450693,39.96248240537617,0.1604094994808902,0.00025058607842813,3.788413232635434e-05,4.3870791028167954e-08,9.288721947886678e-15,1.3634569704834883e-10,5.5789739137144754e-14,119.39696961966999,115.87694228746993,0.9768946395563771
2,848.0,1088.0,876.0,848.0,35.41115942848394,0.48972689863523505,32.85889733292062,1,0.7794117647058824,37.44329045369811,0.16267412228036815,0.0004912977228463143,0.00011136973676725564,1.5202927737458202e-06,3.922173359802356e-12,1.9451439898395332e-08,1.9389474769815214e-11,109.25483399593904,106.26159477667156,0.9680365296803652
3,835.0,1073.0,858.0,835.0,37.41336923535696,0.646043380837052,32.60605802383755,1,0.7781919850885368,38.62641583165593,0.16581583922405824,0.0019122342329539585,8.059394895928351e-05,1.655789167767437e-06,1.7226232983242243e-11,6.208270753598704e-08,8.313789869769257e-12,107.49747468305833,104.59551367486219,0.9731934731934732
4,1341.0,1722.0,1377.0,1341.0,42.905462378779234,0.3661041820380292,41.32086917635994,1,0.7787456445993032,44.41846462902562,0.16009602203495674,0.00013224266262544757,2.9361084203748573e-05,3.129370648592308e-08,6.122747286966039e-15,2.5352414475833554e-10,-2.9365047026044363e-14,135.63961030678928,131.2759312670939,0.9738562091503268
5,653.0,825.0,673.0,653.0,33.093328093889944,0.6450852347265056,28.834448541840736,1,0.7915151515151515,33.734255586866,0.16602209849808192,0.0019026716980973509,9.563861151988858e-05,1.6126500374420823e-06,-1.9935046508474098e-11,-6.994607559224106e-08,-1.922196191123964e-12,95.25483399593904,92.98876249111228,0.9702823179791976
6,908.0,1190.0,932.0,908.0,38.83724016468842,0.6400454475445874,34.00149271163735,1,0.7630252100840336,39.96248240537617,0.16511303902648206,0.0018089436232998108,3.528441991247821e-05,3.9881629322433786e-07,-1.3580854425694013e-12,-1.5618953876058295e-08,6.275493592128793e-13,111.74011537017762,108.61778926686392,0.9742489270386266
7,706.0,896.0,722.0,706.0,33.60373757683777,0.5951626454764538,29.98177977677484,1,0.7879464285714286,35.35533905932738,0.16452149291823354,0.0012538443655165296,0.00014458226440555022,2.334893789077698e-06,1.481030621806131e-11,8.27855237219527e-09,4.0262545558675925e-11,97.84062043356595,95.44024175631912,0.9778393351800554
8,1146.0,1462.0,1177.0,1146.0,44.17286163201515,0.6614743175032378,38.19859314512115,1,0.7838577291381669,45.221676218380054,0.16626968651570212,0.0021680279983018243,4.5138613388751854e-05,1.0430649018155507e-06,4.243538931440506e-12,2.617279736547925e-08,5.763454345074671e-12,125.9827560572969,122.12065934855084,0.973661852166525
9,536.0,725.0,557.0,536.0,27.831562743307902,0.4711584982345428,26.123866405607867,1,0.7393103448275862,29.427877939124322,0.1605922309987432,0.0004020211868552523,4.944390279345439e-06,3.1785008273152157e-08,5.859140615177553e-15,2.864420062721272e-10,1.1155473862636767e-14,85.25483399593904,83.5081680014271,0.9622980251346499
10,513.0,644.0,532.0,513.0,28.15210786894999,0.5622942750145046,25.557227675339483,1,0.796583850931677,28.861739379323623,0.1625853759341726,0.0009320165475479511,2.734430997921674e-05,2.790947199485818e-07,-5.228323236956364e-13,-5.46272554723215e-09,5.666615004778783e-13,83.35533905932736,81.70733387850456,0.9642857142857143
