label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1017.0,1332.0,1048.0,1017.0,38.61334145034471,0.4901738375013888,35.98450523483212,1,0.7635135135135135,39.66106403010388,0.16124259418266265,0.00048469459937353787,4.357781189786965e-05,3.100091090674836e-07,7.21111750214778e-13,4.04255745919289e-09,-8.8223516305486e-13,118.56854249492379,115.09154412407247,0.9704198473282443
2,1076.0,1369.0,1102.0,1076.0,38.668022098406084,0.3899012115273191,37.013588722725,1,0.7859751643535428,41.048751503547585,0.16049748616871348,0.00017432579848366048,3.4790478175287734e-05,8.85052349988315e-08,4.915743222072445e-14,9.384538097009136e-10,-1.4731934695504555e-13,121.1543289325507,117.54302338927931,0.9764065335753176
3,716.0,899.0,744.0,716.0,32.59265285514825,0.5060435515828142,30.19336870954244,1,0.796440489432703,34.40930106817051,0.1617085401359885,0.0005638510771248757,3.356767027756144e-05,5.266915717798962e-07,2.2061322586822183e-12,1.250633776215353e-08,1.9346939494266836e-13,99.59797974644665,97.10632285812852,0.9623655913978495
4,522.0,675.0,541.0,522.0,27.664294811904497,0.48971306391827407,25.780439141949365,1,0.7733333333333333,29.068883707497267,0.16128949411125043,0.000482907781966015,5.216718829135591e-05,2.3521115015069104e-07,3.7102717320812613e-13,1.267672421709762e-09,-7.356525361826824e-13,84.42640687119285,82.72276983802965,0.9648798521256932
5,802.0,1036.0,825.0,802.0,36.70344593351968,0.6504476818164331,31.955251757380985,1,0.7741312741312741,37.48332962798263,0.16554969641461859,0.00197282307972175,2.023774449288782e-05,4.163825369214266e-07,-4.671167157356188e-13,-1.0182172063804464e-08,1.1147943128424195e-12,104.9116882454314,102.14403440965535,0.9721212121212122
6,512.0,725.0,531.0,512.0,30.334429394840857,0.7028203809015566,25.532305945691693,1,0.7062068965517241,30.870698080866262,0.1691683977842331,0.0030785117887204283,3.536651211321682e-05,9.722922255163208e-07,1.8546482212179018e-14,2.1594700249002083e-09,-5.701498804904014e-12,84.66904755831213,82.9528076341573,0.9642184557438794
7,916.0,1188.0,940.0,916.0,39.84725353200194,0.6745396770529072,34.15095054280933,1,0.7710437710437711,41.340053217188775,0.1673819997461901,0.0024299238351706575,6.440885620318802e-05,9.490398002852626e-07,-7.385155948268175e-12,-4.6521937351131825e-08,-7.174521359473533e-13,112.9116882454314,109.7285100014035,0.9744680851063829
8,1009.0,1230.0,1031.0,1009.0,41.65689182862602,0.6708901200073968,35.84269382507095,1,0.8203252032520325,42.05948168962618,0.16659733923768735,0.002340619059685794,4.69061515868048e-06,7.392625172130455e-08,2.6150346831424434e-14,2.4577613167367387e-09,3.480275860879425e-14,117.49747468305833,114.07610816454738,0.9786614936954413
9,545.0,750.0,569.0,545.0,29.001922920133254,0.5589105215446596,26.34227689249097,1,0.7266666666666667,30.59411708155671,0.16278392530205882,0.0009079111450552951,6.780151879915305e-05,4.2076287212043306e-07,-2.2462167766218215e-12,-1.2676761657685457e-08,-7.218827496971716e-14,88.08326112068522,86.18968506276158,0.9578207381370826
10,693.0,896.0,714.0,693.0,32.63847788010437,0.5591557131469251,29.70446102021492,1,0.7734375,33.61547262794322,0.16211023552215312,0.0009022860016680856,1.248174715595002e-05,9.139387520026832e-08,2.3767694761335656e-14,7.835155894347379e-10,-9.467651865116481e-14,96.66904755831213,94.32952102177954,0.9705882352941176
