label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1017.0,1296.0,1041.0,1017.0,36.91485430171477,0.30007226683252924,35.98450523483212,1,0.7847222222222222,38.948684188300895,0.15995023721105864,5.686253272420372e-05,3.74471906023223e-05,2.7093760873489052e-08,7.31708010411506e-15,1.950349662022169e-10,-2.6291421080119355e-14,117.15432893255071,113.75078559340524,0.9769452449567724
2,583.0,780.0,604.0,583.0,29.414138266653353,0.4994982091774746,27.245158369526866,1,0.7474358974358974,30.59411708155671,0.1623626827579927,0.0005355292364629398,0.00015346402479430782,5.924883596907823e-07,-6.589783968225937e-13,-1.2679345516766976e-09,5.611105987806701e-12,89.25483399593902,87.30040579730117,0.9652317880794702
3,493.0,648.0,511.0,493.0,26.89440255996681,0.4921547254674988,25.05408341078227,1,0.7608024691358025,27.85677655436824,0.16118415240887035,0.00049331058968837,2.5436378203350716e-05,1.1875436922174988e-07,-1.7454653940361011e-13,-2.4295951518327804e-09,-1.1014972888516376e-13,81.01219330881976,79.48589240942536,0.9647749510763209
4,584.0,756.0,607.0,584.0,30.422474997719615,0.5936684164108036,27.26851470332286,1,0.7724867724867724,31.622776601683793,0.1631912685933391,0.0012186760911892562,9.374163836109032e-06,9.831473609471657e-08,2.3638697938914996e-14,5.961360300009569e-10,-9.13749409775109e-14,89.59797974644665,87.62572836844332,0.9621087314662273
5,792.0,1064.0,820.0,792.0,39.076161644258725,0.7452136425074882,31.755404570407364,1,0.7443609022556391,39.05124837953327,0.17407775005114404,0.004477962463294648,0.00011862175846736532,4.733915645671078e-06,1.074166114367138e-10,3.06737722046067e-07,-3.2340068159958366e-11,107.49747468305833,104.59551367486218,0.9658536585365853
6,687.0,945.0,707.0,687.0,36.919779506070846,0.7595228913246056,29.575590733458846,1,0.726984126984127,37.33630940518894,0.17647553968238416,0.005117365368064857,0.00021259101544421571,7.749024973957313e-06,-3.130615076319969e-10,-5.507666882948031e-07,3.0214955030439926e-11,100.08326112068522,97.56639845038382,0.9717114568599717
7,1073.0,1472.0,1099.0,1073.0,47.58788294360803,0.7969071074919372,36.961953837707625,1,0.7289402173913043,48.703182647543684,0.18004718153760302,0.007017411274872945,1.0254492497417935e-05,5.649096714207201e-07,4.283629380182156e-13,3.767052981503269e-09,1.2904031631905183e-12,125.63961030678928,121.7953367774087,0.9763421292083713
8,460.0,576.0,476.0,460.0,25.77391324686508,0.45687755953105635,24.201036973199617,1,0.7986111111111112,27.459060435491963,0.1616747657598422,0.0003549483242355209,0.00012887748443552206,6.619738258004521e-07,5.670772665670019e-12,1.0208670647644655e-08,2.2863770051098918e-12,78.52691193458118,77.12969791923301,0.9663865546218487
9,722.0,957.0,744.0,722.0,35.2208866963469,0.6645652851121071,30.319613310508885,1,0.754440961337513,36.24913792078372,0.16734364587624578,0.002249248221746275,0.0001271297419039454,3.8006649250263474e-06,7.210136669239413e-11,1.4111856246774851e-07,4.220093215702584e-11,100.32590180780451,97.79643624651146,0.9704301075268817
10,408.0,550.0,424.0,408.0,27.018868299334585,0.7000117110669074,22.792141940852034,1,0.7418181818181818,28.30194339616981,0.1688598482813925,0.003002821723556252,4.643351384636668e-05,1.2508646905479371e-06,4.78133864710914e-12,1.8713421755366885e-08,-8.247277958731896e-12,75.35533905932738,74.12285828675638,0.9622641509433962
11,698.0,868.0,717.0,698.0,34.14667294980485,0.6460528660451592,29.811427376513585,1,0.804147465437788,35.510561809129406,0.16523302465581685,0.0018989564252093034,5.813159564863985e-06,7.424888853097165e-08,-1.6674087103562536e-14,-2.0650708405704608e-09,-4.5841630915672745e-14,97.59797974644665,95.21020396019148,0.9735006973500697
12,610.0,768.0,630.0,610.0,31.651305445742075,0.6295900201422547,27.868909599918855,1,0.7942708333333334,32.55764119219941,0.16460155255285688,0.0016553819437396214,2.883380113542519e-05,4.941372421822421e-07,6.541728500705029e-13,7.0531321796399306e-09,-1.7467053641146538e-12,91.01219330881975,88.96648689911056,0.9682539682539683
13,691.0,952.0,721.0,691.0,33.49240354400793,0.6178463031952354,29.661566469288122,1,0.7258403361344538,34.92849839314596,0.16418916553005125,0.0015000682225394853,2.5504366611140048e-05,4.0276945490776233e-07,3.2893511095740006e-13,1.5581208218816125e-09,1.2482869737956008e-12,98.91168824543142,96.45567771584423,0.9583911234396671
14,976.0,1296.0,1001.0,976.0,36.644125951175184,0.3761659484090519,35.25169209643019,1,0.7530864197530864,38.07886552931954,0.15980902715632034,0.0001480456959671187,6.455227568574724e-06,4.981909292805505e-09,-5.491779269001133e-16,-2.2519984287462376e-11,-7.04684489303012e-16,114.81118318204308,111.52934412432604,0.975024975024975
15,934.0,1248.0,960.0,934.0,38.344971230749245,0.5856980094391819,34.484862400517734,1,0.7483974358974359,39.6232255123179,0.16302771157126264,0.001139186787824042,2.2536537683058036e-05,2.620065239733116e-07,3.758910823062039e-13,2.960939216864502e-09,5.138576388562998e-13,113.39696961966999,110.18858559365881,0.9729166666666667
16,559.0,690.0,573.0,559.0,30.967019326405257,0.6677586748628699,26.678472698169138,1,0.8101449275362319,31.953090617340916,0.16662705543302042,0.002285662979429753,4.305577404818485e-05,8.076069464377657e-07,-3.877125513692532e-12,-3.442119959050205e-08,-2.7653745843829478e-12,86.76955262170048,84.94421130710883,0.9755671902268761
17,668.0,864.0,688.0,668.0,33.443152084637376,0.6458492779324191,29.163744887841286,1,0.7731481481481481,34.539832078341085,0.16564014437688498,0.001905288027864302,6.292249657462836e-05,1.030179221553674e-06,-3.919832048437158e-12,-2.3881807637797303e-08,-7.309440840114357e-12,95.25483399593904,92.98876249111228,0.9709302325581395
18,1182.0,1558.0,1218.0,1182.0,40.95003408687233,0.4363329155626159,38.79393176615336,1,0.7586649550706034,42.485291572496,0.1604563557350066,0.000284979786035625,1.3366185552513533e-05,7.101034515788749e-08,-3.8913272216384236e-14,-2.777055927339753e-10,5.719924409261497e-14,127.63961030678927,123.69145567534574,0.9704433497536946
19,681.0,945.0,704.0,681.0,38.290349635386065,0.8041524167049009,29.44615645486938,1,0.7206349206349206,38.48376280978771,0.1821034323653994,0.007571407564249682,7.392598423903823e-05,5.916465553451973e-06,1.233336053952728e-10,5.089954006386558e-07,9.956763586162615e-12,100.08326112068524,97.56639845038383,0.9673295454545454
20,506.0,630.0,528.0,506.0,30.808611562342833,0.7266329754478591,25.38226171238474,1,0.8031746031746032,30.4138126514911,0.17257699278578473,0.003831844868911752,4.562997691130451e-05,1.7970467650498744e-06,-1.61035465253278e-11,-1.0976295310878618e-07,-2.3413956867356185e-12,85.11269837220809,83.37341498031394,0.9583333333333334
21,777.0,945.0,799.0,777.0,36.4233114897922,0.6606967598929009,31.453253031430968,1,0.8222222222222222,37.69615364994153,0.16684382069513476,0.002169923467576257,6.891929747604137e-05,1.6357627570513547e-06,1.6117121776002603e-11,7.487091948352495e-08,6.472041107854313e-12,103.59797974644665,100.8985606540026,0.9724655819774718
22,501.0,675.0,521.0,501.0,28.52992369257942,0.6178952570407636,25.25654394235911,1,0.7422222222222222,29.410882339705484,0.16431498499568606,0.001502956702778866,4.721204270356621e-05,7.979563370484962e-07,2.410423587894404e-12,1.3562525039001675e-08,4.263524910743486e-12,83.01219330881975,81.3820113073624,0.9616122840690979
23,879.0,1122.0,902.0,879.0,38.805684099970776,0.6650646561071355,33.454111254406506,1,0.7834224598930482,40.22437072223753,0.16678714863180905,0.002242947634602201,5.341217818792531e-05,6.571278223483382e-07,-7.986963377677425e-13,-1.3445961359141236e-08,3.810284460889246e-12,110.08326112068524,107.04699294006902,0.9745011086474501
24,590.0,780.0,608.0,590.0,31.12608818989467,0.6246415139584974,27.408234736913393,1,0.7564102564102564,32.31098884280702,0.16521718384060688,0.001603531748108928,0.00010794430118503635,1.7030139297919634e-06,9.882587484111927e-12,2.522886948080484e-08,2.0868408849381148e-11,89.84062043356595,87.85576616457098,0.9703947368421053
25,768.0,1056.0,794.0,768.0,36.6756310066391,0.684046809227067,31.270560761786875,1,0.7272727272727273,37.20215047547655,0.16770863312262074,0.0026235615595727245,4.249667301414956e-05,1.1824693077857089e-06,6.150367730416072e-13,-2.7265619666425897e-09,8.359688135389658e-12,103.74011537017762,101.03331367511575,0.9672544080604534
26,1093.0,1400.0,1116.0,1093.0,41.09853339703327,0.5658427499350159,37.3048364477789,1,0.7807142857142857,42.485291572496,0.1622466596448653,0.0009563305530838448,8.672923939021704e-06,7.588597110187929e-08,2.9122257221390693e-16,-2.2035771886554395e-10,-6.156305369110932e-14,121.39696961966999,117.77306118540697,0.9793906810035843
27,484.0,672.0,509.0,484.0,33.569610855801514,0.8321390538159176,24.824341676101277,1,0.7202380952380952,34.17601498127012,0.19027589756999624,0.010154023350268842,0.0002827457442662932,3.4930799379548096e-05,3.440724625641397e-09,3.4459115064640677e-06,4.6084074954408107e-10,86.76955262170046,84.94421130710882,0.9508840864440079
28,142.0,192.0,152.0,142.0,16.408198489131557,0.7365132928998211,13.446189622059965,1,0.7395833333333334,17.08800749063506,0.1727175191597911,0.004131895301468808,8.808438940885991e-05,1.5051761196300291e-06,-1.2265702055370795e-11,-7.973982259275678e-08,-1.2244409458040808e-11,44.38477631085023,44.760923633190174,0.9342105263157895
29,352.0,462.0,371.0,352.0,23.798029576353695,0.6063936141170334,21.17026971360491,1,0.7619047619047619,25.059928172283335,0.16414052503257653,0.0013672791273122956,2.591944762053626e-05,9.230380218577528e-07,4.469790929985939e-12,3.4129327822182174e-08,-6.361911977432492e-13,69.94112549695427,68.98986196021505,0.9487870619946092
30,719.0,952.0,743.0,719.0,34.78424103417909,0.6521115462103858,30.256556854086718,1,0.7552521008403361,35.4682957019364,0.16562578670861125,0.0020004142545087555,2.6964638405728002e-05,4.6061152418520975e-07,-1.6220971435837832e-12,-2.0600773242834914e-08,6.254898147613624e-14,100.08326112068524,97.56639845038382,0.9676985195154778
