label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1035.0,1295.0,1068.0,1035.0,38.71559242222904,0.46610756938826137,36.301555459799424,1,0.7992277992277992,41.340053217188775,0.16136167913771574,0.0003866941435947549,2.7550673613518676e-05,1.730930754134525e-07,2.878483385964963e-13,3.3742338070570445e-09,-2.4499650798963683e-13,119.49747468305833,115.97222706248441,0.9691011235955056
2,642.0,864.0,663.0,642.0,33.4115212376724,0.6785662999108815,28.590554169515052,1,0.7430555555555556,34.17601498127012,0.16731337488047662,0.002504056512367435,3.26627380214976e-05,6.694318887477567e-07,-3.127903487698203e-12,-3.3427875200549393e-08,1.2245232679438424e-13,94.08326112068524,91.8780417565727,0.9683257918552036
3,1142.0,1482.0,1181.0,1142.0,38.612835524883295,0.20718100917561408,38.13187066074199,1,0.7705802968960864,40.311288741492746,0.15969267703704554,1.2267452471380357e-05,4.1728743818484254e-05,8.40283427814203e-09,4.564065540936653e-15,6.884928646636312e-12,-1.9817020814319997e-15,125.98275605729688,122.12065934855084,0.9669771380186283
4,518.0,672.0,537.0,518.0,27.443082405944097,0.48146353162202055,25.68147355921802,1,0.7708333333333334,28.635642126552707,0.16067402435561823,0.00044369615235169863,1.1739065254717e-05,5.916005846356196e-08,8.779599419871707e-15,1.2223727072916824e-10,-4.8513411882755053e-14,83.01219330881976,81.3820113073624,0.9646182495344506
5,1079.0,1360.0,1108.0,1079.0,40.45400378480946,0.5398400718910787,37.06515167605875,1,0.7933823529411764,41.48493702538308,0.16196271794297634,0.0007631741705265039,3.521720838666477e-05,2.549947489991638e-07,-7.632848702943107e-13,-7.040949150705048e-09,3.6192152125448384e-14,121.15432893255071,117.54302338927931,0.973826714801444
6,499.0,650.0,517.0,499.0,26.716552212595225,0.4532547614030077,25.206081266687335,1,0.7676923076923077,27.784887978899608,0.1604347002686865,0.0003373262119068449,1.3056620829148873e-05,2.333401569725595e-08,6.5796900567412584e-15,2.4254156217690765e-10,1.1072022106824313e-14,81.59797974644665,80.04125277669516,0.965183752417795
7,777.0,992.0,796.0,777.0,33.477726451254036,0.4486999930525341,31.453253031430968,1,0.7832661290322581,34.539832078341085,0.16215188284775797,0.0003294322207359459,0.00018633044935042605,5.187356605091564e-07,-3.283907320769152e-12,-5.222770385115273e-09,-3.9019049587472865e-12,102.08326112068522,99.46251734832084,0.9761306532663316
8,792.0,1054.0,818.0,792.0,37.517955097294106,0.6955903402021809,31.755404570407364,1,0.7514231499051234,38.01315561749642,0.16841334153183712,0.002888553911938492,1.4989470820064308e-05,6.209534015199215e-07,7.940332955292433e-13,1.1779029210826808e-08,1.7200079784183801e-12,105.49747468305833,102.69939477692513,0.9682151589242054
9,688.0,1014.0,720.0,688.0,40.847032582346685,0.8484126004917939,29.597108081327676,1,0.6785009861932939,41.43669871020132,0.19403902722401806,0.011902923577743545,0.00014285859735596097,9.789694124112049e-06,-4.0922228015812933e-11,-3.71752421409453e-07,3.6381175349504e-10,104.91168824543142,102.14403440965535,0.9555555555555556
10,485.0,624.0,507.0,485.0,26.064943443075503,0.4104214452085324,24.849973424463737,1,0.7772435897435898,27.294688127912362,0.1603509866074706,0.00021748228453062672,2.3963750568807377e-05,5.356480565742847e-08,-2.118055719068838e-14,-6.823103512030537e-10,5.687102404114197e-14,80.76955262170046,79.25585461329771,0.9566074950690335
