label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,796.0,1050.0,821.0,796.0,34.998774216461015,0.5476771278216815,31.83549399034338,1,0.758095238095238,37.16180835212409,0.16350620999748877,0.0008322305467059293,0.00016715143496562297,1.8238847455596887e-06,1.5848990053896427e-11,9.67985458722648e-09,2.7621725478042495e-11,105.49747468305833,102.69939477692515,0.9695493300852619
2,1054.0,1406.0,1086.0,1054.0,38.46984794455348,0.41587550632980164,36.63324282875953,1,0.7496443812233285,39.824615503479755,0.16033568786899088,0.00023036370901549213,2.0259685282279297e-05,2.908060281327493e-08,-1.9595701431167144e-14,-4.1060129451657915e-10,1.0688940050577806e-14,120.22539674441619,116.66234045086739,0.9705340699815838
3,527.0,675.0,544.0,527.0,26.967639697771023,0.38276710960452404,25.903614421069328,1,0.7807407407407407,28.231188426986208,0.15986204672796708,0.0001596794409757656,1.6467947870755152e-05,1.3394847325203777e-08,1.8433107916438775e-15,7.289508563242138e-12,6.014990357540212e-15,83.59797974644665,81.9373716746322,0.96875
4,1009.0,1406.0,1038.0,1009.0,43.656189954948935,0.7289950657973254,35.84269382507095,1,0.7176386913229018,44.40720662234904,0.1733700357298555,0.003936038876096013,0.0002120751237424982,6.182750187826645e-06,-1.7458578972707424e-10,-3.504296862657722e-07,-1.4015186291658478e-10,121.39696961966999,117.77306118540697,0.9720616570327553
5,788.0,1050.0,813.0,788.0,35.48092477508637,0.60058096239706,31.675112647807715,1,0.7504761904761905,36.76955262170047,0.16368269409484665,0.0012971003272229068,4.88320133196189e-05,5.153414307664678e-07,-2.47821840029834e-12,-1.816538180815753e-08,7.36013502929387e-13,104.32590180780451,101.58867404238555,0.9692496924969249
6,884.0,1190.0,907.0,884.0,38.79551501445835,0.661942061554157,33.549124542167775,1,0.7428571428571429,39.66106403010388,0.16619781460730315,0.002174009830701654,2.6610064278867674e-05,5.880883442796001e-07,8.97645534852394e-14,-7.232385397137926e-10,-2.324680593684735e-12,110.5685424949238,107.50706853232433,0.9746416758544653
7,674.0,891.0,691.0,674.0,36.114116451487455,0.7526373932635918,29.294426998176625,1,0.7564534231200898,36.71511950137164,0.17337361386049238,0.004693441232051013,7.889025928807162e-06,2.3100457552428064e-07,-2.748766583606088e-13,-1.489034040029163e-08,-1.472814293634158e-13,97.25483399593904,94.88488138904933,0.975397973950796
8,642.0,816.0,664.0,642.0,34.40968768732497,0.7181550396592543,28.590554169515052,1,0.7867647058823529,34.713109915419565,0.1710860051140759,0.003534156295102649,5.611341996248447e-05,2.2725979283743155e-06,-1.5777914165658072e-11,-1.0062410210654123e-07,-2.0240476371210518e-11,95.01219330881977,92.75872469498464,0.9668674698795181
9,704.0,896.0,725.0,704.0,33.63230859259981,0.6041651002767913,29.93928254807644,1,0.7857142857142857,34.539832078341085,0.16418533554478398,0.0013435813644236327,8.018226491404105e-05,1.430941811628021e-06,3.11612280501011e-12,4.253823624620266e-09,-1.5007428020984157e-11,97.84062043356595,95.44024175631912,0.9710344827586207
10,1315.0,1638.0,1344.0,1315.0,42.35183048125134,0.35731453061841295,40.91833331560242,1,0.8028083028083028,43.41658669218482,0.15961738062947933,0.00011846770691373399,9.586257410834396e-07,3.439681973969969e-09,-1.501773044398554e-16,-3.197483533136612e-11,-1.2829377637177436e-16,132.8111831820431,128.59441420575942,0.9784226190476191
11,525.0,690.0,542.0,525.0,31.440026022942053,0.729956052440034,25.854414729132053,1,0.7608695652173914,31.32091952673165,0.17264945729402872,0.00393151440018295,0.00010912421053602275,3.645793102968034e-06,-2.6744549672518677e-12,5.4549042164386504e-09,-7.266991814693188e-11,86.18376618407356,84.38885093983905,0.9686346863468634
12,813.0,1122.0,839.0,813.0,38.57496931502613,0.7129423113600919,32.173649930800316,1,0.7245989304812834,39.20459156782532,0.1706420267681206,0.0033807951734844575,0.00011597887600357661,3.036747840523929e-06,-3.312385409278841e-11,-1.2966742024744168e-07,4.6375947858825213e-11,107.74011537017762,104.82555147098984,0.9690107270560191
13,512.0,648.0,525.0,512.0,27.48796218458871,0.4973286324122126,25.532305945691693,1,0.7901234567901234,28.635642126552707,0.16165675967931747,0.0005204321827415037,8.938299937677494e-05,5.015682325815329e-07,-5.702530948391158e-13,-2.888038843734479e-09,3.309553808314878e-12,82.18376618407356,80.59661314396494,0.9752380952380952
14,500.0,725.0,524.0,500.0,31.027704597060175,0.7387116174120281,25.2313252202016,1,0.6896551724137931,32.202484376209235,0.17501080000000002,0.004312393019296001,0.0003353644471128192,1.1118725747956671e-05,-1.2751117335033364e-10,-2.756921413653159e-07,-6.668739693328292e-10,85.84062043356595,84.0635283686969,0.9541984732824428
15,753.0,1020.0,775.0,753.0,36.199289705265436,0.6781128695038777,30.96367835360614,1,0.7382352941176471,36.71511950137164,0.1675142692154311,0.0025013716590756583,4.6647951968105726e-05,1.2201901481176328e-06,-1.099558620400443e-12,-7.90660991360539e-09,-9.139812564461153e-12,102.32590180780453,99.69255514444852,0.9716129032258064
