label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
25,1578.0,2070.0,1616.0,1578.0,45.54665336396079,0.24665382386577095,44.82378834494121,1,0.7623188405797101,47.07440918375928,0.15933090750061055,2.4987530364790703e-05,4.14338416131706e-06,2.2955781932830456e-09,2.0953343400080947e-16,8.944746145156543e-12,-7.885490230231244e-17,146.36753236814712,141.44663914516207,0.9764851485148515
26,637.0,1050.0,668.0,637.0,39.144321492402995,0.8456323416349677,28.479002615897535,1,0.6066666666666667,39.11521443121589,0.19317435108474557,0.01155799723521742,0.0001043832816529014,6.697135839230291e-06,-7.36748953640986e-11,-4.38947917675318e-07,1.6101674939195313e-10,100.22539674441617,97.70115147149698,0.9535928143712575
27,515.0,696.0,530.0,515.0,31.82538152317703,0.7550111083638932,25.60699837034026,1,0.7399425287356322,32.2490309931942,0.17576944287090923,0.004909682600298969,0.00018618346925659352,7.110034822714381e-06,-1.3950227085595266e-10,-3.4739453172768046e-07,-2.1785126431585967e-10,85.59797974644667,83.83349057256923,0.9716981132075472
28,952.0,1140.0,976.0,952.0,39.48911210968202,0.6259227076745335,34.815571898044055,1,0.8350877192982457,39.84971769034255,0.16464307624310232,0.0016087125274500034,6.6392102809335065e-06,6.237955146868643e-08,-1.6273307528492454e-14,-7.390350955319568e-10,3.669778156031938e-14,113.84062043356595,110.60919293981544,0.9754098360655737
29,143.0,182.0,150.0,143.0,14.42017545430226,0.4761147367738596,13.493452297211721,1,0.7857142857142857,15.231546211727817,0.16116506116017093,0.0004244403209539976,4.760672195431876e-05,1.5817562740590057e-07,-4.178728716812e-13,-3.0867493059181416e-09,-1.174091115681481e-13,42.384776310850235,42.864804735253145,0.9533333333333334
30,588.0,775.0,605.0,588.0,31.162804056314116,0.6251379301667902,27.361740666563517,1,0.7587096774193548,32.28002478313795,0.1661064383525635,0.001627252323101931,0.00020029657311484772,2.8694691022749094e-06,-6.757162517800208e-11,-1.1543857222552901e-07,1.2901157115854637e-11,89.84062043356593,87.85576616457097,0.971900826446281
31,429.0,609.0,447.0,429.0,29.192609751012352,0.7611740915343134,23.371344948277684,1,0.7044334975369458,31.38470965295043,0.1763780997973379,0.005174556426543426,0.0001264386949067947,1.2492632082277855e-05,4.661510360754126e-10,7.474153259146733e-07,1.7093086946019007e-10,78.59797974644665,77.58977351148832,0.959731543624161
32,566.0,780.0,606.0,566.0,29.65494788000516,0.5160225157435475,26.844991754889815,1,0.7256410256410256,31.953090617340916,0.16835928267434985,0.000668637052770439,0.0005654252867253114,9.76780723980277e-06,6.543067802640433e-10,2.448832864215451e-07,-3.1437091112146887e-10,92.18376618407356,90.07720763365015,0.933993399339934
33,113.0,150.0,120.0,113.0,15.373369042250944,0.7906059552567036,11.994835078277376,1,0.7533333333333333,15.811388300841896,0.1797314707841239,0.0066760515860092295,5.076819769748457e-05,2.2710618722459897e-06,-2.4353288373992844e-11,-1.8552137362878238e-07,-1.2613190774512564e-12,39.79898987322333,40.4133254700463,0.9416666666666667
34,170.0,208.0,178.0,170.0,17.081920391347385,0.6691685855808909,14.712264360219255,1,0.8173076923076923,17.88854381999832,0.16651597801750456,0.002307550130214023,1.879280646282864e-05,3.6377679976015153e-07,2.842203908137249e-13,4.0971907121859617e-10,9.076905850234159e-13,46.970562748477136,47.212402898397016,0.9550561797752809
36,1192.0,1482.0,1218.0,1192.0,39.89893213379582,0.29282590972230704,38.95768906550174,1,0.8043184885290149,41.340053217188775,0.15978118576552264,5.122602034654303e-05,3.706577791916931e-05,1.2171707759023751e-08,7.069571899929051e-15,8.475477134125081e-11,4.106069048837027e-15,126.5685424949238,122.67601971582064,0.9786535303776683
37,762.0,945.0,778.0,762.0,36.17446563539147,0.6684745967195458,31.14817062185505,1,0.8063492063492064,37.33630940518894,0.16670183442437458,0.002300372788637383,5.1678159829927304e-05,9.896684760522054e-07,-5.0375292442428405e-12,-3.713374945213347e-08,-4.971539797275327e-12,101.25483399593905,98.67711918492341,0.9794344473007712
38,78.0,104.0,83.0,78.0,12.6263324234808,0.7677034295964642,9.965574970333758,1,0.75,13.341664064126334,0.1801994301994302,0.005668310458852988,0.00045975612125912543,3.4554647150413446e-05,4.1865919343235e-09,2.173436644982895e-06,-1.2006481264355161e-09,32.72792206135786,33.70953281671008,0.9397590361445783
39,386.0,506.0,401.0,386.0,24.26426682809069,0.544844118317797,22.16913314200113,1,0.7628458498023716,25.238858928247925,0.16235985470695252,0.000800835258942469,5.2097097672589336e-05,2.6159098404733937e-07,-8.978466072357395e-13,-7.060952924057313e-09,3.5558731257062596e-13,71.94112549695427,70.8859808581521,0.9625935162094763
40,321.0,399.0,332.0,321.0,22.90467425882002,0.6162016328190709,20.216574731145414,1,0.8045112781954887,23.853720883753127,0.1655074178650902,0.0015043116822233687,0.0001434839167903315,1.0566765208908342e-06,-1.1173375891531406e-11,-3.90960785523444e-08,-6.666702869859451e-12,65.4558441227157,64.73754857208567,0.9668674698795181
41,26.0,30.0,28.0,26.0,6.201736729460423,0.4713319914389921,5.753627391751592,1,0.8666666666666667,6.708203932499369,0.16437187073281748,0.00042186579684425063,0.0006110613780126818,4.243481791754725e-06,-2.1608565260344694e-10,-8.71584505475339e-08,0.0,16.82842712474619,18.635866408228253,0.9285714285714286
42,1459.0,1892.0,1497.0,1459.0,44.015247292339396,0.2815961053971211,43.10053939069211,1,0.7711416490486258,45.5411901469428,0.15940112266356377,4.330804823647781e-05,6.664440908891434e-06,2.212325860761172e-09,2.617790565762674e-16,9.653971390591055e-12,6.028376514226537e-17,140.71067811865476,136.0836050224931,0.9746158984635939
