label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1104.0,1443.0,1141.0,1104.0,40.21057373040807,0.48618363073757664,37.492085263260826,1,0.7650727650727651,41.88078318274385,0.16143505551550716,0.0004681492122791405,3.802891602946493e-05,2.727973786646209e-07,-3.247707943203395e-13,-1.0282142766224025e-09,-8.164279210484705e-13,123.9827560572969,120.2245404506138,0.9675723049956179
2,909.0,1170.0,937.0,909.0,38.68554916560811,0.631849204396664,34.02021084832166,1,0.7769230769230769,39.45883931389772,0.16471823357268955,0.0016876450325561472,1.700271239982961e-05,3.4192164843104403e-07,-1.3252514738944537e-13,-3.994365424808743e-09,8.136995357228561e-13,112.32590180780451,109.17314963413372,0.9701173959445037
3,987.0,1287.0,1010.0,987.0,40.81721232422906,0.6550648929404383,35.449787455690135,1,0.7668997668997669,42.5440947723653,0.16572778160110763,0.002049445580309018,2.3945985144607745e-05,6.997439392429392e-07,2.535872532428072e-12,2.6659776716006013e-08,-1.3318457901746035e-12,116.5685424949238,113.19542522613546,0.9772277227722772
4,876.0,1184.0,899.0,876.0,37.651447494317914,0.6130813600889989,33.396973533360814,1,0.7398648648648649,38.58756276314948,0.16427080563412488,0.0014452766280068788,5.537558735349313e-05,6.0381701290201e-07,-2.8560572315928224e-12,-1.8115160459827888e-08,2.0084317650139953e-12,109.9827560572969,106.95170816505453,0.9744160177975528
5,1473.0,1935.0,1511.0,1473.0,43.986744086071916,0.24323869461710418,43.30683374936218,1,0.7612403100775194,45.39823785126467,0.15933438375468428,2.3592418490622714e-05,7.254790438694583e-06,1.7945120398385588e-09,1.433605186634254e-17,3.595305980545625e-12,2.0425132081517343e-16,142.12489168102786,137.42436355316033,0.9748510919920582
6,576.0,756.0,600.0,576.0,30.572523845086522,0.6168684634128871,27.081100010292303,1,0.7619047619047619,31.906112267087632,0.1642456630293397,0.0014893971200728067,3.147449623997131e-05,6.787307282673776e-07,2.9293101155192943e-12,2.329803963762294e-08,1.1226825994321426e-12,89.01219330881976,87.07036800117352,0.96
7,924.0,1221.0,950.0,924.0,38.398756595022036,0.5936562269796535,34.29975713230766,1,0.7567567567567568,39.395431207184416,0.16431864566035592,0.0012354490752744239,0.00011339398306779082,1.4493563099179485e-06,-1.8200549398642364e-11,-5.041812643389325e-08,3.738388619065565e-12,113.15432893255071,109.95854779753115,0.9726315789473684
8,759.0,930.0,779.0,759.0,33.779152515371074,0.523934443344552,31.086794856562303,1,0.8161290322580645,35.805027579936315,0.1621245808238534,0.0006652414164945111,5.212702759604163e-05,7.442204468284502e-07,4.500879736891778e-12,1.9191915202383415e-08,1.108460343352073e-12,101.59797974644667,99.00244175606555,0.9743260590500642
9,685.0,1044.0,707.0,685.0,38.841149502654126,0.8124733805764311,29.53250900522315,1,0.6561302681992337,39.395431207184416,0.18443433320901484,0.008256267447821245,9.283894139378193e-05,6.3011348959785955e-06,4.23900402903613e-12,-1.1282534643810769e-07,1.5234394441996026e-10,100.8111831820431,98.25651183876678,0.9688826025459689
10,952.0,1295.0,978.0,952.0,41.84078760984141,0.7204543803437434,34.815571898044055,1,0.7351351351351352,42.43819034784589,0.17020873475440595,0.003558864778983184,1.454614993162293e-05,3.6454988447592983e-07,-5.281681948374682e-13,-1.669686184849657e-08,6.5250454670696e-13,115.98275605729688,112.64006485886564,0.9734151329243353
