label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1040.0,1332.0,1070.0,1040.0,38.15084981129568,0.4039049218352064,36.38913473173784,1,0.7807807807807807,39.96248240537617,0.16066872973088303,0.00020362298646040198,5.737749975612397e-05,5.336525508266947e-08,8.994953793961604e-14,4.694053475544069e-10,2.5081841495275533e-14,119.15432893255071,115.64690449134227,0.9719626168224299
2,790.0,988.0,815.0,790.0,39.394068019930614,0.758898848208491,31.71528401797434,1,0.7995951417004049,39.293765408777,0.1748423755524411,0.004999939492375412,4.1232659829500656e-05,1.8937954837009456e-06,-4.55645488669255e-13,-1.793040739011489e-08,-1.6728586723159566e-11,106.42640687119285,103.58007771533708,0.9693251533742331
3,573.0,720.0,588.0,573.0,30.556872232931877,0.6173099417512493,27.010484244701136,1,0.7958333333333333,31.32091952673165,0.16488108751556224,0.0015062583559264924,0.00010253231147661121,1.219435989134101e-06,-7.607572000892905e-12,-2.2203894291209637e-08,1.1315910956697169e-11,87.59797974644667,85.72960947050629,0.9744897959183674
4,497.0,729.0,521.0,497.0,25.790296180160222,0.29335330733916276,25.15551736167189,1,0.6817558299039781,27.459060435491963,0.16009046925546008,5.181273666640449e-05,3.302690004274825e-05,1.132030727952145e-07,-2.3423552093171144e-14,1.715965880848277e-10,2.176307286685409e-13,82.91168824543142,81.28672653234791,0.9539347408829175
5,882.0,1152.0,905.0,882.0,38.33244009156167,0.6390641418431745,33.511151553720346,1,0.765625,38.948684188300895,0.16572097565191274,0.001808283526921856,9.138543235961279e-05,2.014039657463663e-06,1.1792960473301471e-11,3.174899786586705e-08,2.464780144440262e-11,110.32590180780453,107.27703073619668,0.974585635359116
6,511.0,676.0,527.0,511.0,27.773137916827956,0.5246371437043191,25.507359866510456,1,0.7559171597633136,28.653097563788805,0.16271839424586593,0.0006743015797979438,0.0001397836126662148,9.868572369969227e-07,-1.0569817422047604e-11,-2.5376938501450873e-08,-4.756391670058562e-12,82.42640687119285,80.8266509400926,0.969639468690702
7,731.0,986.0,756.0,731.0,34.364763242627525,0.6083065884427682,30.508000708034015,1,0.7413793103448276,36.05551275463989,0.16457623544949204,0.0013959465393629273,9.980887769377881e-05,1.9376881293297437e-06,2.4903226852988603e-11,5.8472085680868145e-08,1.0294175067866472e-11,100.91168824543142,98.35179661378127,0.966931216931217
8,639.0,864.0,653.0,639.0,34.184007235662776,0.7161724334761164,28.523675588636344,1,0.7395833333333334,34.92849839314596,0.16996692348116876,0.0034365336972877183,4.2038137161534104e-05,1.3665796760170183e-06,2.9314985798886812e-12,9.983381372138489e-09,-9.934466312004851e-12,93.49747468305833,91.3226813893029,0.9785604900459418
9,883.0,1190.0,912.0,883.0,38.48014178639664,0.6486112655650595,33.53014342350997,1,0.7420168067226891,39.408120990476064,0.16552295024818725,0.0019441207344813144,3.4785615578481906e-05,4.937912438864266e-07,-1.661915688911693e-12,-1.8239753350870452e-08,1.1942611607464266e-12,111.1543289325507,108.06242889959412,0.9682017543859649
10,673.0,891.0,695.0,673.0,33.99514039609822,0.6668855381414868,29.2726871606753,1,0.755331088664422,35.11409973215888,0.16691780349397398,0.002278255675602068,8.024805639809227e-05,2.199109147965289e-06,2.616288319297598e-11,8.819566959798404e-08,-1.2997970820651658e-11,96.66904755831213,94.32952102177953,0.9683453237410072
