label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1033.0,1332.0,1066.0,1033.0,38.01948143234092,0.40899929565891574,36.266464532835606,1,0.7755255255255256,39.56008088970496,0.16028323255751248,0.0002140298701827997,2.9226878869351326e-05,2.436712014933257e-08,-1.8163948523633535e-14,-3.5326356107659156e-10,9.639992906455208e-15,119.1543289325507,115.64690449134227,0.9690431519699813
2,1066.0,1353.0,1093.0,1066.0,41.07918147175373,0.5909076955216495,36.84119100528216,1,0.7878787878787878,41.97618372363071,0.16333085180471252,0.0011934695273543854,3.643866535181299e-05,4.306113734810615e-07,-1.5007640224065301e-12,-1.4151653639489257e-08,8.106856953517488e-13,121.15432893255071,117.54302338927931,0.9752973467520586
3,494.0,676.0,509.0,494.0,27.470045816238425,0.5439668698254875,25.079480359432697,1,0.7307692307692307,28.231188426986208,0.16269227185767976,0.0007980561918659217,8.442596149045001e-05,6.322966534884501e-07,-4.46215818521496e-12,-1.781206819992939e-08,-1.196377349047281e-12,81.25483399593904,79.71593020555301,0.9705304518664047
4,898.0,1190.0,922.0,898.0,39.14094856099848,0.6631228569143722,33.813741454801715,1,0.7546218487394958,40.0,0.1663663912695134,0.0021984102362141134,4.6722842234257046e-05,8.691826845939657e-07,7.857904685530378e-14,-6.238778987173327e-09,5.538440813914722e-12,111.7401153701776,108.61778926686391,0.9739696312364425
5,486.0,648.0,503.0,486.0,26.215578183876968,0.4307940402436017,24.875578761936154,1,0.75,27.65863337187866,0.1603613170675648,0.00026903203959836896,2.0163488842929484e-05,3.914858623349086e-08,1.602540992870514e-14,1.743746041956844e-10,3.0870490875539464e-14,80.42640687119284,78.93053204215556,0.9662027833001988
6,579.0,792.0,599.0,579.0,31.471645707360565,0.6610711241778754,27.151532118863187,1,0.7310606060606061,33.13608305156178,0.16710719989912234,0.002183099202959207,0.00012951893623750082,1.8539951854735337e-06,-1.0573520269973565e-11,-4.246788884138957e-08,2.6713113367938533e-11,90.08326112068524,88.08580396069863,0.9666110183639399
7,518.0,667.0,535.0,518.0,30.94499670577571,0.720946299092807,25.68147355921802,1,0.7766116941529235,32.202484376209235,0.1710260355443045,0.00360640042409664,9.460390734117007e-05,3.0645331614905443e-06,-6.7606960595805874e-12,-6.681189574344378e-08,-5.17398023519356e-11,84.76955262170046,83.04809240917179,0.9682242990654205
8,646.0,896.0,669.0,646.0,33.721752165241135,0.6835718893443296,28.679483013103898,1,0.7209821428571429,34.539832078341085,0.1686293912384278,0.0026428487372406194,0.0001315319160800972,3.022407500446542e-06,-4.212151609003953e-11,-1.1389816256550021e-07,-4.3096549871682913e-11,95.49747468305833,93.21880028723994,0.9656203288490284
9,1025.0,1332.0,1055.0,1025.0,38.69321736469511,0.4889340770478212,36.12575996921783,1,0.7695195195195195,40.311288741492746,0.16075750311225895,0.00047626964742798154,5.884060495274743e-06,3.482550198598657e-08,1.5535539883790496e-14,7.15673755644031e-10,2.677973866261531e-15,118.5685424949238,115.09154412407248,0.9715639810426541
10,861.0,1152.0,886.0,861.0,39.03876642862829,0.6927824350868542,33.109805919349256,1,0.7473958333333334,39.66106403010388,0.1681619076518709,0.002819197801845929,2.453390846473388e-05,8.91879099806724e-07,1.9368050524283317e-12,1.7182119259565567e-08,3.695160882859348e-12,109.7401153701776,106.72167036892687,0.9717832957110609
11,489.0,588.0,511.0,489.0,30.176833236871627,0.7200376280038134,24.952237121658943,1,0.8316326530612245,30.4138126514911,0.17243823533685304,0.0036413107071728546,4.867589517514155e-05,2.3873336708042145e-06,-2.3392755063348215e-11,-1.4254046574861857e-07,1.0727386347416044e-11,82.87005768508881,81.24725828624923,0.9569471624266145
12,752.0,962.0,780.0,752.0,37.83294455920358,0.7387743071263186,30.943111311580196,1,0.7817047817047817,37.8549864614954,0.17299372292191398,0.004215528817800902,7.702326123333944e-05,3.4086299340566388e-06,3.7313477067326035e-11,1.408110380552881e-07,4.0720231354587875e-11,103.84062043356593,101.12859845013024,0.9641025641025641
13,1141.0,1404.0,1164.0,1141.0,39.12633584213827,0.3113763628685781,38.11517178949638,1,0.8126780626780626,40.496913462633174,0.1595812023678776,6.610099929685476e-05,1.941802418574025e-07,1.9719360558842635e-10,-3.2034309226486704e-20,1.2503182490374953e-12,-1.2198096101986854e-18,123.74011537017762,119.99450265448615,0.9802405498281787
14,644.0,840.0,665.0,644.0,31.407929354428344,0.5472928519665344,28.635053113438516,1,0.7666666666666667,32.64965543462902,0.1627953034734541,0.000822289274360583,9.735553801994422e-05,1.225992213467039e-06,4.332114740818877e-12,8.364972942025368e-09,-1.2674120991466912e-11,93.84062043356595,91.64800396044504,0.968421052631579
15,744.0,980.0,764.0,744.0,35.15722435187667,0.6334616817650437,30.77808020788433,1,0.7591836734693878,36.40054944640259,0.16600086893941368,0.001736016637161173,0.00015430275471609573,3.017528701915505e-06,3.3121989823230595e-11,5.2540354391875796e-08,5.605857044639589e-11,101.49747468305831,98.90715698105106,0.9738219895287958
16,946.0,1209.0,976.0,946.0,40.51845602645978,0.6771044407356447,34.70568554746418,1,0.782464846980976,40.85339643163099,0.16720394450523365,0.0024729307924231474,3.441420565479413e-06,5.1419542084119344e-08,-8.343390659397338e-15,-6.526667915052779e-10,1.995632175525028e-14,115.49747468305833,112.17998926661033,0.9692622950819673
17,629.0,768.0,648.0,629.0,32.65880846298016,0.654552296776545,28.299605538565682,1,0.8190104166666666,32.7566787083184,0.16655641579068148,0.0020617570633896256,8.7564069444376e-05,1.5666237255419628e-06,1.0601319668228287e-12,8.988413653984327e-09,-1.8318248443231953e-11,92.76955262170046,90.63256800091995,0.970679012345679
18,426.0,520.0,441.0,426.0,26.966385844253537,0.6610622130567636,23.28948359361322,1,0.8192307692307692,27.51363298439521,0.16675312515619187,0.0021737077124292714,4.468052718998949e-05,7.963464518360198e-07,4.152114950154828e-12,3.21310726334304e-08,2.307460738013065e-12,76.52691193458118,75.23357902129598,0.9659863945578231
19,723.0,1080.0,748.0,723.0,39.57168528154607,0.8053754963204652,30.340603007249587,1,0.6694444444444444,40.311288741492746,0.18293010598090906,0.007709305815429352,0.0001441689501321358,6.274446329951396e-06,-1.4171605700124252e-10,-4.484760200623674e-07,1.2461416527634485e-10,104.5685424949238,101.8187118385132,0.9665775401069518
20,759.0,1080.0,784.0,759.0,37.5171799720637,0.7222760843417793,31.086794856562303,1,0.7027777777777777,38.27531841800928,0.1713429585855135,0.0036560335225708242,7.930564391217728e-05,3.731490724007244e-06,4.958733828342291e-11,1.7980781115277565e-07,-4.0762826092300095e-11,103.9827560572969,101.2633514712434,0.9681122448979592
21,676.0,925.0,698.0,676.0,38.519690685914604,0.8113497883240199,29.33785834448333,1,0.7308108108108108,39.56008088970496,0.18405942142624665,0.008155119247612103,0.00015536064817525013,1.1770398153366794e-05,3.4483758492380676e-10,5.254661282177847e-07,3.666514602774971e-10,100.66904755831213,98.12175881765361,0.9684813753581661
22,751.0,930.0,772.0,751.0,34.046510871868584,0.5598101961821691,30.922530590107066,1,0.8075268817204301,35.22782990761707,0.1627048989258315,0.0009139739629008488,1.892900212913011e-05,3.7287046072650493e-07,8.64968591729984e-13,6.892943891339224e-09,4.828343581878937e-13,101.01219330881975,98.44708138879577,0.9727979274611399
23,698.0,952.0,726.0,698.0,35.05250187433149,0.6728471474972954,29.811427376513585,1,0.7331932773109243,35.4400902933387,0.1702278552250748,0.002480795335026831,0.0003161023646973732,8.758505067529174e-06,-3.4433458552966995e-10,-3.1840822998909624e-07,-3.062934718180288e-10,100.08326112068522,97.56639845038382,0.9614325068870524
