label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
19,882.0,1190.0,909.0,882.0,38.59999458900838,0.6535986457799974,33.511151553720346,1,0.7411764705882353,39.408120990476064,0.16605878386408546,0.0020343066293016508,6.147354143690423e-05,1.319019064169026e-06,1.1174122905513709e-11,5.162100714197821e-08,4.02631110413297e-12,111.1543289325507,108.06242889959412,0.9702970297029703
20,434.0,520.0,445.0,434.0,27.070573486966598,0.6532782365723052,23.507147049675353,1,0.8346153846153846,27.85677655436824,0.16602624376450395,0.0020284446522022995,3.456515867827281e-05,6.023320889285019e-07,1.9820004022259863e-12,1.784979977680004e-08,1.903981418397469e-12,75.69848480983501,74.44818085789854,0.9752808988764045
21,627.0,840.0,650.0,627.0,33.69460168746013,0.7029209525733899,28.254578293596012,1,0.7464285714285714,34.40930106817051,0.1704236565063686,0.003126743213939769,0.00011407299259297788,4.116090622051457e-06,-2.7819876481244824e-11,-1.2035661213154638e-07,-8.474082535319198e-11,94.42640687119284,92.20336432771484,0.9646153846153847
22,323.0,425.0,343.0,323.0,25.018198347459144,0.746607104315223,20.279456919490165,1,0.76,25.495097567963924,0.17471444451431287,0.0045577194413132256,0.00013980428961958826,5.228975734238616e-06,1.3384556878794822e-10,3.321618193760688e-07,-4.553472717643617e-11,69.11269837220809,68.20446379681762,0.9416909620991254
23,732.0,1064.0,762.0,732.0,40.21542032424054,0.8096953549722326,30.52886088189566,1,0.6879699248120301,40.85339643163099,0.1856438398865821,0.00819586720114766,0.0003041435783469948,1.579837207632211e-05,-5.912336442319364e-10,-9.27708601682024e-07,-9.217967101059568e-10,106.32590180780451,103.48479294032259,0.9606299212598425
24,955.0,1209.0,984.0,955.0,40.12176841337892,0.6535776764408997,34.870385217575105,1,0.7899090157154673,40.52159917870962,0.1656991502856468,0.0020251742601757926,9.002715554196916e-08,6.100762421110039e-11,-1.1042842218147742e-19,-2.1902813579153323e-12,-9.081674103179944e-20,115.49747468305833,112.17998926661033,0.9705284552845529
25,558.0,713.0,581.0,558.0,31.057827102315123,0.670125605937328,26.654599339742866,1,0.782608695652174,31.953090617340916,0.16756396148771052,0.0023539691139182447,5.382063392724109e-05,1.202028998444658e-06,1.2684655339566434e-12,8.692969026539813e-09,9.58465446867427e-12,88.76955262170046,86.84033020504587,0.9604130808950087
26,642.0,800.0,664.0,642.0,33.09686794879833,0.6645564157987472,28.590554169515052,1,0.8025,33.52610922848042,0.16618350146499772,0.002218017599814878,5.926540639152706e-06,1.2433019451909974e-07,-3.6333621936382444e-14,-1.9278095925096633e-09,-1.003496961802135e-13,94.18376618407356,91.97332653158719,0.9668674698795181
27,109.0,143.0,116.0,109.0,13.202067315566559,0.592108123013289,11.780624362746345,1,0.7622377622377622,13.92838827718412,0.1648410962225556,0.0012276622073368853,0.00020596809661556326,1.2091401411418778e-06,-1.8941482357047248e-11,-4.207459920936736e-08,-2.3082361916659462e-12,37.55634918610404,38.28716877598161,0.9396551724137931
28,752.0,990.0,780.0,752.0,35.49092964463809,0.6413440256121663,30.943111311580196,1,0.7595959595959596,36.89173349139343,0.16631551517892829,0.001854206369995587,0.00011354212090246526,1.036186069151038e-06,-4.973580011512676e-12,-2.8853899760752238e-08,1.0078837174867999e-11,102.66904755831213,100.01787771559064,0.9641025641025641
29,740.0,1020.0,768.0,740.0,36.387395271540576,0.6990321434559327,30.695231927842155,1,0.7254901960784313,37.21558813185679,0.16901157631334768,0.002985994849523877,6.30871393220826e-05,2.129579631310017e-06,1.2662511265520783e-11,5.057625940077411e-08,-2.1188407588608607e-11,102.32590180780453,99.6925551444485,0.9635416666666666
30,590.0,768.0,612.0,590.0,32.34352715064527,0.6887998654155598,27.408234736913393,1,0.7682291666666666,32.7566787083184,0.16905598917123948,0.0027642526996226914,0.00011328654451899637,2.3757149257053716e-06,3.167418660692571e-12,-6.148111412947347e-09,-3.884558948687085e-11,91.01219330881976,88.96648689911056,0.9640522875816994
31,467.0,616.0,492.0,467.0,29.71293331990559,0.7256574698859451,24.384480051691096,1,0.7581168831168831,29.732137494637012,0.17409292355871098,0.0038711060385662366,0.0002557432168929669,1.002061096359399e-05,-4.718140848311432e-10,-5.62454105809415e-07,-1.8633110853862092e-10,81.94112549695427,80.36657534783728,0.9491869918699187
32,790.0,1170.0,820.0,790.0,42.584738808978884,0.8287296594592549,31.71528401797434,1,0.6752136752136753,42.95346318982906,0.1884057447788106,0.009708973865189489,0.0001291505289908511,6.871949783534548e-06,-1.6300290956918735e-10,-5.676333636070959e-07,-1.2386215301515764e-10,110.5685424949238,107.50706853232433,0.9634146341463414
33,756.0,992.0,787.0,756.0,34.3184171884423,0.5722452436391587,31.025297674958463,1,0.7620967741935484,35.510561809129406,0.16285010177345918,0.0010166096028454417,1.2325940688532377e-05,2.120130697254624e-07,3.4076831380540017e-13,6.706945744505934e-09,-3.663085081001048e-14,102.08326112068522,99.46251734832086,0.9606099110546379
34,708.0,945.0,736.0,708.0,34.88240489578145,0.6561119239280816,30.024216853608277,1,0.7492063492063492,35.510561809129406,0.16858761277479234,0.002138114293222789,0.00027539003921228384,6.781697176171277e-06,-1.328626305620589e-10,-1.5539433602765485e-07,-2.612310013743738e-10,100.08326112068522,97.56639845038382,0.9619565217391305
35,693.0,884.0,719.0,693.0,34.82285397846305,0.683980249836657,29.70446102021492,1,0.7839366515837104,35.17101079013795,0.1675647833203601,0.0026177324606208446,2.342217088553621e-05,5.108734462151741e-07,-5.116042425524685e-13,-8.969777885649995e-09,1.6915159552157297e-12,99.01219330881975,96.55096249085872,0.9638386648122392
36,60.0,80.0,62.0,60.0,9.881790278258704,0.6249963763386628,8.740387444736633,1,0.75,10.44030650891055,0.16370370370370368,0.0015787379972565156,1.167446527460247e-05,1.192145506274387e-07,-1.267493515295184e-13,-4.653103543008222e-09,-6.09469766582026e-14,26.142135623730947,27.46581575562917,0.967741935483871
37,1115.0,1400.0,1149.0,1115.0,40.39410533381313,0.4872110622136746,37.67840352748118,1,0.7964285714285714,41.23105625617661,0.1612134071600812,0.000471357949959982,4.207956524426254e-05,2.1420151199499327e-07,-5.111857659355792e-13,-2.785555035396347e-09,3.901915061425181e-13,124.32590180780451,120.54986302175595,0.9704090513489991
38,152.0,195.0,162.0,152.0,14.93270064042078,0.49348999087689277,13.911592676604096,1,0.7794871794871795,16.15549442140351,0.1610472440406765,0.0004985855507348178,1.7875356852746084e-05,6.689888615101027e-08,-6.0732520502002755e-15,-1.907363327119228e-10,7.290444020362309e-14,44.384776310850235,44.76092363319018,0.9382716049382716
39,147.0,196.0,153.0,147.0,15.682870535870082,0.6462065872683774,13.680870333281758,1,0.75,16.1245154965971,0.16547589927729156,0.0019068350123424673,2.8811256622613712e-05,2.4475957131890225e-07,-5.650227262178585e-13,-9.130238728413311e-09,3.212554978585544e-13,43.21320343559643,43.65020289865058,0.9607843137254902
41,64.0,90.0,71.0,64.0,9.446074405085941,0.3173785653750204,9.0270333367641,1,0.7111111111111111,10.44030650891055,0.165496826171875,7.7039934694767e-05,0.00035840282191657025,7.231827225950838e-06,-3.59162223000298e-10,1.2263740464119044e-08,-8.097838678045499e-11,28.72792206135785,29.917295020836004,0.9014084507042254
43,616.0,777.0,640.0,616.0,37.86622106952264,0.8264089894537082,28.00563442518059,1,0.7927927927927928,38.07886552931954,0.19160414523019148,0.009871578541722098,0.0004230887569956146,2.0508458475285678e-05,-1.863776935276491e-09,-1.918571468721788e-06,-4.1929912131290727e-10,98.18376618407356,95.76556432746128,0.9625
44,56.0,90.0,63.0,56.0,8.895487296890773,0.2720463638596754,8.444016491289505,1,0.6222222222222222,10.198039027185569,0.1700927022594752,4.272033584016654e-05,0.0007187731355593755,1.2169762163289832e-05,-2.7039912348595357e-11,-7.934584512872174e-08,1.1378800054999342e-09,28.14213562373095,29.36193465356621,0.8888888888888888
45,1371.0,1683.0,1410.0,1371.0,52.6002134563325,0.7702529061584765,41.780514786583325,1,0.8146167557932263,52.172789842982326,0.17742805536304496,0.00559974864950947,0.00013121407851022802,5.2176368859244955e-06,-1.286941759616511e-10,-3.6671280971999124e-07,-4.5562311140951155e-11,143.9827560572969,139.1857294299842,0.9723404255319149
46,21.0,36.0,26.0,21.0,5.587501131766853,0.3841891766811518,5.170882945826411,1,0.5833333333333334,6.324555320336759,0.1721196415073966,0.00018809291841472014,0.00011054144489458235,5.7734800461619964e-06,-7.293910434558563e-12,7.552465948121161e-08,-1.4567175268791253e-10,16.899494936611667,19.09594200048356,0.8076923076923077
