label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
14,947.0,1254.0,971.0,947.0,37.7708472872483,0.5337606334435331,34.72402408800281,1,0.75518341307815,38.8329756778952,0.16148524056588703,0.0007195701603808623,9.769188129399552e-07,7.050711959242405e-09,3.9577705000042686e-16,1.5496573528988458e-10,-4.3102106889565144e-16,113.39696961966999,110.18858559365881,0.9752832131822863
15,705.0,999.0,732.0,705.0,40.019903647208395,0.8266594253324405,29.96053869739811,1,0.7057057057057057,40.311288741492746,0.18694252647222603,0.009414395577187467,4.6809031996811456e-05,3.049890957724699e-06,4.4775566092570205e-12,-2.1041179600011323e-08,3.6164957609863056e-11,103.49747468305833,100.8032758789881,0.9631147540983607
16,740.0,999.0,769.0,740.0,36.86104183436728,0.715906098845892,30.695231927842155,1,0.7407407407407407,37.48332962798263,0.17070026454504172,0.003459324220728028,0.00010077288135726265,3.2861547809629446e-06,2.0491514420490673e-12,-2.5149402102464925e-08,5.976524964659107e-11,102.9116882454314,100.24791551171832,0.9622886866059818
17,509.0,638.0,529.0,509.0,29.76474106799094,0.673987252225294,25.45739437315213,1,0.7978056426332288,29.832867780352597,0.1681524621836793,0.0024419661240682546,4.895185925754146e-05,6.528867043440668e-07,1.6486632639318131e-12,2.0494189295633278e-08,-3.302305294504043e-12,84.52691193458118,82.81805461304414,0.9621928166351607
18,916.0,1224.0,940.0,916.0,39.71496780254322,0.6698807864081265,34.15095054280933,1,0.7483660130718954,40.496913462633174,0.16694656680716422,0.0023322549983254143,5.883736939521261e-05,9.895835933864132e-07,-2.215365660981086e-12,-1.9410995471186263e-08,7.2187248062064825e-12,112.5685424949238,109.40318743026137,0.9744680851063829
19,691.0,899.0,713.0,691.0,33.44413225169632,0.6096343016982582,29.661566469288122,1,0.7686318131256952,34.48187929913333,0.16473600539173,0.0014137129903714267,7.290110955339354e-05,1.4576958077129948e-06,-7.440219535394838e-13,-1.1357848454614373e-08,1.500840119363585e-11,97.84062043356595,95.44024175631912,0.9691444600280504
20,850.0,1156.0,874.0,850.0,39.34055683732544,0.7134787207429987,32.897623212397704,1,0.7352941176470589,39.96248240537617,0.16966983106045186,0.0033558944594750204,2.8883471211020965e-05,7.149053749142368e-07,-1.5356318022420603e-12,-2.3634307638013684e-08,2.8627434257227623e-12,109.15432893255071,106.16631000165708,0.9725400457665904
21,777.0,1050.0,798.0,777.0,37.013223184491544,0.6910842198238005,31.453253031430968,1,0.74,37.73592452822641,0.16776537338246317,0.002769934672976166,1.4249374973714858e-05,3.869712009747937e-07,2.7019977947687886e-13,3.561066413226575e-09,-8.675886568396861e-13,103.7401153701776,101.03331367511576,0.9736842105263158
22,466.0,624.0,478.0,466.0,25.78323669245851,0.43333520513225976,24.35835848013133,1,0.7467948717948718,27.202941017470888,0.16157718384765934,0.0002803069316176693,0.0001502364467269922,7.620063441617922e-07,1.8568662773960743e-12,1.1241428133513641e-09,-7.938887399752248e-12,78.42640687119285,77.03441314421852,0.9748953974895398
23,905.0,1073.0,927.0,905.0,38.132185554234724,0.6036952184257973,33.94527637220416,1,0.8434296365330848,39.35733730830886,0.16424010424738616,0.0013393701355484018,2.3898652770419363e-05,1.2015725105191983e-07,5.6638078427833314e-14,2.7583576947339826e-09,-1.955800662466473e-13,111.59797974644667,108.48303624575075,0.9762675296655879
24,638.0,840.0,657.0,638.0,31.98350043614504,0.6024964856513286,28.501347854812654,1,0.7595238095238095,33.1058907144937,0.16404366750427782,0.001323246405486625,6.304379729392241e-05,8.798397600521638e-07,-5.804201296204102e-12,-2.8447720411703366e-08,-3.041441259726148e-12,93.25483399593905,91.09264359317525,0.9710806697108066
25,705.0,936.0,733.0,705.0,36.84482580475647,0.7407723092925981,29.96053869739811,1,0.7532051282051282,37.36308338453881,0.17465782968948934,0.004361408742776912,0.00026274590255456884,8.109737973233956e-06,-2.709219059023584e-10,-3.932003917786264e-07,2.5833986046937765e-10,101.25483399593904,98.67711918492341,0.9618008185538881
26,298.0,380.0,310.0,298.0,20.52321265720003,0.43287947766543255,19.47884453275087,1,0.7842105263157895,21.470910553583888,0.16012535259763677,0.0002740166010811016,4.837823997838988e-06,7.997174394995008e-09,1.567831014009428e-15,1.2661429197312574e-10,-1.2746814347687759e-16,62.2842712474619,61.730708939609045,0.9612903225806452
27,632.0,768.0,651.0,632.0,32.76888799078603,0.6602609700977398,28.367012395961314,1,0.8229166666666666,33.52610922848042,0.16608809090153115,0.002143064273229271,7.458843483267504e-06,1.0418273249896254e-07,-1.3432268538536421e-14,-7.240832367288481e-10,9.08518694435267e-14,92.76955262170047,90.63256800091995,0.9708141321044547
28,791.0,1131.0,822.0,791.0,42.19706183211975,0.8205297694535488,31.735350634355903,1,0.6993810786914235,42.15447781671598,0.1866598023314656,0.008972496249385235,0.00012818969469294015,7.788458441950415e-06,-4.642682002330066e-11,-2.1685916224169622e-07,-2.416766141133331e-10,110.32590180780451,107.27703073619668,0.962287104622871
29,585.0,754.0,614.0,585.0,29.654454622606448,0.49192810147979654,27.29185104880338,1,0.7758620689655172,32.64965543462902,0.16516749052361585,0.0005169095993647761,0.0002807832799183437,5.397391883502512e-06,1.8584291704663453e-10,1.1620346621397743e-07,9.803895424145179e-11,91.35533905932738,89.2918094702527,0.9527687296416938
30,138.0,168.0,140.0,138.0,14.438687161786673,0.5406946469509947,13.255453865237978,1,0.8214285714285714,14.866068747318506,0.16123340608628678,0.0007619403425066444,1.37056622563372e-05,9.49340440756506e-08,1.0269805567965337e-13,2.4654905302051164e-09,3.4344483508793634e-14,40.384776310850235,40.9686858373161,0.9857142857142858
31,411.0,493.0,423.0,411.0,29.56837830735149,0.7989528071001933,22.875783109789968,1,0.8336713995943205,29.614185789921695,0.18103664145339482,0.0072022952885634145,6.861467896130911e-05,3.925278386526299e-06,3.933063908560892e-11,1.6873247052316827e-07,5.1018750005495753e-11,76.87005768508881,75.55890159243812,0.9716312056737588
32,1090.0,1394.0,1122.0,1090.0,40.94531706229707,0.5427849902935097,37.253605245148115,1,0.7819225251076041,42.95346318982906,0.16393976042235348,0.0008021125487897065,0.00021345042073644447,3.1029977540296647e-06,3.0687888170886236e-11,2.5177255726780503e-08,-7.372665972545025e-11,124.32590180780451,120.54986302175595,0.9714795008912656
34,179.0,247.0,190.0,179.0,19.633356233163646,0.8054773777011259,15.09668435477122,1,0.7246963562753036,20.615528128088304,0.18186021785285925,0.007625100098471505,3.730514420084012e-05,1.776645920713914e-06,-1.496902230686024e-13,-4.7440389858683636e-08,-1.4463134569213655e-11,50.62741699796952,50.67931812312895,0.9421052631578948
35,57.0,72.0,59.0,57.0,9.201333235982789,0.5083260946507977,8.51907589177983,1,0.7916666666666666,9.848857801796104,0.16167997710496618,0.0005754173852679568,6.430171740441519e-05,7.881705426506296e-07,5.227792604438453e-12,1.5348056058832127e-08,-2.0380619150628202e-12,26.14213562373095,27.465815755629166,0.9661016949152542
36,540.0,696.0,564.0,540.0,29.141878537477975,0.5801421469890781,26.221162334209897,1,0.7758620689655172,30.083217912982647,0.16350355636843977,0.0010944107779241661,7.37543991676443e-05,4.397905549843381e-07,1.4637761583329723e-12,9.219990834389431e-09,-2.0325074327299458e-12,87.01219330881975,85.17424910323649,0.9574468085106383
37,723.0,910.0,743.0,723.0,36.13531709444981,0.7056645824724905,30.340603007249587,1,0.7945054945054945,36.40054944640259,0.16954548727010438,0.003159397010523536,6.043660735722169e-05,1.7135772474721596e-06,-9.479461948781906e-12,-5.77452480225749e-08,1.463680643596171e-11,100.42640687119285,97.89172102152597,0.9730820995962315
38,1125.0,1476.0,1156.0,1125.0,40.691967999491965,0.500129652005989,37.8469878303024,1,0.7621951219512195,42.04759208325728,0.1609721524499314,0.0005294441854949291,3.5835844889076817e-06,2.0564200427038836e-08,-1.7721942159330372e-15,-1.5813940389720347e-10,-5.293705989841012e-15,124.22539674441619,120.45457824674145,0.9731833910034602
40,445.0,567.0,462.0,445.0,27.213590397171735,0.6332133690379685,23.803184606416586,1,0.7848324514991182,27.892651361962706,0.16632259290834067,0.001739336817289846,0.00017271968518715628,2.6335960632453176e-06,4.2324239780507244e-11,9.219079407975408e-08,-3.692676323358493e-11,78.52691193458118,77.12969791923302,0.9632034632034632
41,45.0,64.0,52.0,45.0,8.243587114901082,0.44216640139790875,7.569397566060481,1,0.703125,8.94427190999916,0.17031550068587106,0.0003405202082639467,0.0005093340615756644,2.83635179656179e-05,-1.927789898295117e-09,-4.757638576326429e-07,-2.8117046972244703e-09,24.520815280171306,26.125057224961925,0.8653846153846154
42,991.0,1364.0,1028.0,991.0,44.52579221621193,0.7674478283021953,35.52154823248202,1,0.7265395894428153,45.69463863518345,0.17642658268796058,0.0054231896596014986,7.658737965298763e-05,4.113427692876383e-06,5.418642665141771e-11,1.8436593683930923e-07,-4.893201195696441e-11,121.9827560572969,118.32842155267677,0.9640077821011673
43,84.0,110.0,86.0,84.0,12.163714334599875,0.6922430514474399,10.341765891652821,1,0.7636363636363637,12.529964086141668,0.16741915019976245,0.0027829200622127063,1.1347213225655846e-05,1.1044810280804154e-07,1.0386945423852638e-13,4.707114520800987e-09,6.707909857139662e-14,31.556349186104043,32.59881208217049,0.9767441860465116
44,63.0,90.0,70.0,63.0,9.526946286085497,0.44235464052248713,8.95623198216277,1,0.7,10.44030650891055,0.1624654564941791,0.00031043891199693615,4.955218243657953e-05,1.8490264785018976e-06,1.4351111796924888e-12,1.2076555029888623e-08,1.7640613601577448e-11,28.52081528017131,29.917295020836,0.9
45,27.0,36.0,30.0,27.0,6.2046170620599055,0.37757812387275147,5.863230142835039,1,0.75,6.708203932499369,0.16552354823959764,0.0001614060220754096,0.0003351022601220282,4.225478733100811e-06,1.5680256050783125e-10,-5.3540372952693823e-08,2.6355070311733435e-11,17.65685424949238,19.421264571625706,0.9
