label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1028.0,1330.0,1056.0,1028.0,38.604336796333826,0.4634749504624386,36.17858830838687,1,0.7729323308270677,39.92492955535426,0.16174980878039313,0.0003788115879504737,9.101767083407054e-05,2.880018187837892e-07,-5.68761261613987e-13,6.229431253088019e-10,1.360430185707243e-12,119.1543289325507,115.64690449134227,0.9734848484848485
2,666.0,891.0,688.0,666.0,33.51610129559937,0.6470752891735225,29.120053859730724,1,0.7474747474747475,34.48187929913333,0.1666960395722942,0.0019482505789826308,0.00015092463348114518,3.9513087983184595e-06,3.834266162095116e-11,5.725915985533492e-08,-8.85469115252771e-11,96.08326112068522,93.77416065450973,0.9680232558139535
3,863.0,1092.0,890.0,863.0,38.89172252922599,0.6838139012075233,33.14823867276277,1,0.7902930402930403,39.6232255123179,0.1678631277160204,0.0026237282957916317,2.4492826639242116e-05,8.836817150704892e-07,2.2047460742366416e-12,1.6095949011095365e-08,3.469963109756119e-12,111.7401153701776,108.61778926686392,0.9696629213483146
4,1170.0,1517.0,1201.0,1170.0,42.53873385259017,0.5649253099898193,38.59650589548412,1,0.7712590639419907,44.01136216933077,0.16247803558038054,0.000951679420895816,3.3862972932374045e-05,2.8434569819876463e-07,1.49269152024137e-13,6.009691074715039e-11,-8.696150231870245e-13,126.81118318204308,122.90605751194829,0.974188176519567
5,761.0,957.0,777.0,761.0,35.41588421046453,0.6343931605768179,31.127725479762553,1,0.7951933124346917,36.6742416417845,0.16456774773040028,0.0017187671562802374,7.929155169865546e-06,1.0022295050581977e-07,-8.645701785372277e-14,-4.058599758974152e-09,-2.2527579462471517e-14,100.66904755831213,98.12175881765361,0.9794079794079794
6,570.0,728.0,594.0,570.0,28.424525889830914,0.422298275806775,26.939683377854365,1,0.782967032967033,30.01666203960727,0.16138379960365667,0.0002496091346076552,0.00010762895486298034,8.113299344095488e-07,7.449205366358601e-12,1.1672039830135311e-08,-1.410667584653383e-12,88.18376618407356,86.28496983777607,0.9595959595959596
7,869.0,1116.0,892.0,869.0,37.947819230676984,0.6362747802144992,33.26327050028088,1,0.7786738351254481,38.948684188300895,0.16521010771159683,0.0017581123011566843,6.079378610323821e-05,1.0089532314885117e-06,7.820388051183136e-12,4.128143928479264e-08,1.1326441355939277e-12,109.49747468305833,106.49163257279923,0.9742152466367713
8,482.0,650.0,501.0,482.0,27.06663086216109,0.543311166510899,24.77299861870477,1,0.7415384615384616,27.784887978899608,0.16194894438808127,0.0007863163072580186,1.609142329076952e-05,1.2234417655448966e-07,-1.3722116821340601e-14,-3.779085361881447e-10,1.7111188260755577e-13,80.42640687119285,78.93053204215556,0.9620758483033932
9,424.0,550.0,439.0,424.0,26.65465994899258,0.644409356526601,23.23474912642073,1,0.7709090909090909,27.313000567495326,0.16596539215258233,0.0018913341181914403,8.655342408018519e-05,2.016180346594422e-06,4.841527537114614e-12,9.41030913441968e-09,-2.6190244428001564e-11,75.94112549695429,74.67821865402618,0.9658314350797267
10,892.0,1188.0,919.0,892.0,38.87068117750425,0.6566154791573383,33.70058862844632,1,0.7508417508417509,39.96248240537617,0.16608965379351603,0.0020833555693078724,4.4301174069215505e-05,9.142041419322295e-07,1.3405917111212147e-12,1.3256643300370658e-09,5.661424890391448e-12,111.1543289325507,108.06242889959412,0.970620239390642
