label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1062.0,1444.0,1101.0,1062.0,37.86874626935556,0.32124309754867675,36.772005609005646,1,0.7354570637119113,39.824615503479755,0.16008091327505322,7.585250521040697e-05,3.551702809488124e-05,5.0241342055703967e-08,-2.5452654521834332e-14,1.3305567001353707e-10,-6.20998376960632e-14,122.22539674441617,118.55845934880443,0.9645776566757494
2,1024.0,1287.0,1049.0,1024.0,39.05990969314804,0.516900421167189,36.1081333470564,1,0.7956487956487956,40.52159917870962,0.16135947313159704,0.0006190312946000873,1.9866214018297532e-05,9.884617727206861e-08,-1.383919977138204e-13,-2.4071399622980896e-09,-5.840393945413579e-15,117.74011537017762,114.30614596067504,0.9761677788369876
3,1319.0,1680.0,1352.0,1319.0,42.70741697608926,0.38681382235722306,40.9805192683753,1,0.7851190476190476,44.721359549995796,0.1599195651545663,0.00016722130316286363,1.7557618689201627e-05,6.077421804874849e-08,6.225820515734652e-14,7.426474440247733e-10,-8.06678610852759e-15,133.63961030678928,129.37981236915687,0.9755917159763313
4,896.0,1188.0,921.0,896.0,38.73605921182483,0.6464483173665011,33.77606596515802,1,0.7542087542087542,39.96248240537617,0.16559150962718375,0.001913114646846441,4.370565097768946e-05,5.272527131823301e-07,-2.5291606184205635e-12,-2.3056191618295246e-08,-9.721994427919327e-14,111.15432893255071,108.06242889959412,0.9728555917480999
5,1107.0,1408.0,1136.0,1107.0,44.67525520452327,0.7051954254430047,37.542991037233904,1,0.7862215909090909,45.60701700396552,0.16933182810697217,0.003140298319398536,6.078301236286651e-05,1.445886020052871e-06,-8.602935187302533e-12,-5.639781127874448e-08,-1.0474795176106866e-11,125.15432893255071,121.3352611851534,0.9744718309859155
6,517.0,696.0,533.0,517.0,28.536225363454186,0.5841253758135431,25.65667251667837,1,0.742816091954023,29.614185789921695,0.1632961368475952,0.0011282084468496345,5.1794154547269946e-05,3.9420195778951314e-07,-1.5953199792085375e-12,-1.2198779982856561e-08,-7.922834855090591e-13,83.25483399593904,81.61204910349005,0.9699812382739212
7,467.0,600.0,481.0,467.0,27.53638885073049,0.6198632766164118,24.384480051691096,1,0.7783333333333333,28.653097563788805,0.1639670258973207,0.001520329937445171,7.433663282170316e-06,1.428671802181885e-07,1.1392104329682226e-13,3.231737803225128e-09,9.326870935379446e-14,78.76955262170047,77.35973571536067,0.9708939708939709
8,710.0,952.0,734.0,710.0,33.90775860973225,0.5995404217881283,30.066594033278285,1,0.7457983193277311,34.785054261852174,0.16603882250056579,0.00132346830376235,0.00028522267617380544,4.665970947287649e-06,8.540214041298585e-11,9.477005752817078e-08,1.4724329142879466e-10,100.08326112068524,97.56639845038382,0.9673024523160763
9,752.0,1014.0,784.0,752.0,40.07252674687556,0.7947595036281745,30.943111311580196,1,0.7416173570019724,40.80441152620633,0.18262286639205066,0.007106474184355775,0.0002972204688714151,1.4939947889218021e-05,-2.347342410833619e-10,-4.900304060823231e-07,-9.674808545254728e-10,106.66904755831213,103.81011551146474,0.9591836734693877
10,502.0,624.0,519.0,502.0,27.765197701741215,0.5550342008568179,25.281737508665255,1,0.8044871794871795,29.154759474226502,0.16239103047184922,0.0008742480269140417,3.8152822554994295e-05,2.2393726632672823e-07,-3.292118155720465e-14,-1.7863269458234532e-09,6.537367684574137e-13,81.94112549695427,80.36657534783731,0.9672447013487476
11,655.0,864.0,679.0,655.0,33.886142402774375,0.6810732256728319,28.878571671769564,1,0.7581018518518519,34.92849839314596,0.1683114144400738,0.0025830998347377374,0.00012180076958409817,3.3062141179206254e-06,-2.260293271494605e-12,-3.567318648729433e-08,-6.630851630822755e-11,95.84062043356593,93.54412285838208,0.9646539027982327
12,506.0,696.0,526.0,506.0,30.705399605996003,0.7217352496997906,25.38226171238474,1,0.7270114942528736,31.78049716414141,0.17224872867124602,0.003679846333660147,0.00021785804647423383,5.349089869747221e-06,-1.6835142828010904e-10,-3.056230827233736e-07,-7.072098773715673e-11,85.01219330881976,83.27813020529943,0.9619771863117871
13,1145.0,1428.0,1172.0,1145.0,43.867575891481756,0.6504634104550008,38.18192345497751,1,0.8018207282913166,45.18849411078001,0.16564000183529187,0.0019752182662262133,3.763837046254463e-05,8.390769140600948e-07,4.701053736371519e-12,3.7291420541920994e-08,3.6748108522564084e-13,125.7401153701776,121.8906215524232,0.976962457337884
14,462.0,616.0,480.0,462.0,27.838431832614233,0.6468691878073617,24.253590861306396,1,0.75,28.635642126552707,0.16581099244701875,0.001924513726173672,2.7859627769917927e-05,4.01958992626431e-07,1.0055769075634143e-12,8.682846484966991e-09,-8.933961243192022e-13,79.59797974644667,78.14513387875812,0.9625
15,511.0,700.0,530.0,511.0,30.62258479897998,0.7138493045928519,25.507359866510456,1,0.73,30.528675044947494,0.17094296680252552,0.0034159521719458125,8.489263086031702e-05,2.7498430206577517e-06,-3.006189450595914e-11,-1.1003837431459024e-07,-2.93510068981572e-11,84.42640687119284,82.72276983802965,0.9641509433962264
16,796.0,1015.0,816.0,796.0,37.36700135272988,0.6865821927682334,31.83549399034338,1,0.7842364532019704,38.47076812334269,0.16758636859330106,0.0026708963316858176,1.7005753923789108e-05,4.413782128692571e-07,9.957642040954104e-13,1.7973086135319756e-08,-6.860954770010496e-13,104.66904755831214,101.9139966135277,0.9754901960784313
17,796.0,1085.0,815.0,796.0,38.37199989744146,0.7200238878002602,31.83549399034338,1,0.7336405529953917,38.948684188300895,0.17128396386810188,0.0035923550846574705,0.00012023388189384082,3.8995596763566895e-06,-2.5894338702389406e-11,-9.296052319923639e-08,-8.036928144927377e-11,105.15432893255071,102.374072205783,0.9766871165644172
18,817.0,1044.0,835.0,817.0,36.778051318813965,0.6329642380959367,32.252700786889584,1,0.7825670498084292,37.69615364994153,0.16549337310420253,0.00171865012248553,0.00010734494190750346,1.4352502197033889e-06,-1.3503038167090097e-11,-4.460998287785942e-08,1.1620538808846495e-11,106.08326112068522,103.25475514419495,0.9784431137724551
19,589.0,754.0,611.0,589.0,30.570734198111666,0.592751158769674,27.384997568906428,1,0.7811671087533156,31.38470965295043,0.16349477977912985,0.001214066757603726,8.566758246215568e-06,3.538560926994289e-08,-1.1327018190584874e-14,-8.755475105056696e-10,-1.5851584642478095e-14,90.18376618407356,88.1810887357131,0.9639934533551555
20,459.0,650.0,480.0,459.0,29.954814872327816,0.7494959446040951,24.17471718621419,1,0.7061538461538461,30.805843601498726,0.17572629577955726,0.004710623261962531,0.0002589584291598203,1.4486029341471232e-05,4.643378597213278e-10,3.6757491985989594e-07,7.56027612739555e-10,81.59797974644667,80.04125277669516,0.95625
21,698.0,896.0,717.0,698.0,32.6038788892468,0.5466312517175949,29.811427376513585,1,0.7790178571428571,33.61547262794322,0.16192617219185726,0.0008089172628782102,9.985251299298304e-06,1.0678342165497474e-07,-7.761474034695447e-14,-2.3226765829125296e-09,7.832104495191725e-14,96.66904755831213,94.32952102177954,0.9735006973500697
22,102.0,143.0,111.0,102.0,12.90295743757365,0.6141859066129435,11.396070970426017,1,0.7132867132867133,13.341664064126334,0.1655453030885557,0.0014808672776435924,0.00015243086736444711,2.370556917566518e-06,4.025583748774305e-11,7.67527486521847e-08,2.0250090110971247e-11,36.384776310850235,37.17644804144202,0.918918918918919
23,938.0,1131.0,965.0,938.0,40.48400594797284,0.6813664564400103,34.558626896356614,1,0.8293545534924845,40.496913462633174,0.16771108357656234,0.002570462520956889,2.1335712850904675e-06,6.03652386308656e-08,-2.0697185813501993e-14,-2.4901839143208077e-09,-6.3988490087461675e-15,114.42640687119285,111.16455330708524,0.9720207253886011
24,787.0,1032.0,827.0,787.0,44.37028454136915,0.857028189728982,31.655007845624887,1,0.7625968992248062,43.73785545725808,0.19785762081592886,0.013187420478276812,0.00012301148433764282,8.736790412154228e-06,-1.7965248221781244e-10,-7.257087987409175e-07,2.2307040747264846e-10,112.66904755831213,109.49847220527585,0.9516324062877872
25,744.0,1020.0,761.0,744.0,38.769673871047516,0.7727973029888658,30.77808020788433,1,0.7294117647058823,39.66106403010388,0.17712598677421842,0.005686501337360207,0.000127821451061916,8.618078289481019e-06,2.5758633332710093e-10,5.26382321284834e-07,1.2435706296284342e-10,102.9116882454314,100.2479155117183,0.9776609724047306
26,592.0,754.0,611.0,592.0,31.911909725843493,0.6693745256625708,27.45465007031079,1,0.7851458885941645,33.28663395418648,0.16685460445179703,0.0023206226240618335,1.536585564638252e-05,3.963940441976424e-07,8.807855978947209e-13,1.2060919524266088e-08,-4.257633219748137e-13,90.18376618407356,88.1810887357131,0.9689034369885434
27,738.0,928.0,756.0,738.0,33.730301869486034,0.5555580278254917,30.653723819701746,1,0.7952586206896551,35.35533905932738,0.1629667311189016,0.0008843942960523651,9.629364059218724e-05,1.3296407410586827e-06,1.2936137157454189e-11,2.807679812452881e-08,7.682239576161779e-12,99.84062043356595,97.33636065425617,0.9761904761904762
