label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,461.0,575.0,473.0,461.0,26.431094797682118,0.5354660109008934,24.22732816723524,1,0.8017391304347826,27.459060435491963,0.16226945075357666,0.0007374735162605599,7.403320057947988e-05,7.740227629564432e-07,5.647414595961963e-12,2.09701106674654e-08,-1.561348380715881e-12,77.94112549695427,76.57433755196323,0.9746300211416491
12,1072.0,1435.0,1102.0,1072.0,41.78107223974837,0.6165947255882307,36.94472617243352,1,0.7470383275261324,42.05948168962618,0.1648575052177192,0.0014972282416730676,5.1751572618969886e-05,1.0821588294958663e-06,-6.218384923084366e-12,-3.580288048312202e-08,5.188013923464793e-12,122.81118318204308,119.1138197160742,0.9727767695099818
13,822.0,1122.0,854.0,822.0,37.473188652778674,0.662640666637059,32.35124272377035,1,0.732620320855615,38.600518131237564,0.16665817567638513,0.0021979172551774024,6.340908989202296e-05,1.9511947383470025e-06,1.6487779099285936e-11,5.700845244801059e-08,1.4113410163751472e-11,108.32590180780451,105.38091183825964,0.9625292740046838
14,707.0,891.0,721.0,707.0,36.187274813801665,0.7224748384619729,30.003005818213616,1,0.7934904601571269,37.589892258425,0.17110221883897192,0.0036512000408598705,6.955163190367736e-05,2.36248187109348e-06,2.470842504503899e-11,8.904904551847003e-08,1.7509582054620388e-11,98.42640687119284,95.99560212358892,0.9805825242718447
15,530.0,696.0,547.0,530.0,28.563316757312144,0.5601106040515134,25.977239243415305,1,0.7614942528735632,29.614185789921695,0.162237074900757,0.0009110412034597642,1.5052785262191298e-05,1.4504167528602807e-07,2.083512387520311e-13,4.344590874694185e-09,-5.01960052113944e-14,84.42640687119284,82.72276983802965,0.9689213893967094
16,401.0,588.0,425.0,401.0,28.24833694278328,0.7508417476765438,22.595775212167435,1,0.6819727891156463,28.861739379323623,0.17862713196052288,0.004916278490751087,0.0005006226281232942,2.9533323910611637e-05,3.409470602346964e-09,2.042207096957805e-06,1.1275130339373965e-09,77.01219330881976,75.69365461355127,0.9435294117647058
17,980.0,1312.0,1013.0,980.0,39.548918474148344,0.6016613990223528,35.32385530828224,1,0.7469512195121951,41.19465984809196,0.16339471542469552,0.0013039319484229295,1.8330493348709313e-05,1.743230708267246e-07,-3.0335828217701713e-13,-6.136924625085457e-09,-7.126091916583697e-14,117.39696961967,113.98082338953289,0.9674234945705824
18,775.0,999.0,807.0,775.0,37.060708922982954,0.6887476447667141,31.412746571571088,1,0.7757757757757757,37.48332962798263,0.16898728770434024,0.002760908583140494,0.00010119666051954956,3.1288281488917483e-06,-6.7847017853867476e-12,-2.0935640316597524e-08,5.5259462653460765e-11,105.84062043356593,103.02471734806727,0.9603469640644362
19,725.0,918.0,744.0,725.0,33.9477814412622,0.5960646206055457,30.38253889873249,1,0.789760348583878,34.539832078341085,0.16340048382467504,0.0012459568203176047,2.9398561828252648e-05,3.860123094546286e-07,-7.554606234795994e-13,-7.952959242800435e-09,-1.0584065859941924e-12,99.25483399593904,96.78100028698637,0.9744623655913979
20,790.0,1078.0,825.0,790.0,48.250732099705495,0.9013985725911982,31.71528401797434,1,0.7328385899814471,49.16299421312742,0.21871938122542034,0.022396953325818206,1.9896988396885322e-06,4.847374173017542e-07,4.610935565273856e-13,5.962494523873647e-08,1.1839466008273905e-13,118.08326112068524,114.63146853181718,0.9575757575757575
21,700.0,1085.0,723.0,700.0,40.98352129455496,0.8461299632260355,29.854106607209232,1,0.6451612903225806,41.048751503547585,0.19256937317784256,0.01152787699033757,7.196944020541636e-05,4.127776037628377e-06,-1.9581455392298062e-11,-1.9665373105798606e-07,6.839786376922794e-11,103.98275605729691,101.2633514712434,0.9681881051175657
22,771.0,1050.0,793.0,771.0,38.05074302786868,0.7297898800310813,31.331576548121713,1,0.7342857142857143,38.948684188300895,0.17222747309813313,0.0039074658635590296,0.00013342264133102055,4.300537199251663e-06,-1.3768249009057956e-11,-8.483210594609653e-08,-1.0209037930750642e-10,104.32590180780451,101.58867404238555,0.9722572509457755
23,468.0,616.0,488.0,468.0,29.47155825689129,0.7254027218243243,24.410573670769317,1,0.7597402597402597,30.528675044947494,0.17095280468814877,0.0037256104900627394,1.3547878183650951e-06,6.356909052574934e-08,-1.8305856449214723e-14,-3.81684154383983e-09,3.594396496909457e-15,81.35533905932738,79.81121498056751,0.9590163934426229
24,100.0,130.0,107.0,100.0,12.706596495652498,0.6100082145158046,11.283791670955125,1,0.7692307692307693,13.341664064126334,0.164272,0.001410001984,9.057174036940794e-05,1.1120043054080149e-06,6.603281760547438e-12,2.383050033676709e-08,8.996532898970976e-12,35.55634918610404,36.39104987804457,0.9345794392523364
25,577.0,792.0,601.0,577.0,32.058681949353804,0.6903239475028827,27.104597715372734,1,0.7285353535353535,33.37663853655727,0.1695994919480311,0.0028145101412014252,0.0002043321924805923,6.75523474727812e-06,2.482804505597187e-10,3.473591936089679e-07,3.667237702305906e-11,91.25483399593904,89.19652469523822,0.9600665557404326
26,624.0,744.0,639.0,624.0,32.13617802973181,0.6315448881318135,28.18690255978371,1,0.8387096774193549,32.31098884280702,0.1656212974947951,0.0017020983503393623,7.015619889900787e-05,1.328672192016967e-06,-1.0838255165682686e-11,-4.0651574508849315e-08,6.8622479924041166e-12,91.94112549695427,89.8471698375225,0.9765258215962441
27,797.0,1066.0,840.0,797.0,43.30313567533572,0.8345451583335809,31.85548488335917,1,0.7476547842401501,43.01162633521314,0.19168268179026896,0.010488663254480196,0.0002190775277120636,1.6208988364908242e-05,2.6643111377477634e-11,-1.0756872935916621e-07,-9.655338411518912e-10,111.84062043356595,108.71307404187841,0.9488095238095238
28,705.0,896.0,726.0,705.0,33.52268332318044,0.5998824927084323,29.96053869739811,1,0.7868303571428571,34.92849839314596,0.16339908983273171,0.0012852915379793464,1.1731223705789109e-05,9.031926824143566e-08,-6.797729169199658e-14,-2.8603457773165353e-09,6.342307572758517e-14,97.84062043356595,95.44024175631912,0.9710743801652892
29,1311.0,1600.0,1336.0,1311.0,41.20307389707018,0.17806766770408583,40.85605271129112,1,0.819375,42.95346318982906,0.1593037746931103,6.585873759059071e-06,3.16590677602137e-06,2.7516409165008587e-09,-1.2097575018129298e-16,6.726604766524144e-12,2.26547493911397e-16,131.9827560572969,127.80901604236196,0.9812874251497006
30,541.0,700.0,559.0,541.0,31.947815341643533,0.7362441515835005,26.245429958408437,1,0.7728571428571429,33.28663395418648,0.17191195923370695,0.004085240215340608,8.524714399454582e-06,2.696549301073579e-07,4.0604462693966735e-13,1.7235089460041713e-08,-4.772005361788214e-14,87.35533905932736,85.49957167437863,0.9677996422182469
31,133.0,180.0,142.0,133.0,15.036919573756522,0.6608386951489911,13.013103375051497,1,0.7388888888888889,15.811388300841896,0.16610637340142145,0.0021531491773488197,3.89729742022362e-05,1.1649656847667746e-06,7.2557136215431735e-12,4.3533362619206436e-08,-2.995323063049771e-12,41.798989873223334,42.309444367983346,0.9366197183098591
32,91.0,143.0,104.0,91.0,12.34094565972868,0.5763573082179138,10.764051215546116,1,0.6363636363636364,13.341664064126334,0.17445469637233915,0.0012073640147547524,0.0009582137230333311,1.820412437411762e-05,2.1782334919946586e-09,6.312048881750135e-07,1.017783643678334e-09,36.970562748477136,37.731808408711814,0.875
33,454.0,572.0,468.0,454.0,27.244821514160304,0.6199145241820887,24.04268606686374,1,0.7937062937062938,28.635642126552707,0.16510279742393896,0.0015420961190789517,0.00011040982286462275,1.2499211174657999e-06,9.62203254319157e-12,2.440225906049264e-08,1.1091431478980982e-11,77.94112549695429,76.57433755196323,0.9700854700854701
34,53.0,72.0,57.0,53.0,9.085885813951199,0.5782724696165228,8.214724333230155,1,0.7361111111111112,9.486832980505138,0.16214727593919812,0.0010597598488533448,4.058540623719646e-06,1.4129737389621494e-07,-1.3832017810974222e-14,-3.1381051680853604e-09,-1.0610276569799426e-13,24.727922061357855,26.12505722496192,0.9298245614035088
35,146.0,180.0,151.0,146.0,15.931310001494271,0.6800884454454222,13.63425735166143,1,0.8111111111111111,16.55294535724685,0.16704732698056898,0.0025253516566217707,1.3235692869423127e-05,1.4955866256638816e-07,-1.920623323577179e-13,-7.479969801014656e-09,8.596154923092735e-14,42.97056274847714,43.42016510252294,0.9668874172185431
36,478.0,644.0,501.0,478.0,28.436009352329588,0.6505514074659224,24.669991941291908,1,0.7422360248447205,29.410882339705484,0.16670986877375993,0.0020021901396161798,0.00012001077945750636,2.172563462699827e-06,-1.431610501971329e-12,-2.6111429965073873e-08,3.505152375914305e-11,81.59797974644667,80.04125277669516,0.9540918163672655
38,1109.0,1394.0,1131.0,1109.0,43.40197959312193,0.6608365858875163,37.57688990737918,1,0.7955523672883787,44.77722635447622,0.1659619346239374,0.0021493711307395413,9.0992620673189e-06,2.0299125928423552e-07,1.7192690585109383e-13,6.061439706175599e-09,2.1575569398789982e-13,123.1543289325507,119.43914228721634,0.9805481874447391
39,576.0,744.0,600.0,576.0,32.474424236418876,0.7147218188603502,27.081100010292303,1,0.7741935483870968,32.57299494980466,0.17040625259545933,0.0034168748229448462,1.5341506122079035e-05,6.087459497878639e-07,-1.7456360556882381e-12,-3.480693561763866e-08,6.430806845620534e-13,90.18376618407356,88.1810887357131,0.96
40,688.0,936.0,713.0,688.0,36.95312159272046,0.7610081342250855,29.597108081327676,1,0.7350427350427351,36.87817782917155,0.17625731608144563,0.005161130944779901,0.00011765530639561763,5.345825760087133e-06,-4.309457218335753e-11,-1.38354992527974e-07,1.2695400962154867e-10,100.66904755831213,98.12175881765361,0.9649368863955119
41,1296.0,1638.0,1326.0,1296.0,43.45897566909031,0.48269616228489504,40.621650015438455,1,0.7912087912087912,44.77722635447622,0.16094282565879842,0.00045036367919736833,2.8491303176179385e-05,1.3354779509239178e-07,2.412224784476883e-13,2.481908707352127e-09,9.835173411959945e-14,132.81118318204307,128.59441420575942,0.9773755656108597
42,1224.0,1560.0,1250.0,1224.0,42.605031042909324,0.5086960173310469,39.477147854877245,1,0.7846153846153846,43.9089968002003,0.16138980774041717,0.0005752731352062545,3.4029163862854033e-05,1.3849815545870027e-07,2.0985539171829052e-13,2.136172927623595e-09,-2.153225455159129e-13,128.8111831820431,124.80217640988533,0.9792
44,63.0,100.0,73.0,63.0,10.273955149661553,0.5634248228783787,8.95623198216277,1,0.63,11.180339887498949,0.17619087611529033,0.001105028566202978,0.0010206874188924903,3.659990357152558e-05,6.9885641819356615e-09,8.031422392840829e-07,-1.096235269505141e-09,30.31370849898476,31.813413918773044,0.863013698630137
45,567.0,759.0,589.0,567.0,34.29153205157754,0.7834581572658599,26.86869594648831,1,0.7470355731225297,34.785054261852174,0.17967784745082466,0.006330014405741766,0.00021423080738669186,1.0562308808372846e-05,4.0468148572756614e-11,-9.983390606640235e-08,5.00801880801667e-10,91.59797974644667,89.52184726638035,0.9626485568760611
46,306.0,442.0,349.0,306.0,22.818574866372494,0.628533883705456,19.738573927438622,1,0.6923076923076923,26.30589287593181,0.1706851828119289,0.0017651679376720687,0.0001892549761698456,1.761212659802684e-05,1.0066526892608227e-09,5.909875556749082e-07,1.4338858129243826e-10,71.2842712474619,73.33746012335894,0.8767908309455588
47,22.0,30.0,25.0,22.0,5.924222156337849,0.5719773174477466,5.292567428401227,1,0.7333333333333333,6.708203932499369,0.16679188580015025,0.0010640333581513704,0.00021031478004912183,8.806917167527676e-06,3.733929287086005e-10,2.59225049083327e-07,-6.511217549881689e-11,16.48528137423857,18.31054383708611,0.88
