label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,984.0,1260.0,1008.0,984.0,36.51320764462374,0.3255391292123349,35.39587139793849,1,0.780952380952381,38.62641583165593,0.16038746887707456,8.053461285227956e-05,5.65874773682616e-05,8.069088492428243e-08,6.91420980342828e-14,7.23735679297075e-10,-1.579534495115611e-13,115.74011537017762,112.410027062738,0.9761904761904762
2,639.0,832.0,654.0,639.0,32.539492363572464,0.6380377238565345,28.523675588636344,1,0.7680288461538461,33.83784863137726,0.1649648293104141,0.001777406811436622,3.345130259618903e-05,5.837160097340016e-07,-3.0180855789362906e-13,-7.490988050074818e-09,-2.561623816873305e-12,92.66904755831213,90.53728322590545,0.9770642201834863
3,596.0,725.0,611.0,596.0,29.3599152652349,0.45709231288755336,27.547246117573295,1,0.8220689655172414,30.463092423455635,0.16190307328649864,0.0003566993986143352,0.00013859009101881576,6.258443856961456e-07,-5.358952816234767e-12,-1.1776398853274971e-08,-2.292251821715879e-12,89.35533905932738,87.39569057231567,0.9754500818330606
4,1084.0,1360.0,1112.0,1084.0,40.610739739647855,0.544178085843944,37.150930896720695,1,0.7970588235294118,41.6293165929973,0.1620201560245338,0.0007929198069577931,2.8899094680694744e-05,2.62521957386869e-07,3.711015330133442e-13,4.31621295783374e-09,-6.20595278750549e-13,121.7401153701776,118.09838375654911,0.9748201438848921
5,473.0,625.0,491.0,473.0,25.585731983518414,0.3833475899944046,24.54062559633988,1,0.7568,26.92582403567252,0.16028779230293688,0.0001615846446096079,6.086603722619025e-05,1.1655529774713495e-07,-1.4206456868471055e-13,-9.873301117775106e-10,2.7603286592070765e-13,79.59797974644665,78.14513387875812,0.9633401221995926
6,749.0,960.0,767.0,749.0,34.81481203850346,0.6163086723490608,30.881327999401787,1,0.7802083333333333,35.84689665786984,0.16386461631647278,0.0014758619435410987,6.269307344859183e-06,7.686982325504317e-08,-4.7261817293415324e-14,-2.7817857519930512e-09,2.4778509891215374e-14,100.66904755831213,98.12175881765361,0.9765319426336375
7,503.0,651.0,524.0,503.0,31.755078521830953,0.7621750910263736,25.30690599424961,1,0.7726574500768049,33.24154027718932,0.17780668612146822,0.005297803350656303,0.0003535413255759982,2.5384415919019453e-05,2.39765726541186e-09,1.8474217128385782e-06,-1.846259868413719e-10,85.94112549695427,84.15881314371138,0.9599236641221374
8,855.0,1085.0,874.0,855.0,38.63279900618448,0.6810138621605533,32.99423905394037,1,0.7880184331797235,39.96248240537617,0.16760219438739685,0.0025602142599068017,5.3041723370626856e-05,1.5723016778745374e-06,1.3084564811993773e-11,6.47682125707588e-08,5.913041812852634e-12,108.08326112068522,105.15087404213197,0.9782608695652174
9,435.0,572.0,454.0,435.0,27.007451886998187,0.6409478203917851,23.534213434057992,1,0.7604895104895105,29.154759474226502,0.1665454158902845,0.0018535600699317862,7.691756929671385e-05,1.2441164999304815e-06,1.0704041939780753e-11,2.7681097835236676e-08,5.791526578357363e-12,78.52691193458118,77.12969791923301,0.9581497797356828
10,818.0,1110.0,848.0,818.0,38.80904688920762,0.7146353559907493,32.27243324562564,1,0.736936936936937,39.824615503479755,0.17138538350086568,0.0034540079316547814,0.0001834526375962449,6.7911402151530054e-06,2.340001618682321e-10,3.9523240217976893e-07,-5.198200603419894e-11,108.91168824543142,105.93627220552943,0.964622641509434
11,687.0,858.0,708.0,687.0,33.72216084472764,0.637165184139365,29.575590733458846,1,0.8006993006993007,34.20526275297414,0.16491037579340687,0.001764071936846548,1.5437123632784892e-05,2.312966493668961e-07,-3.585221974109864e-13,-8.02302351189954e-09,2.49959764301972e-13,97.01219330881975,94.65484359292168,0.9703389830508474
12,493.0,580.0,510.0,493.0,30.48519374523208,0.7307146514547072,25.05408341078227,1,0.85,30.364452901377952,0.17272754714683403,0.00395743049189746,7.24085813927197e-05,2.6503266792718363e-06,-3.322166745679717e-11,-1.4435563333640516e-07,1.5630603252342995e-11,82.87005768508881,81.24725828624925,0.9666666666666667
13,571.0,744.0,591.0,571.0,31.721141793051913,0.6894927483404949,26.963304323539017,1,0.7674731182795699,32.202484376209235,0.1679180475035182,0.0027415860062839806,1.6355187460012863e-05,5.093873106554103e-07,2.484062507783281e-13,3.817731624887883e-09,-1.4491433964908674e-12,89.01219330881976,87.07036800117352,0.9661590524534687
14,720.0,980.0,745.0,720.0,36.84968136776984,0.7340856331990268,30.277590264241923,1,0.7346938775510204,37.69615364994153,0.1722266562714334,0.004034752393574764,8.148251969525675e-05,3.74359286491467e-06,6.507861955767644e-11,2.3525738906060305e-07,6.302049509102917e-12,100.91168824543144,98.35179661378126,0.9664429530201343
15,568.0,713.0,588.0,568.0,31.51719474400249,0.6844704415099155,26.89237924411993,1,0.7966339410939691,32.31098884280702,0.16739552897752516,0.0026222396295891605,5.1044100796093416e-06,1.0019986440416131e-07,1.785715765555705e-14,1.4935991940704987e-09,6.93988393785774e-14,88.18376618407356,86.28496983777607,0.9659863945578231
16,686.0,891.0,709.0,686.0,33.8481011982655,0.6442643971549986,29.554057719513263,1,0.7699214365881033,35.4682957019364,0.16543705746056353,0.0018771785188231409,3.4212308302348356e-05,1.0356237644804944e-06,6.105893887016346e-12,4.3828141518148837e-08,8.476320684599533e-13,97.25483399593902,94.88488138904933,0.9675599435825106
17,504.0,675.0,522.0,504.0,27.265822888830563,0.4994110966236872,25.332049473868512,1,0.7466666666666667,28.231188426986208,0.16138783096277906,0.0005286961534411733,5.437126131150291e-05,2.9637809492057847e-07,1.0473063973624719e-12,6.204424002550383e-09,-5.644840758481141e-13,82.42640687119284,80.8266509400926,0.9655172413793104
18,437.0,650.0,458.0,437.0,28.89523776444662,0.7287922195361882,23.58825303088947,1,0.6723076923076923,30.23243291566195,0.17540101066878566,0.004022695507867034,0.0004086928695856432,7.6223015240889925e-06,-4.242255018148212e-10,-4.777009885476979e-07,3.198561825898472e-11,80.42640687119285,78.93053204215556,0.9541484716157205
19,814.0,1008.0,838.0,814.0,36.87559002648866,0.6397896753521205,32.19343084255579,1,0.8075396825396826,38.07886552931954,0.16607850718304146,0.001826484731687201,5.325975342781307e-05,1.867195657382344e-06,4.074128690205928e-12,1.2605458913236064e-08,1.8169019983816076e-11,106.42640687119285,103.5800777153371,0.9713603818615751
20,747.0,986.0,763.0,747.0,35.262481607009846,0.6379066027555774,30.8400703617415,1,0.757606490872211,36.76955262170047,0.16573774607422076,0.0017922505041870042,9.839024453246106e-05,2.4982383470294547e-06,3.377516885549578e-11,8.925098565342098e-08,1.9832748212601202e-11,101.15432893255071,98.58183440990892,0.9790301441677588
21,548.0,754.0,565.0,548.0,30.129120998445895,0.6363440332897076,26.414679072721462,1,0.726790450928382,30.463092423455635,0.16513955639307398,0.0017575701538537296,3.8517840273112576e-05,7.134613129632558e-07,-3.714074665946545e-12,-2.983528083296395e-08,4.4069938582000847e-13,86.66904755831213,84.84892653209434,0.9699115044247788
22,915.0,1178.0,939.0,915.0,39.50634284323038,0.6632680858732153,34.13230410377644,1,0.7767402376910016,39.56008088970496,0.16631758931690643,0.0021995891263088723,7.513284800967719e-06,9.033148606104597e-08,7.429917825052249e-14,4.2235927203691715e-09,-4.190496065968655e-15,112.9116882454314,109.7285100014035,0.9744408945686901
23,895.0,1224.0,923.0,895.0,36.37934813886397,0.5010372181005124,33.757212452126,1,0.7312091503267973,38.01315561749642,0.16163935488381767,0.0005382865956844728,7.505368356514443e-05,3.516967327398032e-07,1.6555016268545703e-12,6.852729556371874e-09,-7.240635049859087e-13,111.39696961966999,108.29246669572177,0.9696641386782232
24,672.0,864.0,696.0,672.0,36.89572554641396,0.7684648395176141,29.25093116572581,1,0.7777777777777778,37.107950630558946,0.1784498393696516,0.00559012751867089,0.0002505467377341582,1.0564870404122595e-05,-4.3087207815420064e-10,-6.268931757933289e-07,3.3135691032978147e-10,98.42640687119285,95.99560212358892,0.9655172413793104
25,915.0,1292.0,943.0,915.0,37.97742103903974,0.5865848123039596,34.13230410377644,1,0.708204334365325,39.21734310225516,0.16313560459539195,0.0011490607257182129,2.2058566221993467e-05,3.840138664348677e-07,5.429218419887073e-13,4.905941115614847e-09,9.769317664918987e-13,112.46803743153546,109.30790265524688,0.9703075291622482
26,701.0,1036.0,729.0,701.0,39.845246146816834,0.8212746615410453,29.87542335866304,1,0.6766409266409267,39.824615503479755,0.18762787410757542,0.009115568325370537,0.00025352725154058976,2.1460099287272947e-05,1.1861332788527295e-09,1.360747689505634e-06,1.048205376907264e-09,103.74011537017762,101.03331367511575,0.9615912208504801
27,1123.0,1482.0,1156.0,1123.0,38.65143115474577,0.2862312140378434,37.813331098140345,1,0.7577597840755735,40.24922359499622,0.1594763383322363,4.640137068412274e-05,1.505821230971794e-05,2.7229105038546677e-09,2.6960032848533546e-16,1.2248526008224966e-11,-4.8095282186196155e-16,123.63961030678928,119.89921787947165,0.9714532871972318
28,754.0,1102.0,783.0,754.0,42.463001424302966,0.8383696863602129,30.984231743425763,1,0.6842105263157895,42.485291572496,0.193872250081477,0.011035762948521603,0.0004035069802560319,2.625062537119812e-05,-1.161663088768496e-09,-1.5251691598289177e-06,-2.4391905713590648e-09,108.32590180780451,105.38091183825964,0.9629629629629629
29,593.0,783.0,605.0,593.0,31.048528481947855,0.6176926987040121,27.47782833536798,1,0.7573435504469987,32.202484376209235,0.16444027427951746,0.0015028118381144313,5.866203415797244e-05,1.1429082016294328e-06,6.2109950277725015e-12,3.1291233069314106e-08,-7.000054501100463e-12,88.66904755831214,86.74504543003138,0.9801652892561984
30,634.0,837.0,657.0,634.0,32.84994820182042,0.6610229621632738,28.41186145542198,1,0.7574671445639187,33.54101966249684,0.16627717276398535,0.0021606601354393273,2.176757343726905e-05,5.349457720020866e-07,-1.343141087367499e-12,-2.0171758713640044e-08,-1.2362181098971682e-12,93.84062043356595,91.64800396044504,0.9649923896499238
31,676.0,928.0,708.0,676.0,33.78872012357268,0.6435867372970723,29.33785834448333,1,0.728448275862069,34.48187929913333,0.16738793553877934,0.0019115336699678477,0.00018272539861765964,3.1642948469908317e-06,-7.594112249240666e-11,-1.3514350308093003e-07,-4.721775899527646e-12,98.91168824543144,96.45567771584422,0.9548022598870056
32,410.0,528.0,439.0,410.0,24.423940548143737,0.4281373986724576,22.847936741452536,1,0.7765151515151515,26.419689627245813,0.1652001567011506,0.0002778356187236355,0.00033292940119575477,3.288264274441698e-06,-9.33234246447022e-11,-1.8779593530762335e-08,5.5928780901682374e-11,77.698484809835,76.34429975583558,0.9339407744874715
33,196.0,294.0,206.0,196.0,22.911596511657663,0.87693805223476,15.797308339337176,1,0.6666666666666666,23.259406699226016,0.20605612351146207,0.016570856779084576,0.00023794428331080653,4.339377082267589e-05,4.409165604947509e-09,5.581858066575579e-06,-4.469626329659717e-11,55.45584412271571,55.256954082400476,0.9514563106796117
34,595.0,812.0,614.0,595.0,32.22048518117266,0.6779822806068861,27.524126309792685,1,0.7327586206896551,32.7566787083184,0.167974673013051,0.0025126256014652835,9.248918517979069e-05,1.9101880129552766e-06,-1.2094857357148306e-11,-4.794099167162849e-08,-2.2323921423245755e-11,90.66904755831213,88.64116432796843,0.9690553745928339
35,107.0,154.0,117.0,107.0,13.798497215341648,0.6934234434343985,11.67204486311899,1,0.6948051948051948,14.317821063276353,0.16895243677160718,0.002859655528864658,8.926189790374651e-05,2.9569040446374303e-06,4.1360063614404295e-11,1.1820449767856827e-07,2.4434339729090282e-11,37.79898987322333,38.51720657210926,0.9145299145299145
36,1094.0,1536.0,1127.0,1094.0,50.09987556381754,0.8284886849320465,37.32189788770486,1,0.7122395833333334,51.62363799656123,0.18836546330631923,0.009687646991249218,0.00015442914962869714,1.7836972081819787e-05,8.4693535539288e-10,1.4337468405068683e-06,3.988495296352433e-10,130.22539674441617,126.14293494055258,0.9707187222715173
37,62.0,81.0,68.0,62.0,9.102151597193933,0.27752275295521095,8.884866446580956,1,0.7654320987654321,9.848857801796104,0.1606021952938807,4.137588472717564e-05,2.841057584182726e-05,6.399704257184868e-08,-3.470920601103926e-14,4.355454074837215e-11,-7.900569975657971e-14,28.14213562373095,29.361934653566205,0.9117647058823529
38,1176.0,1476.0,1203.0,1176.0,42.02629701093983,0.5223442762601468,38.69534474078957,1,0.7967479674796748,43.08131845707603,0.16212374495242127,0.0006559296363227464,7.288559025300922e-05,6.997211934404935e-07,2.321144493213044e-12,1.1064971438216301e-08,4.425176352765233e-12,126.5685424949238,122.67601971582064,0.9775561097256857
39,212.0,288.0,221.0,212.0,19.899800264812708,0.7312265567153665,16.42944866646031,1,0.7361111111111112,20.591260281974,0.17106865063105786,0.0038966464691893837,1.4058631073360713e-05,3.8839378828360185e-07,-1.25762711048927e-13,-5.709157591809237e-09,-8.988138192368948e-13,53.45584412271571,53.36083518446344,0.9592760180995475
