label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,787.0,980.0,811.0,787.0,35.87084608379422,0.6209075434825756,31.655007845624887,1,0.8030612244897959,36.68787265568828,0.16497553050276895,0.0015519752695964115,7.587428173080695e-05,9.031620462031622e-07,-1.6405743727505512e-12,-2.9242493555905526e-09,7.294238720801501e-12,104.42640687119285,101.68395881740003,0.9704069050554871
2,1016.0,1330.0,1048.0,1016.0,37.55710154045638,0.39385843319954594,35.96680938658481,1,0.7639097744360902,39.44616584663204,0.16008016292607388,0.00018117634235276773,1.9023224518822998e-05,6.80095652528026e-08,4.561980293776827e-14,3.0718961207565503e-10,6.24729432882432e-14,118.5685424949238,115.09154412407247,0.9694656488549618
3,559.0,720.0,575.0,559.0,29.717051516503304,0.5890924398408961,26.678472698169138,1,0.7763888888888889,30.805843601498726,0.16320920183145704,0.0011740675489774327,3.818624480762652e-05,6.348988600435288e-07,3.126036799799525e-12,2.1651034114270608e-08,-2.7010277557605508e-14,86.42640687119284,84.61888873596668,0.9721739130434782
4,636.0,864.0,661.0,636.0,33.120532199775894,0.6725692122543381,28.456639830653998,1,0.7361111111111112,34.0147027033899,0.1668362619875866,0.0023778418269662397,2.2888266832861144e-05,5.501129096839598e-07,-5.105998754428891e-13,-9.057999794979895e-09,-1.8840565016968548e-12,94.08326112068524,91.87804175657271,0.962178517397882
5,866.0,1122.0,893.0,866.0,37.316099982419786,0.6086802566177814,33.20580439833751,1,0.7718360071301248,38.8329756778952,0.1637612747646091,0.0013863283449144937,1.1850575391400585e-05,9.638466052198363e-08,-9.803449798958325e-14,-3.4997358678318866e-09,-3.1629187905502467e-14,109.49747468305833,106.49163257279922,0.9697648376259799
6,512.0,675.0,532.0,512.0,26.993739348261737,0.44062278297760776,25.532305945691693,1,0.7585185185185185,28.635642126552707,0.1606268733739853,0.0002982222959675429,2.8408897782147425e-05,1.4899945982524387e-07,2.8418789975795003e-13,2.572394535993176e-09,-1.1494085683579198e-13,83.01219330881975,81.3820113073624,0.9624060150375939
7,490.0,648.0,504.0,490.0,26.66288890727088,0.47410474200473923,24.977737626138797,1,0.7561728395061729,27.892651361962706,0.16097249445384149,0.00041542620084594197,5.314269753082489e-05,1.5516928755096448e-07,-4.4520073068223944e-13,-3.1454548963166165e-09,1.8498538655527554e-14,80.42640687119285,78.93053204215556,0.9722222222222222
8,571.0,759.0,592.0,571.0,32.531187698627605,0.7250395895001784,26.963304323539017,1,0.7523056653491436,33.734255586866,0.17077912976799392,0.003707954364443429,3.193465605456752e-05,1.0390456337340989e-06,2.1110286082375518e-12,5.3768648929253185e-09,5.600616122622621e-12,89.84062043356595,87.85576616457098,0.964527027027027
9,407.0,513.0,423.0,407.0,26.920464794264557,0.6969390784101266,22.764193258431348,1,0.7933723196881092,27.65863337187866,0.16852166157021603,0.002922003278261369,3.119238129841778e-05,7.807070380879331e-07,1.8229394461092174e-12,2.0779134417001354e-08,-3.394051934426447e-12,74.52691193458118,73.33746012335894,0.9621749408983451
10,900.0,1184.0,928.0,900.0,37.05473245633238,0.5498196683101272,33.851375012865375,1,0.7601351351351351,38.07886552931954,0.16187709190672156,0.0008308656975762132,6.8365857841003175e-06,5.840085723357265e-08,-1.4282516141756952e-14,-7.949670182607501e-10,-3.402584782061985e-14,111.15432893255071,108.06242889959412,0.9698275862068966
11,1097.0,1435.0,1128.0,1097.0,40.7277277691691,0.5371380674920243,37.37303547444967,1,0.7644599303135888,41.773197148410844,0.1617432869923302,0.0007434490887070442,1.9112705429938892e-05,1.215784833168222e-07,-1.6139371966275582e-13,-3.038179999387942e-09,-9.110074452859782e-14,122.81118318204308,119.1138197160742,0.9725177304964538
12,727.0,986.0,752.0,727.0,34.667471224017056,0.6305366074431326,30.424416987387996,1,0.7373225152129818,36.40054944640259,0.16556451560453728,0.0016874118352654228,0.00011623219137507115,2.3805478153930934e-06,2.7741865031975374e-11,5.075722958453629e-08,2.8256485663357523e-11,100.91168824543142,98.35179661378127,0.9667553191489362
13,504.0,660.0,533.0,504.0,31.470145168429557,0.7497682200313253,25.332049473868512,1,0.7636363636363637,31.04834939252005,0.17658744999690057,0.004766527029179991,0.00015997593951586005,9.007710967557266e-06,-2.348783127287691e-10,-4.0455313222221267e-07,-2.4850483365393266e-10,85.35533905932738,83.6034527764416,0.9455909943714822
14,440.0,546.0,455.0,440.0,25.950440288105696,0.5481572266689932,23.66908109081279,1,0.8058608058608059,26.68332812825267,0.16257135142749812,0.0008261410088604651,5.839181859902492e-05,5.746214279966533e-07,-3.2682199137816194e-12,-1.6500616407718326e-08,-6.30602304292873e-13,76.5269119345812,75.23357902129598,0.967032967032967
15,697.0,999.0,722.0,697.0,38.855841864901635,0.8047616096973853,29.790064831759068,1,0.6976976976976977,39.21734310225516,0.18308459388776857,0.007687564507059055,0.00016897062263842807,1.2361499610072173e-05,3.243672520128866e-10,4.471849018920932e-07,4.625557380284076e-10,102.32590180780451,99.6925551444485,0.9653739612188366
16,1081.0,1404.0,1109.0,1081.0,38.30057578083125,0.3392831335113226,37.09948716436268,1,0.76994301994302,39.45883931389772,0.15986383898535567,9.531888206272127e-05,3.627751159346176e-05,4.197155395587507e-08,-5.0920152822781965e-14,-4.0949528792740544e-10,-9.455629273402383e-15,120.8111831820431,117.21770081813717,0.9747520288548241
17,844.0,1152.0,871.0,844.0,39.069040178655605,0.7094363960556724,32.78130832893156,1,0.7326388888888888,39.824615503479755,0.16917563418072795,0.0032363834373590754,4.754201253229563e-06,1.523325645480044e-07,4.0779207526030635e-14,1.4946515393944056e-09,1.230557837160657e-13,109.1543289325507,106.16631000165707,0.9690011481056258
18,539.0,720.0,557.0,539.0,31.866561557238505,0.7317508854141118,26.196872229566885,1,0.7486111111111111,32.7566787083184,0.1724499569799172,0.003975358969835451,0.00012985873084386964,5.081864652851976e-06,4.6974552465446044e-11,5.227726031440516e-08,-1.2180382328344215e-10,87.59797974644665,85.72960947050628,0.9676840215439856
19,688.0,870.0,705.0,688.0,33.53932167304088,0.6222446954652178,29.597108081327676,1,0.7908045977011494,34.9857113690718,0.16481007261447891,0.0015654711540538198,7.88624803870754e-05,8.623034928918294e-07,-2.8110290496977865e-12,-1.9556583974200214e-08,6.531708461354605e-12,96.42640687119284,94.09948322565188,0.975886524822695
20,716.0,986.0,734.0,716.0,35.467419364092166,0.6840456128108489,30.19336870954244,1,0.7261663286004056,36.24913792078372,0.168231792292487,0.002639931132324867,8.558868423593491e-05,2.5367434223554696e-06,2.7232912096412298e-11,9.603257550835351e-08,-2.5603280432298848e-11,99.1543289325507,96.68571551197188,0.9754768392370572
21,604.0,759.0,625.0,604.0,32.983887419351284,0.706681707948631,27.73151068766428,1,0.7957839262187089,33.54101966249684,0.16893202136045501,0.0031607410384913875,5.51251251272299e-06,1.7312560150937162e-07,5.827232374986941e-14,3.0774218116092244e-09,-1.587727240215152e-13,91.59797974644665,89.52184726638035,0.9664
22,465.0,572.0,481.0,465.0,26.939685269126148,0.5548103632411797,24.33220886606579,1,0.8129370629370629,27.51363298439521,0.16506692426372865,0.0009015762401653752,0.0002633201547845798,4.305438557996521e-06,-9.88042846744456e-11,-8.039328028632367e-08,-1.060803797823966e-10,79.94112549695429,78.47045644990027,0.9667359667359667
23,801.0,1140.0,832.0,801.0,41.67754884001267,0.801479543267571,31.935323316554435,1,0.7026315789473684,41.6293165929973,0.18400661620507952,0.007580074028303947,0.00027826305835408236,1.527987129016585e-05,-3.544146674507519e-10,-5.925823423341459e-07,-9.311726574380976e-10,109.7401153701776,106.72167036892688,0.9627403846153846
24,1152.0,1480.0,1180.0,1152.0,40.16103290113678,0.41434865892257294,38.298458918537534,1,0.7783783783783784,41.10960958218893,0.1599883477220156,0.00022570351482313093,8.664591294191597e-06,1.2197477130046105e-08,3.783250477912272e-15,1.762730416493709e-10,1.1877869535132258e-15,124.8111831820431,121.00993861401125,0.976271186440678
25,697.0,850.0,715.0,697.0,35.164836169460855,0.6844772739325325,29.790064831759068,1,0.82,35.17101079013795,0.16981609338985043,0.0026987646012891094,0.00021684751638964436,6.027355820699706e-06,-1.824749927144078e-10,-2.6168628693122096e-07,-1.1910300790024381e-10,98.18376618407356,95.76556432746128,0.9748251748251748
26,289.0,378.0,302.0,289.0,21.31038615222646,0.5825525590398228,19.182445840623714,1,0.7645502645502645,22.47220505424423,0.1630941376076439,0.0011108875105238405,3.969818757166547e-05,4.7139060999326215e-07,2.723755577480168e-13,8.414584011874951e-10,-2.020912909055385e-12,62.284271247461895,61.730708939609045,0.956953642384106
27,703.0,1064.0,737.0,703.0,40.261487552324745,0.8313034976342322,29.918011296689148,1,0.6607142857142857,40.496913462633174,0.18863498375309434,0.009918524789062962,7.702339969614075e-05,4.151769695359693e-06,-3.510922750971057e-11,-2.384721355715797e-07,6.54179651835169e-11,105.15432893255071,102.374072205783,0.9538670284938942
28,770.0,992.0,787.0,770.0,35.82667533909967,0.6420147965511968,31.311251163856024,1,0.7762096774193549,36.61966684720111,0.16542561435865535,0.0018441012685744143,4.228169337403125e-05,6.165003454642774e-07,2.6052281269996957e-12,1.8998286839425236e-08,-1.766357462248085e-12,102.08326112068524,99.46251734832086,0.9783989834815756
29,712.0,918.0,735.0,712.0,33.54946270505225,0.5914374674849056,30.10891156869401,1,0.775599128540305,34.52535300326414,0.1630452677706396,0.001194476634951184,1.7392039622966707e-05,1.8948155396586542e-07,-2.658111865583706e-13,-5.396794953466043e-09,2.1831754838961566e-13,98.66904755831214,96.22563991971657,0.9687074829931973
30,61.0,80.0,64.0,61.0,9.984368986519378,0.6163517231218588,8.812923024107548,1,0.7625,10.44030650891055,0.16547640551411794,0.0015055573831139854,0.00017068696542136768,1.399726178385163e-06,8.398955174724298e-12,-3.797099972216601e-09,-1.9938601272084317e-11,27.556349186104043,28.80657428629641,0.953125
31,145.0,192.0,155.0,145.0,16.79032158159767,0.7524028079254965,13.58748446131949,1,0.7552083333333334,17.46424919657298,0.17423920619951616,0.004732185031460794,6.46220181265483e-05,2.9467841887382258e-06,1.1586275553230414e-11,1.515937730030243e-08,3.8978703880583327e-11,44.384776310850235,44.76092363319018,0.9354838709677419
32,139.0,180.0,148.0,139.0,15.341516432499475,0.6549619652941229,13.303394180365686,1,0.7722222222222223,16.15549442140351,0.16625887737612816,0.002060952178279126,8.320588358482836e-05,1.2939937517421678e-06,-3.1347440794303486e-12,-1.5055682254511918e-08,-1.305582764068143e-11,43.21320343559643,43.65020289865059,0.9391891891891891
33,692.0,864.0,714.0,692.0,33.76045036400588,0.6316306553278429,29.683021493047715,1,0.8009259259259259,34.9857113690718,0.16481369829598644,0.0016866833996291904,2.6810988070666053e-05,5.566234879154182e-07,9.492795845014516e-13,7.187951206069271e-09,-1.929417230972035e-12,97.59797974644667,95.21020396019146,0.969187675070028
34,632.0,868.0,654.0,632.0,33.69622898517887,0.7008789667735877,28.367012395961314,1,0.728110599078341,34.132096331752024,0.16941357184091932,0.003042448178393751,8.04276535394429e-05,2.1751478112821006e-06,-1.9999639234332154e-11,-9.510113734241675e-08,-2.0681201141148922e-11,94.66904755831213,92.43340212384248,0.9663608562691132
35,889.0,1110.0,919.0,889.0,38.40328255510437,0.6358530818866961,33.64386950500135,1,0.8009009009009009,39.395431207184416,0.16544883318181963,0.0017573449826046603,4.522502972525132e-05,4.3041668804661896e-07,8.630015163384675e-13,8.726939576693084e-09,1.6915667664435973e-12,112.08326112068524,108.94311183800605,0.9673558215451578
36,211.0,304.0,226.0,211.0,19.924228062453803,0.7258807210362679,16.39065416446578,1,0.694078947368421,20.615528128088304,0.17321758058474135,0.003838682464867097,0.00023814183316179943,5.882104337990866e-06,-2.0032967048796516e-10,-3.4283077665848126e-07,-9.128884535992662e-11,54.8700576850888,54.701593715130684,0.9336283185840708
37,79.0,110.0,85.0,79.0,10.83511594844017,0.48748704898998535,10.02925341359355,1,0.7181818181818181,11.704699910719626,0.16368684830206126,0.00048718334620014546,0.0002874700035740595,2.5258758745933277e-06,-6.806029890058693e-11,-5.560412829156764e-08,6.600553179343779e-13,31.556349186104043,32.5988120821705,0.9294117647058824
39,64.0,96.0,71.0,64.0,10.770171504415279,0.6816873548361853,9.0270333367641,1,0.6666666666666666,12.165525060596439,0.17391586303710938,0.0027709680289262906,0.00014225465090889067,2.8512469297803378e-05,9.462356652567553e-10,1.3092946640226569e-06,1.5498493468980894e-09,30.14213562373095,31.258053551503245,0.9014084507042254
40,1159.0,1568.0,1197.0,1159.0,48.522409257102865,0.7650129876509999,38.414640859287665,1,0.7391581632653061,49.8196748283246,0.17962325886032757,0.005521255206905173,0.0004927289411592992,1.454396220754399e-05,-1.1614084025825804e-09,-1.0304320608890726e-06,-4.0863274190632547e-10,133.39696961967,129.14977457302922,0.9682539682539683
41,1208.0,1554.0,1240.0,1208.0,42.292878155329255,0.5044589334177882,39.21827851958926,1,0.7773487773487774,44.384682042344295,0.16153725156032572,0.000554623669773368,3.2322502752712074e-05,1.8290931857586933e-07,4.408081596436169e-13,3.860331855464688e-09,5.900742627802286e-14,128.8111831820431,124.80217640988535,0.9741935483870968
42,543.0,680.0,571.0,543.0,35.33049473092007,0.82603807003844,26.29389801439097,1,0.7985294117647059,34.52535300326414,0.189314270655766,0.009610799217643125,0.00014892089437734012,1.4894817289511707e-05,3.744521353640302e-10,6.450201815153727e-07,5.932069196661801e-10,90.5269119345812,88.50641130685526,0.9509632224168126
43,60.0,90.0,70.0,60.0,9.542458428884544,0.48100854175386754,8.740387444736633,1,0.6666666666666666,10.770329614269007,0.16775925925925922,0.00048162585733882034,0.0004031740958187269,1.659536696641774e-05,-7.687932380339004e-10,-6.227597973058395e-08,1.1187720368840305e-09,26.72792206135785,30.147332816963655,0.8571428571428571
44,401.0,546.0,418.0,401.0,25.65264509808697,0.6204289181287651,22.595775212167435,1,0.7344322344322345,26.92582403567252,0.16564973720014925,0.0015587197156931344,0.0001766414470615589,4.466866086518157e-06,1.233598945860133e-10,1.698260068888429e-07,-2.2931221003067566e-11,74.18376618407356,73.0121375522168,0.9593301435406698
46,21.0,30.0,24.0,21.0,5.425630528451305,0.40447525410921586,5.170882945826411,1,0.7,6.324555320336759,0.16088975272648742,0.0002054424263865215,7.669901851649669e-05,1.1041445693809173e-07,-6.506303963397221e-14,-4.712726059215716e-10,3.146608779225234e-13,15.071067811865476,16.969785306418867,0.875
47,1304.0,1634.0,1332.0,1304.0,43.128217799691264,0.44579926880809895,40.74683259266482,1,0.7980416156670747,44.14748010928823,0.16058411444376686,0.0003139122814746513,3.627763402210864e-05,8.7589281680919e-08,-1.543166677439826e-13,-1.42443451995674e-09,2.374903633101473e-14,132.8111831820431,128.59441420575942,0.978978978978979
