label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,996.0,1332.0,1029.0,996.0,36.982382939843625,0.37307765425632755,35.61104585035691,1,0.7477477477477478,38.3275357934736,0.15970304906340085,0.0001426979955360475,4.135148941300537e-06,8.75187245332892e-09,1.4218645361790865e-15,8.68793109330528e-11,8.662025137084646e-16,116.81118318204308,113.4254630222631,0.967930029154519
12,872.0,1156.0,895.0,872.0,38.82374663087116,0.674709630639952,33.32063749403756,1,0.754325259515571,39.66106403010388,0.1668865665242825,0.0024187137743279788,2.6389677213235438e-05,4.302979532723325e-07,-1.122406055518889e-12,-1.7655185530480593e-08,-9.180050550322502e-13,109.74011537017762,106.72167036892687,0.9743016759776536
13,1068.0,1333.0,1088.0,1068.0,44.89369508638612,0.7367733182101313,36.875735026940866,1,0.8012003000750187,45.880278987817846,0.1718653093650611,0.004099156492445391,1.6009189808824937e-05,8.140912969137535e-07,2.937451521882841e-12,5.192765668421591e-08,-9.429246549957986e-14,121.74011537017762,118.09838375654911,0.9816176470588235
14,731.0,986.0,749.0,731.0,36.15127759739723,0.6962863170199094,30.508000708034015,1,0.7413793103448276,36.71511950137164,0.16930730907049002,0.002934751436694006,0.00012465793536546105,3.778362211364227e-06,6.756588549421184e-11,1.6291667544569464e-07,-4.6463937014985377e-11,100.32590180780451,97.79643624651146,0.9759679572763685
15,631.0,825.0,656.0,631.0,33.35460510387989,0.6889854384375991,28.34456125481373,1,0.7648484848484849,33.734255586866,0.16808047581959326,0.002736306249775013,3.719884476882846e-05,9.727071137701144e-07,2.8128676468593856e-12,2.359867161649426e-08,5.1306140982529106e-12,93.84062043356596,91.64800396044505,0.961890243902439
16,474.0,594.0,494.0,474.0,27.53234327904868,0.5871622177186424,24.566553364370574,1,0.797979797979798,28.460498941515414,0.16544328286553545,0.0011874312196005362,0.00019310143551025573,1.616258448408921e-06,-2.7425553634502516e-11,-3.9331867755561375e-08,7.946062957354703e-12,80.5269119345812,79.02581681717007,0.9595141700404858
17,103.0,132.0,109.0,103.0,12.090040486265815,0.4341800549144044,11.451797811161432,1,0.7803030303030303,12.649110640673518,0.16066959084931554,0.0002795606766725011,4.4680691643582555e-05,7.751441373524231e-08,-2.106766579868988e-14,-9.904138296027238e-10,-1.427092281445045e-13,36.14213562373095,36.94641024531436,0.944954128440367
18,733.0,972.0,759.0,733.0,35.589142180211276,0.6721083008487618,30.549706811864404,1,0.7541152263374485,36.49657518178932,0.1672083275270416,0.0023800123064815176,8.021190699310467e-05,2.076112421219873e-06,2.3451030279004654e-11,8.306831486613253e-08,1.2954895820492999e-11,101.49747468305833,98.90715698105106,0.9657444005270093
19,550.0,720.0,569.0,550.0,31.313174485394207,0.6943937351418084,26.462837142006137,1,0.7638888888888888,32.31098884280702,0.16911846731780616,0.0028864645199093934,0.00011344552687464661,2.5098735825969363e-06,1.3005785366466428e-11,2.3472242494261993e-08,4.0305348199793674e-11,87.59797974644667,85.72960947050628,0.9666080843585237
20,717.0,1050.0,737.0,717.0,39.557014787130605,0.8037636449795519,30.2144461073691,1,0.6828571428571428,40.22437072223753,0.1846779304908085,0.0077647807433783534,0.00037716715596913266,1.9820817856897105e-05,-9.014619269873075e-11,-4.062706573815315e-07,1.7113846335317989e-09,103.7401153701776,101.03331367511576,0.9728629579375848
21,500.0,667.0,522.0,500.0,30.65597783169876,0.7296809719818379,25.2313252202016,1,0.7496251874062968,30.364452901377952,0.17240025599999997,0.003912125733441534,3.1936316632739634e-05,1.314174355100117e-06,-8.46114065652041e-12,-8.104577154114995e-08,-9.451836715443923e-13,84.76955262170047,83.04809240917179,0.9578544061302682
22,438.0,532.0,450.0,438.0,29.07804376538033,0.7490769219273374,23.615226456547084,1,0.8233082706766918,29.732137494637012,0.17360490482230664,0.004583299379237427,7.165464336225093e-05,3.4997367773128987e-06,5.4579957969727525e-11,2.3424136313062972e-07,9.619143821649102e-12,77.698484809835,76.34429975583556,0.9733333333333334
23,620.0,875.0,636.0,620.0,37.180708652581124,0.8155085333714979,28.096414677602564,1,0.7085714285714285,38.48376280978771,0.1860318468665033,0.00858937071159884,0.0002763543985090897,3.132259816752413e-05,2.8835337204264438e-09,2.8186030731260855e-06,4.216807871547435e-10,96.08326112068522,93.77416065450974,0.9748427672955975
24,800.0,1209.0,835.0,800.0,42.42386062290775,0.8150883258616788,31.915382432114615,1,0.6617038875103392,42.485291572496,0.187800568359375,0.008726488121197053,0.0003895421412054688,1.953122022460241e-05,-1.6525486758352699e-09,-1.7703306076349344e-06,-4.139863756498021e-10,111.9827560572969,108.84782706299157,0.9580838323353293
25,171.0,238.0,179.0,171.0,17.555166029708474,0.7047222614674461,14.755472278097805,1,0.7184873949579832,18.384776310850235,0.16933965386660682,0.0031293889252017705,6.802367843213334e-05,3.7608972000908704e-06,5.89920692182286e-11,2.0433706238220548e-07,-1.1767970412664914e-11,47.45584412271571,47.67247849065232,0.9553072625698324
26,59.0,80.0,65.0,59.0,9.364546192710934,0.5153010304166213,8.667244841319219,1,0.7375,10.44030650891055,0.16112650270962464,0.0006084809694074677,1.6409748718090935e-05,7.248160141643805e-08,7.897273164452186e-14,1.6943657465392e-09,-3.4560523526373744e-15,26.727922061357855,28.021176122898964,0.9076923076923077
27,1272.0,1665.0,1308.0,1272.0,45.33738412283244,0.6136697374010495,40.2437659880773,1,0.7639639639639639,46.32493928760188,0.1639584839011709,0.0014466067066091954,3.0133513157765915e-05,4.048622212906059e-07,7.740161359656364e-14,-4.0472828326765944e-10,-1.4119984969172598e-12,133.63961030678928,129.37981236915687,0.9724770642201835
28,661.0,810.0,679.0,661.0,32.54087503825366,0.6033498553841224,29.010538413996088,1,0.8160493827160494,34.48187929913333,0.16379931051072177,0.0013284673223898068,4.6075192575625653e-08,2.0576416985225906e-09,-8.759532967384227e-18,-6.314788500249713e-11,-1.8018593241580732e-17,94.18376618407356,91.97332653158719,0.9734904270986745
29,539.0,754.0,560.0,539.0,30.79447047443681,0.6841170782581057,26.196872229566885,1,0.7148541114058355,31.906112267087632,0.1684577178180542,0.0026484708403755565,0.00011753501765481491,2.9263465585228336e-06,1.4583500975937983e-11,2.0226726853135084e-08,5.2275456000915424e-11,87.25483399593904,85.40428689936414,0.9625
30,742.0,986.0,772.0,742.0,34.6019160300149,0.6079398939720717,30.736683981742253,1,0.7525354969574036,35.4682957019364,0.16442694755102494,0.001389297931988988,9.131961581006265e-05,9.09128403817334e-07,-3.5838025245138625e-12,-1.3278962875008075e-08,7.468241295801657e-12,102.08326112068524,99.46251734832086,0.961139896373057
31,674.0,960.0,705.0,674.0,32.9711087230957,0.5884660138821791,29.294426998176625,1,0.7020833333333333,34.0147027033899,0.16670398651489743,0.0012185966798474634,0.0002815988612681501,6.375340848717792e-06,-1.0385968648018959e-10,-7.62086261891039e-08,-2.4936443913000807e-10,98.32590180780453,95.90031734857443,0.9560283687943263
32,936.0,1178.0,961.0,936.0,39.95252900735067,0.663351788967638,34.52176435050956,1,0.7945670628183361,40.718546143004666,0.16626751583793964,0.0021996878603097944,1.0997264690746436e-05,2.0036753351704404e-07,9.358137746175075e-14,4.203582721439385e-09,-2.823235002277097e-13,113.49747468305833,110.28387036867329,0.9739854318418314
33,622.0,868.0,640.0,622.0,33.24702909519031,0.6904368521238687,28.14169498849121,1,0.716589861751152,33.54101966249684,0.16919202681654932,0.0028034092016440528,0.00010678833516158754,2.621702825042906e-06,-2.647201377992706e-11,-6.816460130387213e-08,-3.497911931194835e-11,92.91168824543142,90.76732102203312,0.971875
34,914.0,1147.0,948.0,914.0,39.13916391577339,0.6391877453465737,34.11364747264559,1,0.7968613775065388,39.96248240537617,0.1667043427761871,0.0018315871146532274,6.860694497272472e-05,1.77906321256315e-06,-1.1151092239688247e-11,-6.092358564818996e-08,1.6185447724831145e-11,113.84062043356593,110.60919293981544,0.9641350210970464
36,353.0,624.0,374.0,353.0,31.28790431966277,0.8855175209721187,21.200319792199185,1,0.5657051282051282,30.23243291566195,0.21073728253705637,0.018471627321337024,0.00012088132495782323,2.241535911295853e-05,1.1661315211387505e-09,3.04580519694349e-06,-3.9628334662913275e-11,75.49747468305833,74.25761130786955,0.9438502673796791
37,372.0,529.0,394.0,372.0,26.72889079063991,0.7321746338477411,21.76338922689847,1,0.7032136105860114,26.92582403567252,0.1757180541413825,0.004140536485680195,0.0003720362532415129,1.5111601492955336e-05,-3.442710495101593e-11,-1.7295832999190513e-07,-1.1325511146810643e-09,73.35533905932738,72.22673938881934,0.9441624365482234
38,166.0,224.0,174.0,166.0,16.502884826168415,0.6293219656782496,14.538148590038452,1,0.7410714285714286,17.08800749063506,0.16446880569162992,0.001649205959819064,1.8103054522200664e-05,2.4808503238123987e-07,2.724728164688134e-13,4.262057495974659e-09,4.4963144381055417e-13,46.627416997969526,46.887080327254864,0.9540229885057471
39,577.0,900.0,608.0,577.0,35.52333333101046,0.7967123678319142,27.104597715372734,1,0.6411111111111111,35.22782990761707,0.18661374201846181,0.007527824551753,0.0006200396492897054,3.462042795369088e-05,4.552316685843045e-09,2.4885411631612817e-06,-2.2371965738395204e-09,94.32590180780451,92.10807955270035,0.9490131578947368
40,1409.0,1802.0,1436.0,1409.0,53.54025973254693,0.7630853362349613,42.35557246138747,1,0.7819089900110988,53.75872022286245,0.18026630078455577,0.005482168443745133,0.0005925725920210289,2.3835583611298893e-05,-5.452026158518729e-10,-4.919929536252665e-07,-2.7797970509953987e-09,145.63961030678928,140.7565257567791,0.9811977715877437
42,26.0,36.0,30.0,26.0,6.521295192582568,0.6007953384687831,5.753627391751592,1,0.7222222222222222,7.211102550927978,0.16755803368229405,0.001361617090089954,0.00013447859015682735,1.3881195125042105e-05,1.2038141111307564e-10,4.535583486828508e-07,-5.875395779944728e-10,17.242640687119284,19.421264571625706,0.8666666666666667
