label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1042.0,1406.0,1074.0,1042.0,38.159369935746774,0.40465728256172445,36.424107478619696,1,0.7411095305832148,39.395431207184416,0.16037884635622915,0.00020454026809543506,4.471663948446982e-05,1.3495759934491712e-07,2.804487931496346e-13,1.8852459605119207e-09,1.768178278296345e-13,119.63961030678928,116.10698008359759,0.9702048417132216
2,1032.0,1296.0,1059.0,1032.0,37.38449140662552,0.3307556273784995,36.24890633062862,1,0.7962962962962963,39.0,0.1600232517597449,8.574237608377215e-05,2.5418580871411568e-05,1.2407127235052188e-07,-1.0776143758171522e-13,1.3656311832188642e-10,1.9218419386091308e-13,117.74011537017762,114.30614596067502,0.9745042492917847
3,993.0,1280.0,1030.0,993.0,40.12778786735975,0.6161789876190569,35.55737431141417,1,0.77578125,41.43669871020132,0.1642188193673218,0.0014807098000707056,9.967148263063791e-06,9.075247105170107e-08,6.862826579445966e-14,2.853905759496578e-09,-5.234491366302184e-14,118.32590180780451,114.86150632794482,0.9640776699029127
4,811.0,1080.0,840.0,811.0,36.208757022911094,0.6138529025107756,32.13405157741889,1,0.7509259259259259,37.107950630558946,0.16400395213655322,0.00144953947630885,3.02825333994095e-05,3.936231501257629e-07,-1.2687395240785616e-12,-1.4180007765304853e-08,4.869913369885531e-13,106.32590180780451,103.48479294032259,0.9654761904761905
5,1083.0,1476.0,1112.0,1083.0,42.40856264167606,0.6321258819554927,37.13379090462191,1,0.733739837398374,42.720018726587654,0.16610847358733663,0.0017200125835946508,0.00013757569951169368,2.6022343546672487e-06,-3.901647915264558e-11,-8.36679403511662e-08,3.003305072842916e-11,123.05382386916237,119.34385751220188,0.9739208633093526
6,1329.0,1680.0,1367.0,1329.0,41.990246220308194,0.27700568758343014,41.135572865258986,1,0.7910714285714285,43.46262762420146,0.15947464737094377,4.048167769106884e-05,5.504049521149312e-07,1.2576431606281198e-09,-2.893287483925372e-17,-6.972933296691296e-12,1.6054244886352732e-17,134.8111831820431,130.49053310369646,0.972201901975128
7,983.0,1296.0,1005.0,983.0,40.48952282218851,0.6432243207891187,35.37788111906457,1,0.7584876543209876,41.048751503547585,0.1653434010573368,0.001859830910304038,4.2840994952809746e-05,7.031232753122482e-07,-2.898583329045226e-12,-2.3904873094313863e-08,2.547596331917325e-12,115.98275605729688,112.64006485886564,0.9781094527363184
8,508.0,644.0,522.0,508.0,29.76860402944511,0.6768953386815871,25.43237481489809,1,0.7888198757763976,29.732137494637012,0.16809889648322604,0.002495471308523818,5.457865826116818e-05,1.5420232818960186e-06,-1.0044909209347198e-11,-5.0129275358708835e-08,-9.96103275821234e-12,83.35533905932738,81.70733387850456,0.9731800766283525
9,539.0,725.0,564.0,539.0,30.72765004472217,0.680872674902835,26.196872229566885,1,0.743448275862069,31.906112267087632,0.16821230113114105,0.002576104743642378,7.703452224352278e-05,3.042836386148914e-06,2.9602365739575434e-11,8.633890589603919e-08,3.597230973358461e-11,88.18376618407356,86.28496983777607,0.9556737588652482
10,677.0,837.0,697.0,677.0,33.72510311426387,0.6496297484616954,29.35954992478095,1,0.8088410991636799,35.84689665786984,0.16569131435397627,0.001963629099377066,7.9883581736631e-06,2.516015807847608e-07,2.604676825263468e-13,2.6872296360589783e-09,2.436984997664815e-13,97.01219330881976,94.65484359292167,0.9713055954088953
