label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
17,666.0,928.0,689.0,666.0,35.22057902430828,0.7259182334379228,29.120053859730724,1,0.7176724137931034,35.84689665786984,0.1714802518613086,0.0037631225550790134,9.612853410077112e-05,2.6886135867389447e-06,-3.931479257253124e-11,-1.525654295630335e-07,-1.7961286726491695e-11,96.9116882454314,94.55955881790719,0.9666182873730044
18,542.0,728.0,561.0,542.0,27.51932060096559,0.40488427612673167,26.26967516446403,1,0.7445054945054945,28.635642126552707,0.1603411813212916,0.00020494434390410532,3.219796769090063e-05,1.486813430652492e-07,-2.6086739397745047e-13,-1.777287168683824e-09,-1.9435931768079616e-13,85.25483399593904,83.5081680014271,0.966131907308378
19,498.0,702.0,516.0,498.0,29.942683337018224,0.6906345793400559,25.180812005932435,1,0.7094017094017094,30.01666203960727,0.17137158818982645,0.0028804311283169735,0.00032013956312381016,8.130893759401854e-06,-1.79027106842764e-10,-1.7046576439568334e-07,-3.742174895593436e-10,83.84062043356595,82.16740947075985,0.9651162790697675
20,655.0,986.0,675.0,655.0,37.83005865045945,0.8074747128917971,28.878571671769564,1,0.6643002028397565,37.589892258425,0.18407621399667543,0.007927590636679398,0.0001944194714699043,9.173849011045443e-06,-3.4142636663908074e-10,-7.495347534082711e-07,1.8311967691268157e-10,98.5685424949238,96.1303551447021,0.9703703703703703
21,605.0,750.0,621.0,605.0,30.787463047828602,0.5676251798048365,27.754457742221764,1,0.8066666666666666,31.38470965295043,0.16429073342662207,0.0009953859576548837,0.00016204182222055922,6.324170339889091e-07,5.386790398585101e-12,1.8660413478406835e-08,3.4595812548732813e-12,90.76955262170047,88.7364491029829,0.9742351046698873
22,721.0,992.0,744.0,721.0,35.29055626607453,0.6739465902571329,30.29860907292697,1,0.7268145161290323,35.510561809129406,0.1668837068741928,0.0024045036613028134,1.0365490843451055e-05,1.8964655733380294e-07,2.5947895169654423e-13,9.292428161533263e-09,5.806500094674353e-14,99.74011537017762,97.24107587924168,0.9690860215053764
23,811.0,1032.0,844.0,811.0,43.83662611597767,0.840220964477274,32.13405157741889,1,0.7858527131782945,43.73785545725808,0.19163610033165912,0.010930521062034097,0.00010074158265587448,8.445635903365658e-06,5.219090593567282e-11,2.5413003134373904e-08,-2.407582391653128e-10,111.84062043356595,108.7130740418784,0.9609004739336493
24,504.0,667.0,537.0,504.0,29.216724127812142,0.6266224491777758,25.332049473868512,1,0.7556221889055472,30.675723300355934,0.17014587976210474,0.0017276224544371188,0.0004240894627735665,6.636228736009833e-06,-1.2738504513047876e-10,-2.246771653330321e-07,3.28201024959421e-10,87.35533905932738,85.49957167437861,0.9385474860335196
25,768.0,1056.0,787.0,768.0,35.98997030404836,0.6505348769682201,31.270560761786875,1,0.7272727272727273,36.359317925395686,0.1662109339678729,0.0019899670658211624,7.031086244748139e-05,1.3948806187868313e-06,-1.3702380222345004e-11,-6.171483895579434e-08,-1.7518612606333346e-12,102.5685424949238,99.92259294057617,0.9758576874205845
26,1392.0,1806.0,1421.0,1392.0,43.43707790039474,0.3383674266037465,42.099280828433955,1,0.770764119601329,44.9221548904324,0.15973138088339667,9.407585296937124e-05,2.4075567935375773e-05,1.9017552331264416e-08,-8.703520429976245e-15,-1.0779447440674744e-10,-9.478456213362769e-15,137.29646455628165,132.8467275938888,0.9795918367346939
27,493.0,672.0,515.0,493.0,34.62382834332283,0.8467913253252056,25.05408341078227,1,0.7336309523809523,34.539832078341085,0.19498047443366895,0.011876053395297641,0.00010344013457714871,5.250472067516026e-06,-8.035647514311867e-11,-3.517950318556081e-07,-9.22766800451154e-11,87.35533905932738,85.49957167437861,0.9572815533980582
28,448.0,624.0,461.0,448.0,27.88816874769075,0.6685462615635088,23.883285285767386,1,0.717948717948718,29.068883707497267,0.168510236823524,0.0023518512809724648,0.00011121652356848747,2.6325799564556615e-06,3.3457802779602804e-12,-5.5512580144229356e-08,4.49216558911026e-11,79.01219330881976,77.58977351148832,0.9718004338394793
29,55.0,72.0,59.0,55.0,9.108737148973914,0.5245833064864674,8.368283871884005,1,0.7638888888888888,9.848857801796104,0.16262058602554472,0.0006731706918361838,1.8183788521249257e-05,1.8728839298038452e-06,-3.981447062604776e-12,-1.4724985271755013e-08,1.017873042116748e-11,26.970562748477143,28.25121391902662,0.9322033898305084
30,420.0,600.0,436.0,420.0,28.754664155937117,0.7611313100785059,23.12489154112443,1,0.7,29.154759474226502,0.1748007639563762,0.005080810559568333,4.9507587372571e-05,1.5592642333441205e-06,-1.0916131368584032e-11,-9.393904108047525e-08,8.277901847765777e-12,77.01219330881975,75.69365461355127,0.963302752293578
31,121.0,156.0,128.0,121.0,13.091315862853461,0.4363329154587473,12.412170838050638,1,0.7756410256410257,13.92838827718412,0.16019431450568172,0.0002840497449654723,8.113224216239039e-06,1.3244704519127967e-08,-4.068432488028494e-15,-1.812176102947109e-10,1.5159964908269246e-15,38.970562748477136,39.62792730664886,0.9453125
32,603.0,800.0,625.0,603.0,32.03479906538404,0.6415148037524201,27.70854462932514,1,0.75375,33.52610922848042,0.1689595160277934,0.0019161970108267966,0.0003989486154867023,4.061442224125354e-06,-9.216719951448838e-11,-9.181410527081159e-08,1.3502842022975639e-10,93.01219330881975,90.8626057970476,0.9648
33,81.0,108.0,86.0,81.0,11.996566195340787,0.6955191183722838,10.155412503859614,1,0.75,12.36931687685298,0.16837616969710656,0.0028857194405190307,1.566899834525274e-05,1.1018956515849495e-07,1.4138154444522688e-13,5.876333978139295e-09,3.122023952995472e-14,32.14213562373095,33.15417244944029,0.9418604651162791
34,154.0,196.0,162.0,154.0,14.185368912241834,0.22091670902741276,14.002817212590296,1,0.7857142857142857,15.231546211727817,0.1593460932725564,1.5885298935201697e-05,2.4085300732111875e-05,2.3721011077403616e-08,-7.362824087850711e-16,5.202532673574656e-11,1.7914691949668923e-14,43.79898987322333,44.205563265920375,0.9506172839506173
35,121.0,165.0,130.0,121.0,15.11168197348079,0.73053911626632,12.412170838050638,1,0.7333333333333333,15.811388300841896,0.17296045690777792,0.00396291187406175,0.00018306004897131127,5.0333119273330715e-06,-1.3488672824939636e-10,-2.830904458031564e-07,7.175295633418646e-11,40.384776310850235,40.968685837316094,0.9307692307692308
36,816.0,1080.0,838.0,816.0,36.57912152391589,0.6254864826798898,32.23295624828558,1,0.7555555555555555,37.36308338453881,0.16487296898616954,0.001607624133378035,7.52316965011601e-05,1.0315640481540237e-06,-9.086050995158947e-12,-4.1359883554403274e-08,1.6262797559943304e-13,105.74011537017762,102.9294325730528,0.9737470167064439
37,1234.0,1665.0,1266.0,1234.0,43.93630297987276,0.5780058689275986,39.63808267566925,1,0.7411411411411412,45.89117562233506,0.1628782929721051,0.0010669713292594271,1.890679746856005e-05,1.8470200782853704e-07,2.2343265649258786e-13,2.5463502184498376e-09,2.630799344474601e-13,130.71067811865476,126.60301053280787,0.9747235387045814
38,168.0,208.0,174.0,168.0,17.2623217246299,0.6967066550039791,14.625465582862905,1,0.8076923076923077,17.88854381999832,0.16790632423604362,0.0028955970999416485,4.769762062811913e-06,1.578870450806943e-07,1.1675745756231565e-13,7.704339912746693e-09,7.169940909430731e-14,46.384776310850235,46.65704253112722,0.9655172413793104
39,175.0,240.0,187.0,175.0,17.037760187701426,0.6381337416498751,14.927053303604616,1,0.7291666666666666,18.35755975068582,0.16512932944606418,0.0017822998758408475,1.2924344666294895e-05,2.1971337426002332e-07,1.6774985782334878e-13,1.045420439081754e-09,3.300624510084585e-13,48.62741699796952,48.78319922519191,0.9358288770053476
40,260.0,340.0,275.0,260.0,20.79410034744104,0.6195812357549474,18.19456736586892,1,0.7647058823529411,22.47220505424423,0.16798105370960398,0.0015920874047721009,0.0003305346516522479,2.3235792412496118e-06,5.2498844435785454e-11,4.246461624597177e-08,3.728868064218951e-11,60.62741699796952,60.15991261281415,0.9454545454545454
42,36.0,56.0,41.0,36.0,7.998153582505503,0.646275833333953,6.770275002573076,1,0.6428571428571429,8.246211251235321,0.17573302469135801,0.002151719500171469,0.0008685555194159753,4.6178394062455224e-05,-6.534187963250577e-09,-1.938917308279421e-06,6.544732150765322e-09,21.69238815542512,23.443540163627432,0.8780487804878049
43,692.0,924.0,716.0,692.0,33.93841380828032,0.6381960667545318,29.683021493047715,1,0.7489177489177489,34.48187929913333,0.16568857410997934,0.0017952730092970685,5.618288480971992e-05,9.658958393722083e-07,-7.0753889497048795e-12,-3.774997894512996e-08,-7.532296840258538e-13,98.08326112068522,95.67027955244679,0.9664804469273743
44,48.0,132.0,79.0,48.0,10.403128957363354,0.5812835674091624,7.817640190446719,2,0.36363636363636365,12.041594578792296,0.23422128182870372,0.002267178275784678,0.008111641355246417,0.0008808861393004788,1.665698045836844e-06,-3.1628811043027696e-05,1.6643384762196872e-06,26.106601717798213,34.494930980107526,0.6075949367088608
45,27.0,42.0,34.0,27.0,7.094620269039528,0.6651594550112365,5.863230142835039,1,0.6428571428571429,7.615773105863909,0.18147640095513895,0.0026573710715645698,0.0007045477276472272,1.4371188646627968e-05,-3.31562888147702e-10,4.607341061535117e-07,1.4075624163800964e-09,19.27817459305202,21.547421265690396,0.7941176470588235
