label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1047.0,1369.0,1075.0,1047.0,38.514820952085714,0.4340444489646758,36.511392788247825,1,0.7647918188458729,40.70626487409524,0.16041785783773443,0.0002783011684799768,2.600314189144619e-05,1.0615381385517716e-07,1.418017750884058e-13,1.4985354571042195e-09,-1.048686337104941e-13,119.39696961966999,115.87694228746993,0.9739534883720931
2,925.0,1209.0,956.0,925.0,38.942730626095674,0.6288217562507616,34.318312587888485,1,0.7650951199338296,39.81205847478876,0.16441950115491677,0.0016416947457921379,1.4098457921448247e-05,2.6169479515566066e-07,2.610764629413094e-13,5.1168717259869105e-09,4.295473603999717e-13,113.15432893255071,109.95854779753115,0.9675732217573222
3,1035.0,1320.0,1064.0,1035.0,39.79372190244616,0.5530873109780289,36.301555459799424,1,0.7840909090909091,40.792156108742276,0.16199678750556806,0.0008556819226130238,1.1229027341359854e-05,8.106656486250678e-08,-6.531170795568825e-14,-2.0263307994450373e-09,4.1432724333640827e-14,119.1543289325507,115.64690449134227,0.9727443609022557
4,834.0,1110.0,860.0,834.0,36.95898559478376,0.6241447057156436,32.586527589007176,1,0.7513513513513513,38.07886552931954,0.16485400951705553,0.0015901909160475022,7.985983607520689e-05,1.1568411365343836e-06,-5.062668476496239e-12,-2.6917829641119587e-08,9.899833762246059e-12,107.7401153701776,104.82555147098984,0.9697674418604652
5,726.0,957.0,751.0,726.0,33.98395204594127,0.5952667857429516,30.403485153477522,1,0.7586206896551724,34.92849839314596,0.1636178201451003,0.001241163299884956,5.6269739606651815e-05,6.953333391763705e-07,3.748314974233282e-12,2.151992605560437e-08,-2.2061761684635877e-12,99.49747468305831,97.01103808311402,0.966711051930759
6,658.0,825.0,680.0,658.0,33.68877635944517,0.671908096635278,28.944630252185586,1,0.7975757575757576,34.539832078341085,0.1669348026127333,0.0023685834628537393,3.416284780018978e-05,7.809325907379325e-07,-2.0869497118076134e-12,-2.436530666495952e-08,-3.4517979365571946e-12,95.59797974644665,93.31408506225443,0.9676470588235294
7,1143.0,1564.0,1177.0,1143.0,45.3997014462063,0.7033490532733184,38.14856222234714,1,0.7308184143222506,46.2709412050371,0.16965351961011862,0.003108588173144489,4.6932640217850966e-05,1.6095896222024274e-06,1.144453784312278e-12,4.059985619693787e-09,1.3942868678591647e-11,128.46803743153546,124.4768538387432,0.9711129991503823
8,587.0,784.0,611.0,587.0,32.678632601986116,0.7068437725311002,27.33846397952051,1,0.7487244897959183,33.83784863137726,0.17059589783653037,0.0032272534925847345,0.00014146462832962146,3.976353969398485e-06,5.722701105690477e-11,6.57632156924234e-08,7.496125018349652e-11,91.59797974644665,89.52184726638035,0.9607201309328969
9,979.0,1280.0,1007.0,979.0,40.36403601548338,0.6405335814334361,35.30582833323309,1,0.76484375,41.23105625617661,0.1653507771988405,0.0018211285602354559,5.164387007179558e-05,9.139953790120228e-07,4.962957249802565e-13,-2.012651354722438e-09,6.2598618079312846e-12,116.5685424949238,113.19542522613544,0.9721946375372393
10,454.0,625.0,473.0,454.0,28.73462031840001,0.7078801332411437,24.04268606686374,1,0.7264,29.68164415931166,0.17037638785669898,0.0032442108830761686,7.68556879714959e-05,4.507442975378126e-06,5.562991525331715e-11,1.628833465668473e-07,6.279805515310342e-11,80.18376618407356,78.70049424602792,0.959830866807611
11,732.0,986.0,754.0,732.0,35.63684016552664,0.6707726273165763,30.52886088189566,1,0.742393509127789,36.6742416417845,0.16808035929177947,0.002380323347107033,0.00017015476571863747,4.323813517115405e-06,4.4843657056352424e-11,6.38040627463756e-08,-1.08367670200758e-10,100.91168824543142,98.35179661378126,0.9708222811671088
12,511.0,700.0,530.0,511.0,30.80028014511494,0.7200414043471083,25.507359866510456,1,0.73,30.886890422961002,0.17190240084166392,0.0036188183358172267,0.00010477754560042449,2.9535291923860393e-06,-1.808686105955852e-11,-5.277907154424071e-08,-4.8707489031021067e-11,85.01219330881976,83.27813020529945,0.9641509433962264
13,740.0,960.0,765.0,740.0,34.1212119637055,0.5852420568210336,30.695231927842155,1,0.7708333333333334,35.84689665786984,0.16298534884409613,0.0011343223822787038,1.3594915428129708e-05,1.572160696935168e-07,1.9759878286586569e-13,3.756748938158941e-09,-1.1740146377052478e-13,100.66904755831214,98.12175881765361,0.9673202614379085
14,488.0,638.0,506.0,488.0,28.774488917861074,0.6584555781236066,24.926710529686012,1,0.7648902821316614,29.732137494637012,0.16610708536727745,0.002113765424109148,4.225764869771272e-05,7.14123744217138e-07,-1.9411537307192146e-12,-1.8435923297475925e-08,-3.4090271456792746e-12,81.59797974644667,80.04125277669516,0.9644268774703557
15,730.0,962.0,756.0,730.0,38.39029016110882,0.7657951962898913,30.487126261041215,1,0.7588357588357588,38.600518131237564,0.17836658295138774,0.005475836142367506,0.00027990252101202145,1.1228439514098508e-05,-6.067322446506748e-10,-7.925763956727329e-07,-1.6769645895787356e-10,103.84062043356595,101.12859845013024,0.9656084656084656
16,513.0,696.0,534.0,513.0,30.398674300704442,0.6964344965127457,25.557227675339483,1,0.7370689655172413,31.78049716414141,0.1705605356787277,0.0029817071111076553,0.00023224833332499784,3.7354617824847545e-06,-8.257657444865438e-11,-1.751784691430509e-07,-7.270960367360216e-11,85.59797974644665,83.83349057256923,0.9606741573033708
17,897.0,1188.0,919.0,897.0,39.92737719952602,0.6959273259560035,33.79490896018868,1,0.7550505050505051,40.496913462633174,0.16835969766950504,0.002894102028862859,1.997995264966066e-05,4.3555412035833837e-07,-1.13093607984302e-12,-2.1233101646190975e-08,-6.098227914814102e-13,111.7401153701776,108.61778926686392,0.9760609357997824
18,879.0,1190.0,902.0,879.0,39.365273578350795,0.6889635353875889,33.454111254406506,1,0.738655462184874,40.311288741492746,0.1680665510597556,0.0027353967556082758,5.417231807042331e-05,1.2569462185821636e-06,-1.2224339432975804e-12,-2.0411442537215346e-08,1.0299740591863927e-11,110.56854249492379,107.50706853232433,0.9745011086474501
19,1628.0,2116.0,1671.0,1628.0,47.3982021859634,0.3826068338863866,45.528386516862696,1,0.7693761814744802,49.09175083453431,0.15987044728342215,0.00015940781237324167,1.5061925742835632e-05,2.9524966324210732e-08,1.705184276001805e-14,3.3815078330923657e-10,-9.84340613402878e-15,149.53910524340097,144.4534787776387,0.9742669060442849
20,323.0,441.0,344.0,323.0,21.412271225485554,0.42848708824851434,20.279456919490165,1,0.7324263038548753,23.323807579381203,0.1611440137262845,0.00026531199933346603,3.582633798602947e-05,7.95776376098226e-07,3.43678203375536e-12,9.526075703022809e-09,2.4985229355959843e-12,67.11269837220809,66.30834489888058,0.938953488372093
21,660.0,864.0,683.0,660.0,34.94343431198351,0.7237290785239556,28.988585676524604,1,0.7638888888888888,35.84689665786984,0.17069359573698414,0.003668078298421632,3.033918010406566e-05,8.092077936252715e-07,1.616515913336015e-12,1.2856776446291767e-08,3.669209573121249e-12,96.42640687119284,94.09948322565188,0.9663250366032211
22,600.0,775.0,623.0,600.0,31.31364649685971,0.6247176094598588,27.63953195770684,1,0.7741935483870968,31.78049716414141,0.1644176851851852,0.001589011731695818,1.75317032860581e-05,2.1675370477224703e-07,-4.101296917566142e-13,-8.099667013264865e-09,-1.0163056754925868e-13,91.01219330881975,88.96648689911055,0.9630818619582665
23,663.0,864.0,691.0,663.0,33.18471348210264,0.6362228189173907,29.054394128245264,1,0.7673611111111112,33.52610922848042,0.1656011553096572,0.001765721614173034,5.5967351912420253e-05,9.893164143250083e-07,-1.6105971885496528e-12,-2.3735367509206874e-09,-7.1832185360770055e-12,96.42640687119285,94.09948322565188,0.959479015918958
24,423.0,525.0,438.0,423.0,25.576819899923045,0.5617379890958212,23.207333483685147,1,0.8057142857142857,26.570660511172846,0.16281371137516976,0.0009302521072325862,3.321620783024702e-05,2.8274314145142236e-07,-6.556554003678618e-13,-6.464416894388688e-09,-5.664975655779312e-13,75.94112549695429,74.67821865402618,0.9657534246575342
25,663.0,1050.0,691.0,663.0,40.09019811696618,0.8458280768357845,29.054394128245264,1,0.6314285714285715,39.96248240537617,0.1946266527831919,0.011749359075405657,0.0001840569398345883,1.9778413934104633e-05,5.655248499598832e-10,5.046137674105214e-07,1.0508263664258882e-09,101.9827560572969,99.36723257330638,0.959479015918958
26,973.0,1160.0,1000.0,973.0,41.25821557744131,0.6821237961541023,35.197472594311556,1,0.8387931034482758,41.0,0.16780835049969536,0.002588385262957883,5.134962702437618e-06,1.2603945157726577e-07,-5.136038123313857e-15,-7.956374349399216e-11,-1.0126761021226096e-13,116.42640687119285,113.06067220502229,0.973
27,704.0,918.0,732.0,704.0,33.5022155762713,0.592599012178154,29.93928254807644,1,0.7668845315904139,34.48187929913333,0.16429689322800495,0.00122448233632657,0.00012016758800438294,1.4418320817898495e-06,-1.0712510138929066e-11,-2.6027013396079428e-08,1.566626683497419e-11,99.25483399593904,96.78100028698637,0.9617486338797814
28,803.0,1025.0,842.0,803.0,44.01070528958139,0.8424318513180623,31.975167777860612,1,0.7834146341463415,43.08131845707603,0.19452468134795367,0.011447255390396396,0.00018829164292668665,1.3067313101863339e-05,-5.884685643051594e-10,-1.2771902390502431e-06,-2.7173661460587625e-10,111.59797974644665,108.48303624575075,0.9536817102137767
29,1116.0,1440.0,1152.0,1116.0,43.18264228257319,0.6446073309350725,37.69529588588531,1,0.775,45.27692569068709,0.16547080909094214,0.001882996259666976,3.1362111302163906e-05,4.687726236220009e-07,-1.3011837388860598e-13,-7.91586656389621e-09,1.792689281971093e-12,125.15432893255071,121.3352611851534,0.96875
30,88.0,132.0,95.0,88.0,11.534303865407095,0.5271106444372299,10.585134856802455,1,0.6666666666666666,12.36931687685298,0.16272422051089408,0.0006892351060400455,0.00012716281839980425,1.5906372427808317e-06,1.9113850534261687e-11,3.622088643309969e-08,1.2100795752531812e-11,33.79898987322333,34.72496877623519,0.9263157894736842
31,1349.0,1722.0,1382.0,1349.0,43.18770577371628,0.3846765305093074,41.44393979640129,1,0.7833914053426249,44.654227123532216,0.16004235678472506,0.00016351569055261144,2.7234930003605333e-05,1.5528350556628354e-08,-2.215461347547413e-16,2.6573776564314815e-13,1.0095935825464195e-14,135.63961030678928,131.2759312670939,0.9761215629522432
32,288.0,380.0,299.0,288.0,21.514861520408843,0.6039923718375992,19.149229459268767,1,0.7578947368421053,22.825424421026653,0.16426071773994766,0.001342935314547483,0.00010203869804268874,1.7296487778340153e-06,2.2977781568611417e-11,6.336938928672425e-08,-1.6534843113202215e-13,62.2842712474619,61.73070893960904,0.9632107023411371
33,56.0,72.0,59.0,56.0,9.062343868922069,0.47888173393377115,8.444016491289505,1,0.7777777777777778,9.486832980505138,0.16229728498542276,0.0004418340869958656,0.00031264322207127146,7.595911773789321e-07,8.89787726642842e-12,7.682697128923579e-09,-7.605872166435467e-12,25.31370849898476,26.680417592231716,0.9491525423728814
34,525.0,676.0,548.0,525.0,26.686060823096696,0.2729896989334778,25.854414729132053,1,0.7766272189349113,28.653097563788805,0.16324049670661914,3.9917593597910244e-05,0.00030889156834118157,1.8947837982017858e-06,-3.219836113716682e-11,-9.44440349137468e-09,-3.262745672127951e-11,86.18376618407358,84.38885093983905,0.958029197080292
