label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
32,527.0,630.0,540.0,527.0,30.799792475405027,0.6983349323304072,25.903614421069328,1,0.8365079365079365,31.32091952673165,0.17014181770015205,0.003010128484552677,0.00014020199929944336,2.689973902998074e-06,-5.205727683711288e-11,-1.4127744844215153e-07,-4.359782104970181e-12,85.11269837220809,83.37341498031392,0.975925925925926
33,109.0,140.0,115.0,109.0,13.787515625272473,0.6821443861001466,11.780624362746345,1,0.7785714285714286,14.317821063276353,0.16727965165258843,0.002572505705599481,1.7465343143511228e-05,3.4395126924550626e-07,7.939883284724096e-13,1.618384801744343e-08,-2.8328846265800156e-13,37.55634918610404,38.28716877598161,0.9478260869565217
34,1675.0,2208.0,1713.0,1675.0,51.44860857234751,0.5866420305928888,46.1809077155419,1,0.7586050724637681,53.33854141237835,0.16354367844448953,0.0011553608522105884,5.5078496832430676e-05,4.7677420452357653e-07,2.1663673465528204e-12,1.1443140165785883e-08,1.1296504954853092e-12,152.95331880577405,147.690356206243,0.9778166958552248
35,110.0,143.0,115.0,110.0,13.24266236044022,0.5837590738077791,11.834540545406394,1,0.7692307692307693,13.92838827718412,0.16532682193839218,0.0011529499802716366,0.00016101679907605694,4.1131012927122095e-06,6.30091914801348e-11,8.119242445062008e-08,8.50529506248836e-11,37.55634918610404,38.28716877598161,0.9565217391304348
36,116.0,154.0,123.0,116.0,13.68441934873468,0.6138210940145622,12.153015559492998,1,0.7532467532467533,14.560219778561036,0.16377708700643734,0.0014451628513912787,3.092975745367015e-05,6.826824845609264e-07,3.1357933843478952e-12,2.5586834474137008e-08,-8.748718392405344e-14,38.384776310850235,39.07256693937906,0.943089430894309
37,323.0,450.0,345.0,323.0,26.243891112204683,0.7914844243276465,20.279456919490165,1,0.7177777777777777,27.313000567495326,0.1830539831618047,0.006970074013688564,0.0003327681523048405,1.1267848174274395e-05,1.6721982146629718e-10,7.299399800975858e-09,6.694033498036119e-10,70.11269837220809,69.54522232748485,0.936231884057971
38,129.0,169.0,133.0,129.0,14.418428960476524,0.6109927908281548,12.815923738491737,1,0.7633136094674556,14.7648230602334,0.1638439475862596,0.0014138284808704197,4.0983640216350105e-05,4.918719835924923e-07,-1.498259544440272e-12,-1.3912833757133052e-08,-1.6224598414416403e-12,39.798989873223334,40.4133254700463,0.9699248120300752
39,232.0,324.0,249.0,232.0,17.832614765779216,0.31675872909210306,17.186959427966244,1,0.7160493827160493,20.12461179749811,0.16274170412378533,7.388538538654642e-05,0.00015914398781013836,1.002905879347577e-06,-1.0579132780023928e-11,8.567575929290804e-09,6.972613033865665e-12,56.87005768508881,56.59771261306773,0.9317269076305221
41,1210.0,1558.0,1243.0,1210.0,40.962273307202516,0.388364751725656,39.25073055536097,1,0.7766367137355584,42.95346318982906,0.16026557651698137,0.00017087743736347795,4.7710630211785314e-05,5.983087532511271e-08,7.483802703303803e-15,-2.2840476809308558e-10,-1.0080966496014847e-13,128.8111831820431,124.80217640988533,0.9734513274336283
42,60.0,81.0,65.0,60.0,9.524636335222281,0.531788652759173,8.740387444736633,1,0.7407407407407407,9.848857801796104,0.16227314814814814,0.0007141795481824422,8.026064569084048e-05,2.0837961252254582e-06,-2.4001162945744526e-11,-5.429581323074671e-08,1.2254157749094356e-11,26.727922061357855,28.02117612289896,0.9230769230769231
43,1269.0,1739.0,1302.0,1269.0,45.41617014385719,0.616102600083417,40.196280701937106,1,0.7297297297297297,47.51841748206689,0.1646138451639457,0.0014869315957733828,4.9049565678938096e-05,1.51330821544452e-06,1.2779737981017905e-11,5.830205703483531e-08,-2.5818469411807746e-12,133.53910524340094,129.2845275941424,0.9746543778801844
44,32.0,42.0,33.0,32.0,7.1891223300164375,0.6131327141468195,6.383076486422923,1,0.7619047619047619,7.615773105863909,0.1639404296875,0.0014400631189346313,0.0003083110859734006,8.805196557659654e-06,3.7650454645947243e-10,2.1104005920591362e-07,2.6214906384981047e-10,18.48528137423857,20.20666273502315,0.9696969696969697
