label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
1,1027.0,1332.0,1057.0,1027.0,37.380237962605484,0.3457467167819702,36.16098743733379,1,0.771021021021021,39.11521443121589,0.1599033690599931,0.00010332838785182785,2.893597968264937e-05,5.795576959953442e-08,3.3692171485490876e-14,3.139722761288176e-10,-6.706480485232363e-14,117.9827560572969,114.53618375680267,0.9716177861873226
2,1043.0,1368.0,1081.0,1043.0,38.54891654753951,0.44563310816653523,36.44158126589425,1,0.7624269005847953,39.395431207184416,0.16041054115792835,0.0003127158684417291,1.1001591080803076e-05,6.425363965332582e-08,-3.95022173160007e-14,-8.317706737699666e-10,-3.68510639418771e-14,120.56854249492379,116.98766302200953,0.9648473635522664
3,996.0,1280.0,1022.0,996.0,40.514347544350834,0.6318640682981914,35.61104585035691,1,0.778125,42.15447781671598,0.16487746096561856,0.001691108188975903,3.890366010233574e-05,9.319236241860032e-07,5.51796861444734e-12,3.6305456926745093e-08,-1.0193295046781359e-12,117.15432893255071,113.75078559340524,0.974559686888454
4,483.0,644.0,500.0,483.0,27.321124391807732,0.5657152564653148,24.798683434954437,1,0.75,28.635642126552707,0.16226713954089605,0.0009555460295542909,4.354643945095457e-06,5.373400800935829e-08,2.2353265719120852e-14,1.3845547433584643e-09,1.3264546124455507e-14,80.42640687119285,78.93053204215556,0.966
5,625.0,816.0,644.0,625.0,34.369846724864594,0.7344474536338198,28.209479177387816,1,0.7659313725490197,34.713109915419565,0.172537143296,0.004060254901220319,9.615566970833125e-05,3.9579595185093564e-06,-8.060310216165985e-12,-6.658069595240109e-08,-7.67918602027575e-11,93.84062043356593,91.64800396044505,0.9704968944099379
6,581.0,754.0,600.0,581.0,31.997058635607615,0.6894067252498695,27.19838553096727,1,0.7705570291777188,33.12099032335839,0.16792433272760274,0.0027399968359842156,1.3514966992259067e-05,5.482622421316826e-07,1.4923834097513694e-12,2.8183422945600263e-08,-9.917264163529323e-15,89.59797974644665,87.62572836844332,0.9683333333333334
7,737.0,988.0,757.0,737.0,39.49418453061434,0.7964600698566338,30.632948674096244,1,0.7459514170040485,40.496913462633174,0.18064197470738788,0.007040665201266455,9.686685599013682e-05,9.417292012465347e-06,2.7883488676080045e-10,7.592619725301905e-07,5.6142666541491984e-11,104.08326112068525,101.3586362462579,0.9735799207397622
8,498.0,667.0,519.0,498.0,30.347398737780242,0.7194956560295795,25.180812005932435,1,0.7466266866566716,30.463092423455635,0.1713315496465953,0.003580139406195346,7.42779652273244e-05,2.431719070439254e-06,-3.241139744792287e-11,-1.4360534662717713e-07,-4.191957125121456e-12,84.18376618407356,82.492732041902,0.9595375722543352
9,973.0,1295.0,1005.0,973.0,39.685382402275735,0.6066620106496273,35.197472594311556,1,0.7513513513513513,40.8166632639171,0.16509660643984836,0.001386257256683676,0.00017016183744611885,2.6150893905095488e-06,3.4244340717183105e-11,4.740907709353501e-08,4.3248862175212824e-11,116.5685424949238,113.19542522613546,0.9681592039800995
10,666.0,924.0,686.0,666.0,36.23580451445466,0.7555025683925833,29.120053859730724,1,0.7207792207792207,36.6742416417845,0.17610814152626236,0.004946602230024124,0.00021254698114728013,7.4825121245730105e-06,-2.778291391006152e-10,-4.819596865670414e-07,1.0887353042051088e-10,98.08326112068524,95.67027955244677,0.9708454810495627
