label,area,area_bbox,area_convex,area_filled,axis_major_length,eccentricity,equivalent_diameter_area,euler_number,extent,feret_diameter_max,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,perimeter,perimeter_crofton,solidity
11,527.0,720.0,544.0,527.0,32.29588515733033,0.7613897545367354,25.903614421069328,1,0.7319444444444444,33.12099032335839,0.17568694170855798,0.005142279599489308,0.00013107753494911577,4.758488347001429e-06,-3.87331730506221e-12,-8.997071312679804e-08,-1.187782325104894e-10,87.01219330881976,85.17424910323649,0.96875
12,1064.0,1368.0,1094.0,1064.0,37.56198044951528,0.2547239425009475,36.80661456312185,1,0.7777777777777778,39.05124837953327,0.1603770768384052,2.8916769932998425e-05,0.00010722999132768055,6.752260428804938e-08,-1.7975250941000237e-14,-7.995647004444991e-11,-1.8079900799663728e-13,121.1543289325507,117.54302338927931,0.9725776965265083
13,772.0,1056.0,795.0,772.0,36.356209330375684,0.6671376083496372,31.35188875547286,1,0.7310606060606061,36.61966684720111,0.16639107491775343,0.0022683053133585964,5.481838921400144e-06,9.905088454088254e-08,-6.3823318652845e-14,-4.475050332755168e-09,3.540921820680253e-14,103.15432893255071,100.47795330784595,0.9710691823899371
14,771.0,1020.0,791.0,771.0,36.65541426083777,0.6771519566484585,31.331576548121713,1,0.7558823529411764,37.589892258425,0.1678941776885804,0.0024942981097718416,0.00011828720182828339,3.6486995268755653e-06,5.9486783592914e-11,1.3379883551371707e-07,-4.6980242056067265e-11,102.9116882454314,100.2479155117183,0.9747155499367889
15,764.0,1036.0,791.0,764.0,36.75778843845587,0.6859381416254328,31.18902069924069,1,0.7374517374517374,37.48332962798263,0.1690564426888787,0.0027046472000232247,0.00017276710121720844,5.439692821449782e-06,7.059715844127246e-11,9.248701159461003e-08,1.5107933182650568e-10,104.32590180780453,101.58867404238555,0.965865992414665
16,511.0,667.0,534.0,511.0,31.070780862633846,0.7313609519713257,25.507359866510456,1,0.7661169415292354,30.886890422961002,0.17299519036660474,0.003988907663610686,6.150923064245099e-05,2.280442525250404e-06,-2.4322789881254673e-11,-1.1557394450406513e-07,-1.1741189011583958e-11,85.35533905932738,83.60345277644159,0.9569288389513109
17,722.0,928.0,746.0,722.0,34.97477656467121,0.6530524356258384,30.319613310508885,1,0.7780172413793104,36.359317925395686,0.16661944326220607,0.002039377617253265,7.551857553599551e-05,1.3940462816443157e-06,-4.775186020032816e-12,-4.0521378819388086e-08,1.3482879986283488e-11,100.42640687119285,97.89172102152597,0.967828418230563
18,696.0,1008.0,718.0,696.0,38.6391890366416,0.8006785075867369,29.768686956862464,1,0.6904761904761905,38.48376280978771,0.18218756572673167,0.007387308753140731,9.787050561217994e-05,5.532668533138085e-06,1.7854397833514722e-11,3.735537693688675e-08,1.2750022113093524e-10,101.7401153701776,99.1371947771787,0.9693593314763231
19,793.0,1064.0,822.0,793.0,40.7472951472479,0.7881463459143537,31.775445850136926,1,0.7453007518796992,40.85339643163099,0.1804320384316223,0.006607486215738858,0.0001611782321982951,9.481660740244075e-06,-4.132064305591349e-12,-1.1990520753452241e-07,-3.706404588812126e-10,108.66904755831213,105.70623440940177,0.9647201946472019
20,409.0,504.0,423.0,409.0,25.38339533027909,0.5835987323541345,22.820056393372074,1,0.8115079365079365,26.40075756488817,0.16338436669136824,0.001124526341258596,5.472905114367225e-05,4.5651130300089893e-07,-2.2582195190572846e-12,-1.389327500902142e-08,-3.275120053140038e-13,73.698484809835,72.55206195996149,0.966903073286052
21,684.0,980.0,708.0,684.0,37.497068902852035,0.7775232744512328,29.51094455619561,1,0.6979591836734694,38.07886552931954,0.1792813812007133,0.0060324079960211476,0.0002473003137276089,1.6924834181179626e-05,1.0395644047908705e-09,1.2407059554163882e-06,-3.4387088700719034e-10,100.32590180780451,97.79643624651148,0.9661016949152542
22,889.0,1190.0,917.0,889.0,39.61930271623146,0.6922729897863199,33.64386950500135,1,0.7470588235294118,40.80441152620633,0.16782322116330375,0.002797005838978117,7.156564459656085e-06,1.432394186024326e-07,-3.2839568579758224e-14,-2.821909473361797e-09,-1.412590795581648e-13,111.7401153701776,108.61778926686392,0.9694656488549618
23,679.0,837.0,694.0,679.0,33.37316117839806,0.6268209470496597,29.40288507740653,1,0.8112305854241338,34.48187929913333,0.1647580412080123,0.0016224968967801685,3.7371670149192566e-05,7.64155121655393e-07,3.5860802018988263e-12,2.8762199743517554e-08,-1.953418716459353e-12,95.59797974644667,93.31408506225442,0.978386167146974
24,978.0,1200.0,1006.0,978.0,40.095772444678346,0.6300708283325853,35.28779214899948,1,0.815,40.44749683231337,0.16469285826483326,0.0016635434707050764,6.945742185931846e-06,7.389267046455315e-08,-2.8228961204226765e-15,5.71905984761621e-10,5.2861930004925194e-14,116.08326112068522,112.73534963388013,0.9721669980119284
25,1124.0,1400.0,1148.0,1124.0,40.8377807440491,0.5081420510944689,37.83016320718592,1,0.8028571428571428,41.7612260356422,0.16152292776771054,0.0005733456075508551,5.1863429285309375e-05,3.179892314555413e-07,-1.279461128699353e-12,-7.599754499374147e-09,1.7494140470508957e-13,123.15432893255071,119.43914228721636,0.9790940766550522
26,128.0,165.0,134.0,128.0,15.21520789212443,0.7078250370157713,12.766152972845846,1,0.7757575757575758,15.524174696260024,0.16944265365600586,0.003207416355735404,3.876281215089506e-05,1.3651890788065647e-06,-5.971152642720065e-13,-8.1687162907441e-09,9.913121079833398e-12,40.38477631085024,40.9686858373161,0.9552238805970149
27,504.0,648.0,519.0,504.0,26.99070372745006,0.4688071698736394,25.332049473868512,1,0.7777777777777778,28.792360097775937,0.1608242494161098,0.000394214663322462,5.243420152556979e-06,3.5960860123950337e-08,1.525210566900859e-14,3.6569464698270314e-10,-3.348615929634341e-15,81.59797974644665,80.04125277669516,0.9710982658959537
28,536.0,713.0,557.0,536.0,32.83269431603901,0.7727310493139593,26.123866405607867,1,0.7517531556802244,33.24154027718932,0.17634001766964358,0.005633392363614749,3.10773241018582e-05,1.914486677607353e-06,1.4399142463268522e-11,1.4010658684374564e-07,3.276747772062284e-12,87.59797974644665,85.72960947050628,0.9622980251346499
29,658.0,884.0,684.0,658.0,34.597730948851044,0.7109817474930861,28.944630252185586,1,0.744343891402715,35.17101079013795,0.1699208676495816,0.0033031821410777445,5.618558907458358e-05,1.4878072962357182e-06,-1.3434647187309191e-11,-8.508823416433523e-08,2.1330698723259915e-12,96.66904755831213,94.32952102177953,0.9619883040935673
30,443.0,638.0,462.0,443.0,28.57686010518475,0.7155729276693306,23.74963406702674,1,0.6943573667711599,29.832867780352597,0.17143331305036802,0.003480376466540729,0.00013364325503985417,7.5718116397435455e-06,1.884019558946156e-10,3.423066388507516e-07,1.500684011165232e-10,79.84062043356595,78.37517167488576,0.9588744588744589
31,656.0,851.0,683.0,656.0,37.12442037655298,0.7830366186401565,28.900607975374268,1,0.7708578143360753,37.656340767525464,0.18210680568037135,0.006482154409254492,0.00044046494894299753,1.8648902449998287e-05,-1.6630319986838368e-09,-1.498281532993051e-06,-3.0177419143278977e-10,99.59797974644667,97.10632285812852,0.9604685212298683
32,132.0,180.0,142.0,132.0,14.658623641159318,0.6198001363148283,12.964089628857149,1,0.7333333333333333,15.524174696260024,0.16439663508361854,0.001527536583141936,1.4836889722803148e-05,2.9383904790843714e-07,-9.284160926320213e-14,-1.4557380265115263e-09,-6.064646001854487e-13,41.79898987322333,42.30944436798334,0.9295774647887324
33,114.0,156.0,124.0,114.0,13.153177169554349,0.5369572140062048,12.047792665040703,1,0.7307692307692307,13.92838827718412,0.1623522487351034,0.0007478796874725236,5.509556336677133e-05,5.669725429823791e-07,-2.3593902293614877e-12,-1.2006928158236266e-08,-2.115389555653602e-12,38.384776310850235,39.07256693937906,0.9193548387096774
34,508.0,660.0,530.0,508.0,29.978701291180606,0.6832847321445655,25.43237481489809,1,0.7696969696969697,30.4138126514911,0.16951910207954277,0.0026649602518916604,0.00018190929304991727,5.0065994907434045e-06,4.30821980245202e-11,9.391925049941088e-08,-1.4481969096177426e-10,85.35533905932738,83.60345277644159,0.9584905660377359
35,84.0,108.0,89.0,84.0,11.49107306710608,0.5834144571372692,10.341765891652821,1,0.7777777777777778,12.36931687685298,0.163054408271245,0.0011182851415160264,3.4251208418198045e-05,4.84840072416531e-07,-1.9399407325595543e-12,-1.440684725877887e-08,-3.745462402920212e-13,32.14213562373095,33.15417244944029,0.9438202247191011
36,300.0,392.0,313.0,300.0,28.17946411287791,0.8721417239048603,19.544100476116796,1,0.7653061224489796,28.635642126552707,0.20503348148148143,0.015834220946523994,0.0003544298385361493,2.5446382167761172e-05,-8.59682055451468e-10,-1.8114512076159366e-06,2.25851436517775e-09,69.11269837220809,68.2044637968176,0.9584664536741214
37,60.0,90.0,67.0,60.0,10.052177172007939,0.6432355153283833,8.740387444736633,1,0.6666666666666666,10.770329614269007,0.16696296296296295,0.0018966104252400539,2.347714560788498e-05,1.1246017883452433e-06,5.612746202444558e-12,4.535905876851665e-08,1.3744149079018928e-12,29.213203435596427,30.37737061309131,0.8955223880597015
38,387.0,500.0,402.0,387.0,24.59516859709175,0.5771366114384378,22.197831060995757,1,0.774,25.709920264364882,0.16284771916537863,0.0010588923759419144,1.2123335208365601e-05,1.6273971243241323e-07,-6.160798180014115e-14,-2.116019447396006e-09,-2.2012822602226736e-13,71.94112549695427,70.8859808581521,0.9626865671641791
40,570.0,754.0,596.0,570.0,29.27609652207504,0.5266513398815696,26.939683377854365,1,0.7559681697612732,30.886890422961002,0.16189208555398965,0.0006794473019767513,4.016557183807286e-05,4.019073815499386e-07,1.4327305836590622e-12,9.986917144286025e-09,7.448681875170621e-13,88.42640687119285,86.51500763390374,0.9563758389261745
42,591.0,812.0,609.0,591.0,32.453388378560355,0.692520464497536,27.431452220735256,1,0.7278325123152709,32.7566787083184,0.16934598026612765,0.002853354344894072,0.00012103093382272624,3.6369875374981965e-06,-3.044765619856685e-11,-8.724307632470782e-08,-6.99686035426522e-11,90.66904755831214,88.64116432796843,0.9704433497536946
43,1174.0,1520.0,1202.0,1174.0,40.406357584722016,0.3982286456921434,38.66242653428625,1,0.7723684210526316,41.593268686170845,0.16005260760717377,0.00018999957948757774,1.7694916911460217e-05,5.60942319074129e-08,-4.512741609277162e-14,-6.275820451021219e-10,-3.296574583615823e-14,126.22539674441617,122.35069714467849,0.9767054908485857
44,20.0,25.0,22.0,20.0,5.609200754779387,0.5057037974461384,5.046265044040321,1,0.8,6.4031242374328485,0.17149999999999999,0.0006322500000000001,0.0006040664999999998,2.9786499999999875e-05,1.7669643922499997e-09,5.815447499999967e-07,3.5835583499999713e-09,12.242640687119286,17.755183469816316,0.9090909090909091
45,1240.0,1800.0,1286.0,1240.0,48.81461336131539,0.7364936189807759,39.734330691124036,1,0.6888888888888889,51.66236541235796,0.17506107496811116,0.004244162789397192,0.0003242919646749337,6.325685424826047e-06,-2.3192934308126838e-10,-3.3483741631244133e-07,1.682048291646063e-10,138.12489168102783,133.63212575728625,0.9642301710730948
46,1262.0,1591.0,1293.0,1262.0,43.79337938514946,0.5450391602199931,40.08526294607253,1,0.7932118164676304,44.77722635447622,0.16174652833677,0.0007961336673937872,6.693892970749861e-06,6.223058859401241e-08,2.6149219034810813e-14,1.1223181054586942e-09,3.048650195039524e-14,130.81118318204307,126.69829530782238,0.9760247486465584
